fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-05,1,256.7493,315.3284,-58.5791,-18.58,183.201,74.1387,36.4455,32.7648,0.0,4.2712,1.0711,0.0711,60.1058,0.125,0.125,0.0,0,9.0058,6.1852,92.7668,8.2836,0.7968,1.1866,4,2
2025-06-05,2,359.4513,315.3284,44.1229,13.99,178.8438,73.7766,150.6725,30.1234,0.0,13.7181,1.2345,0.2345,58.4908,0.375,0.125,0.0,0,8.8442,11.1497,180.279,15.5706,0.7103,1.5246,5,2
2025-06-05,3,326.4427,315.3284,11.1143,3.52,192.2228,69.4552,146.7295,37.5398,9.4193,35.0057,0.4162,-0.5838,59.9588,0.25,0.0,0.2899,9,8.4257,6.27,128.4439,45.6256,1.3202,0.854,6,0
2025-06-05,4,369.1332,315.3284,53.8048,17.06,177.8628,81.7631,320.7572,37.9877,137.307,35.9552,0.4,-0.6,59.9253,0.25,0.0,1.2604,22,9.8354,10.9214,178.6477,76.3965,1.8485,1.5121,7,0
2025-06-05,5,195.1919,315.3284,-120.1365,-38.1,189.1943,56.4222,-8.2498,35.5406,-0.4387,7.0729,0.8842,-0.1158,61.0784,0.1543,0.0,0.0356,2,6.8046,6.7941,69.4914,26.1738,1.0393,0.6461,5,3
2025-06-05,6,283.5007,315.3284,-31.8277,-10.09,185.8235,82.5092,51.5906,31.3787,0.0,5.0438,1.0821,0.0821,61.4293,0.25,0.125,0.0,0,9.9057,11.847,105.9333,102.3975,0.7652,0.606,7,2
2025-06-05,7,259.2523,315.3284,-56.0761,-17.78,187.2073,75.2726,50.722,33.0364,0.0,20.9132,0.652,-0.348,60.0868,0.5,0.0,0.0,0,9.145,6.218,93.8521,191.3937,0.9555,1.0041,11,1
2025-06-05,8,215.26,315.3284,-100.0684,-31.73,176.1019,64.4966,30.2123,36.493,-4.498,23.5557,0.6082,-0.3918,60.1232,0.25,0.0,0.1372,4,7.8164,6.1528,80.2087,114.5104,1.1515,1.1338,6,0
2025-06-05,9,497.0572,315.3284,181.7288,57.63,185.5318,68.2096,285.1466,36.2236,0.0,5.6072,0.9068,-0.0932,60.1482,0.0,0.125,0.0,0,8.2004,9.3089,214.5073,281.2175,0.9919,1.1897,4,1
2025-06-05,10,417.1084,315.3284,101.78,32.28,178.9055,111.2798,284.8459,37.5104,84.8344,35.5779,0.4,-0.6,59.2965,0.25,0.0,0.5971,16,13.5889,6.2501,181.8745,87.0351,1.5072,0.608,4,1
