fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-01,1,124.9195,304.8841,-179.9646,-59.03,39.1918,69.4613,326.4929,33.3844,264.3084,12.5338,0.4,-0.6,20.8897,0.0,0.125,1.2988,27,7.3196,5.8974,139.7228,20.9364,1.8118,0.6786,5,2
2025-06-01,2,170.1557,304.8841,-134.7283,-44.19,39.6038,90.5442,67.7943,27.0346,0.0,0.752,1.035,0.035,21.466,0.2056,0.125,0.0,0,9.4503,13.6624,60.3287,14.6735,0.8663,1.5858,6,2
2025-06-01,3,216.3832,304.8841,-88.5009,-29.03,36.7296,64.7554,287.529,28.4522,131.7794,12.3992,0.4,-0.6,20.6653,0.3005,0.2056,0.5963,17,6.8357,4.7081,144.6305,31.0161,1.3675,1.3179,9,5
2025-06-01,4,297.247,304.8841,-7.6371,-2.5,38.0036,78.5184,214.9271,31.3956,0.0,2.8065,0.8597,-0.1403,20.0044,0.0,0.125,0.0,0,8.1629,13.9693,96.4384,530.7364,1.0475,2.8856,4,2
2025-06-01,5,138.1432,304.8841,-166.7409,-54.69,37.6918,89.0081,46.5922,25.6804,0.0,9.4686,1.4513,0.4513,20.98,0.125,0.0,0.0,0,9.3832,7.298,55.3472,44.4815,0.6462,2.7212,7,0
2025-06-01,6,346.7607,304.8841,41.8766,13.74,36.5114,65.1555,541.0334,33.5126,249.6747,12.7523,0.4,-0.6,21.2538,0.125,0.0,0.6745,17,6.858,6.043,223.2008,40.5827,1.5096,1.0036,3,0
2025-06-01,7,340.5463,304.8841,35.6622,11.7,38.3013,75.4312,376.5164,34.0428,103.1068,12.5531,0.4,-0.6,20.9219,0.0806,0.0,0.4034,11,7.9273,7.8087,161.6503,56.2712,1.4424,1.3736,8,2
2025-06-01,8,204.0808,304.8841,-100.8032,-33.06,36.7019,88.4954,114.8333,24.3991,0.0,11.5507,1.547,0.547,21.1162,0.0,0.0,0.0,0,9.3435,6.3156,121.5521,51.5456,0.5335,1.041,1,1
2025-06-01,9,430.7899,304.8841,125.9059,41.3,38.7514,68.9927,355.5464,28.5021,0.0,3.9985,1.1908,0.1908,20.955,0.0,0.125,0.0,0,7.1661,12.7046,208.7458,24.6872,0.8782,0.7705,5,2
2025-06-01,10,372.5574,304.8841,67.6733,22.2,37.7926,102.09,357.8353,30.299,82.3771,12.4844,0.4,-0.6,20.8074,0.125,0.25,0.3058,12,10.8036,5.6559,167.7367,179.3189,1.2744,0.7566,5,4
2025-06-01,11,398.7152,304.8841,93.8312,30.78,40.0904,112.7966,280.0144,24.0482,0.0,10.1379,1.4805,0.4805,21.0978,0.0,0.2056,0.0,0,11.8688,10.7088,233.843,49.9294,0.6118,0.6754,4,3
2025-06-01,12,283.1021,304.8841,-21.7819,-7.14,36.4573,83.1991,197.3316,24.5868,0.0,9.299,1.4564,0.4564,20.3762,0.0806,0.125,0.0,0,8.6313,16.0024,163.1034,29.9381,0.6649,0.8865,7,4
2025-06-01,13,255.5371,304.8841,-49.3469,-16.19,39.1319,96.5124,154.402,22.4254,0.0,12.0838,1.5651,0.5651,21.3835,0.25,0.0,0.0,0,10.1189,11.5605,160.1946,118.7744,0.5122,1.0041,3,1
2025-06-01,14,277.3603,304.8841,-27.5237,-9.03,39.3105,88.1085,324.38,34.8404,126.9705,12.6277,0.4,-0.6,21.0462,0.0,0.0,0.6011,15,9.2871,7.3086,139.4322,15.2414,1.5188,0.4198,2,0
2025-06-01,15,213.5189,304.8841,-91.3652,-29.97,40.1125,85.7641,122.8144,26.1068,0.0,9.0653,1.428,0.428,21.1804,0.125,0.0,0.0,0,9.0796,4.5107,100.0697,236.213,0.7276,1.1011,7,3
2025-06-01,16,271.9253,304.8841,-32.9588,-10.81,37.8442,102.1513,167.6563,24.4501,0.0,11.2764,1.5496,0.5496,20.5193,0.0,0.0,0.0,0,10.7856,7.2695,166.5233,12.6305,0.5305,0.9967,3,0
2025-06-01,17,323.2064,304.8841,18.3223,6.01,41.0358,82.8653,233.0513,31.697,0.0,2.049,0.9016,-0.0984,20.8248,0.0,0.0,0.0,0,8.6958,9.4157,126.0767,3.1646,1.0767,0.36,1,3
2025-06-01,18,237.5118,304.8841,-67.3723,-22.1,36.7817,76.4792,352.5579,30.3351,185.4691,12.5027,0.4,-0.6,20.8379,0.375,0.0,0.7396,19,8.0139,9.4661,163.9491,14.3855,1.457,0.8482,10,1
2025-06-01,19,246.9535,304.8841,-57.9306,-19.0,37.5708,98.4719,152.7243,31.419,0.0,10.3945,0.5054,-0.4946,21.0178,0.0,0.25,0.0,0,10.3547,9.8003,85.6659,23.1044,1.1292,1.3087,4,3
2025-06-01,20,208.778,304.8841,-96.1061,-31.52,39.4496,80.1818,124.4512,26.1937,0.0,9.1109,1.4423,0.4423,20.6008,0.0,0.0,0.0,0,8.3812,11.2788,109.2175,19.1462,0.6569,0.4717,2,0
2025-06-01,21,126.1597,304.8841,-178.7243,-58.62,39.919,111.0949,424.9486,30.6251,406.266,12.9117,0.4,-0.6,21.5195,0.2263,0.125,1.3286,28,11.6536,12.9298,189.967,36.574,1.7362,1.0016,6,2
2025-06-01,22,595.3969,304.8841,290.5129,95.29,39.0426,89.0558,503.6823,32.653,0.0,3.7308,0.8198,-0.1802,20.7064,0.0,0.0,0.0,0,9.3909,7.1266,232.556,93.0236,1.0972,1.4942,2,1
2025-06-01,23,321.4338,304.8841,16.5497,5.43,40.5391,120.3731,193.9194,30.5142,0.0,2.8837,1.1315,0.1315,21.9232,0.0,0.0,0.0,0,12.6071,15.3086,117.7455,33.299,0.9834,0.9869,5,3
2025-06-01,24,183.5286,304.8841,-121.3555,-39.8,38.0112,78.9987,99.6052,30.674,0.0,2.4126,1.117,0.117,20.6234,0.0,0.0,0.0,0,8.3371,5.8832,66.5446,240.794,1.0061,1.1625,2,4
2025-06-01,25,345.0462,304.8841,40.1621,13.17,37.0412,115.3684,268.8481,31.8915,31.6645,12.6555,0.4,-0.6,21.0926,0.25,0.0,0.1648,7,12.0997,13.5699,128.3278,40.5252,1.2441,0.8439,5,1
2025-06-01,26,251.3339,304.8841,-53.5502,-17.56,35.3498,85.1692,162.2108,28.9237,0.0,2.4722,1.1199,0.1199,20.6141,0.125,0.0,0.0,0,8.9931,6.0282,105.1706,3.8294,0.908,0.7218,7,1
2025-06-01,27,89.7875,304.8841,-215.0966,-70.55,37.2104,122.0871,264.4274,33.355,287.9843,12.598,0.4,-0.6,20.9967,0.125,0.0,1.8714,33,12.8945,8.4268,114.1843,34.9974,2.1016,0.6042,6,2
2025-06-01,28,256.1581,304.8841,-48.7259,-15.98,40.4557,70.2429,180.8483,28.8111,0.0,6.5776,1.3144,0.3144,20.9189,0.0,0.0,0.0,0,7.3203,11.332,107.926,430.371,0.8074,2.4214,4,0
2025-06-01,29,389.5005,304.8841,84.6164,27.75,38.6056,119.7823,343.6802,32.1264,67.7632,12.6781,0.4,-0.6,21.1301,0.25,0.0,0.2778,9,12.6895,5.7434,155.8897,65.147,1.3585,1.4396,5,4
2025-06-01,30,142.2017,304.8841,-162.6824,-53.36,38.5396,92.6625,46.9074,22.9781,0.0,12.9299,1.6185,0.6185,20.9039,0.0505,0.0,0.0,0,9.6126,17.8521,68.8475,54.6941,0.4666,1.0138,9,1
2025-06-01,31,220.3289,304.8841,-84.5552,-27.73,39.9551,80.6122,134.1121,27.5667,0.0,6.7837,1.3188,0.3188,21.2781,0.125,0.0,0.0,0,8.4698,8.4748,98.1295,142.0951,0.8023,0.8007,7,0
2025-06-01,32,233.8969,304.8841,-70.9872,-23.28,37.9428,103.8409,343.208,34.9617,203.5667,12.5663,0.4,-0.6,20.9438,0.0,0.0,0.9855,22,10.8711,13.5042,141.4165,156.0712,1.7193,0.7275,5,1
2025-06-01,33,285.4993,304.8841,-19.3848,-6.36,36.6606,94.6478,251.7861,30.2721,55.2008,12.1223,0.4,-0.6,20.2038,0.125,0.25,0.2954,10,9.9836,7.3767,125.6052,18.4838,1.2515,0.6884,3,3
2025-06-01,34,279.2326,304.8841,-25.6515,-8.41,40.8079,72.7154,203.0093,29.1293,5.0363,3.1344,0.8504,-0.1496,20.9568,0.125,0.125,0.0305,2,7.6,10.2794,118.716,36.6456,1.0178,0.9437,7,4
2025-06-01,35,403.7724,304.8841,98.8884,32.43,37.8577,100.5737,301.1958,27.9984,0.0,7.8563,1.3759,0.3759,20.9,0.0,0.0,0.0,0,10.6145,7.4532,202.06,53.0759,0.7939,1.7179,9,3
2025-06-01,36,130.9868,304.8841,-173.8973,-57.04,39.4407,80.966,46.0205,26.1948,0.0,9.2456,1.4449,0.4449,20.7816,0.0,0.0,0.0,0,8.5065,8.5428,54.6662,85.0921,0.6538,0.6944,4,0
2025-06-01,37,521.2843,304.8841,216.4002,70.98,39.2373,91.6414,427.144,32.5334,0.0,4.2051,0.7985,-0.2015,20.8666,0.0,0.0,0.0,0,9.5831,12.6251,201.1861,122.669,1.0983,0.8543,3,1
2025-06-01,38,535.7775,304.8841,230.8934,75.73,38.7661,89.2697,434.7564,26.4919,0.0,0.5228,1.0248,0.0248,21.1001,0.125,0.25,0.0,0,9.3901,8.6807,258.0617,14.9151,0.8511,0.9562,3,3
2025-06-01,39,249.0273,304.8841,-55.8568,-18.32,40.6084,81.3444,162.829,26.3021,0.0,9.4523,1.4347,0.4347,21.7447,0.0,0.0,0.0,0,8.5944,5.4185,132.8888,230.7228,0.6914,1.1537,2,4
2025-06-01,40,145.674,304.8841,-159.2101,-52.22,36.29,71.2127,72.4072,23.9052,0.0,10.3307,1.4973,0.4973,20.7726,0.0,0.1755,0.0,0,7.4946,6.6709,79.8441,13.7646,0.592,0.412,2,3
2025-06-01,41,172.4744,304.8841,-132.4096,-43.43,39.1804,86.6225,82.7281,25.3792,0.0,10.6774,1.507,0.507,21.058,0.0,0.0,0.0,0,9.1512,5.8208,86.9698,35.3742,0.6029,0.9256,1,1
2025-06-01,42,237.2244,304.8841,-67.6597,-22.19,39.6313,76.5847,309.4807,32.4015,143.1235,12.9474,0.4,-0.6,21.579,0.0806,0.125,0.6852,18,8.0125,10.2985,140.5497,43.6741,1.5195,1.0674,5,3
2025-06-01,43,274.3405,304.8841,-30.5436,-10.02,37.4959,96.6141,532.6735,34.9619,345.3443,12.1368,0.4,-0.6,20.2281,0.0,0.0,1.0086,22,10.2018,6.8243,209.3705,52.9551,1.7299,0.7278,0,1
2025-06-01,44,620.427,304.8841,315.543,103.5,39.0656,113.1167,503.5793,31.1344,0.0,4.2001,0.7993,-0.2007,20.9255,0.125,0.0,0.0,0,11.9203,9.5693,242.4611,58.364,1.0388,1.2705,5,0
2025-06-01,45,262.7507,304.8841,-42.1334,-13.82,39.5474,94.7663,261.5965,29.5172,91.0858,12.5565,0.4,-0.6,20.9275,0.25,0.1755,0.4714,13,9.9598,9.7775,131.4424,27.1131,1.3441,0.7765,6,5
2025-06-01,46,330.2645,304.8841,25.3804,8.32,38.2163,88.8264,239.3785,24.1195,0.0,12.0372,1.5752,0.5752,20.9258,0.0,0.0,0.0,0,9.3174,10.3514,233.7841,64.1911,0.5195,0.6744,0,1
2025-06-01,47,264.9283,304.8841,-39.9558,-13.11,40.0941,96.37,159.7823,29.2386,0.0,2.0796,1.0976,0.0976,21.3102,0.125,0.0,0.0,0,10.1666,7.4264,102.6859,55.0887,0.936,1.1679,5,2
2025-06-01,48,174.4781,304.8841,-130.406,-42.77,38.0752,109.2557,62.846,28.2937,0.0,7.405,1.3483,0.3483,21.2594,0.0,0.0,0.0,0,11.4852,11.1014,58.0938,84.9619,0.7675,2.746,3,0
2025-06-01,49,226.5795,304.8841,-78.3045,-25.68,39.548,99.4399,120.5914,24.3398,0.0,8.6601,1.411,0.411,21.0702,0.2263,0.125,0.0,0,10.4565,9.8971,103.9065,18.2829,0.684,1.0102,4,1
2025-06-01,50,207.3098,304.8841,-97.5743,-32.0,39.8554,69.3545,133.5321,28.3064,0.0,7.1258,1.3382,0.3382,21.0713,0.0,0.0,0.0,0,7.1859,13.9375,97.0706,280.4811,0.8095,0.6292,5,1
2025-06-01,51,167.448,304.8841,-137.4361,-45.08,41.2548,96.3549,341.9996,33.964,265.0084,13.1888,0.4,-0.6,21.9814,0.125,0.0,1.2966,27,10.1586,7.842,144.4729,12.4672,1.8296,2.1482,4,1
