fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-09,1,264.6598,311.6905,-47.0307,-15.09,134.8636,65.7291,104.1234,36.3989,0.0,3.6574,1.1126,0.1126,32.4694,0.0936,0.0,0.0,0,8.3637,12.94,105.6292,259.3879,0.781,0.6958,5,1
2025-04-09,2,341.5124,311.6905,29.8219,9.57,124.2651,78.5419,179.849,36.4398,0.0,4.7038,1.1452,0.1452,32.3921,0.125,0.0,0.0,0,10.0433,9.4613,154.5638,357.0085,0.8176,1.7508,5,3
2025-04-09,3,235.0577,311.6905,-76.6328,-24.59,127.7269,65.0964,117.5017,38.3414,21.0887,15.8373,0.5182,-0.4818,32.8738,0.25,0.125,0.1831,7,8.3207,8.2468,89.4111,452.8181,1.2309,1.7202,8,4
2025-04-09,4,261.0693,311.6905,-50.6212,-16.24,117.7591,60.6914,175.1582,39.5509,39.1565,13.8321,0.5643,-0.4357,31.7459,0.125,0.125,0.2666,7,7.7499,8.6362,118.7538,50.1131,1.2716,1.3676,3,2
2025-04-09,5,244.0139,311.6905,-67.6766,-21.71,123.7432,76.9795,83.0198,31.3667,0.0,8.3619,1.2517,0.2517,33.2238,0.25,0.125,0.0,0,9.8464,8.9192,125.3498,58.7867,0.5106,1.0277,5,2
2025-04-09,6,192.1634,311.6905,-119.5271,-38.35,132.9593,83.3306,16.7458,33.2162,0.0,7.6561,1.2375,0.2375,32.2378,0.125,0.125,0.0,0,10.6814,6.9049,47.5738,58.0742,0.6132,1.4011,4,4
2025-04-09,7,138.6138,311.6905,-173.0767,-55.53,123.4261,76.4489,113.0198,41.981,113.0923,19.2077,0.4,-0.6,32.0129,0.125,0.0294,0.9208,19,9.7853,8.0413,85.4072,89.1936,1.8144,0.5179,8,2
2025-04-09,8,161.8806,311.6905,-149.8099,-48.06,125.9989,79.5607,181.728,36.4427,169.4829,19.4814,0.4,-0.6,32.469,0.375,0.1872,0.8867,21,10.1351,14.275,129.5992,27.199,1.5395,0.9453,6,3
2025-04-09,9,252.0992,311.6905,-59.5913,-19.12,133.0582,68.1666,94.2283,37.7946,0.0,5.5594,0.8284,-0.1716,32.3984,0.125,0.125,0.0,0,8.7154,8.3553,87.0218,13.4223,0.9817,0.7233,4,2
2025-04-09,10,194.1103,311.6905,-117.5802,-37.72,123.7234,68.3055,42.2445,29.5807,0.0,10.5825,1.3295,0.3295,32.1126,0.125,0.25,0.0,0,8.7464,6.7664,97.509,30.914,0.3592,0.5191,2,2
2025-04-09,11,228.844,311.6905,-82.8465,-26.58,118.7482,84.7513,114.2346,41.5637,30.7857,16.5406,0.4812,-0.5188,31.8796,0.125,0.0,0.2177,9,10.8224,12.0359,86.2536,21.1271,1.3919,1.0142,2,3
2025-04-09,12,200.8469,311.6905,-110.8436,-35.56,126.2359,74.2283,140.9845,40.1319,83.3044,17.1656,0.4567,-0.5433,31.5935,0.25,0.0,0.4939,14,9.4799,10.3779,102.337,45.6832,1.4269,0.8665,8,0
2025-04-09,13,340.1801,311.6905,28.4896,9.14,125.6553,66.8273,186.8769,35.2441,0.0,3.9353,1.1204,0.1204,32.6804,0.25,0.0,0.0,0,8.55,7.4856,169.0239,13.7359,0.7659,1.0223,4,1
