fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-28,1,232.6369,315.01,-82.3731,-26.15,75.7804,96.3085,92.1721,27.4475,0.0,4.1767,1.2147,0.2147,19.4547,0.0937,0.125,0.0,0,11.0373,9.6867,106.9093,31.3654,0.5349,1.4054,7,1
2025-04-28,2,343.0291,315.01,28.0191,8.89,70.6054,83.9174,251.8315,37.5165,19.3626,6.4462,0.6597,-0.3403,18.9409,0.0,0.0,0.1008,4,9.7653,5.3371,123.8829,119.9251,1.2426,1.2922,3,1
2025-04-28,3,186.5131,315.01,-128.4969,-40.79,73.1945,95.2465,51.7969,27.8557,0.0,5.8691,1.3144,0.3144,18.6646,0.0,0.0,0.0,0,10.9866,8.0923,81.2172,30.5361,0.4043,2.1297,6,1
2025-04-28,4,443.7928,315.01,128.7828,40.88,71.7179,70.5214,338.328,34.3032,0.0,2.4714,0.8682,-0.1318,18.7504,0.125,0.0,0.0,0,8.1186,6.3257,190.1429,15.2645,1.0366,0.9681,4,2
2025-04-28,5,313.1743,315.01,-1.8357,-0.58,69.9401,118.2574,158.6953,30.496,0.0,3.2226,1.1707,0.1707,18.8816,0.125,0.0,0.0,0,13.3569,15.9987,128.5088,92.3229,0.7124,1.5024,4,2
2025-04-28,6,163.0032,315.01,-152.0068,-48.25,67.2878,87.73,41.3486,30.0907,0.0,3.2725,1.1822,0.1822,17.9634,0.0,0.0,0.0,0,10.1394,7.0392,51.4707,43.8542,0.6486,0.783,3,2
2025-04-28,7,419.2786,315.01,104.2686,33.1,73.4644,76.3659,389.8209,36.6149,76.5618,7.1957,0.6181,-0.3819,18.843,0.1863,0.0,0.2133,7,8.4797,13.3831,189.4576,48.526,1.3608,2.7875,5,5
2025-04-28,8,374.6114,315.01,59.6014,18.92,67.5265,58.7339,282.9581,34.5505,0.0,0.0567,0.997,-0.003,18.6679,0.0009,0.0,0.0,0,6.5812,9.0499,135.3715,821.7497,0.965,1.3003,4,0
2025-04-28,9,169.4455,315.01,-145.5645,-46.21,75.9675,92.4304,121.3929,35.2272,73.5019,11.6161,0.4,-0.6,19.3602,0.0634,0.2177,0.8671,21,10.766,5.6675,68.4932,89.6562,1.6197,1.2158,2,3
2025-04-28,10,342.8649,315.01,27.8549,8.84,73.253,83.3535,219.2097,29.2228,0.0,3.7287,1.1966,0.1966,18.9655,0.125,0.0936,0.0,0,9.4498,10.5384,187.575,18.6106,0.671,1.7497,4,3
2025-04-28,11,422.7765,315.01,107.7665,34.21,71.8255,80.3613,334.7826,36.7408,21.4604,5.9917,0.68,-0.32,18.7247,0.0,0.0,0.0776,3,9.2256,7.7501,164.8899,149.3835,1.1974,0.7051,5,1
2025-04-28,12,193.9882,315.01,-121.0218,-38.42,72.5475,97.2865,58.0063,30.2281,0.0,3.624,1.1905,0.1905,19.0217,0.0,0.0,0.0,0,11.2298,8.1011,62.8842,69.8145,0.641,0.9674,1,1
2025-04-28,13,267.3897,315.01,-47.6203,-15.12,73.7459,85.1153,305.7128,33.2113,152.8623,11.1106,0.421,-0.579,19.1881,0.2247,0.2186,0.5709,16,9.3465,17.1132,160.0829,63.175,1.3891,1.2276,3,3
2025-04-28,14,303.6622,315.01,-11.3477,-3.6,73.9603,98.8128,261.2348,36.7813,83.701,9.8634,0.4841,-0.5159,19.1179,0.0,0.125,0.4403,12,11.4274,7.7791,126.9136,77.0904,1.4574,1.0487,2,3
2025-04-28,15,339.8328,315.01,24.8228,7.88,72.4163,87.9979,212.4773,30.4368,0.0,2.6219,1.1384,0.1384,18.9506,0.0936,0.125,0.0,0,9.8935,12.8613,156.7795,115.1967,0.7637,1.1877,3,2
2025-04-28,16,165.4642,315.01,-149.5458,-47.47,70.2199,110.7634,151.9489,36.7517,119.5972,11.1191,0.4,-0.6,18.5319,0.25,0.0,1.0269,22,12.6222,12.6434,81.8941,6.4663,1.7571,1.958,3,1
2025-04-28,17,328.0748,315.01,13.0648,4.15,71.9591,124.7359,165.2595,30.2242,0.0,3.6555,1.195,0.195,18.7506,0.0,0.0,0.0,0,14.4955,8.3489,151.2358,47.5944,0.6366,1.0581,3,1
2025-04-28,18,285.406,315.01,-29.604,-9.4,72.8278,89.1866,254.2137,35.4358,88.2567,7.1296,0.6265,-0.3735,19.0893,0.2247,0.0,0.4588,13,10.1414,10.6417,132.0118,40.2653,1.3595,1.8759,5,1
2025-04-28,19,349.3869,315.01,34.3769,10.91,73.8446,76.5729,233.8893,33.2339,0.0,1.686,1.0881,0.0881,19.1374,0.0,0.0,0.0,0,8.7935,7.3254,106.909,756.8776,0.8691,1.3619,2,2
2025-04-28,20,392.4565,315.01,77.4465,24.59,72.8539,71.4151,393.621,36.3043,100.7891,8.3401,0.5604,-0.4396,18.9708,0.125,0.0,0.34,11,8.0261,10.501,184.8321,136.1749,1.347,1.0465,4,1
2025-04-28,21,377.8649,315.01,62.8549,19.95,72.4712,64.4227,410.0106,37.658,121.3081,10.0735,0.4673,-0.5327,18.911,0.0,0.0,0.3828,11,7.3914,6.306,187.0911,110.339,1.4419,0.3382,4,1
2025-04-28,22,352.0218,315.01,37.0118,11.75,79.6085,90.1194,215.9098,31.0376,0.0,2.5782,1.1332,0.1332,19.356,0.125,0.0,0.0,0,10.321,9.2118,159.9177,98.0752,0.7655,1.0212,5,1
2025-04-28,23,-1.2863,315.01,-316.2963,-100.41,70.5946,103.2003,593.022,35.6472,721.4323,11.0237,0.4,-0.6,18.3728,0.125,0.125,1.519,28,11.8836,9.1968,266.8381,136.0286,2.0636,0.9592,2,5
2025-04-28,24,280.4611,315.01,-34.5489,-10.97,74.8193,80.0282,159.7113,33.0633,0.0,1.0345,1.0535,0.0535,19.3264,0.0,0.0,0.0,0,9.2597,6.2016,112.7849,81.607,0.8857,0.7116,2,2
2025-04-28,25,215.7666,315.01,-99.2434,-31.5,73.5662,76.4203,100.1034,33.7308,0.0,0.5926,1.0319,0.0319,18.5976,0.125,0.0,0.0,0,8.6423,10.1135,70.1512,63.5633,0.9439,1.3711,3,0
2025-04-28,26,547.5256,315.01,232.5156,73.81,72.2282,102.2793,422.1179,33.3275,5.0526,10.7198,0.4304,-0.5696,18.821,0.25,0.125,0.0119,2,11.8666,7.2491,217.6236,28.6332,1.0873,0.4416,8,1
2025-04-28,27,233.5084,315.01,-81.5016,-25.87,78.3608,104.6312,82.1321,27.7637,0.0,3.852,1.1985,0.1985,19.4074,0.125,0.125,0.0,0,12.0761,8.7436,91.6241,20.7239,0.6042,0.6039,3,3
2025-04-28,28,240.8865,315.01,-74.1235,-23.53,70.8367,86.7834,116.9581,32.1734,0.0,1.5183,1.0794,0.0794,19.1278,0.125,0.0,0.0,0,10.0162,7.2514,89.3114,43.5446,0.8489,0.8403,4,0
2025-04-28,29,448.5677,315.01,133.5577,42.4,73.6633,81.6207,331.3361,32.3443,0.0,5.7081,0.6978,-0.3022,18.8882,0.125,0.25,0.0,0,9.1509,12.4677,173.9932,372.2692,1.0408,1.0563,3,6
