fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-29,1,393.5225,317.6831,75.8394,23.87,14.8415,97.7162,439.9008,33.4947,121.5599,3.8814,0.4,-0.6,6.469,0.125,0.0,0.3617,11,10.3424,5.305,173.0378,24.7565,1.4051,0.9584,7,2
2025-04-29,2,278.7452,317.6831,-38.9379,-12.26,14.2919,103.3861,196.4196,33.2625,0.0,2.09,0.6613,-0.3387,6.1713,0.0,0.0,0.0,0,10.8747,10.0737,84.5189,146.3711,1.169,0.5402,6,2
2025-04-29,3,160.5136,317.6831,-157.1695,-49.47,14.351,74.135,101.5724,25.6012,0.0,3.9436,1.6322,0.6322,6.2376,0.0,0.0,0.0,0,7.8184,5.8764,81.681,50.3333,0.6155,1.1135,5,1
2025-04-29,4,247.3899,317.6831,-70.2932,-22.13,14.5476,70.2453,190.7993,24.5022,0.0,3.7001,1.5875,0.5875,6.2978,0.25,0.0,0.0,0,7.3311,10.6411,140.3102,25.966,0.6558,0.9958,5,1
2025-04-29,5,265.6766,317.6831,-52.0065,-16.37,14.2489,67.5175,213.3903,25.7372,0.0,3.7429,1.6007,0.6007,6.2303,0.0,0.0,0.0,0,7.1016,6.5953,161.3999,96.3813,0.6348,1.0239,2,2
2025-04-29,6,654.9643,317.6831,337.2812,106.17,14.0875,89.079,704.2311,33.877,115.9083,2.6481,0.5686,-0.4314,6.138,0.0,0.0,0.2105,8,9.3277,11.4502,277.7772,8.4161,1.2735,0.6355,8,0
2025-04-29,7,11.0126,317.6831,-306.6705,-96.53,14.5725,88.9702,165.4638,31.6698,222.5364,3.7877,0.4,-0.6,6.3128,0.125,0.125,1.9211,35,9.3207,11.1485,69.14,239.6362,2.0142,0.2819,1,1
2025-04-29,8,300.5428,317.6831,-17.1403,-5.4,14.5003,74.2442,533.0397,33.7987,283.6259,3.817,0.4,-0.6,6.3616,0.0,0.125,0.7051,18,7.76,10.4807,205.9096,45.6055,1.5326,1.7291,3,1
2025-04-29,9,432.0094,317.6831,114.3263,35.99,14.8584,87.5804,373.9498,32.1674,9.8635,2.3483,0.6347,-0.3653,6.429,0.125,-0.0,0.0319,1,9.2499,6.0487,158.5124,111.3128,1.154,1.2945,3,2
2025-04-29,10,194.1733,317.6831,-123.5098,-38.88,13.7739,90.7067,116.8752,23.3355,0.0,3.847,1.6314,0.6314,6.0928,0.125,0.125,0.0,0,9.5198,10.2353,100.7935,19.2615,0.5861,1.3398,11,4
2025-04-29,11,-14.5592,317.6831,-332.2423,-104.58,13.488,83.6018,337.8875,35.1294,410.79,3.617,0.4,-0.6,6.0283,0.0,0.0,1.7712,32,8.6521,17.4575,125.4955,129.7808,2.0569,1.1527,5,0
2025-04-29,12,187.1687,317.6831,-130.5144,-41.08,14.3314,89.037,110.3117,25.1177,0.0,1.3936,1.2226,0.2226,6.261,0.375,0.0,0.0,0,9.4081,5.8689,73.3095,51.741,0.7937,0.5915,4,4
2025-04-29,13,487.5726,317.6831,169.8896,53.48,13.7955,99.2374,404.7703,28.7338,0.0,1.4968,1.2455,0.2455,6.0971,0.1075,0.0,0.0,0,10.4293,10.2624,218.945,30.7,0.8974,1.9001,2,3
2025-04-29,14,326.9943,317.6831,9.3113,2.93,14.8825,80.3588,260.0653,28.0884,0.0,0.2239,1.0353,0.0353,6.3465,0.125,0.125,0.0,0,8.4537,7.7543,138.0122,103.0476,0.9004,1.2194,7,2
2025-04-29,15,196.6274,317.6831,-121.0557,-38.11,14.4893,79.7618,203.5569,34.6998,62.9537,3.5272,0.4405,-0.5595,6.3043,0.0,0.0,0.4103,11,8.3993,7.148,82.1532,33.3106,1.4189,0.702,3,0
2025-04-29,16,191.7354,317.6831,-125.9477,-39.65,14.0521,101.4536,283.4658,33.6946,169.9287,3.6129,0.4,-0.6,6.0216,0.125,0.0,0.8363,19,10.6887,8.7486,108.4635,279.285,1.61,1.4651,7,1
2025-04-29,17,267.0197,317.6831,-50.6634,-15.95,13.9713,114.8241,166.9627,24.6558,0.0,4.0826,1.663,0.663,6.1577,0.0,0.0,0.0,0,12.1462,6.6883,140.4677,182.4976,0.5358,1.6073,4,0
2025-04-29,18,219.8326,317.6831,-97.8504,-30.8,14.2335,100.463,163.4754,33.9395,22.0119,2.388,0.6181,-0.3819,6.2527,0.0,0.0,0.1689,7,10.6051,7.2974,67.2753,177.4472,1.2623,1.5747,3,1
2025-04-29,19,297.6777,317.6831,-20.0054,-6.3,13.9302,100.789,209.9523,26.1619,0.0,0.8319,0.8639,-0.1361,6.1107,0.375,0.125,0.0,0,10.6378,7.4371,115.5641,39.4062,0.8772,1.5326,10,2
2025-04-29,20,383.6612,317.6831,65.9781,20.77,13.984,102.4921,296.7267,26.0047,0.0,3.5369,1.5787,0.5787,6.1119,0.0,0.125,0.0,0,10.7594,11.3842,196.5517,209.5701,0.7051,0.8048,6,2
2025-04-29,21,365.5969,317.6831,47.9138,15.08,13.9405,97.7136,309.7771,29.4438,23.439,2.9515,0.5173,-0.4827,6.1147,0.375,0.0,0.0854,3,10.2868,8.9456,140.8262,7.9099,1.1017,0.4382,5,1
2025-04-29,22,143.3248,317.6831,-174.3583,-54.88,13.2923,81.3661,76.9621,24.147,0.0,4.1487,1.6894,0.6894,6.0182,0.0,0.0,0.0,0,8.4767,13.3096,69.4622,176.2119,0.5199,1.264,6,2
2025-04-29,23,252.4888,317.6831,-65.1943,-20.52,14.2271,96.9517,310.5575,31.0962,135.0787,3.0727,0.5122,-0.4878,6.2998,0.25,0.0,0.5203,15,10.1068,15.4406,134.642,96.9613,1.3375,0.5974,8,0
2025-04-29,24,269.184,317.6831,-48.4991,-15.27,13.7973,99.4659,186.3013,27.1275,0.0,3.253,1.5404,0.5404,6.0195,0.0,0.0,0.0,0,10.5103,6.5364,124.9175,28.7675,0.7307,1.1216,4,2
2025-04-29,25,339.0998,317.6831,21.4168,6.74,14.7735,110.1989,277.6636,32.6289,27.7491,3.1582,0.5017,-0.4983,6.3376,0.0,0.125,0.1232,4,11.6599,6.2259,116.2078,104.4768,1.2256,0.3664,7,2
2025-04-29,26,142.0859,317.6831,-175.5972,-55.27,14.092,56.3639,100.2122,24.7665,0.0,3.8157,1.62,0.62,6.1541,0.125,-0.0,0.0,0,5.8346,11.6798,78.9967,97.4607,0.6042,2.4338,5,2
2025-04-29,27,511.8166,317.6831,194.1335,61.11,14.7213,125.7357,403.0701,31.5384,0.0,0.1721,0.9731,-0.0269,6.4056,0.0,0.0,0.0,0,13.2758,8.947,187.3229,22.528,1.0262,1.0858,9,1
2025-04-29,28,266.6581,317.6831,-51.0249,-16.06,14.1257,118.0633,294.9461,33.1584,123.8938,3.4247,0.4471,-0.5529,6.1945,0.125,0.0,0.5351,13,12.4473,9.6131,119.9039,75.4436,1.4637,0.8491,4,2
2025-04-29,29,140.4586,317.6831,-177.2244,-55.79,14.5533,101.8047,50.6939,21.8278,0.0,4.7655,1.7595,0.7595,6.2748,0.0,0.125,0.0,0,10.7689,5.9383,61.161,64.4753,0.425,0.6213,4,3
2025-04-29,30,260.7077,317.6831,-56.9754,-17.93,14.9706,108.4268,175.5394,32.4346,3.0631,2.7315,0.5788,-0.4212,6.4851,0.0,0.125,0.0206,2,11.4591,6.999,77.5378,16.3526,1.1705,1.0899,1,3
2025-04-29,31,326.1338,317.6831,8.4507,2.66,13.6898,116.0595,253.868,29.3267,25.563,2.5939,0.5694,-0.4306,6.0233,0.375,0.0,0.1152,4,12.2636,7.6319,114.4399,303.2117,1.1148,0.9621,6,2
2025-04-29,32,261.2082,317.6831,-56.4749,-17.78,14.4896,84.8779,191.6359,29.7172,0.0,0.078,0.9874,-0.0126,6.2,0.125,0.0,0.0,0,8.9158,9.0645,98.178,33.032,0.9511,0.644,3,0
2025-04-29,33,314.398,317.6831,-3.2851,-1.03,13.6603,111.1402,219.13,26.4877,0.0,3.0448,1.5074,0.5074,6.0006,0.125,0.0,0.0,0,11.6847,11.1965,133.5534,500.2471,0.7459,0.9898,6,2
2025-04-29,34,311.3381,317.6831,-6.3449,-2.0,14.1268,93.7021,233.1815,27.6809,0.0,1.9912,1.3261,0.3261,6.1065,0.0,0.125,0.0,0,9.7897,13.4942,136.0856,76.713,0.832,0.8217,3,3
2025-04-29,35,-93.3318,317.6831,-411.0148,-129.38,14.0498,77.0977,176.6295,33.7498,323.6712,3.6878,0.4,-0.6,6.1464,0.0,0.125,2.7591,41,8.1077,7.6349,69.4827,5.2779,2.4593,1.6052,4,1
2025-04-29,36,250.583,317.6831,-67.1001,-21.12,13.9677,85.1015,183.9777,31.1184,0.0,1.3455,0.7795,-0.2205,6.1025,0.125,0.0,0.0,0,8.9385,9.1449,86.4961,63.2659,1.0862,0.918,3,3
2025-04-29,37,147.7257,317.6831,-169.9574,-53.5,14.5494,87.1554,359.1278,33.4392,275.9012,3.7667,0.4,-0.6,6.2778,0.125,-0.0,1.0343,22,9.1377,10.4486,140.923,141.5289,1.764,0.8175,8,4
2025-04-29,38,390.9904,317.6831,73.3073,23.08,15.5336,91.7495,371.6156,30.1292,54.0079,3.7712,0.4291,-0.5709,6.6058,0.25,0.125,0.1667,6,9.7279,3.8631,161.9415,59.346,1.1655,0.7852,7,1
2025-04-29,39,230.0266,317.6831,-87.6565,-27.59,13.9744,101.5298,210.0824,31.0222,62.033,2.5049,0.5909,-0.4091,6.1231,0.2325,-0.0,0.3548,11,10.728,6.6958,94.7388,45.6918,1.2943,1.2503,6,3
2025-04-29,40,287.6802,317.6831,-30.0028,-9.44,14.0808,126.4473,176.7059,26.4999,0.0,3.0539,1.4985,0.4985,6.1264,0.0,0.125,0.0,0,13.3643,8.1155,108.5895,690.7116,0.7856,0.5458,5,6
2025-04-29,41,482.5308,317.6831,164.8477,51.89,14.2187,84.6735,414.9273,28.3361,0.0,2.9525,1.4754,0.4754,6.2104,0.0,-0.0,0.0,0,8.8935,9.0973,239.5141,197.417,0.8419,0.8873,6,4
2025-04-29,42,256.3797,317.6831,-61.3034,-19.3,14.2915,74.3856,301.9915,31.9609,98.5677,3.7603,0.4,-0.6,6.2672,0.125,0.125,0.4032,11,7.759,11.5428,126.108,23.4525,1.3741,1.02,8,3
2025-04-29,43,240.7297,317.6831,-76.9533,-24.22,14.1707,124.9562,127.7545,21.7368,0.0,4.4148,1.7229,0.7229,6.1071,0.2325,0.0,0.0,0,13.2164,7.3843,131.4934,129.2517,0.4638,1.5669,9,3
2025-04-29,44,199.8636,317.6831,-117.8194,-37.09,14.0196,87.4132,128.1755,26.3562,0.0,3.3884,1.5534,0.5534,6.1234,0.125,0.0,0.0,0,9.1231,13.2206,87.0642,52.9841,0.7461,1.0469,5,3
