fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-17,1,252.3348,327.8685,-75.5337,-23.04,93.6091,87.0248,104.513,30.2658,0.0,2.5463,1.1177,0.1177,21.6363,0.2186,0.0,0.0,0,10.2984,6.8981,101.5923,90.042,0.6634,0.9326,3,1
2025-04-17,2,418.2444,327.8685,90.3759,27.56,102.5788,83.1254,275.939,35.4294,0.0,7.9693,0.6507,-0.3493,22.8123,0.25,0.0,0.0,0,9.7243,9.9541,156.2326,38.9028,1.0921,1.137,4,2
2025-04-17,3,-67.0174,327.8685,-394.886,-120.44,97.1365,99.1088,166.0027,37.4652,378.6055,13.1948,0.4,-0.6,21.9914,0.0,0.3497,2.6764,37,11.5455,13.3176,91.4155,19.8817,2.6735,1.4839,3,4
2025-04-17,4,443.9215,327.8685,116.053,35.4,95.0651,47.8121,370.7459,31.117,26.4454,12.1392,0.4546,-0.5454,22.2573,0.4991,0.2186,0.0592,3,5.5469,7.1085,223.3187,14.2597,0.9834,1.7276,7,2
2025-04-17,5,282.7592,327.8685,-45.1094,-13.76,97.9812,67.053,281.38,38.4423,116.6131,8.5996,0.6119,-0.3881,22.157,0.0,0.0,0.4494,13,7.7814,9.8999,145.5246,62.8795,1.4084,0.6872,5,0
2025-04-17,6,340.9735,327.8685,13.105,4.0,92.6745,68.2527,214.3027,32.813,0.0,1.4434,1.0663,0.0663,21.7851,0.0936,0.0,0.0,0,7.8564,11.9951,152.6025,449.0805,0.8105,1.0269,6,2
2025-04-17,7,372.141,327.8685,44.2725,13.5,95.937,82.0772,228.88,33.5198,0.0,1.2335,1.0557,0.0557,22.1274,0.0,0.0,0.0,0,9.7154,6.4313,169.5092,23.5022,0.8406,0.5255,6,3
2025-04-17,8,215.5968,327.8685,-112.2717,-34.24,93.0634,87.0171,150.0919,39.5144,62.5021,12.5591,0.4205,-0.5795,21.6733,0.125,0.0,0.552,14,10.0144,15.3502,71.7214,229.1638,1.5725,2.5674,6,1
2025-04-17,9,306.4521,327.8685,-21.4164,-6.53,96.9581,90.6043,264.4627,38.6069,98.4278,8.5383,0.6152,-0.3848,22.1871,0.0,0.0,0.3975,12,10.5807,11.4024,136.974,103.2943,1.4082,0.9289,1,1
2025-04-17,10,227.0472,327.8685,-100.8213,-30.75,101.8935,78.5971,78.6374,30.8954,0.0,1.1855,1.0528,0.0528,22.469,0.0,0.2186,0.0,0,9.3244,5.5346,78.5442,61.9847,0.7254,0.8848,1,4
2025-04-17,11,287.1321,327.8685,-40.7364,-12.42,95.6625,77.8042,181.8787,38.1673,23.7325,6.3134,0.7133,-0.2867,22.0209,0.0,0.0,0.1364,6,9.1469,7.9699,102.9878,74.9921,1.2498,1.1518,2,2
2025-04-17,12,282.0581,327.8685,-45.8104,-13.97,98.2256,71.2855,147.9714,34.6351,0.0,0.7892,1.0353,0.0353,22.3525,0.0,0.0,0.0,0,8.387,7.1093,108.2299,38.7659,0.899,0.6289,2,1
2025-04-17,13,283.0351,327.8685,-44.8335,-13.67,100.24,98.905,116.0177,28.1945,0.0,3.9332,1.1727,0.1727,22.7759,0.25,0.0,0.0,0,11.7648,6.0328,130.3804,174.4295,0.5061,1.1714,6,1
2025-04-17,14,198.7124,327.8685,-129.1561,-39.39,99.4834,59.4646,74.3521,31.7176,0.0,2.87,1.1296,0.1296,22.1521,0.0,0.0,0.0,0,6.8314,10.8528,79.0915,59.1017,0.6295,1.5925,5,0
2025-04-17,15,305.9048,327.8685,-21.9637,-6.7,98.9446,81.7988,160.4718,34.0475,0.0,1.2628,1.0547,0.0547,23.1003,0.0,0.0,0.0,0,9.6132,8.4784,116.8362,202.4325,0.8437,0.9177,3,1
2025-04-17,16,222.769,327.8685,-105.0996,-32.06,94.3897,87.8502,75.8198,29.4511,0.0,5.8397,1.2713,0.2713,21.5282,0.125,0.125,0.0,0,10.3094,9.5509,85.8725,35.0017,0.6053,1.155,8,2
2025-04-17,17,1095.8235,327.8685,767.955,234.23,98.4922,69.4763,966.9567,31.8626,0.0,7.2391,0.6749,-0.3251,22.2649,0.375,0.125,0.0,0,8.1614,7.3095,559.2662,28.4807,0.9676,0.7451,8,4
2025-04-17,18,256.549,327.8685,-71.3195,-21.75,97.0698,93.4415,101.8812,35.4903,0.0,0.3532,1.0159,0.0159,22.2552,0.0,0.0,0.0,0,11.0718,6.9872,74.1003,146.3563,0.9546,0.9904,3,1
2025-04-17,19,206.0427,327.8685,-121.8258,-37.16,94.9354,58.1916,85.2246,28.3391,0.0,3.9697,1.1836,0.1836,21.625,0.125,0.0,0.0,0,6.6493,11.6901,110.88,131.0407,0.475,0.9211,2,3
2025-04-17,20,216.1612,327.8685,-111.7073,-34.07,99.6985,94.9731,53.0062,28.2164,0.0,3.3002,1.1487,0.1487,22.1918,0.2186,0.125,0.0,0,11.349,4.2437,71.2626,15.2574,0.5747,0.9929,8,3
