fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-03,1,290.8463,315.0061,-24.1598,-7.67,99.6003,71.149,152.1783,31.093,0.0,0.9883,0.9564,-0.0436,22.6476,0.3436,0.2407,0.0,0,8.8123,7.1174,135.4522,18.236,0.7455,0.5449,5,3
2025-04-03,2,469.1831,315.0061,154.177,48.94,94.342,83.9176,326.8629,34.6883,0.0,1.2511,1.0576,0.0576,21.7051,0.125,0.25,0.0,0,10.229,14.4787,214.1142,142.3033,0.9068,0.6571,8,2
2025-04-03,3,-54.9306,315.0061,-369.9367,-117.44,101.3368,85.386,261.1482,38.2018,456.872,7.7278,0.6613,-0.3387,22.8135,0.0505,0.125,3.2657,38,10.5263,10.3619,116.8351,47.486,2.8788,1.139,6,2
2025-04-03,4,239.5527,315.0061,-75.4534,-23.95,99.9875,99.5277,182.3897,35.6286,100.2656,6.458,0.7088,-0.2912,22.1763,0.375,0.0,0.6975,19,12.441,5.7543,115.4312,30.6245,1.3674,1.0954,12,1
2025-04-03,5,272.7071,315.0061,-42.299,-13.43,101.126,85.5695,122.6331,33.2498,0.0,3.3717,1.1527,0.1527,22.0794,0.0,0.125,0.0,0,10.656,6.4302,122.2914,64.6263,0.6582,0.9919,5,2
2025-04-03,6,374.4472,315.0061,59.4411,18.87,104.2273,78.506,292.8898,38.0284,58.2125,4.9349,0.7837,-0.2163,22.8197,0.125,0.0,0.2024,7,9.6859,9.2423,173.6448,19.4011,1.1695,0.6729,7,1
2025-04-03,7,192.9965,315.0061,-122.0096,-38.73,104.5606,78.9495,47.3963,36.203,0.0,1.7068,1.076,0.076,22.4597,0.0,0.0,0.0,0,9.789,7.5082,53.3106,24.9381,0.8299,0.5892,3,0
2025-04-03,8,62.4919,315.0061,-252.5142,-80.16,96.5503,92.4446,178.8132,39.1068,259.2551,6.9543,0.6799,-0.3201,21.7225,0.125,0.0,2.0585,32,11.5627,5.0832,97.4646,50.7684,2.2874,1.4029,3,2
2025-04-03,9,304.2939,315.0061,-10.7122,-3.4,97.0619,96.7509,186.7784,36.0668,35.1389,5.0915,0.7659,-0.2341,21.7471,0.1662,0.125,0.1686,7,11.9803,9.789,121.6872,302.8329,1.0805,1.1026,4,2
2025-04-03,10,285.4363,315.0061,-29.5698,-9.39,99.6391,50.7409,197.6569,38.9017,15.8184,7.8805,0.6377,-0.3623,21.7521,0.0,0.125,0.0759,4,6.1741,9.155,117.596,11.9323,1.2129,0.6139,4,4
2025-04-03,11,290.3201,315.0061,-24.686,-7.84,99.6696,77.7198,280.2553,37.8885,122.9471,6.4889,0.7104,-0.2896,22.41,0.125,0.0505,0.4422,13,9.5263,11.4616,165.4618,25.0945,1.3147,1.1196,4,2
2025-04-03,12,318.4064,315.0061,3.4003,1.08,103.3949,73.7974,176.3386,32.9658,0.0,2.1588,1.0945,0.0945,22.8348,0.2141,0.0936,0.0,0,9.0163,11.9621,151.1953,165.5773,0.775,0.5644,5,4
2025-04-03,13,225.7447,315.0061,-89.2614,-28.34,100.4816,90.6367,70.9914,31.9288,0.0,4.4361,1.202,0.202,21.9599,0.125,0.0,0.0,0,11.3442,4.6999,91.6019,29.7832,0.5479,0.72,3,0
2025-04-03,14,-152.5733,315.0061,-467.5794,-148.44,99.1249,74.413,574.3062,37.7723,855.5706,7.0745,0.6789,-0.3211,22.0341,0.2186,0.0,2.3421,34,9.1308,10.6088,254.6905,47.8317,2.3169,1.3006,8,0
2025-04-03,15,284.9732,315.0061,-30.0329,-9.53,105.1344,70.6959,145.638,32.5029,0.0,3.9922,1.1746,0.1746,22.8674,0.0,0.125,0.0,0,8.7205,8.3875,150.6762,166.6504,0.6093,0.8901,2,3
2025-04-03,16,612.0631,315.0061,297.057,94.3,99.2761,77.4694,473.7683,36.6376,0.0,1.8131,1.0817,0.0817,22.1886,0.0,0.0,0.0,0,9.5655,8.843,320.7897,38.6647,0.879,1.1349,2,2
2025-04-03,17,298.216,315.0061,-16.7901,-5.33,103.5621,81.586,147.8722,34.2426,0.0,0.5616,0.9755,-0.0245,22.9542,0.125,0.25,0.0,0,10.1064,8.1094,115.866,53.9056,0.8523,1.9095,3,3
2025-04-03,18,253.9999,315.0061,-61.0062,-19.37,92.95,72.6748,123.5783,35.1816,0.0,0.0217,0.999,-0.001,21.8198,0.125,0.125,0.0,0,8.956,8.9434,99.0176,13.5416,0.8912,0.7576,3,2
2025-04-03,19,46.0873,315.0061,-268.9188,-85.37,103.0251,54.0346,180.5348,39.4358,242.0945,9.9768,0.5556,-0.4444,22.4513,0.0,0.125,2.5213,35,6.6818,5.8038,87.4961,81.0049,2.509,0.6537,4,1
