fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-14,1,530.216,295.6548,234.5612,79.34,41.377,61.4049,563.7878,31.1447,99.5267,5.6823,0.7786,-0.2214,25.6681,0.125,0.0,0.2249,10,6.3199,15.242,263.8813,526.024,1.1788,1.0954,4,2
2025-04-14,2,142.8447,295.6548,-152.8101,-51.69,38.9315,64.3541,78.1529,24.132,0.0,14.4617,1.5925,0.5925,24.4075,0.0,0.125,0.0,0,6.7543,7.682,89.9963,49.3723,0.5634,1.8195,1,2
2025-04-14,3,350.2483,295.6548,54.5935,18.47,39.1673,79.011,292.9624,30.1264,23.4137,7.3523,0.7043,-0.2957,24.866,0.125,0.125,0.0882,5,8.2512,12.0541,156.6137,36.118,1.13,1.2853,5,5
2025-04-14,4,98.7813,295.6548,-196.8735,-66.59,39.3655,92.9525,118.577,30.4992,106.6779,14.9366,0.4,-0.6,24.8944,0.25,0.0936,1.2054,28,9.7403,12.0766,75.6618,20.1253,1.7015,0.5345,3,3
2025-04-14,5,298.605,295.6548,2.9502,1.0,40.4829,104.5498,190.3082,25.4958,0.0,11.2401,1.46,0.46,24.4343,0.125,0.0936,0.0,0,10.9405,14.5399,150.394,25.4011,0.7407,0.632,4,4
2025-04-14,6,176.3284,295.6548,-119.3265,-40.36,38.2264,118.8347,78.4502,30.7438,18.9154,9.5238,0.6088,-0.3912,24.3464,0.2355,0.0,0.3361,11,12.6046,5.799,59.1241,193.7107,1.2397,0.9976,6,1
2025-04-14,7,294.2286,295.6548,-1.4262,-0.48,39.1957,71.8836,279.5204,32.0812,50.6266,13.6632,0.436,-0.564,24.2235,0.125,0.086,0.229,8,7.6096,4.4585,137.9475,1.9713,1.2909,1.0808,6,3
2025-04-14,8,228.9908,295.6548,-66.664,-22.55,41.2415,76.8798,149.5481,26.2914,0.0,12.3871,1.5096,0.5096,24.3069,0.0,0.0,0.0,0,8.0744,8.8284,130.6014,33.9683,0.7088,0.8248,1,5
2025-04-14,9,241.7828,295.6548,-53.872,-18.22,41.035,103.5401,188.4452,29.9649,55.4798,5.7928,0.7681,-0.2319,24.9812,0.2186,0.0,0.3658,13,10.8405,14.0394,111.7137,113.2348,1.1917,1.1469,7,1
2025-04-14,10,237.8728,295.6548,-57.782,-19.54,41.7242,89.9546,151.7574,31.6471,7.4654,6.4509,0.7406,-0.2594,24.8648,0.0,0.125,0.0553,4,9.3766,14.8301,93.848,6.9561,1.1252,1.7453,6,3
