fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-23,1,591.5168,309.0869,282.4299,91.38,132.2163,71.5304,424.5312,29.8667,0.0,6.8943,1.1528,0.1528,45.1144,0.25,0.0,0.0,0,8.5181,6.8083,404.2679,63.4544,0.6186,2.113,6,1
2025-04-23,2,192.3768,309.0869,-116.71,-37.76,138.0712,99.025,431.0689,38.6346,410.023,27.1307,0.4,-0.6,45.2179,0.125,0.0,1.2335,28,11.8082,8.0709,227.9348,31.2963,1.947,1.0366,4,3
2025-04-23,3,191.0584,309.0869,-118.0285,-38.19,137.6591,85.0662,40.4881,36.2649,17.06,18.8301,0.5709,-0.4291,43.8822,0.125,0.0915,0.6649,19,10.1667,4.9599,67.1618,29.6382,1.441,0.637,6,1
2025-04-23,4,284.292,309.0869,-24.7948,-8.02,132.6237,79.9346,155.2156,34.9346,36.2941,12.2531,0.7255,-0.2745,44.6315,0.25,0.0,0.341,12,9.5351,6.2228,123.5619,280.7565,1.207,0.5993,7,1
2025-04-23,5,261.213,309.0869,-47.8738,-15.49,130.7045,76.7338,88.4716,31.0096,0.0,3.6872,0.9163,-0.0837,44.0555,0.25,0.2165,0.0,0,9.1607,5.344,104.4042,102.3602,0.8256,0.6895,3,2
2025-04-23,6,475.4731,309.0869,166.3862,53.83,136.8833,78.0769,296.091,34.6526,0.0,0.9255,1.0207,0.0207,44.6788,0.125,-0.0,0.0,0,9.2708,9.7371,214.8097,28.5712,0.9408,0.899,4,1
2025-04-23,7,166.0826,309.0869,-143.0043,-46.27,118.6758,77.6582,9.7905,26.3392,0.0,13.7027,1.32,0.32,42.8204,0.2186,0.25,0.0,0,9.2207,9.7131,60.2135,68.0968,0.4659,1.8774,3,3
2025-04-23,8,143.7419,309.0869,-165.3449,-53.49,123.7962,63.1906,114.7004,40.0844,91.9275,25.9333,0.4,-0.6,43.2222,0.0,0.0,1.0602,26,7.5195,6.4819,96.0243,16.876,1.9092,0.6345,4,3
2025-04-23,9,-298.0338,309.0869,-607.1207,-196.42,139.2303,66.182,313.2021,38.5124,751.2195,26.9164,0.4,-0.6,44.8607,0.125,0.0,3.9232,43,7.7486,17.6461,158.5675,73.7774,3.377,0.5827,4,3
2025-04-23,10,249.4463,309.0869,-59.6405,-19.3,133.4175,79.746,72.2979,32.8768,0.0,3.1383,1.0694,0.0694,45.2145,0.0,0.125,0.0,0,9.4919,7.9807,97.444,86.8517,0.8015,0.9668,5,2
2025-04-23,11,362.5041,309.0869,53.4172,17.28,128.2454,103.8333,216.5271,37.598,30.1346,18.3692,0.5759,-0.4241,43.3129,0.125,0.0,0.1697,9,12.4253,4.7172,141.3872,281.1815,1.2543,1.25,6,1
2025-04-23,12,219.6162,309.0869,-89.4707,-28.95,130.9872,63.9731,59.8404,31.6701,0.0,3.5145,1.0793,0.0793,44.3284,0.2165,0.0,0.0,0,7.527,13.8914,91.3689,87.3051,0.7733,0.5499,6,2
2025-04-23,13,247.2981,309.0869,-61.7887,-19.99,136.7302,71.4635,73.9426,32.7719,0.0,2.0663,1.0457,0.0457,45.2618,0.25,0.0,0.0,0,8.4761,9.7209,95.5435,74.6769,0.8694,1.126,6,2
2025-04-23,14,608.6873,309.0869,299.6005,96.93,134.9066,75.4352,430.0609,29.1536,0.0,2.5617,0.9413,-0.0587,43.641,0.375,0.25,0.0,0,8.9578,9.3477,340.31,20.3005,0.788,1.4754,7,5
2025-04-23,15,285.7574,309.0869,-23.3294,-7.55,127.3198,67.3839,130.2861,32.6449,0.0,6.5874,0.8519,-0.1481,44.4749,0.375,0.0,0.0,0,7.98,10.2073,125.1297,78.753,0.9287,0.8025,5,2
2025-04-23,16,219.0499,309.0869,-90.0369,-29.13,142.1172,78.9064,34.5304,30.0248,0.0,6.4792,1.1402,0.1402,46.2153,0.25,0.0,0.0,0,9.3899,8.0719,78.8326,170.4831,0.6583,0.5633,6,2
2025-04-23,17,232.9284,309.0869,-76.1585,-24.64,129.0996,82.8602,56.5252,28.7988,0.0,6.7578,1.1528,0.1528,44.2365,0.125,0.125,0.0,0,9.8781,6.9623,104.8829,33.4374,0.5631,1.1608,2,4
