fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-20,73,144.9333,325.4631,-180.5298,-55.47,66.3119,72.2911,489.1956,35.8828,440.1611,6.8215,0.4,-0.6,11.3691,0.1863,0.125,1.4842,26,8.1477,17.8867,200.8975,8.2158,1.9005,0.8977,5,1
2025-04-20,74,161.5626,325.4631,-163.9005,-50.36,63.8278,68.7345,60.0882,29.5228,0.0,1.5651,1.1409,0.1409,11.1117,0.125,0.125,0.0,0,8.0963,6.5725,56.1309,75.2131,0.5972,1.2988,5,1
2025-04-20,75,455.2662,325.4631,129.8032,39.88,69.072,80.1028,853.4395,35.485,504.941,6.9221,0.4,-0.6,11.5368,0.25,0.2351,0.7319,17,9.2199,14.0957,359.6661,540.4601,1.6339,1.2084,6,5
2025-04-20,76,106.0952,325.4631,-219.3679,-67.4,71.9501,94.8851,254.1255,33.9552,273.8793,7.031,0.4,-0.6,11.7183,0.5,0.0,2.1509,31,11.2154,7.9164,101.5307,25.3996,2.2403,1.2453,8,2
2025-04-20,77,374.5046,325.4631,49.0415,15.07,67.0094,75.0924,263.7108,30.4267,0.0,0.8812,1.0775,0.0775,11.3683,0.2186,0.125,0.0,0,8.6413,13.2697,194.1094,28.1686,0.7783,0.8859,5,5
2025-04-20,78,105.5953,325.4631,-219.8678,-67.56,65.7084,73.0436,178.4382,35.3677,169.4529,6.7743,0.4,-0.6,11.2905,0.25,0.125,1.3288,26,8.6532,5.5126,84.2796,10.1614,1.8022,1.0552,5,1
2025-04-20,79,265.7742,325.4631,-59.6889,-18.34,70.8002,104.9919,123.6549,32.5517,0.0,1.1211,1.0947,0.0947,11.8324,0.0,0.0,0.0,0,12.557,4.3702,96.5439,16.4304,0.729,0.4795,5,0
2025-04-20,80,330.1479,325.4631,4.6848,1.44,69.9023,77.3347,216.2855,32.4514,0.0,0.9232,1.0778,0.0778,11.8665,0.125,0.0,0.0,0,9.161,5.8531,153.2246,38.5909,0.7775,1.1023,2,1
2025-04-20,81,200.2481,325.4631,-125.215,-38.47,68.1522,74.0294,88.9275,29.0796,0.0,1.7813,1.1515,0.1515,11.7597,0.3436,0.0,0.0,0,8.6388,9.5041,83.084,15.1253,0.6228,1.3757,3,1
2025-04-20,82,131.1783,325.4631,-194.2847,-59.69,73.9605,65.7433,130.9038,38.5018,93.7625,7.1649,0.4,-0.6,11.9414,0.125,0.125,1.6944,26,7.6407,9.3712,50.8768,53.2809,2.2004,1.0787,6,2
2025-04-20,83,274.6968,325.4631,-50.7663,-15.6,67.2519,79.0918,162.0676,31.0753,0.0,2.6393,1.2284,0.2284,11.5578,0.0997,0.125,0.0,0,9.1155,13.5604,121.9831,106.2324,0.728,1.3694,3,3
2025-04-20,84,208.0255,325.4631,-117.4375,-36.08,65.1411,78.8477,93.0004,27.4577,0.0,1.5059,1.1339,0.1339,11.2493,0.3183,0.0,0.0,0,9.2862,7.5812,107.4191,7.4208,0.486,1.0941,8,0
2025-04-20,85,170.0609,325.4631,-155.4022,-47.75,64.7242,84.1795,182.9089,37.0385,118.0863,6.6269,0.4,-0.6,11.0449,0.125,0.125,1.113,21,9.9445,7.1853,79.1327,31.7656,1.7789,1.2024,6,2
2025-04-20,86,428.1652,325.4631,102.7022,31.56,79.7577,70.384,309.8476,30.0384,0.0,1.7857,1.1419,0.1419,12.5861,0.125,0.0936,0.0,0,8.227,8.6291,257.6192,50.0067,0.653,1.0251,3,3
2025-04-20,87,166.4178,325.4631,-159.0453,-48.87,71.4873,65.4911,81.2098,36.2484,10.8473,4.6747,0.6061,-0.3939,11.8685,0.1863,0.0,0.1204,4,7.6078,9.4423,47.2302,30.0032,1.217,1.0496,9,3
2025-04-20,88,387.9606,325.4631,62.4975,19.2,65.5897,88.8475,279.2998,37.5385,6.1614,2.0765,0.8122,-0.1878,11.0581,0.0,0.0,0.0228,2,10.6195,3.8963,137.4604,89.0467,1.1227,1.1342,4,1
2025-04-20,89,172.1538,325.4631,-153.3093,-47.1,68.2814,68.896,273.7636,39.8402,192.075,6.8721,0.4,-0.6,11.4534,0.0,0.0,0.9885,20,7.9647,11.0865,114.4951,77.7488,1.7896,0.7918,3,0
2025-04-20,90,542.584,325.4631,217.121,66.71,71.5377,78.19,424.1321,31.1526,0.0,0.1232,1.0103,0.0103,11.9401,0.375,0.0,0.0,0,9.2311,6.8505,276.9511,39.3524,0.8247,0.5079,5,1
2025-04-20,91,383.5994,325.4631,58.1364,17.86,68.2697,99.3501,339.5948,40.0092,77.3997,6.2063,0.4608,-0.5392,11.5095,0.0,0.0,0.2883,7,11.8868,3.9995,138.5819,230.3541,1.443,1.5059,1,1
2025-04-20,92,241.7294,325.4631,-83.7337,-25.73,66.1697,81.5043,125.183,29.6412,0.0,1.4864,1.1316,0.1316,11.2926,0.125,0.0997,0.0,0,9.6058,7.6336,115.0953,19.7178,0.6236,1.0335,3,3
2025-04-20,93,362.4041,325.4631,36.941,11.35,69.2009,57.6699,272.3594,36.2716,0.0,0.5545,0.9512,-0.0488,11.3534,0.0,0.0,0.0,0,6.6855,8.7239,147.0477,11.6118,1.0442,0.6082,3,2
2025-04-20,94,276.4877,325.4631,-48.9754,-15.05,71.5885,75.2009,161.933,31.1545,0.0,1.0803,1.0927,0.0927,11.6577,0.3113,0.0,0.0,0,8.9051,5.7848,114.3201,16.8509,0.8076,0.5158,6,2
2025-04-20,95,153.8399,325.4631,-171.6232,-52.73,73.281,67.4908,325.1903,34.7416,270.069,7.3116,0.4,-0.6,12.186,0.4363,0.0,1.6244,26,7.9754,5.6904,131.6906,32.6543,1.9607,1.6047,6,1
2025-04-20,96,335.7731,325.4631,10.3101,3.17,68.5402,73.6929,230.0485,32.6944,0.8789,2.9351,0.7391,-0.2609,11.2502,0.3436,0.0613,0.0033,1,8.6227,8.7678,131.9842,53.3339,0.9684,1.2266,9,3
2025-04-20,97,291.2524,325.4631,-34.2107,-10.51,65.1224,95.3471,167.0914,35.12,0.0,1.1885,1.1073,0.1073,11.0761,0.0,0.125,0.0,0,11.2325,9.0746,94.851,53.2088,1.0104,0.3726,1,2
2025-04-20,98,222.3668,325.4631,-103.0963,-31.68,66.1736,74.8258,148.9999,34.652,30.5193,2.4613,0.7851,-0.2149,11.4548,0.2186,0.0,0.1846,6,8.7316,9.6104,85.4605,79.3725,1.1079,0.7927,10,1
2025-04-20,99,302.2483,325.4631,-23.2147,-7.13,68.7372,81.1249,216.4534,34.6888,24.2782,5.1002,0.5552,-0.4448,11.4673,0.25,0.0936,0.1108,4,9.6077,6.2073,113.01,73.651,1.1305,1.0359,3,2
2025-04-20,100,359.6324,325.4631,34.1693,10.5,65.7774,67.9854,265.9966,34.4462,0.0,5.6808,0.5072,-0.4928,11.527,0.25,0.125,0.0,0,7.8965,9.8332,138.1076,32.9771,1.0764,0.7224,5,2
2025-04-20,101,498.3799,325.4631,172.9169,53.13,67.6676,71.4621,396.4075,35.3467,0.0,1.8106,0.8422,-0.1578,11.4709,0.125,0.0,0.0,0,8.4872,4.7552,211.1063,26.0748,1.0225,0.5498,3,1
2025-04-20,102,342.9757,325.4631,17.5127,5.38,68.2717,83.883,229.161,33.8739,1.9918,2.4743,0.7857,-0.2143,11.5452,0.1863,0.0936,0.0076,1,9.8102,10.1242,130.5074,36.0052,0.987,1.0497,4,2
2025-04-20,103,174.7666,325.4631,-150.6965,-46.3,63.5644,87.0122,272.5087,39.7147,201.9818,6.6222,0.4,-0.6,11.0369,0.0,0.0,1.0556,20,10.2694,7.7177,114.5206,45.363,1.8762,0.628,4,2
2025-04-20,104,193.8239,325.4631,-131.6391,-40.45,71.4456,94.9245,61.319,32.9168,0.0,0.9483,1.0795,0.0795,11.9306,0.125,0.0,0.0,0,11.2334,7.5211,49.2074,23.4801,0.7727,2.3955,3,1
2025-04-20,105,184.3867,325.4631,-141.0763,-43.35,67.5765,59.6807,88.7312,30.1843,0.0,1.4174,1.126,0.126,11.2464,0.125,0.0997,0.0,0,6.8049,12.4235,75.0531,92.9071,0.6396,1.2825,2,1
2025-04-20,106,262.9323,325.4631,-62.5307,-19.21,66.5956,87.4817,195.4069,35.1422,47.7369,3.6728,0.6712,-0.3288,11.1705,0.125,0.125,0.239,8,10.389,5.8434,104.4658,8.9235,1.2213,0.9288,4,4
2025-04-20,107,253.6189,325.4631,-71.8442,-22.07,72.983,85.7557,125.9997,30.2556,0.0,0.8639,1.0736,0.0736,11.7356,0.4363,0.0,0.0,0,10.1898,5.5565,90.184,112.886,0.7753,1.102,6,1
2025-04-20,108,241.5352,325.4631,-83.9278,-25.79,77.0689,68.52,230.6102,38.5005,88.8891,7.2743,0.4,-0.6,12.1239,0.125,0.0,0.4984,12,8.1272,4.8759,101.1765,128.7943,1.4898,1.077,2,0
2025-04-20,109,135.818,325.4631,-189.645,-58.27,72.948,47.8955,98.8367,38.6621,40.2153,4.9848,0.5906,-0.4094,12.1758,0.0,0.125,0.4468,11,5.471,9.6773,49.8061,43.9796,1.5802,0.8013,4,5
2025-04-20,110,431.074,325.4631,105.611,32.45,72.008,82.7445,408.9593,36.9254,90.9971,4.7153,0.5994,-0.4006,11.771,0.0,0.2351,0.2537,7,9.7069,9.0964,183.4369,151.0092,1.3354,0.6397,3,3
