fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-05,1,240.6383,322.8178,-82.1795,-25.46,95.2553,78.4667,100.7475,31.2244,0.0,2.6068,1.1045,0.1045,24.9405,0.125,0.0,0.0,0,9.0058,6.1852,92.7668,8.2836,0.7968,1.1866,4,2
2025-04-05,2,346.9675,322.8178,24.1497,7.48,88.4339,78.304,213.7367,29.3959,0.0,4.1112,1.1713,0.1713,23.9979,0.25,0.0,0.0,0,8.8442,11.1497,180.279,15.5706,0.7103,1.5246,5,2
2025-04-05,3,309.6742,322.8178,-13.1436,-4.07,100.1832,73.5307,241.2223,37.5179,57.2822,10.4619,0.5815,-0.4185,25.0012,0.0,0.0,0.26,8,8.4257,6.27,128.4439,45.6256,1.3202,0.854,6,0
2025-04-05,4,169.1027,322.8178,-153.7151,-47.62,90.944,86.7172,392.3599,37.5357,348.5935,14.7892,0.4,-0.6,24.6486,0.125,0.0,1.2336,25,9.8354,10.9214,178.6477,76.3965,1.8485,1.5121,7,0
2025-04-05,5,186.9374,322.8178,-135.8805,-42.09,93.9818,59.8081,79.1622,32.3761,5.794,7.8445,0.6879,-0.3121,25.1371,0.2186,0.125,0.0484,3,6.8046,6.7941,69.4914,26.1738,1.0393,0.6461,5,3
2025-04-05,6,276.5747,322.8178,-46.2432,-14.32,97.4411,87.5449,121.4133,27.734,0.0,2.0907,0.9188,-0.0812,25.7514,0.3497,0.25,0.0,0,9.9057,11.847,105.9333,102.3975,0.7652,0.606,7,2
2025-04-05,7,270.4889,322.8178,-52.329,-16.21,96.3786,79.664,133.5631,31.0803,0.0,8.0366,0.6799,-0.3201,25.1033,0.4686,0.0,0.0,0,9.145,6.218,93.8521,191.3937,0.9555,1.0041,11,1
2025-04-05,8,213.1854,322.8178,-109.6324,-33.96,92.3262,68.2958,116.8929,34.2752,20.9642,9.0902,0.6324,-0.3676,24.7302,0.25,0.0,0.1743,7,7.8164,6.1528,80.2087,114.5104,1.1515,1.1338,6,0
2025-04-05,9,520.2511,322.8178,197.4332,61.16,94.6157,72.3512,389.6695,34.1502,0.0,2.2352,0.9104,-0.0896,24.9588,0.0,0.1241,0.0,0,8.2004,9.3089,214.5073,281.2175,0.9919,1.1897,4,1
2025-04-05,10,276.3712,322.8178,-46.4467,-14.39,96.9342,117.6421,345.307,32.2571,236.267,14.9879,0.4,-0.6,24.9799,0.4991,0.0,0.8736,23,13.5889,6.2501,181.8745,87.0351,1.5072,0.608,4,1
2025-04-05,11,199.1836,322.8178,-123.6343,-38.3,97.198,112.7826,63.1398,34.018,24.7194,15.1995,0.4,-0.6,25.3325,0.3741,0.0,0.4449,12,12.8065,13.69,55.5459,104.3472,1.3954,0.9077,10,3
2025-04-05,12,255.0154,322.8178,-67.8024,-21.0,94.9533,83.2311,111.6596,31.645,0.0,3.1835,1.1241,0.1241,25.652,0.0,0.0,0.0,0,9.3236,14.5368,97.0218,247.8714,0.7587,0.6032,3,0
2025-04-05,13,284.4397,322.8178,-38.3781,-11.89,92.2901,68.5717,155.1174,28.029,0.0,3.5106,1.1435,0.1435,24.4687,0.3436,0.125,0.0,0,7.7595,9.2579,135.8895,22.9933,0.721,1.121,6,2
2025-04-05,14,448.1122,322.8178,125.2944,38.81,93.1794,98.3026,288.104,26.4485,0.0,5.0253,1.201,0.201,24.9992,0.375,0.125,0.0,0,11.2789,7.8705,266.3683,14.6365,0.6091,1.2593,5,2
2025-04-05,15,189.2791,322.8178,-133.5388,-41.37,96.7443,71.3956,77.0899,30.7148,10.1507,15.0853,0.4,-0.6,25.1421,0.6241,0.0,0.7853,21,8.0542,10.5041,57.6652,8.5202,1.3874,0.6312,9,0
2025-04-05,16,200.6521,322.8178,-122.1657,-37.84,94.2949,68.5042,71.2814,29.2976,0.0,4.1307,1.1652,0.1652,25.0091,0.125,0.125,0.0,0,7.8467,5.9449,77.02,64.9268,0.6789,2.0163,7,2
