fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-07,1,524.4891,400.284,124.2051,31.03,294.0434,77.0496,264.1244,48.132,47.5167,15.0796,0.7395,-0.2605,57.8938,0.0,0.125,0.1631,6,12.483,10.2553,209.713,258.7058,1.2069,0.9075,3,1
2025-04-07,2,438.3237,400.284,38.0397,9.5,287.6711,67.7916,234.5445,47.6906,80.691,23.302,0.5847,-0.4153,56.1094,0.25,0.125,0.4818,11,10.9622,9.7247,168.0288,81.8907,1.5843,1.2167,5,2
2025-04-07,3,313.2651,400.284,-87.0189,-21.74,265.4297,56.1842,60.4858,47.9535,-3.417,24.2982,0.5648,-0.4352,55.8302,0.25,0.0,1.4603,21,8.9533,12.4826,65.4965,37.5128,2.2178,1.4963,6,1
2025-04-07,4,322.1528,400.284,-78.1312,-19.52,287.0948,53.4047,32.5222,47.5351,-20.1917,23.5256,0.586,-0.414,56.8287,0.125,0.25,0.4349,12,8.6234,8.0756,56.9313,8.0575,1.5422,0.9204,5,3
2025-04-07,5,508.4794,400.284,108.1954,27.03,283.0347,51.8155,393.5729,47.4326,149.5124,22.9986,0.5849,-0.4151,55.411,0.125,0.125,0.6145,13,8.3084,9.7938,255.463,37.6121,1.5766,0.7008,3,2
2025-04-07,6,511.7482,400.284,111.4642,27.85,298.9777,49.382,212.7585,46.5681,0.0,2.8018,0.9521,-0.0479,58.4914,0.0,0.25,0.0,0,7.9114,9.5614,192.4986,23.8373,1.0279,0.4213,3,2
2025-04-07,7,395.8147,400.284,-4.4692,-1.12,284.7068,61.6057,96.1166,44.9515,0.0,1.6628,0.9698,-0.0302,55.1503,0.0936,0.125,0.0,0,10.0962,4.3335,122.3459,136.9548,0.8285,0.7585,3,1
2025-04-07,8,357.119,400.284,-43.165,-10.78,276.1361,82.0735,46.0728,43.6657,0.0,3.4978,0.9379,-0.0621,56.365,0.375,0.0,0.0,0,13.4088,7.1731,86.4165,15.4101,0.8498,0.8125,4,3
2025-04-07,9,370.8564,400.284,-29.4276,-7.35,278.601,40.6393,120.0534,47.7351,0.0,20.7021,0.6322,-0.3678,56.2793,0.125,0.0936,0.0,0,6.5436,6.7683,117.3208,141.7393,1.1102,1.3481,6,1
2025-04-07,10,371.0281,400.284,-29.2559,-7.31,276.2736,42.65,108.3024,41.5445,7.0741,7.5792,0.8638,-0.1362,55.6295,0.5936,0.0,0.0262,2,6.9044,5.861,151.7625,12.5077,0.7399,1.1631,8,0
2025-04-07,11,301.0802,400.284,-99.2038,-24.78,265.7132,87.7435,-7.8224,44.0766,0.0,0.4775,1.0087,0.0087,55.1421,0.25,0.125,0.0,0,14.2631,10.0842,36.7586,32.5111,0.8309,2.3852,6,3
2025-04-07,12,327.5884,400.284,-72.6956,-18.16,281.0775,73.9469,78.4555,49.1808,34.8865,21.8243,0.6113,-0.3887,56.1499,0.0,0.1241,0.3021,8,11.799,15.9251,94.0722,26.2856,1.4314,1.3979,1,2
2025-04-07,13,433.3407,400.284,33.0567,8.26,294.2916,46.6309,138.9847,45.7347,0.0,0.8318,1.0146,0.0146,56.9696,0.125,0.125,0.0,0,7.3939,11.6032,151.0437,43.5906,0.9251,0.9334,2,1
2025-04-07,14,329.4933,400.284,-70.7907,-17.69,289.2477,55.5305,87.2591,46.6185,27.4852,28.4403,0.5013,-0.4987,57.0262,0.25,0.125,4.4598,42,8.8504,12.2945,60.6386,154.7766,4.2863,1.1505,5,1
2025-04-07,15,315.5887,400.284,-84.6952,-21.16,284.3439,40.4187,79.3584,47.4692,17.8628,23.2004,0.5886,-0.4114,56.3944,0.25,0.0,0.4086,10,6.4524,8.5968,88.3974,166.6176,1.4602,0.8201,3,2
2025-04-07,16,309.6932,400.284,-90.5908,-22.63,289.0791,60.1482,20.2479,48.1042,0.8949,10.7829,0.8094,-0.1906,56.5783,0.125,0.0,0.023,2,9.4712,17.181,59.1042,15.0005,1.1293,1.7258,4,2
2025-04-07,17,512.3793,400.284,112.0953,28.0,282.0344,82.9685,297.2936,46.2077,80.9505,22.7589,0.5944,-0.4056,56.1152,0.25,0.0936,0.286,8,13.4345,11.2931,236.0746,35.7546,1.2752,0.851,5,2
2025-04-07,18,370.4575,400.284,-29.8265,-7.45,291.8705,58.0642,68.5585,41.4941,0.0,6.5416,1.1165,0.1165,56.1464,0.125,0.0,0.0,0,9.4643,5.8118,172.0843,23.9124,0.4022,0.9977,3,2
2025-04-07,19,392.0721,400.284,-8.2119,-2.05,311.5571,58.8234,312.9827,42.9623,223.7523,24.5764,0.5837,-0.4163,59.0398,0.4991,0.125,0.9833,19,9.4228,11.4292,231.295,203.7121,1.6152,1.079,10,2
2025-04-07,20,293.5247,400.284,-106.7593,-26.67,271.3155,60.7781,79.3341,46.552,43.2916,28.0594,0.4887,-0.5113,54.8745,0.2491,0.125,0.464,10,9.839,8.3543,92.4024,100.8456,1.4281,0.841,4,1
