fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-21,30,314.1123,319.2096,-5.0973,-1.6,156.1749,73.2898,120.5539,34.4137,0.0,1.4926,1.0299,0.0299,49.8396,0.0,0.0,0.0,0,8.5443,7.056,118.6535,36.8853,0.9365,1.468,5,0
2025-04-21,31,244.2592,319.2096,-74.9504,-23.48,149.3501,87.0782,94.9602,32.3223,39.0926,15.7145,0.6849,-0.3151,49.8772,0.0,0.375,0.2513,9,10.0767,10.9476,106.2324,58.998,1.1251,0.9415,4,4
2025-04-21,32,205.4088,319.2096,-113.8008,-35.65,144.8753,88.7752,114.3628,37.7003,75.7346,29.1697,0.4077,-0.5923,49.2446,0.125,0.0,0.5694,13,10.3546,8.3782,104.9001,23.4112,1.5545,1.7328,4,1
2025-04-21,33,356.316,319.2096,37.1064,11.62,144.4968,84.3605,164.1342,30.9813,0.0,5.6943,1.1156,0.1156,49.2558,0.2141,0.0,0.0,0,9.8203,8.6232,159.0583,31.9814,0.8088,1.6431,7,2
2025-04-21,34,363.3814,319.2096,44.1718,13.84,139.2975,81.9162,217.1601,33.8529,14.5457,26.5938,0.4586,-0.5414,49.1159,0.375,0.0,0.055,4,9.5549,7.7187,154.7584,43.346,1.1208,1.122,9,0
2025-04-21,35,445.5339,319.2096,126.3243,39.57,157.6769,90.2624,235.9392,34.3242,0.0,4.0204,0.9184,-0.0816,49.2832,0.0936,0.0,0.0,0,10.3858,13.3732,174.7161,18.934,0.9775,1.6659,4,0
2025-04-21,36,248.8657,319.2096,-70.3438,-22.04,142.1392,98.8417,44.0647,33.8129,0.0,2.367,1.0477,0.0477,49.6353,0.0,0.0,0.0,0,11.4708,11.304,75.3321,156.2475,0.8989,1.1688,3,0
2025-04-21,37,311.1449,319.2096,-8.0647,-2.53,147.3961,63.6735,136.8194,33.7245,0.0,3.0195,1.0598,0.0598,50.4601,0.0,0.0,0.0,0,7.2802,11.0102,131.4954,54.2367,0.9355,0.6093,1,2
2025-04-21,38,199.2459,319.2096,-119.9637,-37.58,147.9297,85.8984,50.6396,36.9574,18.7277,29.5366,0.4,-0.6,49.2277,0.125,0.0,1.5545,29,9.6553,20.5206,69.1215,51.307,2.0052,0.5685,3,0
2025-04-21,39,329.0588,319.2096,9.8492,3.09,145.5131,97.6934,123.6242,29.1797,0.0,8.5922,1.1758,0.1758,48.8788,0.13,0.0,0.0,0,11.4052,8.864,154.3536,64.8888,0.6174,1.2753,5,1
2025-04-21,40,282.5182,319.2096,-36.6913,-11.49,143.5122,83.7589,96.4087,26.5445,0.0,14.6171,1.2964,0.2964,49.3213,0.5,0.125,0.0,0,9.7629,8.1277,129.6865,8.3947,0.6542,1.3961,8,1
2025-04-21,41,209.8149,319.2096,-109.3947,-34.27,154.3787,81.3276,36.4334,32.4969,14.2824,15.5455,0.6871,-0.3129,49.6859,0.3343,0.0,0.1414,5,9.5161,6.6426,74.3124,63.3108,1.108,0.5646,7,3
2025-04-21,42,171.3502,319.2096,-147.8594,-46.32,155.677,66.5213,-11.3692,27.8239,0.0,11.655,1.228,0.228,51.1179,0.125,0.0,0.0,0,7.6988,8.3282,44.8457,6.6691,0.5166,1.3105,2,2
2025-04-21,43,2.0763,319.2096,-317.1333,-99.35,147.2219,68.1833,432.9163,37.2795,578.768,30.1977,0.4,-0.6,50.3295,0.1157,0.0,1.875,31,7.8025,11.5636,217.7097,643.4849,2.2458,0.9062,3,2
2025-04-21,44,369.284,319.2096,50.0744,15.69,150.046,64.7066,252.4811,35.8442,44.0885,18.017,0.6358,-0.3642,49.4666,0.125,0.0,0.1505,6,7.4149,10.6252,171.1568,14.3967,1.1955,1.0888,4,0
2025-04-21,45,227.1607,319.2096,-92.0489,-28.84,148.7422,111.2616,76.1652,36.1924,43.2917,29.5243,0.4,-0.6,49.2072,0.0,0.1872,1.5887,29,13.0934,6.5395,78.9992,21.0952,2.0254,0.7841,3,3
2025-04-21,46,306.7173,319.2096,-12.4923,-3.91,156.6102,89.1276,94.746,30.7102,0.0,3.0564,1.0609,0.0609,50.1943,0.125,0.0936,0.0,0,10.4394,6.9193,114.541,72.5835,0.7887,0.6759,4,1
2025-04-21,47,200.2732,319.2096,-118.9364,-37.26,145.9522,73.0124,127.3051,37.3499,84.6726,23.974,0.5082,-0.4918,48.7519,0.125,0.0,0.6502,15,8.5727,4.9561,108.9443,17.8994,1.5576,2.1382,2,1
2025-04-21,48,279.433,319.2096,-39.7766,-12.46,135.8309,75.2314,107.1905,34.1505,0.9803,3.6891,0.9248,-0.0752,49.0843,0.125,0.0,0.0058,2,8.6865,10.1141,110.2263,6.5764,1.0192,1.2421,4,2
2025-04-21,49,298.1498,319.2096,-21.0598,-6.6,146.7412,111.8317,165.8498,35.3938,77.2899,13.5892,0.7269,-0.2731,49.7561,0.0,0.0936,0.3419,10,13.0754,9.4775,137.5115,57.0428,1.2722,0.7836,8,2
2025-04-21,50,118.4227,319.2096,-200.7869,-62.9,161.1291,79.9439,122.8691,33.1285,181.9171,30.4739,0.4,-0.6,50.7898,0.3005,0.1157,1.3823,28,9.2055,11.6081,115.3899,24.9937,1.7812,0.4174,11,1
2025-04-21,51,185.2505,319.2096,-133.9591,-41.97,146.7229,68.556,6.8385,33.7217,0.0,3.1452,0.9365,-0.0635,49.5121,0.125,0.0,0.0,0,7.8879,10.1662,57.5997,31.8446,1.013,0.7172,9,3
2025-04-21,52,251.9859,319.2096,-67.2237,-21.06,143.0452,96.6487,47.9115,30.1688,0.0,5.4508,1.1086,0.1086,50.1719,0.255,0.0,0.0,0,11.227,10.6889,87.5377,13.9995,0.7597,0.8095,8,0
2025-04-21,53,115.6397,319.2096,-203.5699,-63.77,144.2735,84.1182,104.8283,35.5792,152.8275,29.1736,0.4,-0.6,48.6227,0.125,0.125,2.6866,36,9.8366,7.0782,90.401,67.1103,2.6065,0.8334,5,3
2025-04-21,54,411.4439,319.2096,92.2343,28.89,140.1175,71.0225,235.5938,32.4625,0.0,2.8275,1.0586,0.0586,48.2332,0.13,0.0,0.0,0,8.305,5.9817,191.7005,57.2239,0.8658,1.487,4,1
2025-04-21,55,309.8925,319.2096,-9.3171,-2.92,144.5235,75.8042,200.2146,35.059,63.7007,11.8901,0.7568,-0.2432,48.8956,0.0,0.125,0.2531,9,8.851,6.8344,152.3849,9.227,1.1888,1.0411,3,1
2025-04-21,56,289.9671,319.2096,-29.2424,-9.16,146.4803,81.3038,98.4228,30.2281,0.0,6.0116,1.1221,0.1221,49.2173,0.125,0.125,0.0,0,9.5398,5.7367,119.5423,47.6212,0.7411,1.5598,6,1
2025-04-21,57,364.962,319.2096,45.7525,14.33,143.7871,84.1173,174.7578,32.9707,0.0,4.7295,1.0963,0.0963,49.134,0.0,0.0,0.0,0,9.831,7.2652,158.7589,20.7142,0.8528,0.972,2,1
2025-04-21,58,235.32,319.2096,-83.8896,-26.28,149.4127,78.2296,80.466,32.7954,21.1582,18.8348,0.618,-0.382,49.3047,0.125,0.25,0.1504,7,8.9669,12.7625,94.3279,18.5782,1.1076,1.025,3,3
2025-04-21,59,214.4895,319.2096,-104.72,-32.81,149.9972,58.3421,46.265,28.1807,0.0,11.9339,1.2413,0.2413,49.4519,0.125,0.0,0.0,0,6.7793,6.3817,90.3169,148.231,0.5635,0.6478,3,2
2025-04-21,60,255.3081,319.2096,-63.9015,-20.02,145.3044,64.14,84.4457,28.6691,0.0,9.9129,1.2052,0.2052,48.318,0.0,0.125,0.0,0,7.3387,10.9169,124.4802,89.3813,0.5651,1.3341,8,1
2025-04-21,61,309.6632,319.2096,-9.5464,-2.99,143.4693,85.8001,117.4922,26.0158,0.0,11.0826,1.2303,0.2303,48.1177,0.375,0.0,0.0,0,9.9719,9.313,170.0899,21.5031,0.5117,0.7894,5,1
2025-04-21,62,367.1363,319.2096,47.9267,15.01,145.9939,69.2428,227.299,35.5063,22.8928,17.0003,0.6504,-0.3496,48.6228,0.0,0.125,0.0833,4,8.1019,5.6636,158.5951,60.9828,1.1631,0.7247,3,2
2025-04-21,63,291.593,319.2096,-27.6166,-8.65,146.9878,88.5834,89.2827,26.3085,0.0,6.9526,1.1447,0.1447,48.0444,0.125,0.3343,0.0,0,10.2799,10.1447,130.2259,53.292,0.5777,0.9464,2,4
2025-04-21,64,404.2097,319.2096,85.0002,26.63,142.5984,75.036,221.0219,33.5328,0.0,0.9137,1.0187,0.0187,48.8549,0.125,0.0,0.0,0,8.6685,9.9328,159.428,388.891,0.9401,1.1922,3,0
2025-04-21,65,273.4923,319.2096,-45.7173,-14.32,145.0713,62.4582,106.548,26.3112,0.0,14.274,1.2939,0.2939,48.5659,0.0505,0.125,0.0,0,7.1841,9.3383,178.8684,86.4236,0.4038,2.5865,7,2
2025-04-21,66,236.2845,319.2096,-82.9251,-25.98,149.8503,76.7221,47.8417,28.8049,0.0,9.3247,1.188,0.188,49.5865,0.125,0.0,0.0,0,8.6416,17.7244,95.9399,14.3864,0.6013,0.7196,2,1
2025-04-21,67,289.2851,319.2096,-29.9245,-9.37,141.4223,61.3107,121.2556,32.9697,0.0,1.7338,1.0352,0.0352,49.307,0.0,0.125,0.0,0,6.9963,11.0713,120.2056,88.8042,0.9255,0.6668,5,2
2025-04-21,68,215.4284,319.2096,-103.7812,-32.51,151.052,112.6642,-12.3684,32.5485,0.0,3.371,0.9329,-0.0671,50.2516,0.0936,0.125,0.0,0,13.2445,7.0963,45.73,143.1028,1.0014,0.7739,5,6
2025-04-21,69,283.8571,319.2096,-35.3525,-11.08,145.1558,59.3692,115.2013,33.7914,0.0,2.0778,1.0434,0.0434,47.9156,0.0,0.0,0.0,0,6.8812,7.087,115.6886,87.4794,0.9081,1.7603,4,2
2025-04-21,70,277.8395,319.2096,-41.37,-12.96,154.0026,68.4022,91.0225,33.9097,0.0,1.678,1.0333,0.0333,50.3358,0.0,0.0,0.0,0,7.9596,7.0934,104.4156,28.8603,0.9293,0.333,3,0
2025-04-21,71,59.3999,319.2096,-259.8097,-81.39,141.9878,78.7156,232.6916,36.8565,327.7559,29.3826,0.4,-0.6,48.971,0.125,0.0505,1.893,30,9.1876,7.2099,147.0884,33.4685,2.2746,1.9344,7,4
2025-04-21,72,269.3831,319.2096,-49.8265,-15.61,142.5794,95.7244,65.4523,30.6286,0.0,3.7444,1.0766,0.0766,48.8627,0.0936,0.005,0.0,0,11.2432,6.37,97.8276,133.9865,0.7313,0.7313,6,2
2025-04-21,73,238.8708,319.2096,-80.3388,-25.17,149.6545,64.7324,167.0498,31.8614,98.2517,12.4528,0.7507,-0.2493,49.9466,0.375,0.0,0.4442,14,7.5222,7.0667,149.0395,10.0412,1.1906,0.8648,8,1
2025-04-21,74,225.2435,319.2096,-93.9661,-29.44,148.7358,57.7057,52.1417,29.8836,0.0,3.4561,1.07,0.07,49.3954,0.2186,0.0,0.0,0,6.6668,7.626,85.6986,112.6082,0.7097,1.778,5,1
2025-04-21,75,331.3782,319.2096,12.1686,3.81,148.3438,72.1811,146.8688,32.7276,0.0,3.288,1.0664,0.0664,49.5541,0.125,0.0,0.0,0,8.2252,13.4281,139.2261,44.3136,0.8593,1.8942,5,0
2025-04-21,76,165.4796,319.2096,-153.73,-48.16,143.4277,74.2713,-19.113,29.9121,0.0,3.1943,1.0661,0.0661,48.3208,0.0,0.375,0.0,0,8.6816,6.3679,41.7096,14.1425,0.8234,0.8833,2,5
2025-04-21,77,241.5874,319.2096,-77.6222,-24.32,147.972,73.3387,221.5049,38.6325,136.2696,26.3261,0.4689,-0.5311,49.5698,0.0,0.0,0.6732,16,8.6065,5.1314,141.8233,123.4881,1.651,1.3721,5,2
2025-04-21,78,468.072,319.2096,148.8624,46.63,147.9017,96.9214,256.1116,31.4431,0.0,1.4197,1.0288,0.0288,49.2284,0.25,0.0,0.0,0,11.2871,9.7484,203.9305,2.0535,0.8895,0.502,5,2
2025-04-21,79,213.9365,319.2096,-105.2731,-32.98,139.9401,94.3171,18.3223,28.6691,0.0,9.9738,1.2042,0.2042,48.8554,0.0,0.125,0.0,0,10.7948,15.9384,71.8176,9.4886,0.6077,1.4321,2,6
2025-04-21,80,494.0571,319.2096,174.8475,54.78,143.7741,79.7845,321.0382,34.2022,10.5249,5.8125,0.8793,-0.1207,48.1561,0.1207,0.0,0.0284,3,9.3653,5.5022,215.8849,29.0843,1.0136,0.8543,5,0
2025-04-21,81,226.6271,319.2096,-92.5824,-29.0,158.0472,78.6165,120.2609,34.6508,73.6545,21.9923,0.563,-0.437,50.3266,0.25,0.125,0.5606,14,9.09,10.14,106.3246,237.6937,1.4638,0.9592,4,2
2025-04-21,82,188.2528,319.2096,-130.9567,-41.03,149.8388,57.2733,95.4882,34.4302,49.9163,30.0009,0.4,-0.6,50.0014,0.3436,0.0,0.4615,13,6.7042,4.5864,92.5197,458.4715,1.3825,0.9855,4,1
2025-04-21,83,166.4848,319.2096,-152.7248,-47.84,144.339,90.7303,33.1076,37.3599,35.2244,29.1079,0.4,-0.6,48.5132,0.0936,0.0,0.7907,18,10.4746,12.2481,69.6022,27.1024,1.6578,0.6705,5,1
2025-04-21,84,224.0543,319.2096,-95.1553,-29.81,149.808,79.2286,33.5462,30.9687,0.0,7.5598,1.1488,0.1488,50.8153,0.0,0.0,0.0,0,9.3064,5.2464,70.8569,248.9117,0.6846,1.0691,5,0
2025-04-21,85,498.8918,319.2096,179.6822,56.29,151.8394,89.4528,294.1995,32.7844,0.0,3.8155,1.0774,0.0774,49.3104,0.0,0.005,0.0,0,10.5142,5.6914,229.696,145.1193,0.826,1.5048,4,2
2025-04-21,86,251.8219,319.2096,-67.3877,-21.11,142.6192,64.7607,80.8636,29.3474,0.0,7.0742,1.1445,0.1445,48.9635,0.25,0.0,0.0,0,7.4897,8.2912,102.7986,181.2226,0.6937,1.9665,2,3
2025-04-21,87,313.2478,319.2096,-5.9618,-1.87,157.1085,93.5312,102.5036,28.0867,0.0,11.8088,1.2334,0.2334,50.6014,0.0,0.0505,0.0,0,10.8858,9.6275,158.4279,9.0093,0.5053,0.7523,6,1
2025-04-21,88,443.5401,319.2096,124.3305,38.95,142.0736,77.7855,272.1642,31.8059,0.0,16.6773,0.6635,-0.3365,49.555,0.1755,0.25,0.0,0,9.0805,7.0766,196.7808,43.7094,0.9828,1.3086,5,3
2025-04-21,89,356.2398,319.2096,37.0302,11.6,147.744,90.9349,153.416,33.3016,0.0,2.5536,1.0515,0.0515,49.5811,0.0,0.125,0.0,0,10.5704,9.8137,137.4658,31.4936,0.9376,1.1521,3,2
2025-04-21,90,294.0809,319.2096,-25.1287,-7.87,149.2858,81.0705,99.3264,33.1077,0.0,2.4941,1.0512,0.0512,48.7488,0.0,0.125,0.0,0,9.4393,8.2177,107.2445,30.8828,0.9552,1.0196,5,4
2025-04-21,91,282.1126,319.2096,-37.097,-11.62,156.7841,74.0089,89.7281,32.7231,0.0,5.6854,0.8865,-0.1135,50.085,0.25,0.0,0.0,0,8.4696,12.537,99.6428,112.8537,0.9589,1.0833,6,1
2025-04-21,92,247.0018,319.2096,-72.2078,-22.62,142.8425,72.3424,68.9139,30.242,0.0,6.855,1.1381,0.1381,49.6336,0.0,0.125,0.0,0,8.1826,15.5412,94.4534,284.5454,0.7072,0.9149,2,2
2025-04-21,93,397.4426,319.2096,78.233,24.51,142.5454,85.4281,206.8368,31.3596,0.0,6.0081,1.1248,0.1248,48.1458,0.0,0.0,0.0,0,10.0689,4.4882,197.5653,18.1952,0.7354,0.7052,3,1
2025-04-21,94,269.2874,319.2096,-49.9221,-15.64,148.8172,99.2298,141.9586,28.1847,62.3637,30.1697,0.4,-0.6,50.2829,0.8343,0.0,0.4302,16,11.7032,4.9553,134.1944,27.697,1.14,0.8018,10,1
2025-04-21,95,282.935,319.2096,-36.2745,-11.36,144.8651,91.0092,364.2946,38.1039,252.054,27.076,0.4512,-0.5488,49.3327,0.0,0.125,0.8151,18,10.7092,5.3779,199.778,38.4685,1.7484,0.4309,12,2
2025-04-21,96,302.7754,319.2096,-16.4342,-5.15,157.5134,89.2362,101.4512,26.5498,0.0,18.8756,1.3793,0.3793,49.7693,0.0,0.25,0.0,0,10.413,8.2623,162.2205,36.8096,0.4785,1.1625,4,3
2025-04-21,97,210.7887,319.2096,-108.4209,-33.97,142.8119,96.2161,8.6855,30.0439,0.0,6.8809,1.1391,0.1391,49.4525,0.125,0.0,0.0,0,11.1938,10.0585,61.1025,31.7643,0.705,0.4443,4,1
2025-04-21,98,215.6715,319.2096,-103.5381,-32.44,156.8009,79.3254,230.4769,37.2278,187.7029,26.001,0.4829,-0.5171,50.284,0.125,0.125,0.9419,19,9.1803,9.9445,147.3735,59.5868,1.8291,1.7263,3,4
2025-04-21,99,354.5299,319.2096,35.3203,11.06,147.5574,69.9959,257.8602,36.0555,63.789,21.039,0.5652,-0.4348,48.384,0.0,0.125,0.2238,7,8.0514,10.4566,166.0902,264.8164,1.277,0.7531,4,2
2025-04-21,100,158.3031,319.2096,-160.9065,-50.41,141.2879,59.5463,125.0797,34.4062,105.215,27.9895,0.4348,-0.5652,49.5193,0.1872,0.25,0.6359,15,6.9193,6.5104,114.2235,45.2835,1.5037,0.7607,7,2
2025-04-21,101,248.1043,319.2096,-71.1053,-22.28,134.9339,88.9845,145.275,36.2659,60.3812,24.442,0.4912,-0.5088,48.0365,0.0,0.125,0.3227,9,10.4427,6.2232,121.6456,23.8461,1.3752,0.3853,4,3
2025-04-21,102,415.887,319.2096,96.6774,30.29,140.0165,86.4057,258.765,34.1637,29.4402,5.6963,0.8842,-0.1158,49.2109,0.0,0.125,0.0914,5,9.9834,11.3906,185.4191,64.0146,1.0586,0.8897,0,2
2025-04-21,103,174.9923,319.2096,-144.2173,-45.18,144.288,66.8457,562.558,38.7946,530.6999,29.2048,0.4,-0.6,48.6747,0.0,0.0,1.163,23,7.838,4.9003,274.8507,116.3923,1.901,0.9796,4,1
2025-04-21,104,249.0698,319.2096,-70.1398,-21.97,139.969,84.3729,62.7087,25.4796,0.0,12.5012,1.2584,0.2584,48.376,0.2407,0.125,0.0,0,9.768,10.4585,112.7021,385.1081,0.4845,0.3853,5,3
2025-04-21,105,406.6182,319.2096,87.4086,27.38,145.6059,77.3228,219.3687,32.7283,0.0,2.951,1.0611,0.0611,48.268,0.005,0.0,0.0,0,9.002,7.8682,185.0723,57.9071,0.8604,0.5848,3,2
2025-04-21,106,572.0695,319.2096,252.8599,79.21,149.0577,87.9219,371.0897,32.9691,0.0,3.0307,1.0613,0.0613,49.4162,0.0,0.0,0.0,0,10.0722,14.5385,277.094,39.0217,0.87,0.8243,4,2
2025-04-21,107,247.6099,319.2096,-71.5997,-22.43,147.9379,99.1623,37.2231,33.8056,0.0,2.9079,1.0586,0.0586,49.6189,0.0,0.0,0.0,0,11.6142,7.7152,75.8292,27.7542,0.8758,1.9885,3,0
2025-04-21,108,298.6399,319.2096,-20.5697,-6.44,139.4621,59.7404,133.8541,32.3587,0.0,2.058,1.0427,0.0427,48.2088,0.13,0.0,0.0,0,7.0094,4.2261,131.1742,57.6453,0.8996,0.4795,5,2
2025-04-21,109,231.7102,319.2096,-87.4994,-27.41,143.0732,74.3301,53.0113,30.9871,0.0,7.7172,1.1589,0.1589,48.5748,0.0,0.0,0.0,0,8.734,4.8198,93.4216,19.4163,0.7106,1.3328,0,3
2025-04-21,110,476.7378,319.2096,157.5283,49.35,145.1767,88.0508,279.4898,32.3118,0.0,3.6676,1.0751,0.0751,48.8637,0.125,0.0,0.0,0,10.1664,11.8483,223.0249,37.9626,0.8409,1.8681,5,1
