fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-04-13,1,160.3555,310.3071,-149.9516,-48.32,42.5244,91.3949,60.7161,18.7841,0.0,15.4959,1.8218,0.8218,18.8569,0.125,0.125,0.0,0,9.7335,4.0384,135.9864,18.7379,0.2464,2.0449,4,3
2025-04-13,2,293.7617,310.3071,-16.5454,-5.33,41.64,80.9906,212.2958,32.3625,1.9506,6.8516,0.6373,-0.3627,18.8908,0.0,0.125,0.0094,2,8.5426,5.7802,103.8371,106.8196,1.15,1.7901,3,2
2025-04-13,3,282.5509,310.3071,-27.7562,-8.94,41.0378,88.4668,293.6557,30.8829,98.8707,10.8558,0.4,-0.6,18.0929,0.25,0.125,0.4702,14,9.1213,11.8912,125.9114,256.3076,1.352,1.957,4,1
2025-04-13,4,148.7219,310.3071,-161.5852,-52.07,40.8828,85.9168,56.8594,28.2928,0.0,6.6441,1.3604,0.3604,18.436,0.0,0.0,0.0,0,8.8838,10.8736,54.1182,15.9346,0.8475,0.8565,7,2
2025-04-13,5,137.1838,310.3071,-173.1233,-55.79,40.856,103.8177,70.2676,33.3458,33.4323,10.9793,0.4042,-0.5958,18.4269,0.125,-0.0,0.4674,12,11.0189,5.5871,51.3716,9.9847,1.4899,1.3053,6,3
2025-04-13,6,350.9982,310.3071,40.6911,13.11,42.2632,94.4747,290.1663,32.4978,37.1499,6.2584,0.6669,-0.3331,18.7869,0.0,0.0,0.1416,5,10.0596,4.2257,140.6238,21.3406,1.2431,0.5032,2,3
2025-04-13,7,357.7516,310.3071,47.4445,15.29,41.0315,100.7595,248.4875,30.4332,0.0,2.0937,0.887,-0.113,18.5327,0.0,0.125,0.0,0,10.4942,10.7415,112.6429,471.753,1.0387,1.3995,5,3
2025-04-13,8,170.4343,310.3071,-139.8728,-45.08,41.498,73.1225,88.1367,28.7032,0.0,3.6197,1.1915,0.1915,18.9024,0.0,0.0936,0.0,0,7.6504,6.8747,68.6223,24.8398,0.9224,1.2782,3,4
2025-04-13,9,135.1645,310.3071,-175.1426,-56.44,42.6413,81.9388,45.2447,23.3976,0.0,11.2627,1.5985,0.5985,18.8181,0.125,0.0,0.0,0,8.38,12.8289,60.1326,28.2469,0.5551,0.9514,2,2
2025-04-13,10,576.2987,310.3071,265.9916,85.72,39.8122,69.701,497.7449,30.1617,0.0,0.7977,0.956,-0.044,18.1171,0.125,0.0,0.0,0,7.1584,10.1151,253.4361,18.9346,1.0277,1.5628,5,3
2025-04-13,11,153.4098,310.3071,-156.8973,-50.56,41.4037,78.4629,66.3999,27.3976,0.0,5.4591,1.2983,0.2983,18.2985,0.125,0.0,0.0,0,8.317,4.511,59.0016,30.5731,0.8411,0.9035,6,2
2025-04-13,12,275.8225,310.3071,-34.4846,-11.11,40.6624,90.1325,173.8492,28.5608,0.0,0.2608,1.0142,0.0142,18.4025,0.0,0.125,0.0,0,9.2348,13.6631,109.4079,9.6815,0.9736,0.2759,7,5
2025-04-13,13,521.5494,310.3071,211.2423,68.08,40.3422,102.87,498.7029,29.7683,80.5688,10.0286,0.4684,-0.5316,18.8663,0.0936,0.25,0.1767,7,10.7855,9.0665,235.2786,12.1066,1.1982,0.9175,5,4
2025-04-13,14,227.9636,310.3071,-82.3435,-26.54,39.2292,95.0763,128.7219,29.3468,0.0,5.7171,1.3215,0.3215,17.7803,0.0,0.0,0.0,0,9.9675,8.4014,89.1335,12.2655,0.8881,1.4597,2,1
2025-04-13,15,198.3605,310.3071,-111.9466,-36.08,41.9943,115.6702,68.7701,21.4403,0.0,6.6338,1.3581,0.3581,18.5264,0.4731,0.125,0.0,0,12.2285,7.5126,74.0916,15.8902,0.6203,1.33,13,2
