fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-08-20,1,00:00,94.28,94.28,94.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,2,00:15,91.88,91.88,91.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,3,00:30,99.31,99.31,99.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,4,00:45,96.84,96.84,96.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,5,01:00,90.47,90.47,90.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,6,01:15,89.54,89.54,89.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,7,01:30,87.84,87.84,87.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,8,01:45,84.27,84.27,84.27,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,9,02:00,81.46,81.46,81.46,-0.0,0.226,0.2192,0.0,-0.0,0.0308,0.0,0.0069,0.6797,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,10,02:15,87.1,87.1,87.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,11,02:30,81.41,81.41,81.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,12,02:45,82.03,82.03,82.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,13,03:00,83.31,83.31,83.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,14,03:15,81.46,81.46,81.46,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,15,03:30,79.5,79.5,79.5,-0.0,0.2367,0.2329,0.0,-0.0,0.0171,0.0,0.0038,0.5653,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,16,03:45,79.74,79.74,79.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,17,04:00,74.93,74.93,74.93,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7249,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,18,04:15,75.52,75.52,75.52,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9499,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,19,04:30,75.21,75.21,75.21,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1749,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,20,04:45,79.14,79.14,79.14,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.3999,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,21,05:00,79.67,79.67,79.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,22,05:15,82.65,82.65,82.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,23,05:30,80.46,80.46,80.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,24,05:45,85.21,85.21,85.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,25,06:00,89.77,89.77,89.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,26,06:15,88.09,88.09,88.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,27,06:30,88.66,88.66,88.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,28,06:45,87.31,87.31,87.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,29,07:00,96.71,96.71,96.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,30,07:15,95.74,95.74,95.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,31,07:30,96.3,96.3,96.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,32,07:45,97.42,97.42,97.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,33,08:00,90.07,90.07,90.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,34,08:15,94.0,94.0,94.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,35,08:30,87.48,87.48,87.48,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,36,08:45,87.69,87.69,87.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,37,09:00,70.51,70.51,70.51,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,38,09:15,70.95,70.95,70.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,39,09:30,69.73,69.73,69.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,40,09:45,75.01,75.01,75.01,0.045,0.0,0.0,0.0,0.1911,0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,41,10:00,48.46,48.46,48.46,0.0,0.2421,0.2398,0.0,0.0,0.0102,0.0,0.0023,0.5201,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,42,10:15,48.24,48.24,48.24,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.7451,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,43,10:30,49.7,49.7,49.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,44,10:45,52.81,52.81,52.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,45,11:00,49.32,49.32,49.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,46,11:15,50.02,50.02,50.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,47,11:30,48.44,48.44,48.44,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,48,11:45,51.82,51.82,51.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,49,12:00,48.1,48.1,48.1,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,50,12:15,49.87,49.87,49.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-20,51,12:30,49.71,49.71,49.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
