fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-08-14,1,00:00,124.16,124.16,124.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,2,00:15,126.58,126.58,126.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,3,00:30,126.16,126.16,126.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,4,00:45,130.59,130.59,130.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,5,01:00,111.81,111.81,111.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,6,01:15,112.93,112.93,112.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,7,01:30,114.34,114.34,114.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,8,01:45,123.72,123.72,123.72,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,9,02:00,109.05,109.05,109.05,-0.0,0.226,0.226,0.0,-0.0,0.0,0.0,0.0,0.6797,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,10,02:15,110.85,110.85,110.85,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,11,02:30,109.39,109.39,109.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,12,02:45,111.83,111.83,111.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,13,03:00,105.16,105.16,105.16,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,14,03:15,104.41,104.41,104.41,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,15,03:30,99.96,99.96,99.96,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,16,03:45,111.55,111.55,111.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,17,04:00,101.75,101.75,101.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,18,04:15,100.3,100.3,100.3,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,19,04:30,101.67,101.67,101.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,20,04:45,104.28,104.28,104.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5404,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,21,05:00,99.58,99.58,99.58,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.7654,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,22,05:15,102.45,102.45,102.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,23,05:30,101.03,101.03,101.03,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.9249,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,24,05:45,101.42,101.42,101.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8595,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,25,06:00,108.53,108.53,108.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.794,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,26,06:15,108.69,108.69,108.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7285,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,27,06:30,105.79,105.79,105.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6631,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,28,06:45,104.99,104.99,104.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5976,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,29,07:00,111.45,111.45,111.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5321,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,30,07:15,110.15,110.15,110.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4666,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,31,07:30,107.35,107.35,107.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,32,07:45,109.64,109.64,109.64,0.0554,0.0,0.0,0.0,0.235,0.0,0.0554,0.0,0.3396,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,33,08:00,99.08,99.08,99.08,0.0,0.2323,0.2323,0.0,-0.0,0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,34,08:15,99.5,99.5,99.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,35,08:30,101.86,101.86,101.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,36,08:45,96.8,96.8,96.8,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,37,09:00,90.29,90.29,90.29,0.0,0.1767,0.1557,0.0,-0.0,0.0943,0.0,0.021,0.5113,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,38,09:15,93.82,93.82,93.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4459,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,39,09:30,92.33,92.33,92.33,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,40,09:45,87.24,87.24,87.24,0.051,-0.0,0.0,0.0,0.2163,-0.0,0.051,-0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,41,10:00,68.7,68.7,68.7,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,42,10:15,70.2,70.2,70.2,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,43,10:30,72.52,72.52,72.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,44,10:45,75.26,75.26,75.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,45,11:00,65.47,65.47,65.47,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,-0.0,0.5773,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,46,11:15,68.04,68.04,68.04,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,47,11:30,69.29,69.29,69.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,48,11:45,66.8,66.8,66.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,49,12:00,53.72,53.72,53.72,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6059,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,50,12:15,55.55,55.55,55.55,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.5404,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,51,12:30,55.46,55.46,55.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4749,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,52,12:45,51.31,51.31,51.31,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6999,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,53,13:00,40.86,40.86,40.86,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9249,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,54,13:15,40.88,40.88,40.88,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1499,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,55,13:30,41.06,41.06,41.06,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3749,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,56,13:45,40.83,40.83,40.83,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5999,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,57,14:00,55.39,55.39,55.39,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.5345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,58,14:15,53.22,53.22,53.22,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.7595,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,59,14:30,54.74,54.74,54.74,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.9845,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,60,14:45,56.25,56.25,56.25,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.919,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,61,15:00,67.14,67.14,67.14,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8535,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,62,15:15,68.95,68.95,68.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7881,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,63,15:30,69.13,69.13,69.13,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.7226,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,64,15:45,72.5,72.5,72.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6571,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,65,16:00,69.11,69.11,69.11,-0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.8821,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,66,16:15,69.88,69.88,69.88,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,67,16:30,71.1,71.1,71.1,-0.0,0.2037,0.1905,0.0,-0.0,0.0595,0.0,0.0132,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,68,16:45,76.59,76.59,76.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,69,17:00,83.53,83.53,83.53,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,70,17:15,77.81,77.81,77.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,71,17:30,80.2,80.2,80.2,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,72,17:45,78.46,78.46,78.46,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.9631,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,73,18:00,100.19,100.19,100.19,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8976,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,74,18:15,101.24,101.24,101.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8322,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,75,18:30,104.03,104.03,104.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7667,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,76,18:45,102.54,102.54,102.54,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9917,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,77,19:00,116.5,116.5,116.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9262,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,78,19:15,116.77,116.77,116.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,79,19:30,116.92,116.92,116.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7953,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,80,19:45,112.93,112.93,112.93,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.7298,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,81,20:00,139.59,139.59,139.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6643,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,82,20:15,132.15,132.15,132.15,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5989,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,83,20:30,139.06,139.06,139.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5334,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,84,20:45,141.16,141.16,141.16,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4679,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,85,21:00,148.77,148.77,148.77,0.1827,0.0,0.0,0.1619,0.0881,0.0,0.0208,0.0,1.265,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,86,21:15,150.21,150.21,150.21,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9872,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,87,21:30,151.53,151.53,151.53,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.7094,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,88,21:45,145.57,145.57,145.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6439,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,89,22:00,126.93,126.93,126.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5785,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,90,22:15,127.63,127.63,127.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.513,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,91,22:30,122.96,122.96,122.96,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,92,22:45,125.99,125.99,125.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3821,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,93,23:00,112.93,112.93,112.93,0.0513,-0.0,-0.0,0.0,0.2178,0.0,0.0513,0.0,0.325,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-14,94,23:15,111.68,111.68,111.68,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
