fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-08-12,1,00:00,108.89,108.89,108.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,2,00:15,111.05,111.05,111.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,3,00:30,111.25,111.25,111.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,4,00:45,105.33,105.33,105.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,5,01:00,102.29,102.29,102.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,6,01:15,99.6,99.6,99.6,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8976,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,7,01:30,100.64,100.64,100.64,-0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1226,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,8,01:45,97.23,97.23,97.23,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3476,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,9,02:00,103.91,103.91,103.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2822,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,10,02:15,104.05,104.05,104.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2167,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,11,02:30,106.8,106.8,106.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1512,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,12,02:45,104.13,104.13,104.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0858,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,13,03:00,104.49,104.49,104.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0203,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,14,03:15,104.06,104.06,104.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9548,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,15,03:30,105.65,105.65,105.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,16,03:45,103.32,103.32,103.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,17,04:00,104.38,104.38,104.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7584,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,18,04:15,101.46,101.46,101.46,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.6929,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,19,04:30,101.67,101.67,101.67,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.6274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,20,04:45,104.49,104.49,104.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.562,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,21,05:00,105.88,105.88,105.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4965,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,22,05:15,105.48,105.48,105.48,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.431,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,23,05:30,103.94,103.94,103.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,24,05:45,102.22,102.22,102.22,0.0478,0.0,0.0,0.0,0.203,0.0,0.0478,0.0,0.3124,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,25,06:00,101.58,101.58,101.58,0.0366,0.0,0.0,0.0,0.1552,0.0,0.0366,0.0,0.2718,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,26,06:15,98.98,98.98,98.98,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.4968,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-12,27,06:30,95.42,95.42,95.42,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7218,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
