fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-08-29,1,00:00,82.02,82.02,82.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,2,00:15,82.47,82.47,82.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,3,00:30,84.21,84.21,84.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,4,00:45,82.1,82.1,82.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,5,01:00,79.45,79.45,79.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,6,01:15,81.77,81.77,81.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,7,01:30,82.67,82.67,82.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,8,01:45,74.67,74.67,74.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,9,02:00,70.96,70.96,70.96,0.0,0.0806,0.0321,0.0,0.0,0.2179,0.0,0.0485,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,10,02:15,72.45,72.45,72.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,11,02:30,73.71,73.71,73.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,12,02:45,71.69,71.69,71.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,13,03:00,60.28,60.28,60.28,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,14,03:15,60.42,60.42,60.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,15,03:30,59.46,59.46,59.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,16,03:45,59.84,59.84,59.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,17,04:00,53.84,53.84,53.84,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,18,04:15,54.66,54.66,54.66,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,19,04:30,55.53,55.53,55.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,20,04:45,53.69,53.69,53.69,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,21,05:00,53.47,53.47,53.47,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8964,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,22,05:15,54.45,54.45,54.45,0.0,0.0912,0.0458,0.0,0.0,0.2042,0.0,0.0454,0.9784,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,23,05:30,56.61,56.61,56.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.913,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,24,05:45,53.86,53.86,53.86,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,-0.0,1.138,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,25,06:00,74.73,74.73,74.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,26,06:15,75.28,75.28,75.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,27,06:30,76.24,76.24,76.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,28,06:45,73.79,73.79,73.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,29,07:00,81.14,81.14,81.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-08-29,30,07:15,79.97,79.97,79.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
