fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-05-31,1,00:00,110.02,110.02,110.02,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,2,00:15,105.95,105.95,105.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,3,00:30,105.5,105.5,105.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,4,00:45,106.54,106.54,106.54,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,5,01:00,91.36,91.36,91.36,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,6,01:15,87.86,87.86,87.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,7,01:30,88.2,88.2,88.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,8,01:45,91.54,91.54,91.54,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,9,02:00,70.1,70.1,70.1,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7012,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,10,02:15,68.95,68.95,68.95,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9262,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,11,02:30,72.6,72.6,72.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8608,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,12,02:45,70.54,70.54,70.54,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.7953,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,13,03:00,73.39,73.39,73.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7298,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,14,03:15,68.93,68.93,68.93,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9548,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,15,03:30,68.97,68.97,68.97,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1798,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,16,03:45,76.72,76.72,76.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,17,04:00,82.52,82.52,82.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,18,04:15,84.44,84.44,84.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,19,04:30,84.75,84.75,84.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,20,04:45,82.72,82.72,82.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,21,05:00,82.28,82.28,82.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.787,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,22,05:15,80.45,80.45,80.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,23,05:30,78.3,78.3,78.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,24,05:45,78.96,78.96,78.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,25,06:00,84.31,84.31,84.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-31,26,06:15,81.69,81.69,81.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
