fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-05-03,1,00:00,35.45,35.45,35.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,2,00:15,37.27,37.27,37.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,3,00:30,37.27,37.27,37.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,4,00:45,34.53,34.53,34.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,5,01:00,26.29,26.29,26.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,6,01:15,25.98,25.98,25.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,7,01:30,26.1,26.1,26.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,8,01:45,25.63,25.63,25.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,9,02:00,15.81,15.81,15.81,0.0,0.2445,0.2429,0.0,-0.0,0.0071,-0.0,0.0016,0.6963,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,10,02:15,16.08,16.08,16.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6308,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,11,02:30,16.13,16.13,16.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5653,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,12,02:45,16.62,16.62,16.62,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,13,03:00,13.66,13.66,13.66,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7249,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,14,03:15,14.13,14.13,14.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6594,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,15,03:30,13.5,13.5,13.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8844,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,16,03:45,14.28,14.28,14.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8189,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,17,04:00,13.25,13.25,13.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0439,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,18,04:15,12.78,12.78,12.78,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2689,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-03,19,04:30,13.5,13.5,13.5,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
