fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-05-28,1,00:00,36.1,36.1,36.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,2,00:15,34.43,34.43,34.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,3,00:30,34.42,34.42,34.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,4,00:45,35.08,35.08,35.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,5,01:00,30.57,30.57,30.57,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9631,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,6,01:15,31.13,31.13,31.13,0.0,0.2127,0.2021,0.0,0.0,0.0479,0.0,0.0107,1.1546,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,7,01:30,30.91,30.91,30.91,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3796,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,8,01:45,29.39,29.39,29.39,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6046,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,9,02:00,32.45,32.45,32.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5391,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,10,02:15,32.94,32.94,32.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4736,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,11,02:30,32.86,32.86,32.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4082,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,12,02:45,34.82,34.82,34.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3427,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,13,03:00,32.35,32.35,32.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2772,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,14,03:15,32.47,32.47,32.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,15,03:30,31.42,31.42,31.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1463,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,16,03:45,31.83,31.83,31.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0808,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,17,04:00,31.45,31.45,31.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0153,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,18,04:15,32.15,32.15,32.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9499,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,19,04:30,31.83,31.83,31.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8844,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,20,04:45,32.57,32.57,32.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8189,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,21,05:00,30.57,30.57,30.57,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0439,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,22,05:15,30.77,30.77,30.77,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2689,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,23,05:30,31.42,31.42,31.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,24,05:45,31.56,31.56,31.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,25,06:00,34.73,34.73,34.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,26,06:15,34.89,34.89,34.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,27,06:30,34.44,34.44,34.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,28,06:45,35.99,35.99,35.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,29,07:00,55.48,55.48,55.48,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,30,07:15,54.26,54.26,54.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,31,07:30,55.11,55.11,55.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,32,07:45,54.67,54.67,54.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,33,08:00,35.09,35.09,35.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,34,08:15,34.7,34.7,34.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,35,08:30,34.39,34.39,34.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,36,08:45,35.85,35.85,35.85,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,37,09:00,17.16,17.16,17.16,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,38,09:15,17.08,17.08,17.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,39,09:30,17.53,17.53,17.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,40,09:45,17.03,17.03,17.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,41,10:00,0.83,0.83,0.83,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,42,10:15,0.86,0.86,0.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,43,10:30,0.87,0.87,0.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,44,10:45,0.83,0.83,0.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,45,11:00,-0.01,-0.01,0.0,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,0.5726,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,46,11:15,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,47,11:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7321,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,48,11:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6666,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,49,12:00,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6011,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,50,12:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8261,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,51,12:30,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,52,12:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9857,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,53,13:00,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,54,13:15,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,55,13:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0797,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,56,13:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,57,14:00,-0.5,-0.5,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9488,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,58,14:15,-0.5,-0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1738,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,59,14:30,-0.49,-0.49,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1083,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,60,14:45,-0.5,-0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.3333,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,61,15:00,-0.61,-0.61,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2678,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,62,15:15,-0.61,-0.61,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2024,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,63,15:30,-0.6,-0.6,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1369,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,64,15:45,-0.59,-0.59,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,65,16:00,-0.61,-0.61,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,66,16:15,-0.63,-0.63,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,67,16:30,-0.64,-0.64,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.875,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,68,16:45,-0.6,-0.6,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,69,17:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,70,17:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,71,17:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,72,17:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,73,18:00,1.75,1.75,1.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,74,18:15,1.75,1.75,1.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,75,18:30,1.71,1.71,1.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,76,18:45,1.67,1.67,1.67,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,77,19:00,22.8,22.8,22.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,78,19:15,22.99,22.99,22.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,79,19:30,23.05,23.05,23.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,80,19:45,23.16,23.16,23.16,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,81,20:00,54.96,54.96,54.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,82,20:15,56.45,56.45,56.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,83,20:30,53.48,53.48,53.48,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,84,20:45,55.84,55.84,55.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,85,21:00,95.04,95.04,95.04,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,86,21:15,97.26,97.26,97.26,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,87,21:30,95.45,95.45,95.45,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,88,21:45,96.25,96.25,96.25,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,89,22:00,100.36,100.36,100.36,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-28,90,22:15,100.25,100.25,100.25,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
