fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-05-12,1,00:00,15.27,15.27,15.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,2,00:15,15.57,15.57,15.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,3,00:30,15.6,15.6,15.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,4,00:45,14.77,14.77,14.77,-0.0,0.2127,0.2021,0.0,-0.0,0.0479,0.0,0.0107,0.9951,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,5,01:00,15.23,15.23,15.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9296,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,6,01:15,14.83,14.83,14.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8641,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,7,01:30,14.98,14.98,14.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7986,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,8,01:45,14.48,14.48,14.48,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0236,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,9,02:00,17.56,17.56,17.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9582,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,10,02:15,17.59,17.59,17.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8927,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,11,02:30,18.05,18.05,18.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8272,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,12,02:45,17.6,17.6,17.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7617,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,13,03:00,15.32,15.32,15.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6963,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,14,03:15,15.25,15.25,15.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6308,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,15,03:30,15.49,15.49,15.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5653,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,16,03:45,15.14,15.14,15.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,17,04:00,14.19,14.19,14.19,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7249,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,18,04:15,13.79,13.79,13.79,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9499,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,19,04:30,13.82,13.82,13.82,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1749,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,20,04:45,14.2,14.2,14.2,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3999,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,21,05:00,15.52,15.52,15.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,22,05:15,15.46,15.46,15.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,23,05:30,15.24,15.24,15.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,24,05:45,14.98,14.98,14.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,25,06:00,22.88,22.88,22.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,26,06:15,22.3,22.3,22.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,27,06:30,21.49,21.49,21.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,28,06:45,22.69,22.69,22.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,29,07:00,34.46,34.46,34.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,30,07:15,33.99,33.99,33.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,31,07:30,35.82,35.82,35.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,32,07:45,35.77,35.77,35.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,33,08:00,22.32,22.32,22.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,34,08:15,22.15,22.15,22.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,35,08:30,21.1,21.1,21.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,36,08:45,22.82,22.82,22.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,37,09:00,5.83,5.83,5.83,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,38,09:15,5.98,5.98,5.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,39,09:30,5.79,5.79,5.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,40,09:45,6.4,6.4,6.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,41,10:00,-0.91,-0.91,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,42,10:15,-0.89,-0.89,0.0,-0.0,0.1865,0.1683,0.0,-0.0,0.0817,0.0,0.0182,0.7451,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,43,10:30,-0.89,-0.89,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,44,10:45,-0.88,-0.88,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,45,11:00,-3.0,-3.0,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,46,11:15,-2.94,-2.94,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,47,11:30,-2.94,-2.94,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,48,11:45,-3.12,-3.12,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,49,12:00,-3.85,-3.85,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,50,12:15,-4.0,-4.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,51,12:30,-4.03,-4.03,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,52,12:45,-4.11,-4.11,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,53,13:00,-3.98,-3.98,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,54,13:15,-3.98,-3.98,0.0,-0.0,0.2447,0.2432,0.0,-0.0,0.0068,0.0,0.0015,0.8261,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,55,13:30,-3.93,-3.93,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.7607,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,56,13:45,-4.12,-4.12,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6952,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,57,14:00,-4.02,-4.02,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,58,14:15,-3.81,-3.81,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5642,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,59,14:30,-3.91,-3.91,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4988,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,60,14:45,-4.26,-4.26,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4333,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,61,15:00,-4.15,-4.15,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6583,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,62,15:15,-4.17,-4.17,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8833,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,63,15:30,-4.23,-4.23,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.8178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,64,15:45,-4.29,-4.29,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-12,65,16:00,-3.98,-3.98,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
