fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-06,33,08:00,19.95,19.95,19.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,34,08:15,23.09,23.09,23.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,35,08:30,27.86,27.86,27.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,36,08:45,29.33,29.33,29.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,37,09:00,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,38,09:15,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,39,09:30,25.72,25.72,25.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,40,09:45,25.0,25.0,25.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,41,10:00,32.0,32.0,32.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,42,10:15,30.0,30.0,30.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,43,10:30,25.01,25.01,25.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,44,10:45,17.95,17.95,17.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,45,11:00,20.0,20.0,20.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,46,11:15,18.62,18.62,18.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,47,11:30,16.79,16.79,16.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,48,11:45,14.98,14.98,14.98,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7191,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,49,12:00,19.55,19.55,19.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6537,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,50,12:15,17.38,17.38,17.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5882,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,51,12:30,19.91,19.91,19.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5227,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,52,12:45,17.46,17.46,17.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4572,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,53,13:00,16.64,16.64,16.64,-0.0,0.219,0.2101,0.0,-0.0,0.0399,0.0,0.0089,0.6544,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,54,13:15,16.57,16.57,16.57,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8794,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,55,13:30,13.75,13.75,13.75,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1044,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,56,13:45,14.3,14.3,14.3,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3294,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,57,14:00,13.96,13.96,13.96,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5544,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,58,14:15,16.5,16.5,16.5,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7794,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,59,14:30,17.1,17.1,17.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7139,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,60,14:45,18.88,18.88,18.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6484,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,61,15:00,13.95,13.95,13.95,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8734,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,62,15:15,16.68,16.68,16.68,0.0,0.1406,0.1094,0.0,0.0,0.1406,0.0,0.0313,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,63,15:30,18.08,18.08,18.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,64,15:45,29.33,29.33,29.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,65,16:00,20.77,20.77,20.77,0.0,0.1455,0.1156,0.0,0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,66,16:15,27.6,27.6,27.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,67,16:30,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,68,16:45,38.08,38.08,38.08,-0.0,0.1455,0.1156,0.0,-0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,69,17:00,45.95,45.95,45.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,70,17:15,50.24,50.24,50.24,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,71,17:30,52.82,52.82,52.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,72,17:45,59.0,59.0,59.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,73,18:00,54.7,54.7,54.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,74,18:15,60.0,60.0,60.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,75,18:30,61.5,61.5,61.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,76,18:45,68.0,68.0,68.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,77,19:00,62.37,62.37,62.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,78,19:15,64.06,64.06,64.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,79,19:30,66.0,66.0,66.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,80,19:45,67.36,67.36,67.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,81,20:00,68.63,68.63,68.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,82,20:15,70.14,70.14,70.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,83,20:30,70.64,70.64,70.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,84,20:45,70.2,70.2,70.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,85,21:00,71.24,71.24,71.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,86,21:15,70.24,70.24,70.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,87,21:30,68.1,68.1,68.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,88,21:45,65.0,65.0,65.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,89,22:00,74.64,74.64,74.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,90,22:15,70.64,70.64,70.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,91,22:30,66.0,66.0,66.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,92,22:45,56.5,56.5,56.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,93,23:00,55.16,55.16,55.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3632,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,94,23:15,52.82,52.82,52.82,0.0,0.2076,0.1954,0.0,-0.0,0.0546,0.0,0.0121,0.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,95,23:30,51.5,51.5,51.5,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-06,96,23:45,50.0,50.0,50.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
