fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-30,26,06:15,80.92,80.92,80.92,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.6459,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,27,06:30,85.99,85.99,85.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,28,06:45,89.26,89.26,89.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5149,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,29,07:00,82.0,82.0,82.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4495,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,30,07:15,87.89,87.89,87.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.384,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,31,07:30,93.24,93.24,93.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3185,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,32,07:45,97.29,97.29,97.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.253,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,33,08:00,97.5,97.5,97.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1876,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,34,08:15,100.31,100.31,100.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1221,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,35,08:30,100.31,100.31,100.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0566,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,36,08:45,100.31,100.31,100.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9912,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,37,09:00,104.6,104.6,104.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9257,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,38,09:15,100.34,100.34,100.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8602,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,39,09:30,93.55,93.55,93.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7947,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,40,09:45,81.4,81.4,81.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7293,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,41,10:00,96.73,96.73,96.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6638,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,42,10:15,86.34,86.34,86.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5983,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,43,10:30,81.14,81.14,81.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5329,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,44,10:45,79.47,79.47,79.47,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7579,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,45,11:00,81.4,81.4,81.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6924,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,46,11:15,80.23,80.23,80.23,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6269,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,47,11:30,79.0,79.0,79.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5614,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,48,11:45,76.89,76.89,76.89,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.496,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,49,12:00,78.97,78.97,78.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4305,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,50,12:15,76.99,76.99,76.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.365,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,51,12:30,76.11,76.11,76.11,0.0477,0.0,0.0,0.0,0.2025,0.0,0.0477,0.0,0.312,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,52,12:45,72.55,72.55,72.55,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.537,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,53,13:00,72.83,72.83,72.83,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,54,13:15,74.76,74.76,74.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6965,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,55,13:30,72.18,72.18,72.18,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.9215,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,56,13:45,72.4,72.4,72.4,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.1465,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,57,14:00,70.08,70.08,70.08,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3715,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,58,14:15,71.53,71.53,71.53,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.5965,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,59,14:30,73.63,73.63,73.63,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.8215,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,60,14:45,76.86,76.86,76.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,61,15:00,66.73,66.73,66.73,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.981,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,62,15:15,76.28,76.28,76.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9156,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,63,15:30,79.77,79.77,79.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8501,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,64,15:45,80.62,80.62,80.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7846,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,65,16:00,80.4,80.4,80.4,0.0,0.2393,0.2363,0.0,0.0,0.0137,0.0,0.0031,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,66,16:15,82.36,82.36,82.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,67,16:30,88.34,88.34,88.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,68,16:45,97.5,97.5,97.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,69,17:00,89.83,89.83,89.83,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,70,17:15,97.5,97.5,97.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,71,17:30,103.55,103.55,103.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,72,17:45,107.5,107.5,107.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,73,18:00,102.2,102.2,102.2,-0.0,0.2182,0.2182,0.0,0.0,-0.0,0.0,-0.0,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,74,18:15,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,75,18:30,106.01,106.01,106.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,76,18:45,106.38,106.38,106.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,77,19:00,106.83,106.83,106.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,78,19:15,106.0,106.0,106.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,79,19:30,105.23,105.23,105.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,80,19:45,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,81,20:00,105.01,105.01,105.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,82,20:15,105.36,105.36,105.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,83,20:30,105.36,105.36,105.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,84,20:45,105.36,105.36,105.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,85,21:00,107.98,107.98,107.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,86,21:15,107.74,107.74,107.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,87,21:30,105.36,105.36,105.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,88,21:45,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,89,22:00,107.5,107.5,107.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,90,22:15,105.5,105.5,105.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,91,22:30,103.78,103.78,103.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,92,22:45,102.2,102.2,102.2,0.0,0.1666,0.1666,0.0,-0.0,0.0,-0.0,0.0,0.9714,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,93,23:00,106.94,106.94,106.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,94,23:15,105.0,105.0,105.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,95,23:30,102.58,102.58,102.58,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,-0.0,0.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-30,96,23:45,100.31,100.31,100.31,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
