fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-28,1,00:00,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,2,00:15,65.0,65.0,65.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,3,00:30,60.01,60.01,60.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,4,00:45,55.0,55.0,55.0,0.0,0.1296,0.0951,0.0,0.0,0.1549,0.0,0.0345,0.9202,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,5,01:00,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,6,01:15,65.0,65.0,65.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7892,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,7,01:30,60.01,60.01,60.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,8,01:45,60.0,60.0,60.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,9,02:00,55.01,55.01,55.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,10,02:15,55.01,55.01,55.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,11,02:30,55.0,55.0,55.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,12,02:45,53.0,53.0,53.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,13,03:00,50.01,50.01,50.01,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,14,03:15,49.6,49.6,49.6,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8464,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,15,03:30,48.16,48.16,48.16,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,16,03:45,47.65,47.65,47.65,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2964,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,17,04:00,49.99,49.99,49.99,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.5214,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,18,04:15,50.46,50.46,50.46,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.7464,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,19,04:30,53.0,53.0,53.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,20,04:45,54.0,54.0,54.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,21,05:00,52.0,52.0,52.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,22,05:15,53.8,53.8,53.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,23,05:30,55.0,55.0,55.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,24,05:45,60.0,60.0,60.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,25,06:00,60.12,60.12,60.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,26,06:15,65.63,65.63,65.63,-0.0,0.1455,0.1156,0.0,-0.0,0.1344,0.0,0.0299,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,27,06:30,68.72,68.72,68.72,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,-0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,28,06:45,69.01,69.01,69.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,29,07:00,69.14,69.14,69.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,30,07:15,69.69,69.69,69.69,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,31,07:30,69.4,69.4,69.4,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9631,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,32,07:45,73.0,73.0,73.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8976,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,33,08:00,74.7,74.7,74.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8322,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,34,08:15,78.74,78.74,78.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7667,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,35,08:30,81.69,81.69,81.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,36,08:45,83.02,83.02,83.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,37,09:00,90.0,90.0,90.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,38,09:15,86.94,86.94,86.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-28,39,09:30,81.47,81.47,81.47,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
