fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-12-22,28,06:45,67.06,67.06,67.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,29,07:00,69.05,69.05,69.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,30,07:15,76.82,76.82,76.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,31,07:30,84.6,84.6,84.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,32,07:45,86.98,86.98,86.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,33,08:00,86.74,86.74,86.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,34,08:15,87.46,87.46,87.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,35,08:30,87.5,87.5,87.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,36,08:45,87.34,87.34,87.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,37,09:00,92.82,92.82,92.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,38,09:15,89.33,89.33,89.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,39,09:30,87.34,87.34,87.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,40,09:45,84.18,84.18,84.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,41,10:00,95.76,95.76,95.76,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,42,10:15,89.5,89.5,89.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,43,10:30,80.0,80.0,80.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,44,10:45,74.64,74.64,74.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,45,11:00,76.82,76.82,76.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,46,11:15,74.0,74.0,74.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,47,11:30,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,48,11:45,69.0,69.0,69.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,49,12:00,68.63,68.63,68.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,50,12:15,67.83,67.83,67.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,51,12:30,66.0,66.0,66.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,52,12:45,64.5,64.5,64.5,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3632,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,53,13:00,60.47,60.47,60.47,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5882,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,54,13:15,60.0,60.0,60.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8132,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,55,13:30,59.6,59.6,59.6,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0382,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,56,13:45,59.6,59.6,59.6,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2632,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,57,14:00,59.6,59.6,59.6,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4882,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,58,14:15,61.0,61.0,61.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7132,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,59,14:30,63.0,63.0,63.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9382,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,60,14:45,64.5,64.5,64.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8727,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,61,15:00,63.5,63.5,63.5,0.0,0.1414,0.1103,0.0,0.0,0.1397,0.0,0.0311,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,62,15:15,68.0,68.0,68.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,63,15:30,70.0,70.0,70.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,64,15:45,76.82,76.82,76.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,65,16:00,74.58,74.58,74.58,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,66,16:15,82.6,82.6,82.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,67,16:30,87.7,87.7,87.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,68,16:45,94.12,94.12,94.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,69,17:00,87.7,87.7,87.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,70,17:15,93.44,93.44,93.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,71,17:30,98.05,98.05,98.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,72,17:45,102.06,102.06,102.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,73,18:00,100.18,100.18,100.18,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,74,18:15,102.03,102.03,102.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,75,18:30,102.04,102.04,102.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,76,18:45,102.04,102.04,102.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,77,19:00,99.06,99.06,99.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,78,19:15,99.29,99.29,99.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,79,19:30,97.32,97.32,97.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,80,19:45,96.02,96.02,96.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,81,20:00,95.0,95.0,95.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,82,20:15,93.91,93.91,93.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,83,20:30,90.0,90.0,90.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,84,20:45,88.05,88.05,88.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,85,21:00,87.5,87.5,87.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,86,21:15,87.17,87.17,87.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,87,21:30,85.23,85.23,85.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,88,21:45,81.22,81.22,81.22,0.0,0.1031,0.061,0.0,-0.0,0.189,0.0,0.0421,0.6524,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,89,22:00,87.22,87.22,87.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5869,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,90,22:15,85.76,85.76,85.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5214,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,91,22:30,84.73,84.73,84.73,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4559,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,92,22:45,78.67,78.67,78.67,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6809,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,93,23:00,85.76,85.76,85.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,94,23:15,80.0,80.0,80.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.55,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,95,23:30,75.64,75.64,75.64,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-12-22,96,23:45,70.0,70.0,70.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
