fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2026-01-11,48,normal,225.6275,303.5961,-77.9685,-25.68,12.8523,188.0751,76.7407,16.5232,35.5174,0.565,-0.435,81.655,1.0,0.0,0.3618,7,9.9959,105.5675,57.0014,1.0219,1.299,7,2,False
2026-01-11,49,normal,310.006,303.5961,6.41,2.11,15.7396,192.2493,138.2471,19.1454,17.0845,0.7882,-0.2118,80.676,0.0,0.1,0.2878,5,10.2177,116.8685,53.5834,1.0873,1.0689,4,1,False
2026-01-11,50,normal,339.4805,303.5961,35.8845,11.82,9.3086,196.5084,157.2516,18.4596,5.1284,0.9378,-0.0622,82.5156,0.25,0.0,0.0,0,10.4441,125.0242,60.9093,0.9674,1.063,7,0,False
2026-01-11,51,normal,329.7675,303.5961,26.1714,8.62,17.8956,172.0765,160.9671,18.5325,2.6393,0.9676,-0.0324,81.3734,0.1275,0.0,0.0,0,9.1456,126.0933,46.4474,0.9516,1.1742,4,0,False
2026-01-11,52,normal,242.9932,303.5961,-60.6029,-19.96,8.943,199.4924,72.3986,17.8135,20.0273,1.2487,0.2487,80.5379,0.25,0.0,0.0,0,10.6027,104.1556,57.2293,0.93,1.082,7,3,False
2026-01-11,53,normal,183.8923,303.5961,-119.7038,-39.43,27.0888,171.8952,20.545,17.7505,17.8863,0.7869,-0.2131,83.9274,0.0,0.5,0.1197,3,9.136,94.6489,52.9696,0.9758,0.8962,6,2,False
2026-01-11,54,normal,289.2597,303.5961,-14.3364,-4.72,8.815,174.003,143.2388,17.474,19.3231,1.2347,0.2347,82.3416,0.25,0.0,0.0,0,9.248,126.578,48.7467,0.867,0.9866,6,1,False
2026-01-11,55,normal,333.1737,303.5961,29.5776,9.74,16.0195,173.9994,163.8863,19.2812,1.4503,1.0177,0.0177,82.0236,0.0,0.0,0.0,0,9.2478,125.2634,47.3246,1.0745,1.1953,7,5,False
2026-01-11,56,normal,253.9921,303.5961,-49.604,-16.34,3.9296,171.8825,96.29,18.005,0.105,1.0013,0.0013,80.6768,0.25,0.0,0.0,0,9.1353,109.6011,54.8541,0.9295,0.9882,4,1,False
2026-01-11,57,normal,224.1233,303.5961,-79.4727,-26.18,11.7114,177.5241,70.7157,18.6649,17.163,0.7871,-0.2129,80.5965,0.25,0.0,0.1884,6,9.4351,102.3609,57.3798,1.0538,0.9176,7,1,False
2026-01-11,58,normal,262.5098,303.5961,-41.0863,-13.53,2.114,187.5974,102.1479,19.5096,9.84,0.878,-0.122,80.6335,0.0,0.0,0.0,0,9.9705,108.0273,52.0912,1.0432,1.1446,6,1,False
2026-01-11,59,normal,226.302,303.5961,-77.294,-25.46,4.4507,189.2132,67.4974,17.8284,17.0309,0.7883,-0.2117,80.4348,0.0,0.5,0.4501,8,10.0564,101.5309,51.2947,1.0712,1.0729,3,3,False
2026-01-11,60,normal,217.0054,303.5961,-86.5907,-28.52,7.4018,181.6459,64.188,18.8141,17.4163,0.7882,-0.2118,82.2293,0.2195,0.0,0.6266,12,9.6542,101.9835,61.1517,1.1648,1.0645,4,1,False
2026-01-11,61,normal,296.5874,303.5961,-7.0087,-2.31,26.6368,191.7599,113.9212,16.5753,19.1552,1.2376,0.2376,80.6273,0.25,0.25,0.0,0,10.1917,119.5242,45.9727,0.8112,1.2822,4,2,False
2026-01-11,62,normal,180.5048,303.5961,-123.0912,-40.54,11.4332,176.7946,30.6549,17.9522,20.4257,1.256,0.256,79.797,0.0,0.0,0.0,0,9.3963,92.4299,50.4134,0.8883,1.0111,3,3,False
2026-01-11,63,normal,229.0782,303.5961,-74.5178,-24.55,3.3095,186.6402,74.2847,16.5884,18.5678,1.2331,0.2331,79.6407,0.0,0.25,0.0,0,9.9196,106.9054,47.5161,0.7709,1.0688,3,3,False
2026-01-11,64,normal,251.2619,303.5961,-52.3342,-17.24,12.5137,174.8882,99.0262,17.9697,17.1965,0.7893,-0.2107,81.6302,0.2195,0.25,0.7743,14,9.295,111.4709,50.4432,1.1712,1.2101,8,3,False
2026-01-11,65,normal,334.7356,303.5961,31.1395,10.26,21.2031,192.216,156.366,17.8716,17.178,0.789,-0.211,81.4232,0.5,0.0,0.5188,11,10.216,124.9337,51.1381,1.1207,1.1707,5,3,False
2026-01-11,66,normal,241.0205,303.5961,-62.5755,-20.61,4.018,199.0879,71.3882,17.8801,15.5935,0.8098,-0.1902,81.9922,0.0,0.5,0.0,0,10.5812,104.4626,51.3754,0.9653,1.2717,2,3,False
2026-01-11,67,normal,246.8661,303.5961,-56.73,-18.69,10.8743,190.2844,86.3617,17.9412,22.7131,1.2782,0.2782,81.6314,0.0,0.0,0.0,0,10.1133,110.632,49.5473,0.8749,0.9969,3,2,False
2026-01-11,68,normal,230.8247,303.5961,-72.7714,-23.97,3.1605,198.2425,55.4167,17.2529,8.742,1.1066,0.1066,82.0012,0.1,0.25,0.0,0,10.5363,101.6093,50.0295,0.8718,1.0066,2,2,False
2026-01-11,69,normal,265.3909,303.5961,-38.2051,-12.58,0.4963,189.551,106.7866,18.3253,13.1177,1.1587,0.1587,82.6659,0.0,0.0,0.0,0,10.0743,115.0546,50.3332,0.9093,0.9555,3,1,False
2026-01-11,70,normal,229.1869,303.5961,-74.4092,-24.51,15.4978,185.2595,81.5613,17.2866,35.8451,0.5625,-0.4375,81.9361,0.75,0.0,0.4319,7,9.8462,106.4967,51.702,1.0648,0.9782,5,1,False
2026-01-11,71,normal,326.9887,303.5961,23.3926,7.71,-1.3836,182.8127,179.7084,16.969,17.1798,0.7875,-0.2125,80.8619,0.4695,0.25,1.1982,19,9.7162,131.6896,42.1914,1.2023,0.9804,5,2,False
2026-01-11,72,normal,253.6184,303.5961,-49.9776,-16.46,4.7188,187.5711,90.5493,17.6507,11.5701,0.8551,-0.1449,79.8381,0.0,0.5,0.1655,3,9.9691,106.9387,56.5489,0.9734,0.9467,8,2,False
2026-01-11,73,normal,259.1811,303.5961,-44.4149,-14.63,3.3316,191.3939,96.2438,17.7333,14.0549,0.8252,-0.1748,80.4249,0.0,0.5,0.1296,3,10.1723,109.0558,46.31,0.9863,1.0101,4,3,False
2026-01-11,74,normal,290.0067,303.5961,-13.5893,-4.48,7.6704,184.335,134.3357,18.8263,17.5081,0.7899,-0.2101,83.336,0.25,0.0,0.8397,14,9.7971,118.3867,46.8144,1.2326,1.2835,4,2,False
2026-01-11,75,normal,298.6683,303.5961,-4.9278,-1.62,-7.7039,209.7993,116.2181,18.9999,0.6453,1.0081,0.0081,79.3688,0.0,0.0,0.0,0,11.1505,110.8717,49.9669,0.9921,0.8445,5,1,False
2026-01-11,76,normal,246.3038,303.5961,-57.2923,-18.87,0.4108,184.9579,105.783,15.559,29.2889,1.3595,0.3595,81.4786,0.7768,0.0,0.0,0,9.8302,117.4922,56.7337,0.7785,0.905,4,1,False
2026-01-11,77,normal,306.3297,303.5961,2.7337,0.9,10.9262,185.7468,134.7239,18.597,6.4701,1.0779,0.0779,83.0526,0.0,0.0,0.0,0,9.8721,121.2165,47.3532,0.9548,0.9474,3,2,False
2026-01-11,78,normal,280.1991,303.5961,-23.397,-7.71,-0.2174,185.51,130.6437,18.6334,17.1038,0.7865,-0.2135,80.1086,0.25,0.0,0.0967,2,9.8596,114.811,60.8963,1.0306,0.8461,2,1,False
2026-01-11,79,normal,272.333,303.5961,-31.2631,-10.3,1.5271,192.7911,125.4156,15.6693,31.7316,1.3903,0.3903,81.3049,0.25,0.4592,0.0,0,10.2465,124.532,54.3483,0.7621,1.0761,3,3,False
2026-01-11,80,normal,385.0698,303.5961,81.4738,26.84,-5.3669,203.0572,222.1546,17.1884,17.5866,0.7866,-0.2134,82.4138,0.6275,0.0,0.3753,7,10.7922,141.1615,61.1495,1.02,0.8607,4,1,False
2026-01-11,81,normal,274.3787,303.5961,-29.2174,-9.62,1.2212,190.7787,118.3923,18.7564,17.2571,0.7887,-0.2113,81.6597,0.0,0.25,0.3698,8,10.1396,112.9763,45.818,1.149,1.1249,5,5,False
2026-01-11,82,normal,313.0217,303.5961,9.4256,3.1,23.4043,177.5947,144.6512,17.7859,14.8425,1.185,0.185,80.2442,0.2092,0.0,0.0,0,9.4389,124.2258,47.6364,0.8956,1.0097,9,1,False
2026-01-11,83,normal,259.8221,303.5961,-43.7739,-14.42,14.4222,182.5067,99.7044,17.5789,19.2324,1.2374,0.2374,81.0237,0.25,0.0,0.0,0,9.6999,113.3547,44.0319,0.8662,1.023,5,0,False
2026-01-11,84,normal,285.5188,303.5961,-18.0772,-5.95,2.5857,197.8876,121.2325,18.7077,17.4793,0.7878,-0.2122,82.3751,0.0,0.25,0.95,16,10.5174,113.8249,48.3742,1.2185,1.0147,2,1,False
2026-01-11,85,normal,227.3717,303.5961,-76.2243,-25.11,32.6254,175.0339,64.1734,17.5716,26.8894,1.3343,0.3343,80.442,0.0,0.0,0.0,0,9.3028,104.9288,51.5966,0.8351,0.8517,4,2,False
2026-01-11,86,normal,298.1745,303.5961,-5.4215,-1.79,8.1802,180.1441,135.6307,19.2515,6.529,0.9202,-0.0798,81.8681,0.0,0.0,0.0,0,9.5744,117.692,53.2743,1.0327,0.9577,3,2,False
2026-01-11,87,normal,204.5001,303.5961,-99.0959,-32.64,17.8166,173.3345,48.1542,17.8285,16.9766,0.7883,-0.2117,80.179,0.5,0.0,1.35,20,9.2124,94.0784,42.0028,1.2657,1.0732,8,0,False
2026-01-11,88,normal,198.4298,303.5961,-105.1662,-34.64,20.9351,190.4145,47.749,16.0814,44.5874,1.5382,0.5382,82.8496,0.25,0.0,0.0,0,10.1202,105.123,48.1331,0.6984,1.1348,6,1,False
2026-01-11,89,normal,263.2394,303.5961,-40.3566,-13.29,15.8519,184.5972,114.2156,18.2339,33.1915,0.59,-0.41,80.9549,0.461,0.0,0.1157,2,9.811,112.2943,55.3124,1.0228,0.9338,5,0,False
2026-01-11,90,normal,277.2137,303.5961,-26.3824,-8.69,5.8471,191.6256,119.3782,17.9344,21.7027,1.2692,0.2692,80.6283,0.0,0.0,0.0,0,10.1846,118.2479,50.6268,0.8487,1.0465,5,0,False
2026-01-11,91,normal,228.8657,303.5961,-74.7304,-24.62,1.7882,187.5743,95.3337,16.2745,39.5559,1.4935,0.4935,80.1561,0.25,0.0,0.0,0,9.9693,115.665,53.0567,0.7347,1.0249,6,2,False
2026-01-11,92,normal,291.7267,303.5961,-11.8693,-3.91,23.8389,186.9404,115.938,17.4829,17.5076,0.7898,-0.2102,83.2818,0.25,0.3177,0.1224,3,9.9356,117.2549,57.6062,0.9756,1.2667,2,3,False
2026-01-11,93,normal,294.9612,303.5961,-8.6349,-2.84,26.4409,185.6507,103.3083,18.992,1.4467,0.9824,-0.0176,82.3273,0.0,0.0,0.0,0,9.867,113.3868,47.3223,1.047,0.9215,7,5,False
2026-01-11,94,normal,290.3422,303.5961,-13.2539,-4.37,26.68,179.3585,136.062,16.462,35.2963,0.5618,-0.4382,80.5572,0.25,0.7092,0.7093,13,9.5326,120.2993,60.0246,1.1021,0.8916,3,5,False
2026-01-11,95,normal,237.506,303.5961,-66.0901,-21.77,4.7114,187.5724,83.4548,18.1804,20.0522,1.2505,0.2505,80.064,0.0,0.0,0.0,0,9.9692,105.5958,56.6991,0.9224,0.8014,3,3,False
2026-01-11,96,normal,273.7733,303.5961,-29.8227,-9.82,-0.2484,192.0243,120.1952,17.4752,20.7225,1.2546,0.2546,81.4084,0.25,0.0,0.0,0,10.2058,119.9844,44.2899,0.8605,1.2097,3,1,False
2026-01-11,97,normal,240.3444,303.5961,-63.2516,-20.83,-0.9531,195.3114,99.7674,17.3235,36.4578,0.5625,-0.4375,83.3369,0.3775,0.25,0.098,2,10.3805,112.5127,45.2441,0.9815,0.9784,6,3,False
2026-01-11,98,normal,243.1069,303.5961,-60.4892,-19.92,3.9803,178.1498,96.1272,17.8411,17.3093,0.7885,-0.2115,81.8365,0.0,0.5,0.0216,1,9.4684,110.3056,50.094,0.9708,1.1017,1,3,False
2026-01-11,99,normal,226.008,303.5961,-77.5881,-25.56,4.3681,196.7004,57.6563,17.5385,15.1783,1.1843,0.1843,82.3741,0.25,0.0,0.0,0,10.4543,103.1363,47.8621,0.8972,1.065,6,3,False
2026-01-11,100,normal,261.1702,303.5961,-42.4259,-13.97,9.077,195.4006,92.7559,18.7055,17.3579,0.7878,-0.2122,81.7877,0.25,0.0,0.2116,6,10.3852,108.5656,51.886,1.0467,1.0096,6,0,False
2026-01-11,101,normal,273.8731,303.5961,-29.7229,-9.79,12.6349,190.732,104.4068,16.932,16.9686,0.7884,-0.2116,80.1982,0.75,0.0,0.4344,11,10.1371,111.3709,45.0004,1.0202,1.0923,6,1,False
2026-01-11,102,normal,240.7258,303.5961,-62.8702,-20.71,26.0687,188.7962,46.6472,17.7936,2.9926,0.963,-0.037,80.7981,0.3775,0.0,0.0,0,10.0342,97.7446,54.4708,0.9561,0.9102,4,2,False
2026-01-11,103,normal,411.9699,303.5961,108.3739,35.7,22.1313,182.5891,244.0963,19.6228,17.224,0.788,-0.212,81.241,0.0,0.0,0.0199,1,9.7043,140.6369,54.5791,1.0645,1.0376,3,1,False
2026-01-11,104,normal,357.1663,303.5961,53.5703,17.65,8.8574,194.4982,179.7139,18.9897,6.9134,1.0867,0.0867,79.7177,0.0,0.0,0.0,0,10.3373,127.1006,55.2802,0.987,0.9759,5,1,False
2026-01-11,105,normal,310.0027,303.5961,6.4066,2.11,12.0569,199.9805,134.2981,18.7184,17.6145,0.788,-0.212,83.0865,0.25,0.0,0.3318,6,10.6286,119.1482,45.7371,1.0753,1.0388,3,0,False
2026-01-11,106,normal,291.0448,303.5961,-12.5512,-4.13,8.644,212.4374,91.9678,17.2902,4.7142,1.0582,0.0582,80.9601,0.25,0.25,0.0653,2,11.2907,109.906,58.9794,0.9205,0.9581,7,2,False
2026-01-11,107,normal,261.2339,303.5961,-42.3621,-13.95,11.5483,189.5431,96.2351,18.7819,17.3106,0.7876,-0.2124,81.4984,0.0,0.2195,0.0776,2,10.0739,108.6902,58.3321,1.0196,0.9874,1,1,False
2026-01-11,108,normal,217.4243,303.5961,-86.1717,-28.38,5.4205,179.6503,64.9516,18.3688,14.2293,1.1729,0.1729,82.2824,0.0,0.0,0.0,0,9.5481,104.4521,56.7299,0.9067,1.2137,5,1,False
2026-01-11,109,normal,265.0125,303.5961,-38.5835,-12.71,8.2298,197.8624,92.7273,16.4149,17.3921,0.7869,-0.2131,81.6168,0.8366,0.0,0.9031,16,10.5161,108.5248,48.5926,1.1036,0.8991,8,1,False
2026-01-11,110,normal,222.0979,303.5961,-81.4981,-26.84,8.6042,195.6064,53.8184,18.1465,17.7846,1.2194,0.2194,81.0749,0.0,0.0,0.0,0,10.3962,100.4205,46.24,0.9094,1.0912,4,3,False
2026-01-11,111,normal,297.3962,303.5961,-6.1999,-2.04,7.6891,205.4029,104.9756,19.1448,1.5267,1.0189,0.0189,80.7573,0.0,0.0,0.0,0,10.9168,110.3115,54.5664,1.0298,1.1118,2,3,False
2026-01-11,112,normal,170.7471,303.5961,-132.849,-43.76,1.0593,187.1096,4.1009,18.9878,2.5349,1.0313,0.0313,81.1129,0.0,0.0,0.0,0,9.9446,86.6647,51.4802,0.9839,1.0728,5,1,False
2026-01-11,113,normal,345.8167,303.5961,42.2206,13.91,-5.357,186.0435,188.2808,18.2751,4.8756,1.0597,0.0597,81.6062,0.2195,0.0,0.0,0,9.8879,132.0408,52.4457,0.9568,0.9481,5,1,False
2026-01-11,114,normal,294.9393,303.5961,-8.6567,-2.85,6.4033,203.0596,114.6133,16.5735,12.5633,1.1532,0.1532,82.0146,0.25,0.25,0.0,0,10.7923,119.7609,46.812,0.8176,1.0591,3,2,False
