fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2026-01-29,15,normal,530.3026,582.9174,-52.6148,-9.03,46.9299,180.5358,332.9103,19.2509,10.8224,0.59,-0.41,26.3962,0.211,0.0,0.7389,14,9.5952,102.6109,53.3175,1.2206,1.1982,3,0,False
2026-01-29,16,normal,503.6999,582.9174,-79.2175,-13.59,45.25,190.2479,289.5511,16.0513,5.2978,0.7971,-0.2029,26.1163,0.5,0.4858,0.2653,5,10.1114,106.6712,53.4238,0.9329,1.0946,6,3,False
2026-01-29,17,normal,539.9455,582.9174,-42.9719,-7.37,45.2444,177.6374,336.9354,18.358,1.5138,1.0578,0.0578,26.1862,0.25,0.0,0.0,0,9.4411,110.6605,55.0522,0.9483,1.3139,4,0,False
2026-01-29,18,normal,560.5699,582.9174,-22.3475,-3.83,43.422,178.2244,362.2111,17.6689,5.6188,1.2117,0.2117,26.537,0.25,0.0,0.0,0,9.4723,124.6645,47.241,0.8796,0.9229,5,0,False
2026-01-29,19,normal,536.3784,582.9174,-46.539,-7.98,46.8618,182.8583,341.6092,17.8038,17.1471,0.3426,-0.6574,26.0846,0.75,0.0,0.4599,8,9.7186,107.1153,54.3473,1.1244,1.2448,8,1,False
2026-01-29,20,normal,510.4556,582.9174,-72.4617,-12.43,43.4517,168.3242,323.5265,17.0669,7.7799,1.2971,0.2971,26.1866,0.0,0.25,0.0,0,8.9462,122.4472,51.6207,0.837,1.1632,3,4,False
2026-01-29,21,normal,524.4764,582.9174,-58.441,-10.03,42.2292,192.2291,307.5705,17.3227,0.2298,1.0087,0.0087,26.3376,0.211,0.25,0.0,0,10.2167,109.3777,45.1393,0.8866,1.0562,6,1,False
2026-01-29,22,normal,571.0135,582.9174,-11.9039,-2.04,42.9732,175.0507,372.5579,17.3049,2.2634,1.0864,0.0864,26.2009,0.5,0.0,0.0,0,9.3037,125.8028,53.9409,0.9153,1.1017,5,2,False
2026-01-29,23,normal,483.6301,582.9174,-99.2873,-17.03,43.3631,189.3882,270.768,19.3604,0.5289,0.98,-0.02,26.4689,0.0,0.0,0.0,0,10.0657,90.8731,53.3463,1.0094,1.2203,6,0,False
2026-01-29,24,normal,635.8734,582.9174,52.956,9.08,46.7749,187.8942,425.3057,19.089,5.0125,0.8089,-0.1911,26.2238,0.0,0.1094,0.0,0,9.9863,126.4386,48.7355,1.0437,1.0877,5,3,False
2026-01-29,25,normal,571.842,582.9174,-11.0754,-1.9,42.0854,199.5338,358.7938,17.2676,11.3035,0.5622,-0.4378,25.818,0.75,0.0,0.418,8,10.6049,115.6012,48.6237,1.0755,0.935,7,2,False
2026-01-29,26,normal,695.2363,582.9174,112.319,19.27,45.453,182.7442,492.331,19.5969,5.695,0.7875,-0.2125,26.8039,0.0,0.0,0.2184,6,9.7126,138.8674,59.7456,1.1099,0.9788,1,1,False
2026-01-29,27,normal,484.2938,582.9174,-98.6236,-16.92,45.4804,202.1821,260.0652,17.8465,5.5874,0.7886,-0.2114,26.4286,0.25,0.25,0.7812,13,10.7457,92.4086,50.3413,1.1344,1.1139,5,1,False
2026-01-29,28,normal,491.8699,582.9174,-91.0474,-15.62,41.7314,186.9297,285.5778,16.945,5.4239,0.7879,-0.2121,25.5776,0.7358,0.0,0.9722,18,9.935,101.7438,53.9182,1.1477,1.0318,8,1,False
2026-01-29,29,normal,492.7125,582.9174,-90.2049,-15.47,49.4486,182.4462,292.193,15.3953,15.98,1.5989,0.5989,26.6811,0.5,0.0,0.0,0,9.6967,129.4972,61.6013,0.6806,0.9963,2,1,False
2026-01-29,30,normal,454.875,582.9174,-128.0423,-21.97,45.7181,192.9813,238.4169,17.6818,4.5595,1.1719,0.1719,26.5216,0.0,0.25,0.0,0,10.2566,92.1353,45.7306,0.8939,0.903,1,2,False
2026-01-29,31,normal,491.191,582.9174,-91.7264,-15.74,44.3116,168.4212,303.4433,17.3952,7.5898,1.2858,0.2858,26.5608,0.25,0.0,0.0,0,8.9513,112.6602,44.861,0.8422,1.1155,3,0,False
2026-01-29,32,normal,596.527,582.9174,13.6096,2.33,47.31,202.0538,371.3245,18.5946,5.5667,0.7873,-0.2127,26.1716,0.25,0.0,0.0844,3,10.7388,116.1338,52.4386,1.02,0.9494,4,1,False
2026-01-29,33,normal,519.5942,582.9174,-63.3231,-10.86,45.4838,170.1678,325.838,16.4005,5.4949,0.7881,-0.2119,25.9356,0.8594,0.0,1.1684,21,9.0441,114.0583,42.535,1.1816,1.0561,6,2,False
2026-01-29,34,normal,577.0792,582.9174,-5.8382,-1.0,44.6551,183.1052,369.6529,18.405,1.9291,0.9256,-0.0744,25.9125,0.25,0.0,0.0,0,9.7317,117.3388,49.8467,0.9928,0.9095,4,2,False
2026-01-29,35,normal,507.0354,582.9174,-75.882,-13.02,45.9929,190.8916,295.323,19.6329,5.5392,0.7882,-0.2118,26.1488,0.0,0.0,0.4581,11,10.1456,94.4104,51.8793,1.1683,1.0605,1,1,False
2026-01-29,36,normal,538.7748,582.9174,-44.1426,-7.57,48.1512,198.747,315.9022,16.5673,7.4583,1.2877,0.2877,25.9214,0.5,0.0,0.0,0,10.5631,118.9161,48.2106,0.8465,0.8543,3,3,False
2026-01-29,37,normal,560.3275,582.9174,-22.5898,-3.88,46.4706,198.1779,346.6436,16.3867,14.5779,0.446,-0.554,26.3158,0.5,0.5,0.0,0,10.5328,117.9873,54.0587,0.9261,1.0651,8,4,False
2026-01-29,38,normal,540.2323,582.9174,-42.6851,-7.32,43.9089,187.2043,334.138,19.5495,5.4694,0.7867,-0.2133,25.6406,0.0,0.0,1.2076,18,9.9496,102.9658,53.2865,1.3596,0.8715,7,2,False
2026-01-29,39,normal,536.4361,582.9174,-46.4813,-7.97,44.0658,187.9662,325.7022,16.0061,5.292,0.7994,-0.2006,26.3817,0.5,0.5,0.1665,4,9.9901,117.3248,44.3244,0.8945,1.0898,7,2,False
2026-01-29,40,normal,489.983,582.9174,-92.9344,-15.94,47.0848,186.4446,275.9364,16.0981,3.3848,1.1294,0.1294,26.16,0.25,0.5,0.0,0,9.9092,108.0429,45.0564,0.8678,1.0902,5,7,False
2026-01-29,41,normal,617.7741,582.9174,34.8567,5.98,36.94,195.2636,407.8421,16.8526,5.4192,0.787,-0.213,25.4431,0.75,0.0,0.1545,5,10.378,132.753,51.2652,0.9636,0.9123,7,2,False
2026-01-29,42,normal,553.7591,582.9174,-29.1583,-5.0,49.5137,196.3373,325.2548,17.2794,0.0674,0.9975,-0.0025,26.6079,0.5,0.0,0.0,0,10.435,114.5435,53.7218,0.9344,1.2395,7,4,False
2026-01-29,43,normal,535.5096,582.9174,-47.4078,-8.13,37.2822,188.1626,338.1911,16.9539,11.1724,1.4337,0.4337,25.7605,0.022,0.0,0.0,0,10.0005,132.5423,47.9154,0.7729,1.0721,10,2,False
2026-01-29,44,normal,513.441,582.9174,-69.4764,-11.92,45.104,195.3338,293.058,16.944,3.1108,1.118,0.118,26.3585,0.211,0.0,0.0,0,10.3817,115.2494,57.6642,0.8203,0.9781,7,3,False
2026-01-29,45,normal,545.0605,582.9174,-37.8569,-6.49,47.7454,179.602,340.9527,17.6542,5.5855,0.7868,-0.2132,26.1969,0.25,0.25,0.0165,2,9.5456,113.5406,44.369,0.941,0.8841,7,1,False
2026-01-29,46,normal,587.9931,582.9174,5.0757,0.87,47.6224,191.1534,372.2649,18.1507,4.897,1.1849,0.1849,26.4909,0.0,0.0,0.0,0,10.1595,128.2655,47.9165,0.8989,1.0338,4,2,False
2026-01-29,47,normal,577.7595,582.9174,-5.1578,-0.88,44.5473,186.6313,369.9647,17.7246,5.6592,0.7889,-0.2111,26.8141,0.3567,0.1094,1.6262,24,9.9192,120.4166,47.9186,1.3428,1.1603,7,2,False
2026-01-29,48,normal,521.3558,582.9174,-61.5616,-10.56,44.7402,191.3262,306.0001,17.2351,3.4757,1.1341,0.1341,25.9094,0.5,0.0,0.0,0,10.1687,108.7285,52.775,0.9188,1.1372,4,3,False
2026-01-29,49,normal,552.8664,582.9174,-30.051,-5.16,49.5249,196.0267,330.6858,17.7678,5.6032,0.7872,-0.2128,26.3294,0.5,0.0,0.951,17,10.4185,109.5998,66.3392,1.1862,0.9354,4,1,False
2026-01-29,50,normal,542.1028,582.9174,-40.8146,-7.0,47.8848,191.6322,321.7401,18.3041,0.8503,0.9673,-0.0327,26.0234,0.25,0.0,0.0,0,10.1849,106.8903,55.5642,0.9657,0.957,2,1,False
2026-01-29,51,normal,594.7083,582.9174,11.7909,2.02,45.4593,192.9732,380.4579,18.7453,5.4367,0.7885,-0.2115,25.7026,0.0,0.25,1.0475,18,10.2562,116.6117,47.9792,1.2431,1.0999,2,1,False
2026-01-29,52,normal,510.045,582.9174,-72.8724,-12.5,45.8333,182.0361,307.415,19.5935,5.6458,0.7875,-0.2125,26.5648,0.0,0.0,0.0295,2,9.6749,97.7496,43.7144,1.0802,0.9712,2,2,False
2026-01-29,53,normal,541.6754,582.9174,-41.242,-7.08,44.6554,193.9562,327.291,18.6271,5.6001,0.7864,-0.2136,26.2155,0.0,0.25,0.9179,16,10.3085,105.216,47.7141,1.241,0.832,5,3,False
2026-01-29,54,normal,472.5503,582.9174,-110.3671,-18.93,45.5495,177.4732,278.3742,15.8655,12.9811,1.4952,0.4952,26.2153,0.1094,0.25,0.0,0,9.4324,120.4662,50.602,0.7066,0.7172,8,1,False
2026-01-29,55,normal,536.3163,582.9174,-46.6011,-7.99,44.1881,199.0122,315.5185,16.872,5.5305,0.7874,-0.2126,26.008,0.5,0.25,0.2659,6,10.5772,109.6143,41.6354,0.9774,0.9563,10,2,False
2026-01-29,56,normal,467.4242,582.9174,-115.4932,-19.81,41.4423,187.0611,257.9954,17.1735,1.9012,1.0724,0.0724,26.2525,0.0,0.211,0.0,0,9.942,102.279,44.0008,0.8476,0.9967,3,4,False
2026-01-29,57,normal,511.378,582.9174,-71.5394,-12.27,47.5629,196.7477,285.8775,18.1605,0.6496,1.0246,0.0246,26.3691,0.25,0.0,0.0,0,10.4568,99.9695,48.8651,0.9347,0.9932,4,0,False
2026-01-29,58,normal,653.7553,582.9174,70.8379,12.15,45.5068,197.5575,429.5269,18.2903,0.5456,1.0204,0.0204,26.7425,0.0,0.25,0.0,0,10.4999,134.0573,57.3453,0.9758,1.0175,4,3,False
2026-01-29,59,normal,487.2458,582.9174,-95.6716,-16.41,48.2887,172.325,290.8556,18.6831,5.5405,0.7866,-0.2134,25.9673,0.2358,0.0,0.2443,6,9.1588,96.7005,57.4192,1.0679,0.8645,5,1,False
2026-01-29,60,normal,595.4499,582.9174,12.5325,2.15,42.618,187.8773,387.8069,18.7272,4.1252,1.1626,0.1626,25.3734,0.0,0.0,0.0,0,9.9854,123.0273,53.4542,0.9846,0.9352,4,3,False
2026-01-29,61,normal,630.0331,582.9174,47.1157,8.08,46.0485,180.5406,422.5285,18.2753,0.8092,1.0309,0.0309,26.19,0.0,0.25,0.0,0,9.5954,132.4669,55.4707,0.9695,1.167,0,3,False
2026-01-29,62,normal,456.7986,582.9174,-126.1188,-21.64,53.1249,182.8709,244.2763,15.9142,7.5594,1.2842,0.2842,26.5962,0.5,0.0,0.0,0,9.7193,106.6867,54.6098,0.7442,1.2642,7,2,False
2026-01-29,63,normal,621.8912,582.9174,38.9738,6.69,44.2751,182.0321,419.9733,18.8444,5.545,0.7879,-0.2121,26.1382,0.022,0.1067,0.4219,7,9.6747,127.0343,51.2433,1.1339,1.0212,5,3,False
2026-01-29,64,normal,492.7813,582.9174,-90.1361,-15.46,43.7513,190.5244,285.6015,17.3043,9.7916,1.3759,0.3759,26.0452,0.0,0.0,0.0,0,10.1261,114.0617,50.3206,0.7923,1.2144,0,2,False
2026-01-29,65,normal,577.5014,582.9174,-5.416,-0.93,48.1067,187.7362,365.0348,17.7773,5.599,0.7874,-0.2126,26.331,0.5,0.0,0.712,12,9.9779,118.5367,53.7995,1.1303,0.9571,5,1,False
2026-01-29,66,normal,598.5573,582.9174,15.64,2.68,44.7238,177.2768,399.1265,17.5429,5.0269,0.8099,-0.1901,26.4485,0.522,0.0,0.0,0,9.422,128.3578,46.1871,0.9475,1.184,7,1,False
2026-01-29,67,normal,519.5694,582.9174,-63.3479,-10.87,43.2329,201.4445,299.1265,18.7346,5.4999,0.7883,-0.2117,25.9776,0.0,0.25,1.0731,18,10.7065,98.2094,50.5599,1.2485,1.0755,7,1,False
2026-01-29,68,normal,608.0595,582.9174,25.1421,4.31,40.1268,185.9167,405.9625,18.4234,5.5231,0.7873,-0.2127,25.9611,0.272,0.0,1.3523,20,9.8812,124.3327,55.9503,1.3153,0.9437,5,1,False
2026-01-29,69,normal,598.9719,582.9174,16.0545,2.75,43.274,187.5113,392.1979,18.2943,5.7169,0.7832,-0.2168,26.3671,0.0,0.25,0.0,0,9.9659,124.6739,51.3508,0.9961,0.825,2,4,False
2026-01-29,70,normal,588.7031,582.9174,5.7857,0.99,48.5804,193.3762,372.0271,19.5399,5.7407,0.7865,-0.2135,26.891,0.0,0.0,0.7441,13,10.2776,112.4391,65.6517,1.2483,0.8497,8,2,False
2026-01-29,71,normal,475.4063,582.9174,-107.5111,-18.44,48.8526,172.4649,273.4455,16.7611,2.5956,1.0984,0.0984,26.3873,0.25,0.25,0.0,0,9.1662,105.0203,52.2844,0.8451,0.8777,3,2,False
2026-01-29,72,normal,525.6388,582.9174,-57.2786,-9.83,46.3719,180.5992,321.4845,19.5802,3.2365,0.8758,-0.1242,26.058,0.0,0.0,0.0,0,9.5986,100.47,48.2549,1.062,1.2912,2,2,False
2026-01-29,73,normal,544.1919,582.9174,-38.7255,-6.64,44.0894,192.4608,330.0014,16.8614,5.4984,0.7872,-0.2128,25.8341,0.75,0.0,0.9617,18,10.229,112.9801,56.5184,1.157,0.9323,6,2,False
2026-01-29,74,normal,530.0799,582.9174,-52.8375,-9.06,53.9943,195.7514,303.7117,17.7467,5.6308,0.7868,-0.2132,26.4131,0.5,0.0,0.3791,8,10.4039,104.3911,46.1478,1.0803,0.8878,5,3,False
2026-01-29,75,normal,502.5938,582.9174,-80.3236,-13.78,45.7403,182.2742,298.7305,17.5178,6.6333,1.2555,0.2555,25.9597,0.25,0.0,0.0,0,9.6876,108.9479,50.0386,0.887,0.8993,1,2,False
2026-01-29,76,normal,593.7109,582.9174,10.7935,1.85,47.4671,185.653,384.8962,18.7851,5.5204,0.7895,-0.2105,26.2285,0.25,0.0,0.4791,8,9.8672,118.739,43.1299,1.1283,1.1914,2,1,False
2026-01-29,77,normal,534.2988,582.9174,-48.6186,-8.34,43.7127,167.7215,346.7797,18.248,5.6671,0.7879,-0.2121,26.7189,0.1067,0.2358,1.5805,22,8.9141,112.8424,52.2485,1.3986,1.0261,5,4,False
2026-01-29,78,normal,500.7218,582.9174,-82.1956,-14.1,46.4676,188.5132,293.3314,16.6409,10.9495,1.4252,0.4252,25.7509,0.0,0.25,0.0,0,10.0192,117.6171,58.1718,0.7627,1.1929,4,2,False
2026-01-29,79,normal,485.6459,582.9174,-97.2714,-16.69,43.494,211.6122,256.5736,16.3264,9.7074,1.3705,0.3705,26.2043,0.25,0.25,0.0,0,11.2468,104.5071,49.9909,0.794,0.8746,3,2,False
2026-01-29,80,normal,599.4373,582.9174,16.5199,2.83,45.355,189.522,392.1926,18.1756,9.4566,0.6419,-0.3581,26.4103,0.25,0.211,0.0,0,10.0728,121.1058,52.9595,1.0146,1.0168,3,3,False
2026-01-29,81,normal,537.947,582.9174,-44.9704,-7.71,40.4849,185.2626,340.5077,17.6831,10.6251,0.59,-0.41,25.915,0.461,0.1067,0.0451,2,9.8464,110.5337,48.7791,0.9913,0.7511,6,2,False
2026-01-29,82,normal,556.1247,582.9174,-26.7927,-4.6,43.5882,194.5012,344.023,16.3932,9.5945,1.3696,0.3696,25.9565,0.25,0.25,0.0,0,10.3374,130.0095,48.3343,0.7837,1.1178,5,1,False
2026-01-29,83,normal,482.7744,582.9174,-100.143,-17.18,43.3564,184.0455,277.7964,16.9311,5.4927,0.7884,-0.2116,25.9581,0.5,0.25,1.7812,26,9.7817,98.7493,56.9405,1.3376,1.0904,3,2,False
2026-01-29,84,normal,548.3355,582.9174,-34.5819,-5.93,40.5137,173.6509,357.9417,18.2219,5.5488,0.7882,-0.2118,26.2019,0.3567,0.0,0.8825,16,9.2293,114.0541,58.2857,1.1939,1.0683,10,1,False
2026-01-29,85,normal,592.1954,582.9174,9.278,1.59,46.0198,173.9946,390.5988,18.3354,0.0824,1.0031,0.0031,26.2943,0.25,0.0,0.0,0,9.2475,124.098,44.3051,0.9534,1.0482,2,0,False
2026-01-29,86,normal,519.9517,582.9174,-62.9657,-10.8,46.952,192.5119,307.372,17.3592,9.525,1.3672,0.3672,25.9404,0.0,0.0,0.0,0,10.2317,118.874,49.357,0.8195,0.9125,4,3,False
2026-01-29,87,normal,494.404,582.9174,-88.5134,-15.18,42.9148,179.2258,295.528,17.8051,5.4596,0.7879,-0.2121,25.7347,0.5,0.0,0.4627,9,9.5256,100.0505,54.9754,1.0583,1.02,8,0,False
2026-01-29,88,normal,482.3119,582.9174,-100.6055,-17.26,43.799,192.0276,272.8089,17.1415,9.1822,1.3545,0.3545,25.8983,0.25,0.0,0.0,0,10.206,105.4892,54.4916,0.8286,0.9571,5,1,False
2026-01-29,89,normal,598.8838,582.9174,15.9664,2.74,45.58,190.156,383.0264,18.6452,1.2334,1.0474,0.0474,26.0291,0.0,0.022,0.0,0,10.1065,122.859,54.67,0.9421,1.4319,5,1,False
2026-01-29,90,normal,518.8002,582.9174,-64.1172,-11.0,44.6007,172.0186,326.2079,17.2798,6.7472,1.2591,0.2591,26.0419,0.25,0.0,0.0,0,9.1425,118.8922,55.7805,0.8488,0.8277,1,1,False
2026-01-29,91,normal,563.5952,582.9174,-19.3221,-3.31,42.4745,191.0014,353.4226,17.7715,5.5318,0.7873,-0.2127,26.002,0.5,0.0,0.6149,12,10.1514,114.6483,50.0101,1.1072,0.9439,5,1,False
2026-01-29,92,normal,563.7711,582.9174,-19.1463,-3.28,44.2884,195.9713,346.6415,17.5559,5.5743,0.7872,-0.2128,26.189,0.5078,0.0,0.3928,7,10.4156,115.3116,54.4009,1.0581,0.9304,6,2,False
2026-01-29,93,normal,630.489,582.9174,47.5716,8.16,43.0021,194.2286,422.6145,17.7082,11.6481,0.5631,-0.4369,26.6593,0.5,0.1094,0.2089,5,10.3229,130.1071,60.0178,1.0794,1.0489,4,5,False
2026-01-29,94,normal,587.9565,582.9174,5.0391,0.86,33.8683,207.5535,371.5022,19.5515,5.4159,0.7867,-0.2133,25.394,0.0,0.0,0.0281,2,11.0311,110.175,55.323,1.0628,0.8759,3,1,False
2026-01-29,95,normal,587.6883,582.9174,4.7709,0.82,48.5138,185.6328,380.2896,17.9714,8.7765,0.6655,-0.3345,26.2399,0.5,0.0,0.0,0,9.8661,119.6797,56.8419,0.9857,0.9472,5,1,False
2026-01-29,96,normal,507.4788,582.9174,-75.4386,-12.94,39.9508,181.5028,311.7606,18.1369,7.5985,1.2906,0.2906,26.1466,0.0,0.0,0.0,0,9.6466,110.801,52.017,0.9016,0.8895,2,2,False
2026-01-29,97,normal,519.6685,582.9174,-63.2488,-10.85,46.4021,183.6427,312.159,16.9131,5.6222,0.7881,-0.2119,26.5298,0.0,0.75,1.3449,22,9.7603,108.5136,46.953,1.2512,1.0495,1,5,False
2026-01-29,98,normal,518.0111,582.9174,-64.9062,-11.13,44.3764,176.881,326.4298,18.3727,11.3034,0.5754,-0.4246,26.622,0.5,0.0,0.5754,11,9.4009,104.49,45.8045,1.1544,1.4269,8,1,False
2026-01-29,99,normal,579.5036,582.9174,-3.4137,-0.59,39.8647,198.0834,363.8357,16.8581,5.4221,0.7871,-0.2129,25.4685,0.75,0.0,1.591,23,10.5278,121.3969,48.7289,1.2891,0.9248,6,1,False
2026-01-29,100,normal,512.4894,582.9174,-70.428,-12.08,48.4666,176.5378,311.8467,17.3106,7.0511,1.2658,0.2658,26.5244,0.25,0.1094,0.0,0,9.3827,112.895,53.5264,0.9186,1.0063,6,5,False
2026-01-29,101,normal,589.0695,582.9174,6.1521,1.06,39.2809,182.1892,392.7268,19.6951,5.4323,0.7893,-0.2107,25.7781,0.0,0.0,0.7368,14,9.6831,115.2833,50.4494,1.2371,1.2014,10,1,False
2026-01-29,102,normal,456.0025,582.9174,-126.9149,-21.77,44.5434,191.2952,248.3899,15.0894,13.1365,1.4965,0.4965,26.4595,0.6094,0.1067,0.0,0,10.167,111.6254,43.3114,0.7117,0.9031,8,2,False
2026-01-29,103,normal,545.5154,582.9174,-37.402,-6.42,43.6256,183.3155,342.8596,18.6169,5.6684,0.7862,-0.2138,26.5128,0.25,0.0,0.3574,7,9.7429,109.9888,54.2233,1.0912,0.8088,3,1,False
2026-01-29,104,normal,466.101,582.9174,-116.8164,-20.04,44.5908,181.8301,267.4969,16.3884,11.4285,0.5626,-0.4374,26.1309,0.5,0.5,0.5918,11,9.664,97.4135,54.2767,1.0551,0.9935,4,3,False
2026-01-29,105,normal,536.9382,582.9174,-45.9792,-7.89,44.4424,192.2271,324.0392,18.1685,5.6019,0.7861,-0.2139,26.1921,0.0,0.3451,1.0102,18,10.2166,107.55,42.0318,1.2214,0.7988,4,3,False
2026-01-29,106,normal,562.2686,582.9174,-20.6488,-3.54,43.4415,185.0684,357.236,17.7695,5.7079,0.7872,-0.2128,26.8254,0.25,0.25,0.6969,13,9.8361,117.1188,53.6261,1.1109,0.9394,6,1,False
2026-01-29,107,normal,578.9864,582.9174,-3.931,-0.67,45.6598,181.4142,376.2303,18.7887,5.5293,0.7892,-0.2108,26.2354,0.25,0.0,0.7899,15,9.6419,115.7416,60.2625,1.1853,1.1981,3,0,False
2026-01-29,108,normal,495.1035,582.9174,-87.8139,-15.06,43.2765,177.7168,297.4818,17.8561,5.5154,0.7917,-0.2083,26.481,0.5,0.0,0.4558,9,9.4454,101.0741,53.9705,1.0589,1.1474,3,0,False
2026-01-29,109,normal,619.7803,582.9174,36.8629,6.32,42.3939,185.9144,415.6384,18.6217,5.5446,0.7863,-0.2137,25.9442,0.25,0.0,0.2048,5,9.8811,125.9243,49.7349,1.0703,0.8197,5,2,False
2026-01-29,110,normal,524.3081,582.9174,-58.6093,-10.05,47.8077,197.1227,303.6855,18.7057,5.6021,0.7878,-0.2122,26.397,0.25,0.0,0.0785,3,10.4768,99.3798,54.6867,1.0299,1.0101,4,1,False
2026-01-29,111,normal,539.5528,582.9174,-43.3645,-7.44,49.1596,185.4443,326.3414,19.416,1.9764,0.9239,-0.0761,25.9672,0.0,0.0,0.0,0,9.8561,102.6229,59.3128,1.0329,1.1206,7,1,False
2026-01-29,112,normal,576.4223,582.9174,-6.4951,-1.11,52.7498,212.7637,335.8704,19.4055,5.556,0.7896,-0.2104,26.4062,0.022,0.0,0.3783,6,11.308,105.317,51.7761,1.1373,1.2431,6,1,False
2026-01-29,113,normal,474.2855,582.9174,-108.6319,-18.64,48.789,173.1026,279.8819,17.1782,10.3098,0.6189,-0.3811,27.0492,0.75,0.0,0.0112,1,9.2001,99.044,54.603,0.9667,0.9628,6,2,False
2026-01-29,114,normal,517.7694,582.9174,-65.148,-11.18,42.6717,168.4977,326.6739,18.2818,1.7921,1.0697,0.0697,25.7029,0.0,0.2358,0.0,0,8.9554,108.6583,43.4312,0.9429,1.1083,4,1,False
