fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2026-01-07,11,normal,161.358,186.9355,-25.5775,-13.68,-25.2795,194.2791,66.7888,16.5652,57.8652,1.57,0.57,101.5255,0.0,0.25,0.0,0,10.667,127.6772,51.0488,0.6843,1.0748,4,2,False
2026-01-07,12,normal,123.1213,186.9355,-63.8142,-34.14,-8.7142,177.5297,-22.6458,17.7974,5.251,1.0501,0.0501,104.8146,0.25,0.25,0.0,0,9.7474,103.0818,54.0995,0.8889,1.252,1,2,False
2026-01-07,13,normal,165.1927,186.9355,-21.7428,-11.63,-24.6071,186.7966,40.6704,18.3782,19.289,0.815,-0.185,104.265,0.25,0.25,1.3992,22,10.2562,118.9273,50.8119,1.2885,1.1724,2,2,False
2026-01-07,14,normal,79.5688,186.9355,-107.3668,-57.44,-18.9807,176.5654,-40.9605,20.1485,16.907,0.8366,-0.1634,103.4893,0.0,0.0,0.1394,4,9.6944,97.8138,52.9419,1.0818,1.1238,7,1,False
2026-01-07,15,normal,149.177,186.9355,-37.7585,-20.2,-15.1953,172.4994,28.8281,19.3123,17.6429,0.8293,-0.1707,103.3585,0.2295,0.0,0.4417,9,9.4712,114.0295,46.7804,1.1207,0.8029,3,2,False
2026-01-07,16,normal,176.1141,186.9355,-10.8214,-5.79,-15.7509,177.2369,49.5456,16.553,18.3645,0.821,-0.179,102.5737,0.5,0.5,1.2886,21,9.7313,119.1267,47.7953,1.1651,0.9011,5,3,False
2026-01-07,17,normal,114.7863,186.9355,-72.1492,-38.6,-29.3134,198.6305,-16.0629,19.2813,19.1865,0.815,-0.185,103.711,0.25,0.0,1.3619,20,10.9059,103.2636,57.0038,1.3275,1.0603,6,1,False
2026-01-07,18,normal,211.0627,186.9355,24.1272,12.91,-3.4815,191.5398,41.8118,17.8827,0.9247,1.009,0.009,102.8008,0.25,0.25,0.0,0,10.5166,117.8937,53.4714,0.8994,0.8646,4,2,False
2026-01-07,19,normal,253.9609,186.9355,67.0254,35.85,-19.694,208.4461,103.7567,19.279,19.2689,0.815,-0.185,104.1562,0.25,0.0,0.9911,16,11.4448,132.5949,51.9032,1.2938,0.9188,9,4,False
2026-01-07,20,normal,182.2152,186.9355,-4.7203,-2.53,19.1852,197.4535,16.5928,17.9021,33.1141,1.3222,0.3222,102.7791,0.25,0.0,0.0,0,10.8413,112.1123,42.64,0.8306,1.242,4,0,False
2026-01-07,21,normal,94.1929,186.9355,-92.7426,-49.61,-30.0522,198.9815,-38.8768,18.3454,17.5142,0.8325,-0.1675,104.5805,0.25,0.25,0.503,9,10.9252,97.2282,48.8061,1.1036,1.0963,4,4,False
2026-01-07,22,normal,128.4619,186.9355,-58.4736,-31.28,-16.3873,181.6997,-0.6897,19.2441,16.9166,0.8368,-0.1632,103.6705,0.0,0.25,0.2738,5,9.9763,107.0234,51.4757,1.0808,1.1868,2,3,False
2026-01-07,23,normal,198.7875,186.9355,11.852,6.34,-15.8155,191.8385,63.7562,18.8186,22.1731,1.2186,0.2186,101.4545,0.0,0.0,0.0,0,10.533,121.6408,47.9688,0.8918,0.8772,6,1,False
2026-01-07,24,normal,162.2707,186.9355,-24.6648,-13.19,-28.0485,179.0291,49.0523,18.3709,19.3912,0.815,-0.185,104.8173,0.5,0.0,1.1197,18,9.8297,119.4121,51.1684,1.2221,0.7303,5,1,False
2026-01-07,25,normal,175.3456,186.9355,-11.5899,-6.2,-18.7668,159.9687,67.9184,19.209,14.5658,0.8567,-0.1433,101.6192,0.25,0.0,0.1529,3,8.7832,120.701,54.4726,1.078,1.2217,5,4,False
2026-01-07,26,normal,145.467,186.9355,-41.4685,-22.18,-3.9361,176.0086,35.2083,18.7701,43.0437,0.5953,-0.4047,106.3638,0.25,0.25,0.7637,14,9.6638,119.3457,48.9685,1.1686,0.9573,4,1,False
2026-01-07,27,normal,148.3709,186.9355,-38.5646,-20.63,-3.9678,188.9191,-1.6547,18.3354,16.5903,0.8372,-0.1628,101.8981,0.5,0.0,0.5329,10,10.3727,103.9027,56.39,1.0788,1.0019,5,1,False
2026-01-07,28,normal,102.7846,186.9355,-84.1509,-45.02,-8.5732,171.5741,-14.3962,17.4526,28.3676,1.2719,0.2719,104.3299,0.5,0.0,0.0,0,9.4204,104.4683,46.1292,0.8603,1.0911,3,2,False
2026-01-07,29,normal,202.2884,186.9355,15.3529,8.21,-25.2418,188.2319,60.6498,18.8143,2.5372,1.025,0.025,101.4993,0.25,0.0,0.0,0,10.335,119.7438,46.3088,0.9372,1.0862,3,0,False
2026-01-07,30,normal,84.529,186.9355,-102.4066,-54.78,-8.2475,182.4329,-52.2004,20.1479,17.3082,0.8341,-0.1659,104.3158,0.0,0.0,0.1957,4,10.0166,95.9879,53.2463,1.0953,0.8131,2,1,False
2026-01-07,31,normal,98.7661,186.9355,-88.1694,-47.17,-8.8212,170.8705,-27.0811,18.3006,17.9015,0.8265,-0.1735,103.1648,0.0,0.5,0.0,0,9.3817,99.9167,46.8157,0.9622,0.931,2,4,False
2026-01-07,32,normal,207.6399,186.9355,20.7044,11.08,-0.6467,184.2971,63.5698,20.1807,19.3995,0.815,-0.185,104.8621,0.0,0.0,0.7532,13,10.1189,124.168,52.6264,1.2486,0.7195,2,2,False
2026-01-07,33,normal,194.7909,186.9355,7.8554,4.2,-21.6142,165.6875,70.25,18.017,1.5154,1.0149,0.0149,101.7281,0.25,0.25,0.0398,1,9.0972,122.9768,49.5675,0.9358,1.087,3,3,False
2026-01-07,34,normal,252.6196,186.9355,65.6841,35.14,-12.209,190.1979,111.1634,20.134,16.3988,0.8398,-0.1602,102.3918,0.0,0.0,0.072,2,10.4429,130.6268,50.4221,1.0647,0.5966,4,1,False
2026-01-07,35,normal,174.5239,186.9355,-12.4117,-6.64,-19.1815,183.8001,63.2687,18.6388,34.7247,0.6606,-0.3394,102.3217,0.5,0.0,0.0,0,10.0916,120.5086,64.7336,0.9885,1.2087,3,1,False
2026-01-07,36,normal,67.2767,186.9355,-119.6588,-64.01,-16.945,189.4002,-76.0265,18.2881,10.8639,0.8955,-0.1045,103.9393,0.25,0.2295,0.1339,3,10.3991,88.7309,53.1022,0.9889,0.8661,2,3,False
2026-01-07,37,normal,132.1195,186.9355,-54.816,-29.32,22.0004,180.9246,-32.9299,20.1589,17.7167,0.8298,-0.1702,104.0967,0.0,0.0,0.2872,6,9.9337,101.0542,45.3862,1.1181,1.01,3,1,False
2026-01-07,38,normal,145.0919,186.9355,-41.8436,-22.38,-8.9551,180.6032,34.8211,16.838,44.5392,1.4331,0.4331,102.84,0.5,0.0,0.0,0,9.9161,117.5812,59.6797,0.7651,0.9746,5,0,False
2026-01-07,39,normal,93.8199,186.9355,-93.1156,-49.81,-12.8888,161.5532,3.3161,16.9693,41.1912,0.59,-0.41,100.4665,0.75,0.25,1.8085,25,8.8702,106.1559,51.882,1.3561,0.938,5,3,False
2026-01-07,40,normal,222.9878,186.9355,36.0523,19.29,-8.314,172.0438,97.2452,19.2702,18.717,0.8192,-0.1808,103.5218,0.25,0.0,0.7194,13,9.4461,130.7736,52.3232,1.1745,0.8403,4,1,False
2026-01-07,41,normal,160.6951,186.9355,-26.2404,-14.04,-9.012,186.2097,18.8264,19.1228,16.2061,0.8445,-0.1555,104.2066,0.0,0.25,0.1019,3,10.2239,112.4709,51.4338,1.04,0.87,4,4,False
2026-01-07,42,normal,137.6252,186.9355,-49.3103,-26.38,21.6594,168.2226,3.954,17.8135,38.3973,0.6258,-0.3742,102.6219,0.5,0.25,0.2375,5,9.2363,108.8531,57.08,1.0062,1.1607,5,2,False
2026-01-07,43,normal,176.8929,186.9355,-10.0426,-5.37,-3.3845,187.2723,31.542,18.6564,19.8805,1.1937,0.1937,102.661,0.2295,0.0,0.0,0,10.2823,114.7014,47.5831,0.9279,0.7808,3,1,False
2026-01-07,44,normal,198.2839,186.9355,11.3484,6.07,-11.6603,190.9673,54.7589,19.2427,16.5392,0.8369,-0.1631,101.4053,0.25,0.0,0.3998,8,10.4851,117.8526,50.4212,1.0803,1.1082,3,0,False
2026-01-07,45,normal,200.8054,186.9355,13.8699,7.42,-11.8003,196.9566,47.7526,16.5014,15.602,0.8498,-0.1502,103.9033,1.0,0.0,0.0,0,10.814,121.0958,60.6324,0.8916,0.9274,7,4,False
2026-01-07,46,normal,175.9503,186.9355,-10.9852,-5.88,-10.37,171.1552,46.0572,17.3733,13.5188,0.8685,-0.1315,102.7806,0.75,0.0,0.1138,3,9.3974,118.1608,42.1172,0.9124,0.9483,4,0,False
2026-01-07,47,normal,124.4179,186.9355,-62.5176,-33.44,0.1698,197.0794,-24.5293,17.9318,30.3701,1.2959,0.2959,102.627,0.0,0.25,0.0,0,10.8207,99.8278,51.7109,0.8461,0.8487,4,2,False
2026-01-07,48,normal,151.7742,186.9355,-35.1613,-18.81,3.5259,169.8372,29.8898,18.3335,33.1452,1.3133,0.3133,105.8074,0.25,0.0,0.0,0,9.325,117.6286,50.1781,0.906,1.1165,4,2,False
2026-01-07,49,normal,173.1613,186.9355,-13.7742,-7.37,-25.2594,191.1529,29.8478,19.6488,2.9312,1.0286,0.0286,102.4804,0.0,0.0,0.0,0,10.4953,113.0097,46.5227,1.004,0.8556,2,2,False
2026-01-07,50,normal,164.0296,186.9355,-22.9059,-12.25,-9.855,170.7675,23.8991,17.7319,3.0501,1.0294,0.0294,103.8638,0.5,0.0,0.0,0,9.3761,114.1126,48.1219,0.8923,0.9806,3,2,False
2026-01-07,51,normal,203.7474,186.9355,16.8119,8.99,-15.9654,190.8557,58.8002,20.0216,9.9214,0.9056,-0.0944,105.0783,0.0,0.0,0.2022,5,10.479,121.4272,51.9713,1.0971,0.9596,4,2,False
2026-01-07,52,normal,154.6124,186.9355,-32.3231,-17.29,-23.5394,172.0925,40.7951,19.2175,15.5183,0.8493,-0.1507,102.9935,0.25,0.0,0.1282,4,9.4488,115.9816,50.1347,1.0142,0.9369,2,0,False
2026-01-07,53,normal,258.3511,186.9355,71.4156,38.2,20.7716,210.9901,78.3697,19.5151,32.2652,0.6835,-0.3165,101.9352,0.25,0.0,0.0434,2,11.5845,124.3667,46.6126,1.0735,0.8788,6,3,False
2026-01-07,54,normal,94.0284,186.9355,-92.9072,-49.7,16.2468,170.1218,-31.794,18.7695,41.7767,0.598,-0.402,103.9227,0.5,0.0,0.6359,11,9.3406,100.4975,49.6767,1.1543,1.2165,6,1,False
2026-01-07,55,normal,109.2181,186.9355,-77.7174,-41.57,14.3771,191.3278,-60.3394,19.2351,16.9122,0.8373,-0.1627,103.9423,0.25,0.0,0.2657,5,10.5049,94.0862,45.3204,1.0783,0.6899,3,2,False
2026-01-07,56,normal,142.7918,186.9355,-44.1437,-23.61,-18.7736,182.1534,41.427,19.6805,42.3345,0.5918,-0.4082,103.7175,0.0,0.25,0.5679,11,10.0012,116.3352,54.0302,1.1871,0.9074,2,2,False
2026-01-07,57,normal,208.9966,186.9355,22.0611,11.8,4.2698,203.8332,60.1593,17.8447,41.4211,0.6065,-0.3935,105.2647,0.5,0.25,0.6558,11,11.1916,126.7494,60.4864,1.109,0.9409,7,2,False
2026-01-07,58,normal,123.1281,186.9355,-63.8074,-34.13,-27.9527,181.3185,8.6389,18.2216,20.655,1.1977,0.1977,104.4893,0.25,0.0,0.0,0,9.9554,109.8828,51.2221,0.9042,1.0902,2,3,False
2026-01-07,59,normal,95.8491,186.9355,-91.0864,-48.73,15.7001,182.0617,-67.2686,18.4938,16.1503,1.1584,0.1584,101.9319,0.25,0.0,0.0,0,9.9962,90.6102,45.5996,0.9347,0.8402,2,3,False
2026-01-07,60,normal,166.0458,186.9355,-20.8897,-11.17,3.5274,183.4171,20.5369,17.6849,23.7508,1.2306,0.2306,102.9922,0.4795,0.0,0.0,0,10.0706,112.8009,50.0292,0.871,1.036,3,1,False
2026-01-07,61,normal,72.8484,186.9355,-114.0872,-61.03,-24.6057,175.096,-9.2479,16.4844,51.9097,1.5029,0.5029,103.2165,0.5,0.0,0.0,0,9.6137,103.3554,50.2755,0.7239,0.9712,6,0,False
2026-01-07,62,normal,28.1543,186.9355,-158.7812,-84.94,-30.1408,182.5256,-40.5779,17.3583,66.2943,0.365,-0.635,104.4005,1.0,0.0,0.0808,2,10.0217,96.8904,46.7011,0.9885,0.9153,11,2,False
2026-01-07,63,normal,157.9543,186.9355,-28.9812,-15.5,-10.5674,184.7017,12.4867,17.3389,11.3278,0.8879,-0.1121,101.0587,0.25,0.5,0.0,0,10.1411,108.3853,57.819,0.9331,0.9868,5,6,False
2026-01-07,64,normal,158.0918,186.9355,-28.8437,-15.43,-40.8806,192.404,42.1529,19.2355,16.3491,0.8389,-0.1611,101.4851,0.25,0.0,0.2937,6,10.564,114.2878,44.8788,1.0697,0.8899,3,1,False
2026-01-07,65,normal,152.3371,186.9355,-34.5984,-18.51,-58.9082,183.5519,61.257,18.6878,14.8758,1.1443,0.1443,103.0982,0.25,0.0,0.0,0,10.078,119.8831,42.2279,0.9622,1.0097,5,3,False
2026-01-07,66,normal,223.3697,186.9355,36.4342,19.49,11.412,198.4437,34.7945,18.9845,2.2959,0.9776,-0.0224,102.3876,0.0,0.25,0.0,0,10.8956,115.0715,46.6556,0.9984,0.9022,4,4,False
2026-01-07,67,normal,233.6828,186.9355,46.7473,25.01,-17.9622,188.232,97.3313,19.2131,14.7052,0.8522,-0.1478,99.4988,0.25,0.0,0.0656,2,10.335,125.931,55.0146,0.9989,1.1353,3,0,False
2026-01-07,68,normal,161.9921,186.9355,-24.9435,-13.34,-37.1569,186.6942,34.7168,18.017,4.245,0.9583,-0.0417,101.7947,0.0,0.5,0.0,0,10.2505,113.8622,53.0493,0.9279,1.1722,3,4,False
2026-01-07,69,normal,220.7656,186.9355,33.83,18.1,11.155,201.2857,28.5224,18.8606,1.3369,1.013,0.013,102.5325,0.0,0.25,0.0,0,11.0517,114.2339,51.8286,0.9559,0.8946,1,2,False
2026-01-07,70,normal,151.7709,186.9355,-35.1646,-18.81,-7.9719,174.9625,24.1349,19.3067,20.0478,0.8006,-0.1994,100.5321,0.25,0.0,0.0,0,9.6064,110.0611,48.4793,1.0374,1.0228,6,3,False
2026-01-07,71,normal,189.5662,186.9355,2.6307,1.41,-11.5815,177.6672,61.7249,19.2833,18.9612,0.815,-0.185,102.4929,0.0,0.25,0.4736,9,9.7549,120.4747,53.693,1.1176,1.177,7,2,False
2026-01-07,72,normal,143.509,186.9355,-43.4266,-23.23,-22.7618,177.5493,28.194,18.3724,21.1003,1.2079,0.2079,101.4966,0.0,0.25,0.0,0,9.7484,112.4564,49.5555,0.8981,0.9379,6,2,False
2026-01-07,73,normal,160.9007,186.9355,-26.0348,-13.93,-30.432,170.2861,42.8524,18.1124,3.6935,0.9639,-0.0361,102.2829,0.5,0.0,0.066,2,9.3496,115.4273,50.939,0.955,1.3058,3,2,False
2026-01-07,74,normal,234.7525,186.9355,47.817,25.58,0.2887,184.648,70.8616,18.0383,3.0074,0.9708,-0.0292,102.9172,0.25,0.25,0.0,0,10.1382,125.0776,40.7078,0.9053,0.803,3,1,False
2026-01-07,75,normal,143.8644,186.9355,-43.0711,-23.04,11.5429,168.481,-5.127,16.5418,14.4908,0.8601,-0.1399,103.6006,0.5,0.4795,0.4295,9,9.2505,107.9364,48.6922,0.9568,1.1836,7,3,False
2026-01-07,76,normal,23.4882,186.9355,-163.4474,-87.44,-18.9795,180.6766,-76.9389,18.7775,42.4926,0.59,-0.41,103.6405,0.25,0.25,1.0585,16,9.9201,90.1406,44.9556,1.2915,0.8244,4,4,False
2026-01-07,77,normal,145.1229,186.9355,-41.8126,-22.37,13.1251,182.544,-32.5111,17.2092,0.8259,0.9921,-0.0079,104.8524,0.25,0.4795,0.0,0,10.0227,100.5047,55.3113,0.9115,0.9749,3,6,False
2026-01-07,78,normal,109.289,186.9355,-77.6465,-41.54,-17.5638,190.0944,-22.177,19.1646,21.9,1.2106,0.2106,103.9653,0.0,0.0,0.0,0,10.4372,100.9411,48.1599,0.9326,1.0548,3,1,False
2026-01-07,79,normal,130.4543,186.9355,-56.4813,-30.21,-2.5252,176.1095,-19.6013,18.1389,5.3899,0.9474,-0.0526,102.5263,0.25,0.25,0.0698,2,9.6694,101.9001,43.7973,0.933,1.1143,4,1,False
2026-01-07,80,normal,206.4555,186.9355,19.52,10.44,9.9337,184.5429,35.7175,17.9439,5.7947,1.0564,0.0564,102.7953,0.25,0.25,0.0,0,10.1324,116.3224,48.6026,0.9191,1.183,8,3,False
2026-01-07,81,normal,157.271,186.9355,-29.6645,-15.87,-12.6872,173.7788,31.5402,19.2276,16.1332,0.8436,-0.1564,103.1728,0.25,0.0,0.253,5,9.5414,113.4318,53.1407,1.0445,0.9287,5,0,False
2026-01-07,82,normal,235.6331,186.9355,48.6975,26.05,2.0781,184.1006,89.3882,18.3754,21.5584,1.2078,0.2078,103.7229,0.0,0.25,0.0,0,10.1081,132.0248,50.6377,0.8982,1.2514,2,2,False
2026-01-07,83,normal,136.5791,186.9355,-50.3564,-26.94,-5.4153,180.3837,-1.5501,18.3715,18.4676,0.8156,-0.1844,100.1494,0.5,0.0,1.07,18,9.9041,102.0007,47.2757,1.1936,0.8339,5,0,False
2026-01-07,84,normal,225.5401,186.9355,38.6045,20.65,-45.5007,174.3131,134.8815,19.2877,18.8662,0.815,-0.185,101.9794,0.25,0.0,1.7087,23,9.5707,135.9292,49.0801,1.4298,1.4426,4,2,False
2026-01-07,85,normal,196.3175,186.9355,9.382,5.02,-10.0428,172.656,79.0073,18.4057,26.8973,1.2602,0.2602,103.3819,0.0,0.25,0.0,0,9.4798,127.0403,58.258,0.9021,0.8785,2,2,False
2026-01-07,86,normal,220.8434,186.9355,33.9079,18.14,5.3272,194.1022,39.7739,18.0492,0.3107,0.997,-0.003,103.3647,0.5,0.0,0.0126,1,10.6573,118.0346,49.705,0.9092,1.0867,5,0,False
2026-01-07,87,normal,85.0195,186.9355,-101.916,-54.52,-0.1697,173.1906,-23.2151,17.7294,47.0569,1.4513,0.4513,104.2708,0.0,0.0,0.0,0,9.5091,102.2008,52.384,0.7847,1.0643,1,3,False
2026-01-07,88,normal,145.9126,186.9355,-41.0229,-21.94,-7.035,179.9431,30.3923,18.7196,38.6681,0.6235,-0.3765,102.7078,0.25,0.25,0.0858,3,9.8799,113.5966,44.6229,1.0186,0.9763,6,2,False
2026-01-07,89,normal,256.113,186.9355,69.1775,37.01,-5.454,186.4236,96.521,18.9074,2.4701,1.0241,0.0241,102.612,0.25,0.0,0.0,0,10.2357,130.355,44.8545,0.9479,1.2068,5,0,False
2026-01-07,90,normal,182.1646,186.9355,-4.7709,-2.55,-9.9775,186.7526,40.9752,16.5643,19.0213,0.815,-0.185,102.8177,0.75,0.25,0.2394,6,10.2537,117.1335,53.6581,0.9313,0.9357,7,3,False
2026-01-07,91,normal,222.0863,186.9355,35.1508,18.8,-0.7826,186.9675,64.2494,16.0082,12.3398,1.1231,0.1231,100.2662,0.5,0.5,0.0,0,10.2655,123.5703,47.2626,0.7961,0.8391,4,3,False
2026-01-07,92,normal,135.7841,186.9355,-51.1515,-27.36,-10.4021,168.6287,33.4193,16.928,38.9339,1.3783,0.3783,102.9252,0.5,0.1541,0.0,0,9.2586,116.4515,50.4239,0.8161,0.7837,3,1,False
2026-01-07,93,normal,220.2978,186.9355,33.3622,17.85,3.559,172.7913,77.0749,18.3027,14.8247,0.8562,-0.1438,103.1007,0.5,0.0,0.1793,4,9.4872,126.1523,59.2026,0.9776,1.0916,5,0,False
2026-01-07,94,normal,268.4776,186.9355,81.5421,43.62,10.652,173.6497,108.6409,18.765,5.6999,0.9448,-0.0552,103.2021,0.25,0.0,0.0,0,9.5343,134.483,50.2481,0.9577,1.1514,9,2,False
2026-01-07,95,normal,160.4978,186.9355,-26.4378,-14.14,-15.4191,184.6354,46.0711,18.7794,36.0103,1.3509,0.3509,102.619,0.0,0.1541,0.0,0,10.1375,118.3052,51.4204,0.9286,0.9292,4,2,False
2026-01-07,96,normal,131.3467,186.9355,-55.5888,-29.74,-5.315,179.2959,14.9716,17.3762,40.2296,1.3886,0.3886,103.5179,0.25,0.0,0.0,0,9.8443,112.5979,45.5919,0.7914,0.9208,5,2,False
2026-01-07,97,normal,119.0311,186.9355,-67.9045,-36.33,-20.4552,179.7958,17.9596,16.9726,41.2966,0.59,-0.41,100.7233,0.75,0.25,1.2635,20,9.8718,110.655,46.4591,1.2256,1.1346,6,3,False
2026-01-07,98,normal,139.0702,186.9355,-47.8653,-25.61,10.2624,197.728,-34.1524,19.1565,15.6112,0.849,-0.151,103.4142,0.0,0.25,0.0,0,10.8564,99.8091,48.5613,0.9772,0.9881,2,1,False
2026-01-07,99,normal,197.6606,186.9355,10.7251,5.74,-14.3199,187.0542,55.9849,20.0428,11.0158,0.893,-0.107,102.9054,0.0,0.0,0.0,0,10.2703,119.0659,44.319,1.0512,0.8642,3,2,False
2026-01-07,100,normal,170.8051,186.9355,-16.1304,-8.63,-11.9824,185.3651,43.2339,17.407,28.4045,0.7292,-0.2708,104.8972,0.25,0.5,0.0,0,10.1776,120.0604,49.8052,0.9151,0.858,5,4,False
2026-01-07,101,normal,186.8566,186.9355,-0.0789,-0.04,-2.8812,184.1599,41.9862,17.4671,18.9411,0.8185,-0.1815,104.3418,0.25,0.5,1.1389,19,10.1114,116.096,49.7718,1.1784,1.1824,10,3,False
2026-01-07,102,normal,128.3124,186.9355,-58.6231,-31.36,-17.1891,196.0606,0.2266,18.5947,32.191,1.32,0.32,100.6095,0.0,0.0,0.0,0,10.7648,103.8302,51.7442,0.8654,0.8351,7,1,False
2026-01-07,103,normal,122.2056,186.9355,-64.7299,-34.63,-14.33,185.3249,-18.9058,20.0251,9.8584,0.9047,-0.0953,103.4555,0.0,0.0,0.1656,4,10.1754,103.2806,55.6797,1.1042,1.0751,3,3,False
2026-01-07,104,normal,245.4094,186.9355,58.4739,31.28,-31.838,172.2254,144.3652,20.1835,19.1596,0.815,-0.185,103.5653,0.0,0.0,0.8983,15,9.4561,138.9705,49.0823,1.2482,0.8882,3,0,False
2026-01-07,105,normal,258.2084,186.9355,71.2729,38.13,29.5929,182.0215,67.0787,16.3643,4.1204,0.9597,-0.0403,102.1561,0.75,0.0,0.0,0,9.994,127.8509,46.6239,0.779,0.9151,8,1,False
2026-01-07,106,normal,148.5705,186.9355,-38.3651,-20.52,-22.5936,188.9255,13.8262,19.4435,12.1442,1.1165,0.1165,104.2192,0.0,0.0,0.0,0,10.373,110.8725,46.5829,0.9521,1.2248,3,0,False
2026-01-07,107,normal,173.2516,186.9355,-13.684,-7.32,-5.9341,183.4508,20.6775,16.8666,8.076,0.92,-0.08,100.9005,0.75,0.0,0.0,0,10.0724,110.1723,51.9458,0.8381,1.1686,5,1,False
2026-01-07,108,normal,125.3624,186.9355,-61.5731,-32.94,-43.6752,198.1594,7.6785,19.2561,17.5443,0.8297,-0.1703,103.0026,0.25,0.0,0.3603,7,10.88,107.0793,48.694,1.1188,1.1316,4,3,False
2026-01-07,109,normal,169.7566,186.9355,-17.179,-9.19,-0.5136,174.4396,31.8584,18.3537,17.6741,0.8267,-0.1733,102.0017,0.25,0.25,0.6252,11,9.5777,112.6366,53.0757,1.1345,0.9652,7,4,False
2026-01-07,110,normal,190.0393,186.9355,3.1037,1.66,-15.2453,182.019,59.5507,17.4701,18.815,0.815,-0.185,101.7028,0.25,0.5,1.3301,22,9.9938,121.3602,48.1163,1.2399,0.9863,7,4,False
2026-01-07,111,normal,94.4098,186.9355,-92.5257,-49.5,-31.5796,158.7386,4.4659,20.1477,17.0674,0.8346,-0.1654,103.1723,0.0,0.0,0.2492,5,8.7156,107.6256,47.5748,1.0927,0.8534,4,0,False
2026-01-07,112,normal,88.9598,186.9355,-97.9757,-52.41,-23.2404,192.6196,-21.7295,18.7264,39.9635,0.6123,-0.3877,103.0701,0.25,0.25,0.2732,5,10.5759,101.6535,49.221,1.0784,1.2565,5,3,False
2026-01-07,113,normal,192.5662,186.9355,5.6307,3.01,-5.8288,179.6569,38.0087,18.9385,0.332,1.0032,0.0032,102.2979,0.25,0.0,0.0,0,9.8641,115.4193,49.9271,0.9652,0.8201,5,1,False
2026-01-07,114,normal,157.612,186.9355,-29.3235,-15.69,-16.4506,193.2871,9.104,18.2194,10.1089,0.9014,-0.0986,102.5189,0.5,0.0,0.6792,12,10.6125,107.2493,41.3849,1.1313,0.9739,2,3,False
