fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2026-01-06,16,normal,453.827,476.9226,-23.0956,-4.84,114.6065,193.6247,167.1024,18.1252,3.3814,0.9459,-0.0541,62.4497,0.25,0.0,0.1297,1,10.41,110.697,56.0056,1.0254,1.0419,5,2,False
2026-01-06,17,normal,394.5439,476.9226,-82.3787,-17.27,121.4901,200.7406,112.1938,17.4426,22.438,0.6459,-0.3541,63.3593,0.5,0.0,1.1218,17,10.7926,97.6676,58.7675,1.2356,0.8812,8,1,False
2026-01-06,18,normal,388.2922,476.9226,-88.6304,-18.58,138.3223,179.6218,107.4612,16.8065,20.3066,0.6801,-0.3199,63.4746,0.7044,0.0,0.0,0,9.6571,101.8289,54.8523,0.9387,0.9054,6,1,False
2026-01-06,19,normal,451.9796,476.9226,-24.9431,-5.23,139.7339,192.7127,159.8778,17.6911,22.6537,0.6459,-0.3541,63.9685,0.5,0.0,0.8888,13,10.361,109.7999,45.4846,1.2099,0.9627,5,1,False
2026-01-06,20,normal,479.5955,476.9226,2.6728,0.56,144.7945,181.9774,187.0858,18.5216,15.7406,0.7549,-0.2451,64.2158,0.25,0.0,0.0252,1,9.7838,118.5046,45.3933,1.0134,1.1361,3,0,False
2026-01-06,21,normal,465.1999,476.9226,-11.7228,-2.46,141.4903,208.7529,151.9284,16.3717,20.5999,1.3203,0.3203,64.3055,0.1094,0.25,0.0,0,11.2233,121.4082,47.6654,0.7797,1.4005,4,2,False
2026-01-06,22,normal,446.4462,476.9226,-30.4764,-6.39,128.2217,198.4766,146.4862,18.4791,8.2591,1.1304,0.1304,63.356,0.0,0.0,0.0,0,10.6708,108.8525,55.4678,0.955,1.14,3,1,False
2026-01-06,23,normal,395.4183,476.9226,-81.5044,-17.09,130.3221,186.0812,106.9489,17.6014,10.3326,0.8352,-0.1648,62.7166,0.5,-0.0,0.0,0,10.0044,99.2454,51.7521,0.9634,1.2506,5,1,False
2026-01-06,24,normal,444.0489,476.9226,-32.8738,-6.89,144.1874,216.1338,118.2889,17.7158,16.8454,0.7314,-0.2686,62.7147,0.25,0.2044,0.0,0,11.6202,101.0779,62.1669,0.9824,1.0212,8,2,False
2026-01-06,25,normal,323.8799,476.9226,-153.0427,-32.09,128.2738,167.2258,80.9587,15.9344,36.644,0.4209,-0.5791,63.2732,0.75,0.3656,0.6042,10,8.9907,89.3948,61.1923,1.0866,1.1864,6,4,False
2026-01-06,26,normal,358.7272,476.9226,-118.1955,-24.78,134.8228,191.2373,80.6977,15.9338,32.0967,1.5016,0.5016,63.9926,0.25,0.0,0.0,0,10.2816,100.5717,51.7074,0.7304,1.0451,3,3,False
2026-01-06,27,normal,545.2088,476.9226,68.2861,14.32,126.521,170.369,288.5866,18.5978,21.67,0.6459,-0.3541,61.1906,0.25,0.0,0.6587,10,9.1597,135.991,48.0886,1.1977,0.9647,2,1,False
2026-01-06,28,normal,468.2579,476.9226,-8.6647,-1.82,138.3152,204.2104,151.8413,17.1841,8.9249,0.8599,-0.1401,63.6872,0.1156,0.25,0.0,0,10.9791,112.685,53.802,0.9436,0.9741,3,5,False
2026-01-06,29,normal,398.4833,476.9226,-78.4393,-16.45,123.9965,171.3196,136.8569,16.3205,17.3692,1.2812,0.2812,61.772,0.5,0.0,0.0,0,9.2108,111.0117,51.5869,0.8133,1.1287,5,1,False
2026-01-06,30,normal,470.9313,476.9226,-5.9913,-1.26,124.66,175.2456,204.6485,16.7989,16.824,1.2673,0.2673,62.951,0.25,0.0,0.0,0,9.4219,133.1206,43.0713,0.8225,0.9277,7,1,False
2026-01-06,31,normal,421.6805,476.9226,-55.2422,-11.58,125.6193,184.6531,156.3757,18.6621,26.3056,0.59,-0.41,64.1601,0.3121,0.0,1.3542,20,9.9276,103.7026,52.6617,1.3845,1.1806,6,1,False
2026-01-06,32,normal,495.7711,476.9226,18.8485,3.95,125.4356,196.2662,213.3387,17.0147,22.2546,0.6459,-0.3541,62.8416,0.7044,0.0,0.403,7,10.552,123.3126,45.5376,1.0533,1.081,8,1,False
2026-01-06,33,normal,452.8285,476.9226,-24.0941,-5.05,143.3779,169.3856,170.1048,17.2305,12.8094,1.2081,0.2081,61.5557,0.0,0.2376,0.0,0,9.1068,118.6177,46.1224,0.8618,0.9078,2,1,False
2026-01-06,34,normal,434.4404,476.9226,-42.4822,-8.91,143.7635,191.6769,124.4761,18.3554,7.1206,1.1123,0.1123,63.3847,0.0,0.0,0.0,0,10.3053,104.178,54.084,0.9675,0.9087,3,2,False
2026-01-06,35,normal,490.9733,476.9226,14.0507,2.95,139.0558,190.0683,203.1959,18.6665,22.6803,0.6459,-0.3541,64.0434,0.25,0.0,0.2816,5,10.2188,119.8583,50.9146,1.0984,1.0434,6,0,False
2026-01-06,36,normal,418.861,476.9226,-58.0616,-12.17,149.7327,204.6122,90.8312,18.0261,8.289,0.8726,-0.1274,65.0749,0.3121,0.0,0.3708,6,11.0007,95.9478,45.224,1.0891,1.0347,5,2,False
2026-01-06,37,normal,441.6261,476.9226,-35.2965,-7.4,134.0217,178.8414,152.1348,17.3916,5.9802,0.9072,-0.0928,64.414,0.2044,0.2376,0.0,0,9.6152,115.1102,49.083,1.0011,0.9695,8,6,False
2026-01-06,38,normal,408.3111,476.9226,-68.6115,-14.39,148.9321,182.3596,109.4053,17.4449,14.941,1.2368,0.2368,63.1038,0.0,0.0,0.0,0,9.8043,104.1332,55.1957,0.8428,0.8888,8,1,False
2026-01-06,39,normal,532.1924,476.9226,55.2697,11.59,132.1695,176.3515,254.6434,16.8087,14.1633,1.225,0.225,62.9505,0.0621,0.25,0.0,0,9.4813,144.873,60.0929,0.8505,0.9415,4,3,False
2026-01-06,40,normal,547.5503,476.9226,70.6277,14.81,135.9248,192.3334,238.0583,17.6707,1.0955,1.0169,0.0169,64.9623,0.3121,0.0,0.1112,1,10.3406,135.0651,51.097,0.9517,1.0415,6,0,False
2026-01-06,41,normal,441.4387,476.9226,-35.484,-7.44,136.7559,185.9876,145.5368,18.221,8.6207,0.8656,-0.1344,64.1526,0.1156,0.0,0.0,0,9.9994,110.6555,43.4978,1.0021,1.1375,5,4,False
2026-01-06,42,normal,591.4511,476.9226,114.5285,24.01,135.2482,186.7713,309.8063,17.7459,22.6288,0.6459,-0.3541,63.8982,0.25,0.1156,1.4834,22,10.0415,143.6256,47.9248,1.3396,0.7251,4,2,False
2026-01-06,43,normal,439.2845,476.9226,-37.6381,-7.89,135.5272,191.4987,137.9878,16.8995,8.8297,1.1409,0.1409,62.6534,0.25,0.1156,0.0,0,10.2957,110.339,45.5984,0.8686,0.9559,6,2,False
2026-01-06,44,normal,400.4857,476.9226,-76.4369,-16.03,136.6527,188.1963,118.9936,18.2912,25.0657,0.603,-0.397,63.1351,0.0,0.5,0.0524,1,10.1181,99.9483,50.0736,1.0277,1.5621,5,2,False
2026-01-06,45,normal,486.2005,476.9226,9.2779,1.95,123.105,179.547,201.1038,17.0865,0.4688,1.0076,0.0076,61.4367,0.0,0.5,0.1238,1,9.6531,121.3153,49.3505,0.9583,1.0161,2,4,False
2026-01-06,46,normal,517.9527,476.9226,41.03,8.6,133.1656,186.4171,220.3158,17.7248,4.221,1.0663,0.0663,63.6272,0.25,0.0,0.0629,1,10.0225,129.172,53.2235,0.9559,0.8567,3,1,False
2026-01-06,47,normal,473.3032,476.9226,-3.6195,-0.76,125.0998,178.6782,201.8595,16.972,15.3624,1.2358,0.2358,65.1474,0.25,0.0,0.0,0,9.6064,131.8544,48.5623,0.8434,0.7279,6,0,False
2026-01-06,48,normal,454.5313,476.9226,-22.3913,-4.69,134.7098,188.8988,170.3361,16.9562,22.4571,0.6459,-0.3541,63.4132,0.4544,0.25,0.4933,8,10.1559,114.2386,49.9824,1.0674,1.011,6,2,False
2026-01-06,49,normal,565.8941,476.9226,88.9715,18.66,122.2801,193.2574,279.0234,17.3558,11.311,0.8203,-0.1797,62.9555,0.5,0.0,0.0,0,10.3902,142.8861,49.3284,0.9657,0.9384,5,2,False
2026-01-06,50,normal,465.5131,476.9226,-11.4095,-2.39,124.0593,197.9807,169.6207,17.6021,8.5455,1.1333,0.1333,64.1099,0.25,0.0,0.0753,1,10.6442,118.8398,44.8815,0.9529,1.0963,2,3,False
2026-01-06,51,normal,492.4909,476.9226,15.5682,3.26,131.6673,172.7332,220.6698,16.7538,15.8256,1.2517,0.2517,62.8699,0.25,0.0,0.0,0,9.2868,139.4581,44.6779,0.8328,1.0672,7,3,False
2026-01-06,52,normal,448.3675,476.9226,-28.5551,-5.99,136.7856,178.2938,150.0382,16.6633,0.0867,0.9986,-0.0014,63.4094,0.25,0.25,0.0,0,9.5857,115.4482,43.9459,0.8515,0.9864,5,1,False
2026-01-06,53,normal,464.064,476.9226,-12.8587,-2.7,127.102,204.0993,154.0019,17.1155,4.0238,0.9354,-0.0646,62.298,0.25,0.25,0.0642,1,10.9731,110.6161,56.6379,0.9268,0.9003,4,1,False
2026-01-06,54,normal,473.362,476.9226,-3.5606,-0.75,141.1731,185.0183,168.584,18.6484,2.765,1.0441,0.0441,62.7623,0.0,0.0,0.0281,1,9.9473,115.3038,53.1094,1.0149,1.0922,5,3,False
2026-01-06,55,normal,434.5627,476.9226,-42.3599,-8.88,140.8356,176.3631,136.9114,17.0969,2.4506,0.961,-0.039,62.8617,0.25,0.25,0.0,0,9.4819,108.2853,51.9301,0.9203,0.9318,5,2,False
2026-01-06,56,normal,436.6268,476.9226,-40.2958,-8.45,137.594,180.4904,159.7517,18.5941,22.6151,0.6459,-0.3541,63.8595,0.25,0.0,0.746,11,9.7038,107.7287,43.9564,1.207,0.9604,1,0,False
2026-01-06,57,normal,453.2305,476.9226,-23.6922,-4.97,145.7083,188.6804,157.041,16.1303,22.0689,0.6459,-0.3541,62.3171,0.6156,0.2376,0.2888,6,10.1442,113.122,48.9017,0.9766,0.7393,6,2,False
2026-01-06,58,normal,455.8885,476.9226,-21.0341,-4.41,122.5798,194.3498,166.8763,16.7483,11.1691,1.1736,0.1736,64.353,0.5,0.0,0.0,0,10.449,120.544,52.4547,0.8847,1.242,5,3,False
2026-01-06,59,normal,444.2424,476.9226,-32.6802,-6.85,146.7456,173.5131,142.1817,17.5054,0.6926,1.0108,0.0108,64.2421,0.0,0.3656,0.0547,1,9.3287,110.4927,44.0446,0.9515,1.3189,3,4,False
2026-01-06,60,normal,478.6686,476.9226,1.7459,0.37,130.3182,176.9417,200.1395,17.8885,10.8424,0.8279,-0.1721,63.0037,0.2249,0.0,0.0,0,9.513,122.2444,47.2713,0.9801,0.8215,4,2,False
2026-01-06,61,normal,427.0457,476.9226,-49.8769,-10.46,126.7334,173.7179,160.3568,17.509,16.2533,1.2567,0.2567,63.3118,0.0,0.0,0.0,0,9.3397,118.5813,48.7126,0.8295,1.0427,2,0,False
2026-01-06,62,normal,518.7495,476.9226,41.8268,8.77,134.0822,181.9449,221.7271,18.8446,0.16,1.0026,0.0026,62.1767,0.0,0.0,0.04,1,9.782,124.6448,40.2364,1.0212,0.9462,4,1,False
2026-01-06,63,normal,433.971,476.9226,-42.9516,-9.01,135.9391,183.626,156.6696,15.7589,26.5049,0.59,-0.41,64.646,0.8121,0.25,0.8236,13,9.8724,111.1114,53.4522,1.0944,0.9649,12,2,False
2026-01-06,64,normal,469.5798,476.9226,-7.3428,-1.54,148.1348,179.8808,182.9186,18.4315,22.9229,0.6459,-0.3541,64.7284,0.25,0.0,0.5031,8,9.6711,115.2001,40.8904,1.1558,0.7741,5,1,False
2026-01-06,65,normal,454.8867,476.9226,-22.036,-4.62,136.043,178.08,177.6957,16.9746,19.9574,1.3174,0.3174,62.8748,0.0,0.0,0.0,0,9.5742,128.4204,44.7198,0.7892,1.0104,4,2,False
2026-01-06,66,normal,534.5172,476.9226,57.5946,12.08,137.6479,195.2118,230.7796,17.7556,11.3665,0.8222,-0.1778,63.9122,0.0,0.3656,0.1001,1,10.4953,128.4025,64.8314,1.0434,0.962,1,6,False
2026-01-06,67,normal,419.6998,476.9226,-57.2228,-12.0,146.3438,165.6906,138.3572,16.1293,14.5626,0.7733,-0.2267,64.2461,0.8121,0.0,0.4741,8,8.9081,109.6545,57.9154,1.0365,0.7304,8,3,False
2026-01-06,68,normal,420.8318,476.9226,-56.0908,-11.76,143.1434,173.2152,128.0893,16.9982,6.6179,1.104,0.104,63.6336,0.25,0.25,0.0,0,9.3127,107.77,51.3333,0.8846,1.1137,9,1,False
2026-01-06,69,normal,433.6732,476.9226,-43.2494,-9.07,131.1042,191.6636,155.136,19.3227,24.9079,0.6066,-0.3934,63.3141,0.0,0.0621,0.3033,4,10.3046,105.7842,47.4425,1.1605,0.9348,5,2,False
2026-01-06,70,normal,488.7813,476.9226,11.8586,2.49,138.7176,187.2037,186.6635,18.0772,5.7264,0.9084,-0.0916,62.5317,0.25,0.0,0.2474,4,10.0648,116.2093,48.4272,1.0567,0.9096,4,2,False
2026-01-06,71,normal,535.5541,476.9226,58.6314,12.29,141.6015,197.7401,237.6099,18.4208,22.9766,0.6459,-0.3541,64.8802,0.25,0.0,0.8484,13,10.6312,124.6733,42.7757,1.2583,0.9904,3,3,False
2026-01-06,72,normal,498.8848,476.9226,21.9622,4.6,142.5572,187.7061,198.9877,17.3072,13.0589,0.792,-0.208,62.7947,0.5,0.0,0.415,7,10.0918,123.3283,42.5824,1.0683,0.8243,6,2,False
2026-01-06,73,normal,452.831,476.9226,-24.0917,-5.05,138.7563,183.0009,156.9422,18.5114,7.3571,1.1174,0.1174,62.664,0.0,0.0,0.0,0,9.8388,111.0723,49.3214,0.9639,1.055,4,1,False
2026-01-06,74,normal,372.9124,476.9226,-104.0102,-21.81,134.1649,177.5581,98.6939,16.6948,20.8098,1.3329,0.3329,62.5119,0.0,0.2044,0.0,0,9.5462,102.6943,39.3543,0.7789,1.1149,3,1,False
2026-01-06,75,normal,508.9945,476.9226,32.0719,6.72,127.8546,198.0427,224.9519,19.4235,22.4311,0.6459,-0.3541,63.34,0.0,-0.0,0.72,10,10.6475,120.2816,50.2815,1.3008,0.8738,3,3,False
2026-01-06,76,normal,483.4243,476.9226,6.5017,1.36,126.2621,188.4101,208.6643,19.5333,20.3788,0.6728,-0.3272,62.2898,0.0,0.0,0.2468,4,10.1296,115.5277,60.6317,1.167,1.0553,7,2,False
2026-01-06,77,normal,399.3876,476.9226,-77.535,-16.26,130.7239,188.0022,120.467,16.0015,23.804,1.3731,0.3731,63.8062,0.5637,0.0,0.0,0,10.1077,108.7144,42.0127,0.8438,1.2571,8,5,False
2026-01-06,78,normal,507.7787,476.9226,30.8561,6.47,130.8219,182.5394,233.5735,18.8882,20.2678,0.6747,-0.3253,62.2974,0.1094,0.0,0.0156,1,9.814,125.5449,58.1425,1.0715,0.8888,4,2,False
2026-01-06,79,normal,449.1412,476.9226,-27.7815,-5.83,131.7712,194.5995,139.9598,17.0022,0.1871,1.0029,0.0029,64.5923,0.4876,-0.0,0.0,0,10.4624,112.7514,46.6077,0.8872,1.4764,5,2,False
2026-01-06,80,normal,503.2291,476.9226,26.3065,5.52,131.9164,180.2976,230.1653,16.7962,22.3539,0.6459,-0.3541,63.1219,0.75,0.0,2.0461,26,9.6935,126.9673,47.6457,1.4663,0.9743,5,2,False
2026-01-06,81,normal,439.832,476.9226,-37.0906,-7.78,135.8288,200.5411,121.4024,16.4396,1.5008,1.0237,0.0237,63.2139,0.25,0.25,0.0,0,10.7818,107.1368,56.9653,0.8348,0.8078,7,1,False
2026-01-06,82,normal,545.6913,476.9226,68.7687,14.42,137.366,171.896,291.2777,18.904,35.9444,0.4209,-0.5791,62.0653,0.25,0.0,0.4,6,9.2418,135.3887,50.884,1.184,1.1068,4,2,False
2026-01-06,83,normal,385.7367,476.9226,-91.186,-19.12,122.1042,186.4771,117.0104,17.6731,22.182,0.6459,-0.3541,62.6364,0.5,0.0,0.352,6,10.0257,97.7235,40.7478,1.077,0.9421,6,1,False
2026-01-06,84,normal,523.9345,476.9226,47.0118,9.86,141.8485,182.2127,255.2057,17.9913,37.3412,0.4209,-0.5791,64.477,0.5,0.0,0.1696,2,9.7964,133.0565,50.0349,1.0618,0.8425,10,0,False
2026-01-06,85,normal,458.0557,476.9226,-18.867,-3.96,123.4454,190.8162,169.656,15.7696,10.0925,0.8406,-0.1594,63.3028,0.4544,0.5,0.17,3,10.259,118.2322,52.5645,0.9038,1.0933,6,3,False
2026-01-06,86,normal,481.5041,476.9226,4.5814,0.96,129.1082,180.6505,193.3908,18.4308,3.2146,1.0509,0.0509,63.1271,0.0,0.0,0.0,0,9.7124,121.5775,44.9914,0.9662,0.8501,1,1,False
2026-01-06,87,normal,471.4676,476.9226,-5.455,-1.14,131.9546,169.6352,190.5715,18.4837,2.21,1.0353,0.0353,62.6218,0.0,0.0,0.0,0,9.1202,118.973,57.7167,0.9766,1.02,4,2,False
2026-01-06,88,normal,440.151,476.9226,-36.7716,-7.71,139.85,197.9419,134.3072,17.5728,14.3753,1.2268,0.2268,63.3769,0.0,0.0,0.0,0,10.6421,110.7363,55.4506,0.8494,1.0426,4,1,False
2026-01-06,89,normal,416.6951,476.9226,-60.2275,-12.63,122.5706,192.1491,141.3306,16.8353,22.5198,1.3574,0.3574,63.0032,0.0,0.0,0.0,0,10.3307,116.2419,53.2097,0.7626,1.0281,4,1,False
2026-01-06,90,normal,429.631,476.9226,-47.2917,-9.92,128.9376,204.7335,121.9081,17.156,8.7921,0.8614,-0.1386,63.4133,0.4876,0.0,0.1958,3,11.0072,103.6162,48.7969,1.0285,0.7511,6,4,False
2026-01-06,91,normal,413.2043,476.9226,-63.7183,-13.36,134.5895,184.1599,134.642,14.4899,25.6972,0.59,-0.41,62.676,1.0164,0.4876,0.7129,13,9.9011,107.9652,53.8242,0.9975,1.4203,12,3,False
2026-01-06,92,normal,455.8898,476.9226,-21.0328,-4.41,142.9327,189.8851,159.0831,17.4002,18.6108,1.2994,0.2994,62.1674,0.0,0.0,0.0,0,10.2089,117.652,50.3045,0.8376,1.0877,8,2,False
2026-01-06,93,normal,421.9925,476.9226,-54.9301,-11.52,142.1358,190.0162,123.9905,16.574,17.576,1.2769,0.2769,63.4784,0.0,0.25,0.0,0,10.216,111.7589,49.3661,0.8161,0.7686,5,3,False
2026-01-06,94,normal,498.3604,476.9226,21.4378,4.5,143.8223,175.9606,208.0118,16.9105,12.5238,1.197,0.197,63.5653,0.25,0.0,0.0,0,9.4603,133.4005,58.4779,0.8692,1.224,4,5,False
2026-01-06,95,normal,486.9177,476.9226,9.9951,2.1,132.874,186.5468,195.3025,16.0435,11.7621,0.8192,-0.1808,65.0386,0.3656,0.4876,0.0,0,10.0295,127.8127,51.8196,0.8797,1.0378,6,3,False
2026-01-06,96,normal,556.9071,476.9226,79.9845,16.77,130.0606,187.2241,279.6883,17.571,22.4948,0.6459,-0.3541,63.5196,0.25,0.25,1.8877,24,10.0659,129.59,62.7599,1.4487,0.8251,2,2,False
2026-01-06,97,normal,439.5422,476.9226,-37.3804,-7.84,137.5994,164.7939,174.2688,18.6158,18.5041,0.7032,-0.2968,62.3379,0.25,0.0,0.0,0,8.8599,111.9993,61.9562,1.0467,1.1683,4,2,False
2026-01-06,98,normal,447.1062,476.9226,-29.8164,-6.25,133.6676,172.5582,164.3606,18.046,5.4343,1.0857,0.0857,63.3744,0.0621,0.0,0.0,0,9.2774,115.894,50.7205,0.906,1.1047,4,0,False
2026-01-06,99,normal,431.6579,476.9226,-45.2647,-9.49,134.237,190.1188,133.4255,17.0959,9.0274,0.8593,-0.1407,64.1536,0.5,0.0,0.1406,2,10.2215,106.2571,59.3735,0.9672,0.9372,6,2,False
2026-01-06,100,normal,406.9947,476.9226,-69.9279,-14.66,135.7337,184.9081,112.0428,18.162,7.5279,0.8836,-0.1164,64.6744,0.25,0.0,0.0102,1,9.9414,104.0867,46.1356,1.0054,0.9556,6,2,False
2026-01-06,101,normal,418.8755,476.9226,-58.0471,-12.17,151.105,183.9861,125.6398,19.5915,22.2639,0.6459,-0.3541,62.8676,0.0,0.0,0.3683,6,9.8918,98.3919,54.533,1.1865,1.0663,2,1,False
2026-01-06,102,normal,483.7602,476.9226,6.8376,1.43,140.1031,186.9454,193.6031,18.8806,18.0108,0.7151,-0.2849,63.2175,0.0,0.1156,0.1166,1,10.0509,116.6903,51.0619,1.0617,0.9978,3,1,False
2026-01-06,103,normal,390.2181,476.9226,-86.7045,-18.18,132.4756,176.6355,116.6218,16.4954,19.0193,1.3074,0.3074,61.88,0.4544,0.0,0.0,0,9.4966,103.8793,51.2193,0.8321,1.0282,6,1,False
2026-01-06,104,normal,416.3914,476.9226,-60.5313,-12.69,142.05,178.442,135.1647,16.9204,22.3449,0.6459,-0.3541,63.0964,0.5,0.25,0.1953,3,9.5937,105.4066,52.4387,0.9971,1.1166,6,2,False
2026-01-06,105,normal,625.2808,476.9226,148.3582,31.11,137.223,184.0611,349.3655,19.1646,26.2042,0.59,-0.41,63.9127,0.0621,0.0,1.3445,18,9.8958,145.3314,52.4293,1.4304,0.7193,2,2,False
2026-01-06,106,normal,430.4764,476.9226,-46.4462,-9.74,124.5986,184.1619,151.8408,17.2642,12.8605,0.7903,-0.2097,61.3365,0.5,0.0,0.0851,1,9.9012,109.9805,47.138,1.0002,0.7715,4,3,False
2026-01-06,107,normal,505.5612,476.9226,28.6386,6.0,139.8001,183.515,224.338,15.5086,26.5833,0.5826,-0.4174,63.6828,1.1032,0.0,0.0,0,9.8665,134.4191,52.6763,0.8921,0.9638,10,2,False
2026-01-06,108,normal,468.6008,476.9226,-8.3218,-1.74,160.4453,191.3808,172.6141,18.9194,36.9199,0.4209,-0.5791,63.7497,0.0,0.25,0.3928,6,10.2893,112.3231,50.7895,1.2004,0.8691,5,3,False
2026-01-06,109,normal,496.1236,476.9226,19.2009,4.03,121.4477,193.7489,208.4445,18.7079,8.8095,0.8623,-0.1377,63.971,0.1094,0.0,0.0222,1,10.4167,122.7833,49.0407,1.0118,1.0962,5,0,False
2026-01-06,110,normal,389.148,476.9226,-87.7746,-18.4,138.579,170.111,109.1159,17.1456,11.5123,1.1831,0.1831,62.8772,0.25,0.0,0.0,0,9.1458,101.9761,58.365,0.8784,0.9179,3,2,False
2026-01-06,111,normal,422.9141,476.9226,-54.0085,-11.32,150.4729,192.5588,120.8299,19.3404,21.6071,0.6542,-0.3458,62.4758,0.0,0.0,0.2258,3,10.3527,99.2436,45.8645,1.1515,0.7956,3,2,False
2026-01-06,112,normal,398.2946,476.9226,-78.6281,-16.49,131.8094,183.2807,107.269,16.9748,7.0897,1.1153,0.1153,61.4657,0.4876,0.0,0.0,0,9.8539,98.5566,47.128,0.8947,1.0711,4,1,False
2026-01-06,113,normal,480.7206,476.9226,3.798,0.8,133.0348,178.3015,210.1708,18.1605,22.6261,0.6459,-0.3541,63.8905,0.1094,0.25,0.5231,8,9.5862,119.046,63.2153,1.1627,1.054,2,3,False
2026-01-06,114,normal,489.6582,476.9226,12.7355,2.67,136.8716,171.9903,221.0619,17.7713,22.4944,0.6459,-0.3541,63.5187,0.2044,0.25,0.083,2,9.2468,126.0706,51.9137,1.0312,0.9033,5,3,False
