fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2026-01-19,16,normal,158.2226,167.5013,-9.2787,-5.54,131.3973,67.1657,-19.5031,20.6192,0.2181,0.9983,-0.0017,131.1987,0.25,0.0,0.262,5,10.7876,103.6652,41.8205,1.0416,0.8191,2,0,False
2026-01-19,17,normal,167.5934,167.5013,0.0921,0.05,110.025,55.9576,19.1457,16.9885,0.5463,1.0043,0.0043,127.6151,0.75,0.5,0.8593,4,8.9874,126.6782,51.2023,0.893,1.071,7,2,False
2026-01-19,18,normal,160.0641,167.5013,-7.4373,-4.44,124.5625,61.3416,-4.5751,20.273,0.992,1.0076,0.0076,130.625,0.25,0.0,0.0,0,9.8521,109.028,42.4561,0.8101,0.7873,7,3,False
2026-01-19,19,normal,222.1375,167.5013,54.6362,32.62,199.2378,54.5236,-10.2226,20.6267,0.7746,0.9942,-0.0058,132.8998,0.25,0.0,0.4111,3,8.7571,108.9292,45.2276,1.1457,1.0932,1,2,False
2026-01-19,20,normal,82.2198,167.5013,-85.2815,-50.91,61.8289,60.5294,9.0908,19.8587,29.3706,0.7718,-0.2282,128.6841,0.3227,0.25,0.3773,5,9.7217,119.2246,48.9411,1.081,0.9388,3,1,False
2026-01-19,21,normal,165.7151,167.5013,-1.7863,-1.07,117.5115,65.4604,3.8401,19.571,1.526,1.0119,0.0119,128.5289,0.25,0.25,0.0395,1,10.5137,119.4156,53.3535,0.7032,1.0017,9,1,False
2026-01-19,22,normal,115.2905,167.5013,-52.2108,-31.17,87.0774,57.8156,-10.2068,19.2058,0.19,1.0015,0.0015,129.0226,0.3777,0.25,0.4192,2,9.2858,109.7977,47.885,0.9632,1.145,8,2,False
2026-01-19,23,normal,93.083,167.5013,-74.4184,-44.43,88.5918,57.5935,2.901,20.9621,35.0413,1.2702,0.2702,129.6762,0.0,0.25,0.0966,1,9.2502,112.4448,59.5831,1.1889,0.8768,6,6,False
2026-01-19,24,normal,185.8009,167.5013,18.2995,10.93,129.9543,71.0399,5.1984,19.7016,0.6902,1.0053,0.0053,129.1537,0.5,0.0,0.164,2,11.4098,116.2831,53.6098,0.8664,0.7613,8,1,False
2026-01-19,25,normal,120.6764,167.5013,-46.8249,-27.95,95.8556,59.6615,-16.7713,17.8989,0.1706,1.0013,0.0013,130.2953,0.5,0.5,0.7632,7,9.5823,99.8917,59.1498,0.9673,1.0022,7,2,False
2026-01-19,26,normal,171.7775,167.5013,4.2762,2.55,129.1064,59.2354,5.7398,21.5321,0.7719,0.994,-0.006,127.5942,0.0,0.0,0.2165,2,9.5139,114.4123,51.9485,1.1512,1.1046,2,0,False
2026-01-19,27,normal,222.4466,167.5013,54.9452,32.8,181.647,59.9367,3.3555,21.5345,0.9581,0.9926,-0.0074,129.5329,0.0,0.0,0.2647,2,9.6265,118.9353,58.4569,1.1849,0.9951,7,1,False
2026-01-19,28,normal,180.9815,167.5013,13.4802,8.05,147.4846,69.3927,-15.5181,19.3569,1.0208,1.0077,0.0077,132.2883,0.25,0.5,0.0491,1,11.1452,105.215,48.2753,0.8071,1.1004,5,2,False
2026-01-19,29,normal,122.7994,167.5013,-44.7019,-26.69,92.3053,66.1617,-13.1723,21.5346,0.9608,0.9926,-0.0074,129.4091,0.0,0.0,0.126,2,10.6263,106.0634,56.7004,1.1856,1.3006,3,2,False
2026-01-19,30,normal,149.2181,167.5013,-18.2832,-10.92,157.8131,62.5529,-19.4489,19.2384,32.4606,0.7599,-0.2401,135.1812,0.5,0.25,0.8651,10,10.0467,112.7032,55.7438,1.3782,1.2305,6,2,False
2026-01-19,31,normal,97.6493,167.5013,-69.8521,-41.7,66.079,61.1295,-8.9467,18.7811,1.8314,1.014,0.014,131.1627,0.5,0.25,0.1078,2,9.8181,106.9036,45.6719,0.6509,1.1545,6,1,False
2026-01-19,32,normal,165.5448,167.5013,-1.9565,-1.17,107.8121,62.3015,16.924,20.9616,0.5312,1.0041,0.0041,130.9017,0.0,0.0,0.0,0,10.0063,126.0304,53.2413,0.8986,0.872,6,3,False
2026-01-19,33,normal,137.8002,167.5013,-29.7011,-17.73,97.9652,61.3882,-1.4934,19.4561,0.6037,0.9954,-0.0046,132.1866,0.0727,0.75,0.3774,6,9.8596,116.3144,50.5109,1.1142,1.0982,3,4,False
2026-01-19,34,normal,139.9009,167.5013,-27.6004,-16.48,107.4401,60.4031,29.1574,19.6387,37.461,1.2815,0.2815,133.0595,0.25,0.5,0.0,0,9.7014,135.6516,45.7959,0.9061,0.975,3,3,False
2026-01-19,35,normal,152.1223,167.5013,-15.379,-9.18,130.1395,65.3614,-21.8703,19.742,1.7662,1.0135,0.0135,130.5791,0.0,0.3227,0.039,1,10.4978,95.1113,49.5686,0.6618,0.95,2,3,False
2026-01-19,36,normal,127.7117,167.5013,-39.7896,-23.75,121.4278,58.1031,-2.8733,20.5494,28.3965,0.7803,-0.2197,129.2516,0.25,0.0,0.0,0,9.332,105.8297,45.8681,0.8675,0.8954,2,3,False
2026-01-19,37,normal,178.1443,167.5013,10.6429,6.35,150.0153,59.2675,-9.8394,20.2559,1.0433,1.0078,0.0078,132.9522,0.25,0.0,0.0564,1,9.519,100.8189,48.8542,0.8038,1.1854,3,1,False
2026-01-19,38,normal,168.9786,167.5013,1.4773,0.88,130.0617,68.0448,-7.509,21.3996,0.2193,1.0017,0.0017,132.278,0.0,0.0,0.0,0,10.9287,110.2799,49.3516,0.9586,1.1767,4,0,False
2026-01-19,39,normal,162.3416,167.5013,-5.1597,-3.08,91.9255,57.814,33.3486,19.7255,1.021,0.9921,-0.0079,128.6116,0.25,0.25,0.6891,4,9.2856,132.3092,56.8622,1.1985,1.0653,4,1,False
2026-01-19,40,normal,122.219,167.5013,-45.2823,-27.03,102.8033,61.2245,5.9404,19.9181,27.8311,0.7818,-0.2182,127.5328,0.5,0.0,0.0041,1,9.8333,121.0138,41.9017,0.8307,0.9252,7,1,False
2026-01-19,41,normal,152.7769,167.5013,-14.7244,-8.79,123.0824,62.5182,9.5306,19.8418,22.5125,0.8293,-0.1707,131.8637,0.5,0.25,0.0,0,10.0411,123.7916,51.759,0.9626,1.1924,6,3,False
2026-01-19,42,normal,84.8472,167.5013,-82.6541,-49.35,87.95,57.4525,-11.3615,21.1326,28.0612,1.2159,0.2159,129.9645,0.0,0.25,0.084,1,9.2275,110.1822,51.1362,1.0952,1.2805,3,1,False
2026-01-19,43,normal,163.5819,167.5013,-3.9194,-2.34,119.1245,59.5444,32.3329,19.2029,28.217,0.7796,-0.2204,128.046,0.5,0.25,0.2392,2,9.5635,135.285,50.4385,0.8841,1.0915,5,1,False
2026-01-19,44,normal,201.3397,167.5013,33.8384,20.2,176.6849,61.5204,-16.0976,18.8334,1.9346,0.9849,-0.0151,127.9696,0.5,0.5,0.7789,5,9.8809,105.9203,55.6649,1.3779,1.0045,6,5,False
2026-01-19,45,normal,188.5164,167.5013,21.0151,12.55,132.3993,61.6746,15.1769,20.006,0.7283,1.0057,0.0057,127.3089,0.3227,0.0,0.1745,2,9.9056,125.7653,62.15,0.857,1.2407,4,1,False
2026-01-19,46,normal,180.4683,167.5013,12.967,7.74,148.2691,64.3699,-10.6871,20.1714,1.3121,0.9902,-0.0098,134.1851,0.1277,0.25,0.6559,5,10.3385,109.5624,48.5808,1.2445,1.0159,4,1,False
2026-01-19,47,normal,115.3254,167.5013,-52.1759,-31.15,114.9608,61.5939,-15.3046,19.5068,26.4178,1.2002,0.2002,131.9453,0.3777,0.174,0.1541,1,9.8927,104.1044,56.8035,0.8279,1.0754,4,2,False
2026-01-19,48,normal,93.3436,167.5013,-74.1578,-44.27,81.8315,62.4651,-30.4878,19.7216,0.7437,0.9943,-0.0057,129.3638,0.25,0.25,0.6108,4,10.0326,97.5366,52.8692,1.1437,0.8916,7,1,False
2026-01-19,49,normal,109.7869,167.5013,-57.7145,-34.46,74.4996,66.3985,-10.787,19.3762,0.9481,1.0073,0.0073,129.9406,0.5,0.0,0.3048,2,10.6643,105.5739,43.9473,0.8176,0.6543,6,0,False
2026-01-19,50,normal,135.4717,167.5013,-32.0297,-19.12,95.5148,65.2329,-4.2199,20.3805,0.6756,1.0051,0.0051,131.6234,0.0,0.25,0.132,1,10.4771,106.2015,49.2387,0.8717,0.9969,4,2,False
2026-01-19,51,normal,128.1905,167.5013,-39.3109,-23.47,106.9161,59.58,4.9108,19.1587,24.0578,0.815,-0.185,130.0422,0.4946,0.25,0.4645,4,9.5692,118.4194,47.8407,1.019,1.0019,5,2,False
2026-01-19,52,normal,181.0683,167.5013,13.567,8.1,167.504,71.575,-9.266,19.5627,29.182,0.7763,-0.2237,130.4345,0.5,0.1277,0.2779,2,11.4957,108.5213,46.0885,0.9682,1.097,9,2,False
2026-01-19,53,normal,157.6303,167.5013,-9.8711,-5.89,106.3239,59.9317,12.9055,20.7113,0.8195,1.0063,0.0063,130.1881,0.0,0.174,0.0,0,9.6257,124.5982,54.3236,0.8426,1.0206,6,1,False
2026-01-19,54,normal,147.6426,167.5013,-19.8587,-11.86,131.2737,66.2988,-4.7849,20.5112,24.6338,0.815,-0.185,133.1555,0.25,0.25,0.0368,1,10.6483,108.738,52.0937,1.0216,1.1988,5,3,False
2026-01-19,55,normal,156.1057,167.5013,-11.3956,-6.8,116.9063,60.5272,-0.2701,19.7298,1.3279,0.9897,-0.0103,128.5024,0.5,0.25,0.5248,4,9.7213,112.175,54.8813,1.2583,1.0808,5,2,False
2026-01-19,56,normal,175.4972,167.5013,7.9959,4.77,115.5298,61.1533,19.6054,19.9707,0.8205,1.0063,0.0063,131.1118,0.3777,0.0,0.1679,1,9.8219,130.1526,54.905,0.8435,1.0485,5,1,False
2026-01-19,57,normal,103.5925,167.5013,-63.9088,-38.15,96.2904,60.4768,-9.5866,19.3278,24.2603,0.815,-0.185,131.1369,0.6277,0.0,0.1637,2,9.7132,103.6914,61.0104,0.8611,1.1336,12,3,False
2026-01-19,58,normal,149.4705,167.5013,-18.0309,-10.76,108.6712,62.7632,-1.003,20.6072,0.3536,0.9973,-0.0027,130.0201,0.25,0.0,0.2438,5,10.0805,114.1522,45.7043,1.068,0.9464,2,1,False
2026-01-19,59,normal,138.7027,167.5013,-28.7987,-17.19,105.4294,62.8302,14.826,20.4868,23.896,0.815,-0.185,129.1678,0.3777,0.0,0.4488,4,10.0912,120.8547,53.5257,1.2614,1.0652,6,2,False
2026-01-19,60,normal,180.9552,167.5013,13.4539,8.03,131.9326,62.7821,7.7245,19.7356,1.7483,0.9865,-0.0135,129.0565,0.5,0.5,0.3898,5,10.0835,116.2626,43.8334,1.3387,1.1191,6,2,False
2026-01-19,61,normal,129.1992,167.5013,-38.3021,-22.87,102.9443,64.8186,-17.7313,19.8298,1.0026,1.0078,0.0078,127.9224,0.1277,0.25,0.0857,1,10.4106,101.1043,57.4323,0.8041,0.93,2,4,False
2026-01-19,62,normal,161.8352,167.5013,-5.6662,-3.38,124.3684,64.3895,29.2991,19.9817,36.2402,1.2824,0.2824,128.34,0.25,0.25,0.0489,1,10.3417,135.4485,47.0139,0.885,1.1461,4,2,False
2026-01-19,63,normal,152.8403,167.5013,-14.661,-8.75,118.3633,65.7908,-7.8155,20.0685,3.4298,0.9738,-0.0262,130.9116,0.0,0.424,0.0,0,10.5667,106.2678,51.3378,0.8633,1.0205,3,4,False
2026-01-19,64,normal,179.5849,167.5013,12.0836,7.21,155.1443,60.2135,7.4058,19.1378,24.0409,0.815,-0.185,129.9507,0.5,0.25,0.4405,6,9.671,115.4077,51.4226,0.9992,1.0023,5,2,False
2026-01-19,65,normal,166.3013,167.5013,-1.2001,-0.72,153.4968,63.1733,-28.7734,21.4249,0.1706,1.0013,0.0013,129.8896,0.0,0.0,0.0,0,10.1463,95.2647,61.6042,0.9672,1.1405,4,0,False
2026-01-19,66,normal,191.7132,167.5013,24.2119,14.45,120.1397,59.8321,31.7092,19.7274,0.2403,1.0018,0.0018,131.7314,0.25,0.2446,0.3353,2,9.6097,136.7549,52.0481,0.9544,0.8565,4,1,False
2026-01-19,67,normal,150.2147,167.5013,-17.2867,-10.32,102.3646,60.8251,8.2243,19.7314,1.468,0.9888,-0.0112,130.9882,0.5,0.0,0.6571,6,9.7692,118.7131,57.5588,1.2802,1.222,6,3,False
2026-01-19,68,normal,166.7866,167.5013,-0.7147,-0.43,138.5761,64.7248,-14.9626,20.9107,0.641,1.0049,0.0049,130.0385,0.0727,0.0,0.0517,1,10.3955,104.0823,62.0925,0.8768,1.1087,1,0,False
2026-01-19,69,normal,202.3256,167.5013,34.8243,20.79,158.6332,59.6789,33.2785,19.937,29.328,0.7773,-0.2227,131.7114,0.5,0.0,0.0956,1,9.5851,143.1048,57.5239,0.9417,1.2267,5,2,False
2026-01-19,70,normal,165.8962,167.5013,-1.6051,-0.96,133.562,55.8451,-2.1413,20.3935,0.9762,1.0076,0.0076,128.2309,0.25,0.0,0.0346,1,8.9694,110.7607,62.9128,0.8097,1.0705,5,0,False
2026-01-19,71,normal,148.5223,167.5013,-18.979,-11.33,109.6589,65.0495,-6.6484,18.3471,1.1905,1.009,0.009,132.023,0.5,0.6223,0.1339,2,10.4477,108.8926,57.0087,0.7746,1.2072,8,6,False
2026-01-19,72,normal,170.5243,167.5013,3.0229,1.8,157.625,52.0933,-17.1163,20.6499,1.4278,1.0109,0.0109,130.5376,0.0,0.0,0.0,0,8.3668,100.9343,47.1826,0.7266,1.035,2,1,False
2026-01-19,73,normal,115.4898,167.5013,-52.0115,-31.05,125.0825,66.3894,6.961,19.2672,63.6759,1.4926,0.4926,129.27,0.3777,0.5,0.4279,2,10.6629,117.0265,53.2791,1.2197,0.9727,6,4,False
2026-01-19,74,normal,232.7813,167.5013,65.2799,38.97,176.6301,62.4022,13.0428,18.7993,0.4945,1.0038,0.0038,129.3367,0.5,0.25,0.4707,6,10.0225,120.1285,50.2134,0.9044,1.1559,4,1,False
2026-01-19,75,normal,122.3706,167.5013,-45.1307,-26.94,118.6784,60.0327,-34.1729,21.53,0.6376,0.9951,-0.0049,129.9525,0.0,0.0,0.1094,2,9.6419,92.6361,53.6686,1.1227,0.8956,3,1,False
2026-01-19,76,normal,121.7567,167.5013,-45.7447,-27.31,90.1195,64.1919,-11.631,20.8785,0.0452,1.0004,0.0004,128.1473,0.0,0.25,0.0,0,10.3099,104.4355,47.6721,0.9912,0.8623,3,2,False
2026-01-19,77,normal,175.8864,167.5013,8.385,5.01,143.5042,62.8793,-9.0597,21.3638,0.0736,1.0006,0.0006,130.8904,0.0,0.0,0.0,0,10.0991,108.0654,47.1317,0.9859,1.1031,3,3,False
2026-01-19,78,normal,177.0423,167.5013,9.541,5.7,161.3349,59.3385,-22.8571,20.5701,0.2038,1.0016,0.0016,129.3355,0.25,0.0,0.1677,1,9.5304,100.4717,40.8876,0.9606,0.974,8,0,False
2026-01-19,79,normal,145.7875,167.5013,-21.7139,-12.96,142.2789,59.456,-3.7767,21.0441,31.1266,0.7623,-0.2377,130.9464,0.25,0.0,0.4547,5,9.5493,115.0565,41.7124,1.3176,1.414,3,0,False
2026-01-19,80,normal,210.4867,167.5013,42.9853,25.66,165.4559,64.6796,0.3079,19.7338,0.2229,0.9983,-0.0017,130.4907,0.25,0.2446,0.4003,3,10.3883,112.8804,64.3165,1.0427,1.2661,2,4,False
2026-01-19,81,normal,147.9457,167.5013,-19.5557,-11.67,110.2918,61.6283,-2.9025,20.6224,0.4495,0.9966,-0.0034,131.1442,0.25,0.0,0.3252,3,9.8982,108.4006,40.8571,1.0857,0.9322,7,0,False
2026-01-19,82,normal,151.3465,167.5013,-16.1549,-9.64,124.1878,54.5194,-6.2594,20.6228,0.4785,0.9963,-0.0037,131.049,0.25,0.0,0.3332,6,8.7564,108.9711,55.2928,1.0913,0.8985,8,0,False
2026-01-19,83,normal,200.8105,167.5013,33.3092,19.89,146.0367,62.7202,13.7981,21.0543,0.6902,1.0052,0.0052,131.6517,0.0,0.0,0.0,0,10.0736,123.8723,51.4594,0.8689,0.8942,1,2,False
2026-01-19,84,normal,200.9585,167.5013,33.4572,19.97,144.4439,61.5355,14.6257,19.5663,0.0802,1.0006,0.0006,127.4982,0.25,0.25,0.3964,4,9.8833,121.3771,53.0901,0.9843,1.1416,6,4,False
2026-01-19,85,normal,136.289,167.5013,-31.2123,-18.63,123.5642,54.6823,-21.2466,18.8324,1.8785,0.9854,-0.0146,129.024,0.75,0.0,1.1286,8,8.7826,105.1114,43.1984,1.364,0.9432,8,1,False
2026-01-19,86,normal,124.823,167.5013,-42.6783,-25.48,82.6412,62.9731,-0.0309,20.5751,0.1853,1.0014,0.0014,131.7171,0.25,0.0,0.1161,1,10.1142,112.0323,52.9271,0.9648,1.0413,3,1,False
2026-01-19,87,normal,144.8134,167.5013,-22.6879,-13.54,127.2192,61.3778,-23.828,19.7145,0.2412,0.9982,-0.0018,132.2565,0.5,0.0,0.4703,5,9.858,94.5853,47.0494,1.0456,0.8312,6,0,False
2026-01-19,88,normal,155.8016,167.5013,-11.6998,-6.98,126.8762,62.9934,-15.2075,18.8054,0.0551,1.0004,0.0004,129.0234,0.25,0.5,0.5922,6,10.1174,104.0158,49.0358,0.9893,0.704,2,2,False
2026-01-19,89,normal,135.0943,167.5013,-32.407,-19.35,115.6742,63.2733,-20.993,21.5396,1.3207,0.9898,-0.0102,129.4598,0.0,0.0,0.3651,3,10.1624,100.8179,52.0663,1.255,0.9863,6,0,False
2026-01-19,90,normal,149.9914,167.5013,-17.51,-10.45,104.2821,64.1574,2.4435,20.4707,0.4209,1.0032,0.0032,132.8126,0.25,0.0,0.159,1,10.3044,120.7384,52.418,0.9208,1.179,6,1,False
2026-01-19,91,normal,159.7385,167.5013,-7.7628,-4.63,105.9379,62.0148,12.8995,20.623,0.4906,0.9962,-0.0038,129.9905,0.25,0.0,0.2731,2,9.9603,123.3,41.7944,1.0943,1.296,6,2,False
2026-01-19,92,normal,168.8418,167.5013,1.3404,0.8,179.3303,55.9238,-17.2681,20.5149,28.6294,0.7819,-0.2181,131.2675,0.25,0.0,0.0,0,8.982,103.8163,44.9767,0.8275,1.0856,6,0,False
2026-01-19,93,normal,203.6388,167.5013,36.1375,21.57,158.9146,61.8029,4.5775,21.3409,0.3153,1.0025,0.0025,128.345,0.0,0.0,0.0,0,9.9262,116.5855,50.499,0.9386,0.9604,3,1,False
2026-01-19,94,normal,188.3846,167.5013,20.8833,12.47,136.0928,65.3443,6.7721,19.732,0.0926,0.9993,-0.0007,129.5528,0.2446,0.25,0.4262,3,10.495,115.6553,48.927,1.0179,0.8402,4,2,False
2026-01-19,95,normal,127.3922,167.5013,-40.1091,-23.95,90.679,68.4783,-10.2948,20.6277,0.8427,0.9936,-0.0064,132.5255,0.25,0.174,0.2561,2,10.9984,110.9653,55.7055,1.159,0.8346,6,1,False
2026-01-19,96,normal,154.037,167.5013,-13.4643,-8.04,124.3025,63.7896,-13.0133,20.2361,0.8057,1.0061,0.0061,132.003,0.25,0.0,0.1187,1,10.2453,105.6866,43.2682,0.8474,0.8814,2,2,False
2026-01-19,97,normal,128.1998,167.5013,-39.3016,-23.46,98.5769,67.3211,-16.7965,20.5351,0.3667,1.0028,0.0028,132.1882,0.25,0.0,0.0865,1,10.8125,105.7682,46.9764,0.9306,1.0915,5,2,False
2026-01-19,98,normal,193.9603,167.5013,26.459,15.8,160.1897,57.8844,-4.3765,19.7108,0.0265,1.0002,0.0002,130.5041,0.5,0.0,0.3977,3,9.2969,116.6528,52.8338,0.9949,1.1201,3,1,False
2026-01-19,99,normal,149.2486,167.5013,-18.2527,-10.9,116.8335,61.8541,-8.4145,20.0096,1.0149,1.0076,0.0076,132.7225,0.1277,0.25,0.0975,1,9.9345,109.2762,55.5158,0.8088,1.0373,5,2,False
2026-01-19,100,normal,164.6223,167.5013,-2.8791,-1.72,115.5298,59.2928,11.1429,20.1945,1.1488,1.0088,0.0088,131.1671,0.0,0.25,0.0,0,9.5231,128.906,45.6596,0.781,1.0459,6,4,False
2026-01-19,101,normal,199.6523,167.5013,32.1509,19.19,131.174,65.3303,24.9521,21.5251,0.279,0.9979,-0.0021,130.1677,0.0,0.0,0.0767,2,10.4928,126.5666,48.508,1.0536,1.083,5,0,False
2026-01-19,102,normal,218.1373,167.5013,50.636,30.23,182.4078,64.5243,-7.804,20.6078,0.3829,0.9971,-0.0029,131.9102,0.25,0.25,0.0,0,10.3633,108.5971,46.5442,1.0726,1.0846,3,4,False
2026-01-19,103,normal,225.0709,167.5013,57.5696,34.37,162.5283,63.6143,19.6323,20.2896,0.4143,1.0032,0.0032,131.2594,0.25,0.25,0.0,0,10.2172,127.446,47.6388,0.9211,0.6822,5,1,False
2026-01-19,104,normal,145.1407,167.5013,-22.3606,-13.35,125.3351,64.129,-24.5555,19.6337,0.1342,0.999,-0.001,133.295,0.25,0.25,0.4203,6,10.2998,97.7512,56.3748,1.0252,1.3137,2,2,False
2026-01-19,105,normal,140.7883,167.5013,-26.713,-15.95,124.912,64.8982,-5.9166,19.1587,23.9465,0.815,-0.185,129.4408,0.7446,0.0,0.4379,4,10.4234,105.837,43.4853,1.0009,0.9919,5,3,False
2026-01-19,106,normal,179.4222,167.5013,11.9208,7.12,161.3393,65.9817,-27.2985,20.4495,0.1509,1.0011,0.0011,132.6829,0.25,0.0,0.1296,1,10.5974,96.3351,45.8529,0.9716,0.9231,3,2,False
2026-01-19,107,normal,186.9932,167.5013,19.4919,11.64,174.097,61.0182,-26.775,20.0875,1.2595,1.0096,0.0096,131.7311,0.0,0.25,0.0712,1,9.8002,92.7057,40.128,0.761,1.0164,8,2,False
2026-01-19,108,normal,182.7071,167.5013,15.2058,9.08,138.5834,60.8054,4.696,20.0219,1.3559,1.0104,0.0104,130.3161,0.25,0.0,0.0829,3,9.766,118.4632,45.6131,0.7399,0.9846,3,1,False
2026-01-19,109,normal,157.9013,167.5013,-9.6001,-5.73,117.4767,60.6031,41.7312,18.9859,42.9239,1.335,0.335,128.1271,0.25,0.75,0.0519,1,9.7335,145.6371,47.7458,0.8886,0.9354,4,4,False
2026-01-19,110,normal,135.8943,167.5013,-31.607,-18.87,173.1933,64.0519,-22.4309,18.7245,60.1955,0.5426,-0.4574,131.6101,1.0,0.0,0.669,4,10.2874,100.2179,53.9804,1.1844,1.0946,11,0,False
2026-01-19,111,normal,164.6341,167.5013,-2.8672,-1.71,151.4932,60.3142,4.1961,20.1385,31.2309,0.7626,-0.2374,131.553,0.0,0.5,0.5691,4,9.6871,116.087,54.25,1.31,0.7662,4,4,False
2026-01-19,112,normal,185.4517,167.5013,17.9503,10.72,139.9796,62.2888,4.7298,21.4879,0.0587,1.0005,0.0005,129.0997,0.0,0.0,0.0,0,10.0043,117.7176,55.0167,0.9886,1.0265,2,0,False
2026-01-19,113,normal,120.1734,167.5013,-47.3279,-28.26,97.2368,61.1749,-17.4233,20.6189,0.1961,0.9985,-0.0015,131.2739,0.0,0.25,0.256,3,9.8254,105.8637,54.5648,1.0373,1.1504,0,1,False
2026-01-19,114,normal,146.1678,167.5013,-21.3335,-12.74,106.2918,60.2365,-0.4454,19.714,0.2011,0.9984,-0.0016,129.3595,0.25,0.25,0.4606,6,9.6747,111.7781,50.195,1.0389,0.7956,5,1,False
