fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-22,1,384.7213,319.6414,65.08,20.36,111.127,75.8762,233.0075,28.1327,0.0,7.1567,1.2058,0.2058,34.7703,0.2355,0.0,0.0,0,8.7349,6.0215,236.0548,134.2751,0.5998,0.7347,9,2
2025-09-22,2,283.8499,319.6414,-35.7914,-11.2,112.8653,113.8114,92.9736,31.9722,0.0,3.8281,1.1113,0.1113,34.3896,0.125,0.0,0.0,0,13.0949,10.3477,95.315,35.1976,0.8346,0.7911,4,2
2025-09-22,3,379.2191,319.6414,59.5777,18.64,116.6464,52.8394,243.9572,31.3864,0.0,2.8376,1.0835,0.0835,33.9691,0.125,0.125,0.0,0,6.0537,9.5885,183.0148,42.0257,0.8376,1.3685,7,2
2025-09-22,4,383.4951,319.6414,63.8537,19.98,117.2713,102.4954,199.103,34.653,0.0,0.7216,1.0206,0.0206,35.0001,0.0,0.0,0.0,0,11.7543,16.462,143.2821,58.3752,0.9599,1.0277,6,1
2025-09-22,5,491.6844,319.6414,172.0431,53.82,110.2257,83.2172,332.1648,32.4897,0.0,1.4336,0.958,-0.042,34.1046,0.0,0.25,0.0,0,9.5508,12.0106,218.6416,29.1119,0.9515,0.7121,6,5
2025-09-22,6,269.2481,319.6414,-50.3932,-15.77,112.504,78.3792,350.0181,37.506,213.8293,20.318,0.4,-0.6,33.8634,0.0,0.125,0.8217,19,9.0132,8.0422,177.3583,1.1769,1.6223,0.6188,4,1
2025-09-22,7,208.3843,319.6414,-111.257,-34.81,113.5579,72.676,58.2794,29.546,0.0,6.5829,1.1897,0.1897,34.6977,0.125,0.0,0.0,0,8.3391,10.8358,85.1293,79.2207,0.6311,0.829,4,0
2025-09-22,8,261.0807,319.6414,-58.5607,-18.32,105.8325,92.8348,98.6452,32.4917,0.0,3.7402,1.1108,0.1108,33.7498,0.0,0.0,0.0,0,10.6843,7.9142,100.1721,122.1986,0.7845,1.4035,5,0
2025-09-22,9,233.7979,319.6414,-85.8434,-26.86,112.6574,91.164,65.4858,27.325,0.0,8.1843,1.2403,0.2403,34.0597,0.25,0.0,0.0,0,10.4842,9.1967,94.4138,397.0832,0.5328,1.4595,5,1
2025-09-22,10,192.4218,319.6414,-127.2195,-39.8,113.7495,72.9136,72.0359,39.155,6.5755,20.5467,0.4,-0.6,34.2444,0.0,0.0,1.8201,30,8.3947,5.641,56.0936,73.1222,2.2,1.3206,2,1
2025-09-22,11,284.297,319.6414,-35.3443,-11.06,118.9637,75.3553,122.851,32.4222,0.0,0.4508,1.013,0.013,34.6381,0.2355,0.0,0.0,0,8.6643,7.9591,105.6196,158.1002,0.9076,2.0824,9,1
2025-09-22,12,292.7342,319.6414,-26.9071,-8.42,109.3766,58.5489,231.7636,34.4131,52.0524,20.4894,0.4,-0.6,34.1489,0.375,0.125,0.2639,8,6.7205,8.2784,135.8084,96.1162,1.3835,0.7983,7,5
2025-09-22,13,131.9382,319.6414,-187.7031,-58.72,108.5313,94.3956,232.9375,36.0227,247.3124,20.591,0.4,-0.6,34.3184,0.25,0.0,2.2795,33,10.8296,14.3778,116.5692,180.5718,2.3183,1.1963,5,1
2025-09-22,14,213.2562,319.6414,-106.3852,-33.28,111.7412,71.4578,66.6346,28.5159,0.0,8.0616,1.2373,0.2373,33.9702,0.0,0.125,0.0,0,8.2307,4.8518,97.6911,32.4201,0.5736,0.4291,5,3
2025-09-22,15,209.7336,319.6414,-109.9078,-34.38,118.7681,53.2794,73.8088,27.981,0.0,8.1416,1.234,0.234,34.7975,0.125,0.0,0.0,0,6.126,5.6264,110.1361,54.297,0.5451,1.2136,5,4
2025-09-22,16,386.4761,319.6414,66.8348,20.91,106.2036,87.502,228.9132,31.7391,0.0,4.4036,1.128,0.128,34.4157,0.0,0.0,0.0,0,10.0301,14.9239,195.1771,79.3971,0.7512,1.2919,2,2
2025-09-22,17,227.0991,319.6414,-92.5423,-28.95,110.0295,92.0076,107.9623,32.2176,34.847,15.8357,0.5307,-0.4693,33.7466,0.25,0.2355,0.2385,8,10.5754,10.3728,93.7603,26.4038,1.1729,1.0968,7,5
2025-09-22,18,171.4541,319.6414,-148.1872,-46.36,119.8492,72.8172,76.3383,35.9347,40.1771,21.4388,0.4,-0.6,35.7314,0.125,0.125,1.2839,27,8.3601,9.9756,67.471,125.0042,1.7943,0.5173,5,1
2025-09-22,19,251.114,319.6414,-68.5274,-21.44,113.3419,70.8094,135.9021,35.1218,18.205,15.6125,0.543,-0.457,34.1642,0.25,0.0,0.1273,5,8.1141,12.5556,99.0547,122.5218,1.1996,1.1084,5,2
2025-09-22,20,462.1105,319.6414,142.4692,44.57,108.033,69.8467,326.4911,36.3811,0.0,5.8791,0.8297,-0.1703,34.5128,0.0,0.0,0.0,0,8.0283,7.8614,188.7207,24.5915,1.1249,0.5365,5,3
2025-09-22,21,390.76,319.6414,71.1186,22.25,114.2191,61.2744,251.3181,33.2008,0.0,2.8508,1.0829,0.0829,34.3866,0.0,0.0,0.0,0,7.0165,11.7828,186.3732,27.9253,0.8388,1.0281,8,0
2025-09-22,22,363.4245,319.6414,43.7831,13.7,115.9814,66.7261,232.6696,32.5702,0.0,19.3824,0.447,-0.553,35.0524,0.4991,0.0,0.0,0,7.6513,10.8837,150.1023,114.0084,1.0531,0.7888,4,1
