fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-19,1,158.5538,182.8657,-24.3118,-13.29,107.3818,108.7194,56.0025,36.7688,22.116,54.6651,0.4,-0.6,91.1085,0.125,0.0,1.6249,32,12.9559,7.2871,116.7043,46.3783,2.0754,1.001,3,1
2025-09-19,2,161.9842,182.8657,-20.8815,-11.42,103.6262,100.9009,73.9094,36.9521,26.1449,53.3554,0.4,-0.6,88.9256,0.1008,0.0,0.8655,21,11.9347,12.5843,123.3744,42.9263,1.7036,0.8207,7,1
2025-09-19,3,149.3581,182.8657,-33.5075,-18.32,95.2955,98.1139,2.251,29.1749,0.0,17.1274,1.1921,0.1921,89.1723,0.125,0.0,0.0,0,11.7089,5.4789,99.5779,38.1909,0.6673,1.0007,6,2
2025-09-19,4,104.247,182.8657,-78.6187,-42.99,92.3728,77.7878,56.8492,35.1264,35.086,52.5504,0.4,-0.6,87.584,0.125,0.125,0.9623,23,9.2009,9.6989,118.3454,2.1186,1.7132,0.7629,4,3
2025-09-19,5,107.3388,182.8657,-75.5269,-41.3,102.5325,100.1673,-66.4828,32.3431,-12.3913,8.9264,0.9003,-0.0997,89.5228,0.25,0.0,0.1733,8,11.9053,8.76,64.7939,11.0721,1.0646,1.69,7,2
2025-09-19,6,319.6289,182.8657,136.7632,74.79,91.2676,63.2013,218.7877,34.1593,8.0131,11.4553,0.8714,-0.1286,89.055,0.1053,0.0,0.0646,4,7.5362,3.938,205.1447,14.1844,1.0659,1.4382,4,1
2025-09-19,7,318.3627,182.8657,135.4971,74.1,111.0214,86.1145,171.1958,31.0658,0.0,18.9032,1.2036,0.2036,92.8484,0.125,0.125,0.0,0,10.2496,6.583,204.7503,14.2329,0.8632,0.5164,6,1
2025-09-19,8,125.5605,182.8657,-57.3052,-31.34,107.8137,68.8854,-64.7208,33.7377,-101.0015,53.6815,0.4,-0.6,89.4692,0.25,0.125,1.3365,27,8.1953,5.5072,65.5769,7.0,1.8298,1.2412,4,2
2025-09-19,9,139.178,182.8657,-43.6877,-23.89,104.037,68.1584,32.1551,34.3141,0.9591,29.8993,0.6703,-0.3297,90.678,0.166,0.0,0.144,7,8.1297,4.0899,114.1994,130.9991,1.1471,0.7544,8,0
2025-09-19,10,68.7935,182.8657,-114.0722,-62.38,105.0662,70.1526,-58.3289,31.0433,0.0,17.0531,0.8125,-0.1875,90.9535,0.375,0.0,0.0,0,8.3148,7.6367,66.2763,181.2901,0.934,0.8776,6,1
2025-09-19,11,208.3875,182.8657,25.5218,13.96,102.4006,69.4974,127.5475,34.23,21.1544,35.6736,0.609,-0.391,91.2293,0.25,0.0,0.2745,10,8.162,12.4507,152.6754,273.3422,1.2839,1.9017,7,3
2025-09-19,12,138.5539,182.8657,-44.3118,-24.23,102.835,55.747,38.0173,33.0223,1.9849,23.0382,0.7463,-0.2537,90.8259,0.125,0.125,0.2017,9,6.5993,6.5933,117.9151,5.7603,1.1276,0.9041,2,2
2025-09-19,13,297.0161,182.8657,114.1504,62.42,109.202,79.8807,155.3973,26.9205,0.0,20.5435,1.226,0.226,90.9076,0.25,0.0,0.0,0,9.4775,8.071,219.6442,1816.1493,0.5606,0.5872,6,2
2025-09-19,14,178.1988,182.8657,-4.6668,-2.55,92.9741,87.6032,87.6727,36.8044,2.5587,50.6882,0.4445,-0.5555,91.2407,0.0,0.125,0.431,13,10.4335,6.2611,121.2274,522.7647,1.4848,1.8823,3,3
2025-09-19,15,164.9991,182.8657,-17.8665,-9.77,106.1773,70.0752,85.2571,36.0704,14.3621,46.0779,0.4849,-0.5151,89.4489,0.125,0.0234,0.3257,10,8.2781,9.4217,132.2212,22.4677,1.4094,0.5192,6,3
