fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-03,1,293.7792,308.0466,-14.2674,-4.63,160.3678,75.8959,94.8511,29.9235,0.0,7.4121,1.1309,0.1309,56.6214,0.25,0.0,0.0,0,8.8123,7.1174,135.4522,18.236,0.7455,0.5449,5,3
2025-09-03,2,476.5049,308.0466,168.4583,54.69,154.3027,89.3014,270.5225,31.521,0.0,6.1007,1.1117,0.1117,54.5973,0.25,0.125,0.0,0,10.229,14.4787,214.1142,142.3033,0.9068,0.6571,8,2
2025-09-03,3,287.0161,308.0466,-21.0305,-6.83,159.5874,91.0184,224.1523,39.3221,114.3961,34.0238,0.4,-0.6,56.7064,0.0,0.0,3.0113,37,10.5263,10.3619,116.8351,47.486,2.8788,1.139,6,2
2025-09-03,4,304.1935,308.0466,-3.8532,-1.25,151.8036,106.3164,128.2587,35.8287,19.4857,26.8708,0.5089,-0.4911,54.7147,0.2157,0.0,0.4257,11,12.441,5.7543,115.4312,30.6245,1.3674,1.0954,12,1
2025-09-03,5,286.1772,308.0466,-21.8694,-7.1,156.8313,91.3537,76.2063,28.5536,0.0,9.6604,1.1758,0.1758,54.9572,0.25,0.0907,0.0,0,10.656,6.4302,122.2914,64.6263,0.6582,0.9919,5,2
2025-09-03,6,408.6144,308.0466,100.5677,32.65,153.7488,83.6946,243.1998,35.7848,18.349,17.895,0.6781,-0.3219,55.5873,0.0,0.125,0.1587,4,9.6859,9.2423,173.6448,19.4011,1.1695,0.6729,7,1
2025-09-03,7,189.4707,308.0466,-118.576,-38.49,156.4943,84.2305,-18.2475,32.5005,0.0,0.5062,1.0092,0.0092,55.1107,0.0936,0.0,0.0,0,9.789,7.5082,53.3106,24.9381,0.8299,0.5892,3,0
2025-09-03,8,292.0391,308.0466,-16.0076,-5.2,155.6623,98.7594,133.5054,36.6169,26.3517,32.9194,0.4,-0.6,54.8657,0.125,0.0936,2.1246,32,11.5627,5.0832,97.4646,50.7684,2.2874,1.4029,3,2
2025-09-03,9,340.8955,308.0466,32.8488,10.66,148.5441,103.2019,129.4262,35.6993,1.9712,2.6062,0.9517,-0.0483,53.9397,0.0,0.0,0.0736,2,11.9803,9.789,121.6872,302.8329,1.0805,1.1026,4,2
2025-09-03,10,282.9405,308.0466,-25.1061,-8.15,162.0434,53.9821,124.174,35.8364,3.0857,18.3369,0.6647,-0.3353,54.6861,0.125,0.0541,0.0531,2,6.1741,9.155,117.596,11.9323,1.2129,0.6139,4,4
2025-09-03,11,357.4308,308.0466,49.3842,16.03,157.8887,82.7748,230.9019,34.9317,45.4936,33.7093,0.4,-0.6,56.1822,0.2186,0.125,0.3311,10,9.5263,11.4616,165.4618,25.0945,1.3147,1.1196,4,2
