fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-02,1,234.8534,308.1763,-73.3229,-23.79,165.8839,80.0005,32.446,28.5362,0.0,14.9408,1.2473,0.2473,60.4155,0.0,0.0,0.0,0,9.3404,3.5934,94.9797,119.179,0.5192,1.029,4,2
2025-09-02,2,181.823,308.1763,-126.3533,-41.0,169.6461,83.2817,-25.2347,36.7108,-6.4289,15.5882,0.746,-0.254,61.3791,0.0,0.0,0.1558,5,9.6194,7.4805,60.2901,59.2506,1.2159,1.0404,8,1
2025-09-02,3,256.6407,308.1763,-51.5357,-16.72,172.2596,94.9945,87.0296,39.2004,20.7356,37.707,0.4,-0.6,62.845,0.0,0.0,1.3605,28,11.0583,5.4422,96.4989,26.4533,2.0041,1.5571,4,1
2025-09-02,4,212.3659,308.1763,-95.8104,-31.09,167.392,94.3939,-5.7155,36.4294,-1.3785,8.6537,0.8561,-0.1439,60.1164,0.0,0.0,0.0589,2,10.7886,12.5811,65.3542,13.6425,1.1121,1.6572,4,0
2025-09-02,5,198.3482,308.1763,-109.8282,-35.64,174.35,71.2036,195.8969,35.7011,168.7959,38.6054,0.4,-0.6,64.3423,0.2332,0.0,2.0736,35,8.2145,6.7461,138.4994,20.1362,2.2076,0.6992,7,0
2025-09-02,6,260.54,308.1763,-47.6363,-15.46,171.6997,82.409,46.8553,31.7431,0.0,8.6809,1.1374,0.1374,63.1934,0.0,0.0,0.0,0,9.504,7.924,99.4216,134.2951,0.7806,1.0144,6,3
2025-09-02,7,310.4845,308.1763,2.3082,0.75,163.6087,78.4114,108.6623,31.2655,0.0,8.9324,1.1447,0.1447,61.7253,0.0,0.0,0.0,0,9.1077,5.216,145.6474,90.4808,0.7186,1.0923,4,1
2025-09-02,8,318.8922,308.1763,10.7159,3.48,157.4461,90.5935,-9.848,34.7304,-151.8912,36.4602,0.4,-0.6,60.767,0.2186,0.125,2.3836,35,10.4398,9.0021,49.9457,158.5007,2.3991,1.4652,6,3
2025-09-02,9,384.7523,308.1763,76.576,24.85,172.8382,96.3033,152.6354,28.0665,0.0,8.958,1.1465,0.1465,61.1515,0.3122,0.0806,0.0,0,11.0678,10.6456,183.2127,16.3089,0.6939,0.6097,11,2
2025-09-02,10,194.8661,308.1763,-113.3102,-36.77,165.991,73.7758,-7.5074,30.0827,0.0,7.3106,1.1201,0.1201,60.8937,0.25,0.0,0.0,0,8.5817,4.4616,65.8734,77.0571,0.7666,0.656,9,1
2025-09-02,11,372.851,308.1763,64.6747,20.99,159.7346,91.7381,173.398,32.4356,12.6366,6.9476,0.886,-0.114,60.947,0.125,0.2056,0.1126,4,10.456,13.2701,157.991,47.2732,1.0518,0.5988,3,3
2025-09-02,12,224.1388,308.1763,-84.0375,-27.27,158.2722,67.1751,65.2795,33.8148,2.3735,30.3997,0.5123,-0.4877,62.3317,0.25,0.2186,0.1155,3,7.7684,5.6952,96.7988,182.1403,1.2518,1.0818,6,5
2025-09-02,13,253.1008,308.1763,-55.0755,-17.87,161.7015,95.1548,113.7661,35.952,44.8841,36.6855,0.4,-0.6,61.1426,0.0936,0.125,2.1249,33,10.9673,9.387,100.477,30.5156,2.2757,0.871,3,2
