fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-14,11,232.5682,306.6508,-74.0825,-24.16,138.0096,61.0485,91.4833,33.9304,9.4953,14.5474,0.6996,-0.3004,48.4308,0.25,0.0,0.1508,5,7.0292,7.6364,100.5682,17.9351,1.1173,0.4015,5,1
2025-09-14,12,196.8215,306.6508,-109.8293,-35.82,133.0605,85.2389,15.2582,28.6449,0.0,8.0913,1.1611,0.1611,50.2111,0.375,0.0,0.0,0,9.8231,9.3778,68.1282,36.0301,0.6867,1.9846,8,0
2025-09-14,13,187.4769,306.6508,-119.1739,-38.86,139.8899,81.8341,15.5934,34.1275,0.0,15.7131,0.681,-0.319,49.2647,0.125,0.125,0.0,0,9.4485,6.3531,63.9112,26.0032,1.0537,0.9104,3,2
2025-09-14,14,234.5791,306.6508,-72.0717,-23.5,135.8309,78.1492,57.4113,31.7852,0.0,5.0272,1.1017,0.1017,49.4178,0.125,0.0,0.0,0,8.9357,19.0815,90.8506,205.6566,0.8544,0.6691,2,4
2025-09-14,15,419.2277,306.6508,112.577,36.71,148.3065,88.1438,220.0976,31.207,0.0,6.1132,1.1222,0.1222,50.0366,0.125,0.0,0.0,0,10.1674,8.2724,198.3349,108.9036,0.7624,0.6037,5,0
2025-09-14,16,-20.6748,306.6508,-327.3256,-106.74,136.9558,61.2683,241.1941,35.8602,395.079,29.1537,0.4,-0.6,48.5896,0.25,0.0,2.2341,36,6.9941,16.6495,151.1885,13.7957,2.333,0.8152,3,2
2025-09-14,17,172.9609,306.6508,-133.6899,-43.6,138.3319,74.6671,46.28,37.4385,19.8815,28.9981,0.4,-0.6,48.3301,0.125,0.0,0.9983,21,8.6131,6.9754,69.3675,455.1867,1.8183,0.9414,4,4
2025-09-14,18,308.2277,306.6508,1.5769,0.51,127.0573,69.8052,173.2418,32.7674,13.6019,15.5072,0.6751,-0.3249,47.7286,0.375,0.0,0.0475,2,8.0068,13.29,143.1681,20.2021,1.016,1.9153,5,0
2025-09-14,19,281.998,306.6508,-24.6527,-8.04,130.8594,76.3654,145.2202,36.5662,12.682,21.1988,0.5595,-0.4405,48.1296,0.125,0.0,0.1192,5,8.7943,9.3282,116.2792,139.5367,1.2292,1.6901,5,1
2025-09-14,20,317.3071,306.6508,10.6563,3.48,149.0986,62.3132,139.9058,31.993,0.0,2.0175,1.0399,0.0399,50.5204,0.2491,0.0,0.0,0,7.1822,6.6986,133.4966,200.7355,0.899,2.0272,5,2
2025-09-14,21,216.0048,306.6508,-90.646,-29.56,131.876,87.936,33.9992,31.9822,0.0,5.8242,1.1195,0.1195,48.735,0.0,0.0,0.0,0,10.1611,5.626,78.8146,55.4684,0.7676,0.917,4,1
2025-09-14,22,211.8174,306.6508,-94.8333,-30.93,137.1138,71.6529,40.7072,33.2764,0.0,4.3801,1.0884,0.0884,49.5613,0.125,0.0806,0.0,0,8.2631,7.0349,78.3478,32.0904,0.9822,1.686,5,3
2025-09-14,23,211.5694,306.6508,-95.0814,-31.01,142.269,71.8487,124.3367,38.9405,58.1963,29.7481,0.4,-0.6,49.5801,0.0,0.0,0.692,18,8.2756,8.5573,103.6671,81.9482,1.6144,0.5913,4,0
2025-09-14,24,237.1339,306.6508,-69.5169,-22.67,132.3372,108.373,33.9245,32.4264,0.0,5.0745,1.1036,0.1036,48.9583,0.0,0.0,0.0,0,12.5223,6.98,78.1429,113.6233,0.7985,1.3184,3,1
2025-09-14,25,335.0389,306.6508,28.3882,9.26,137.054,60.3358,172.9403,31.8025,0.0,3.4887,1.0718,0.0718,48.5713,0.125,0.125,0.0,0,6.8838,16.9763,154.03,51.0811,0.8603,1.8194,3,1
2025-09-14,26,219.1912,306.6508,-87.4595,-28.52,135.2237,55.9914,236.963,37.7545,141.882,29.3504,0.4,-0.6,48.9173,0.0994,0.0,0.7535,18,6.4094,12.5913,150.6251,54.4122,1.6035,1.6514,3,0
2025-09-14,27,222.0534,306.6508,-84.5974,-27.59,139.5188,75.3431,49.289,33.1519,0.0,8.9456,0.8213,-0.1787,50.0527,0.125,0.125,0.0,0,8.67,10.1743,83.7332,19.9365,0.9992,0.2651,4,3
2025-09-14,28,225.1537,306.6508,-81.497,-26.58,144.6077,106.2375,11.7709,29.0622,0.0,8.4002,1.1656,0.1656,50.7327,0.25,0.0,0.0,0,12.2532,10.1732,67.5787,88.01,0.6781,1.6327,10,2
2025-09-14,29,259.2645,306.6508,-47.3863,-15.45,138.8372,92.8711,97.7698,36.6953,10.4486,23.0697,0.5318,-0.4682,49.2707,0.125,0.0,0.149,5,10.7296,6.2074,97.4832,13.2433,1.2555,1.4181,3,1
2025-09-14,30,271.0706,306.6508,-35.5802,-11.6,142.6708,67.497,116.2213,35.943,1.023,18.3525,0.6285,-0.3715,49.4031,0.0,0.1241,0.0075,2,7.7782,7.4648,107.8751,18.3873,1.1514,0.4159,6,3
2025-09-14,31,263.8837,306.6508,-42.7671,-13.95,134.398,80.4912,94.6838,33.6294,0.0,12.0599,0.7569,-0.2431,49.6041,0.25,0.0,0.0,0,9.2866,7.2803,102.8091,105.9231,1.0173,0.7453,8,1
2025-09-14,32,307.1641,306.6508,0.5133,0.17,142.4186,80.8293,117.7146,31.1375,0.0,2.6609,0.9473,-0.0527,50.5286,0.2244,0.125,0.0,0,9.3398,5.1909,124.838,9.7682,0.9229,0.5702,9,5
2025-09-14,33,432.5209,306.6508,125.8702,41.05,133.2705,82.0059,253.1908,28.6175,0.0,7.3288,1.1529,0.1529,47.9348,0.125,0.25,0.0,0,9.4559,8.2178,235.7913,49.9422,0.7027,0.7358,4,3
2025-09-14,34,207.9964,306.6508,-98.6544,-32.17,133.2048,94.4819,13.3016,30.6965,0.0,2.2954,1.047,0.047,48.8679,0.2491,0.0,0.0,0,10.8428,17.1667,65.4461,47.2071,0.7964,0.7271,5,1
2025-09-14,35,284.0157,306.6508,-22.6351,-7.38,139.3909,67.4736,116.7197,29.9254,0.0,9.6432,1.1982,0.1982,48.6467,0.0,0.0,0.0,0,7.7677,8.6274,150.0691,34.7703,0.6146,0.661,1,1
2025-09-14,36,235.279,306.6508,-71.3717,-23.27,147.6702,78.8349,40.3824,29.9761,0.0,1.6324,0.9677,-0.0323,50.4829,0.2177,0.125,0.0,0,9.0903,7.9027,84.4789,34.9079,0.814,1.2195,8,4
2025-09-14,37,315.0293,306.6508,8.3786,2.73,133.4606,90.3925,129.1098,33.5913,0.0,4.3424,1.0884,0.0884,49.1455,0.0,0.0,0.0,0,10.4568,4.0185,127.8742,59.7033,0.8821,1.9345,6,1
2025-09-14,38,294.5457,306.6508,-12.105,-3.95,132.942,79.4857,122.8642,31.7662,0.0,8.9801,1.1829,0.1829,49.0865,0.125,0.0806,0.0,0,9.1687,7.4653,127.7766,46.1462,0.8847,0.8974,3,4
2025-09-14,39,282.4704,306.6508,-24.1804,-7.89,138.4118,75.6028,97.7608,29.0241,0.0,0.281,0.9942,-0.0058,48.8312,0.5,0.0,0.0,0,8.7446,3.5546,116.9177,19.5996,0.8328,0.6651,7,4
2025-09-14,40,219.1613,306.6508,-87.4894,-28.53,133.2723,78.2544,101.6683,38.6586,28.6792,26.6958,0.4593,-0.5407,49.3714,0.0,0.0,0.389,11,9.039,5.5053,96.986,10.5457,1.4624,1.1333,3,1
2025-09-14,41,279.2801,306.6508,-27.3707,-8.93,126.0835,89.212,165.173,33.877,41.4199,25.8915,0.4691,-0.5309,48.7665,0.25,0.125,0.3033,10,10.2951,7.7057,131.6995,24.1182,1.2867,0.8432,4,4
2025-09-14,42,457.7643,306.6508,151.1136,49.28,136.1729,83.925,355.1837,35.881,63.8831,17.7531,0.6414,-0.3586,49.5037,0.125,0.0,0.1788,6,9.6862,7.0666,216.8127,43.0137,1.2095,0.5905,6,1
2025-09-14,43,334.4461,306.6508,27.7953,9.06,135.8171,86.4482,150.2055,30.0808,0.0,7.9439,1.1604,0.1604,49.5308,0.0,0.0994,0.0,0,9.8881,20.5826,168.2153,47.5475,0.6882,0.566,3,3
2025-09-14,44,284.8887,306.6508,-21.7621,-7.1,135.4914,75.3866,113.8234,28.8671,0.0,10.9457,1.2269,0.2269,48.234,0.0,0.125,0.0,0,8.68,9.449,149.16,208.9658,0.5952,0.9962,2,2
2025-09-14,45,190.4307,306.6508,-116.2201,-37.9,138.8961,69.2084,26.9463,27.9976,0.0,16.6225,1.3466,0.3466,47.9641,0.125,0.125,0.0,0,7.9919,5.2011,76.7052,127.7982,0.5852,0.7224,5,1
2025-09-14,46,184.536,306.6508,-122.1148,-39.82,133.184,82.3589,87.8794,34.3532,55.8459,28.6872,0.4,-0.6,47.812,0.25,0.125,1.0073,24,9.483,10.2823,90.4207,153.7094,1.6339,1.1335,4,2
2025-09-14,47,184.1631,306.6508,-122.4877,-39.94,134.5315,74.164,82.3471,37.4929,39.4314,29.9552,0.4,-0.6,49.9254,0.0,0.125,0.8794,21,8.5298,10.6857,88.2911,60.4238,1.6807,1.2805,4,2
2025-09-14,48,202.9581,306.6508,-103.6926,-33.81,131.3213,63.4897,327.2701,35.7963,253.3218,30.0049,0.4,-0.6,50.0081,0.125,0.125,0.9922,23,7.3214,6.2882,192.9734,19.1599,1.6772,0.4164,4,2
2025-09-14,49,366.577,306.6508,59.9262,19.54,138.7385,94.1883,169.7183,29.8224,0.0,6.2457,1.1267,0.1267,49.2866,0.1241,0.125,0.0,0,10.8641,8.9317,173.112,41.7131,0.7245,1.7061,8,2
2025-09-14,50,187.3656,306.6508,-119.2852,-38.9,131.1293,90.6322,2.2243,31.7727,0.0,4.8475,1.1015,0.1015,47.7749,0.125,0.0,0.0,0,10.4746,5.5076,56.8329,31.8164,0.8027,0.8677,3,0
2025-09-14,51,184.9513,306.6508,-121.6994,-39.69,133.4233,107.8827,1.4692,37.4447,-8.3937,28.773,0.4,-0.6,47.955,0.125,0.0,0.6659,17,12.4256,12.9128,54.4131,55.1378,1.596,0.9802,5,2
2025-09-14,52,353.4124,306.6508,46.7616,15.25,144.2886,83.7113,162.9921,32.6506,0.0,4.929,1.0987,0.0987,49.9587,0.0,0.125,0.0,0,9.6349,11.0262,149.8419,36.8237,0.9208,0.9342,6,5
2025-09-14,53,193.9799,306.6508,-112.6709,-36.74,141.6501,64.8887,45.8427,34.642,-5.2889,29.0484,0.4,-0.6,48.414,0.3436,0.0,0.5245,15,7.4709,8.1748,71.3063,121.4466,1.4242,1.0768,7,2
2025-09-14,54,267.4118,306.6508,-39.2389,-12.8,132.5785,107.4504,113.4954,37.1078,22.5171,26.4876,0.452,-0.548,48.339,0.125,0.0,0.3094,10,12.4066,8.2797,100.632,19.3219,1.4332,0.8974,4,4
2025-09-14,55,285.9924,306.6508,-20.6583,-6.74,142.4865,79.8927,147.2836,35.864,30.6009,17.2055,0.6568,-0.3432,50.136,0.125,0.0,0.1798,7,9.1942,10.6996,124.298,15.8903,1.193,1.0835,3,0
2025-09-14,56,182.6821,306.6508,-123.9687,-40.43,139.1162,63.3111,164.116,37.3692,117.2991,29.193,0.4,-0.6,48.655,0.125,0.0,1.0604,22,7.2964,6.925,118.7441,19.4334,1.8201,0.5086,6,3
2025-09-14,57,336.3356,306.6508,29.6848,9.68,144.8458,78.6281,207.2668,37.7971,37.132,19.4759,0.6102,-0.3898,49.9641,0.0,0.0,0.2381,8,9.0553,9.537,142.5437,11.6155,1.339,1.6145,2,2
2025-09-14,58,261.0532,306.6508,-45.5976,-14.87,142.9069,66.0531,362.1326,35.8871,243.8173,30.335,0.4,-0.6,50.5583,0.125,0.1241,0.8059,21,7.5985,9.2881,210.9579,93.5461,1.5645,0.9284,7,1
2025-09-14,59,386.6853,306.6508,80.0345,26.1,144.78,109.9572,180.0775,35.267,0.0,12.8625,0.7434,-0.2566,50.1168,0.125,0.0,0.0,0,12.6843,10.2147,140.3061,38.5495,1.1281,0.7162,4,4
2025-09-14,60,137.6097,306.6508,-169.041,-55.12,138.849,72.0095,454.0761,39.0798,458.6561,29.5889,0.4,-0.6,49.3149,0.0,0.0,1.4197,29,8.2892,9.3102,226.8192,3.8084,2.0059,1.4606,2,1
2025-09-14,61,288.0,306.6508,-18.6508,-6.08,133.8187,68.5992,126.3348,26.7324,0.0,14.0203,1.2846,0.2846,49.2568,0.0,0.125,0.0,0,7.8951,9.0977,202.8624,8.4476,0.4466,1.1799,3,4
2025-09-14,62,297.7869,306.6508,-8.8639,-2.89,133.9606,82.5162,121.0354,26.8582,0.0,12.8671,1.2574,0.2574,49.9935,0.0,0.25,0.0,0,9.5241,6.8737,176.42,20.2514,0.4996,0.9142,2,2
2025-09-14,63,338.0735,306.6508,31.4227,10.25,138.9135,75.4023,161.0908,32.9678,0.0,4.3654,1.0882,0.0882,49.4759,0.0,0.0,0.0,0,8.6788,9.8945,150.717,280.1645,0.8284,1.0938,4,0
2025-09-14,64,197.4604,306.6508,-109.1903,-35.61,138.5821,74.5614,23.4374,27.1159,0.0,12.0046,1.2427,0.2427,49.4632,0.125,0.125,0.0,0,8.5909,8.4614,80.0537,40.8265,0.5281,0.6321,2,2
2025-09-14,65,-54.0974,306.6508,-360.7481,-117.64,144.9625,87.2857,483.2063,34.3044,705.6555,29.592,0.4,-0.6,49.32,0.375,0.0,2.1574,34,10.0592,9.5636,247.0568,36.8279,2.2726,0.8291,8,3
2025-09-14,66,272.7783,306.6508,-33.8725,-11.05,134.3817,74.0487,103.4525,28.7416,0.0,10.363,1.2181,0.2181,47.5046,0.0994,0.0,0.0,0,8.5444,6.5313,144.6916,15.7072,0.5758,0.9749,5,1
2025-09-14,67,229.1212,306.6508,-77.5296,-25.28,136.2058,83.444,50.5522,27.0501,0.0,14.0307,1.2816,0.2816,49.8174,0.125,0.0,0.0,0,9.6239,8.0487,112.1549,19.5504,0.4524,1.9492,5,1
2025-09-14,68,134.3682,306.6508,-172.2825,-56.18,144.4699,68.1878,156.9036,37.4283,167.9963,29.7685,0.4,-0.6,49.6142,0.125,0.0,1.6193,30,7.853,8.2577,115.1409,99.33,2.0474,0.8775,3,1
2025-09-14,69,246.3999,306.6508,-60.2509,-19.65,147.5158,85.2489,93.0006,33.5184,22.8798,22.9673,0.5324,-0.4676,49.1214,0.375,0.0,0.4044,12,9.8319,8.2386,97.6335,23.764,1.2525,1.0643,10,0
2025-09-14,70,151.7869,306.6508,-154.8639,-50.5,134.8157,89.5748,73.5191,36.0551,80.5487,29.5189,0.4,-0.6,49.1981,0.1241,0.125,2.0599,35,10.3264,9.3188,82.6193,26.4599,2.2187,1.9932,3,2
2025-09-14,71,148.6957,306.6508,-157.955,-51.51,139.0609,83.988,128.6707,37.3692,136.3092,29.3455,0.4,-0.6,48.9092,0.125,0.0,2.3935,36,9.6609,11.9299,95.9767,52.4516,2.3961,0.5086,2,0
2025-09-14,72,192.2954,306.6508,-114.3554,-37.29,134.7196,100.9278,14.6647,35.9062,4.6763,17.4341,0.6432,-0.3568,48.8681,0.125,0.0,0.1686,6,11.6209,12.6239,64.686,7.9705,1.209,0.82,2,1
2025-09-14,73,232.0783,306.6508,-74.5725,-24.32,135.017,76.9523,60.5987,28.3521,0.0,12.1375,1.2454,0.2454,49.4621,0.125,0.0,0.0,0,8.853,10.7232,111.5421,4.311,0.5569,0.9174,4,1
2025-09-14,74,201.8925,306.6508,-104.7583,-34.16,130.4087,74.1499,38.5618,24.7004,0.0,16.5276,1.3424,0.3424,48.2648,0.125,0.125,0.0,0,8.5229,11.4716,113.0157,18.3139,0.3342,1.7759,5,1
2025-09-14,75,361.0535,306.6508,54.4028,17.74,142.5469,66.1077,191.6621,32.502,0.0,6.7611,1.1342,0.1342,50.3892,0.0,0.0,0.0,0,7.5988,10.1954,175.702,23.6784,0.8421,0.6588,3,4
2025-09-14,76,371.6936,306.6508,65.0429,21.21,132.56,73.1789,258.4223,36.4017,35.7312,20.3346,0.5834,-0.4166,48.8109,0.0,0.125,0.1724,6,8.4343,7.8934,168.0578,24.0181,1.244,1.5898,3,2
2025-09-14,77,473.3106,306.6508,166.6599,54.35,125.8064,108.1737,272.6165,30.667,0.0,2.619,1.0554,0.0554,47.252,0.2491,0.0,0.0,0,12.4852,9.0697,226.6106,18.4935,0.7834,0.6173,4,0
2025-09-14,78,203.3703,306.6508,-103.2805,-33.68,134.5731,83.6118,22.1809,33.3391,0.0,3.6565,1.0746,0.0746,49.0369,0.0,0.0,0.0,0,9.6372,8.9622,69.682,23.1879,0.855,1.244,3,0
2025-09-14,79,291.1866,306.6508,-15.4642,-5.04,139.2554,113.3947,97.6749,35.7946,7.3356,16.0083,0.6725,-0.3275,48.8783,0.0,0.125,0.1113,5,13.0547,14.4359,99.0924,97.5443,1.1875,1.2587,5,3
2025-09-14,80,272.8039,306.6508,-33.8469,-11.04,142.313,95.4198,70.6247,29.7019,0.0,5.8517,1.1172,0.1172,49.9478,0.25,0.125,0.0,0,11.0327,5.0921,101.393,124.1541,0.7722,0.8488,8,1
2025-09-14,81,172.3334,306.6508,-134.3173,-43.8,130.7642,92.8208,133.7348,35.9662,119.6936,29.3266,0.4,-0.6,48.8776,0.125,0.125,2.1154,34,10.7139,7.6703,99.4721,9.2388,2.2433,1.4762,4,2
2025-09-14,82,162.8943,306.6508,-143.7565,-46.88,129.4326,76.4911,-5.419,28.7049,0.0,8.9054,1.185,0.185,48.1276,0.25,0.0,0.0,0,8.8079,9.4766,52.0063,26.1615,0.6402,1.7876,6,1
2025-09-14,83,305.079,306.6508,-1.5718,-0.51,131.3762,62.1599,178.8651,34.963,23.12,9.2393,0.81,-0.19,48.616,0.0,0.125,0.1639,6,7.1631,6.8888,139.9653,59.1658,1.1661,1.4046,2,4
2025-09-14,84,262.2073,306.6508,-44.4434,-14.49,141.1506,56.6325,101.4161,33.3807,0.0,3.6112,1.072,0.072,50.1587,0.0,0.0,0.0,0,6.5232,6.717,115.9578,35.566,0.86,0.9411,4,0
2025-09-14,85,238.9912,306.6508,-67.6595,-22.06,135.2236,70.9017,70.304,29.2548,0.0,8.1832,1.168,0.168,48.724,0.25,0.0,0.0,0,8.1772,6.8528,107.5628,15.9466,0.6734,1.5116,4,0
2025-09-14,86,176.8823,306.6508,-129.7685,-42.32,139.6558,65.319,8.6853,32.6128,0.0,4.165,1.0827,0.0827,50.3566,0.125,0.0,0.0,0,7.516,8.8911,62.6138,70.6564,0.8938,0.405,3,2
2025-09-14,87,223.1642,306.6508,-83.4866,-27.23,132.6246,66.5646,79.4911,32.9868,3.9577,18.5716,0.6174,-0.3826,48.5407,0.25,0.125,0.0981,4,7.6747,6.7799,92.0837,164.8091,1.0934,1.0445,9,3
2025-09-14,88,285.2546,306.6508,-21.3961,-6.98,134.4002,94.6629,91.0546,29.7652,0.0,5.098,1.1043,0.1043,48.8753,0.25,0.125,0.0,0,10.8847,14.0534,115.0461,33.4348,0.7972,1.19,5,3
2025-09-14,89,256.1543,306.6508,-50.4965,-16.47,130.5005,84.1582,79.2645,28.2002,0.0,9.5687,1.1963,0.1963,48.7456,0.125,0.125,0.0,0,9.7115,7.3282,117.8687,510.0926,0.6183,0.7004,4,3
2025-09-14,90,157.9756,306.6508,-148.6752,-48.48,134.4253,62.8288,9.7809,32.638,0.2432,16.1783,0.667,-0.333,48.5852,0.25,0.125,0.1153,5,7.2333,7.9875,60.0956,51.3835,1.0623,0.7937,3,2
2025-09-14,91,542.8403,306.6508,236.1895,77.02,135.9925,69.9232,383.2219,35.1875,0.0,11.1099,0.7743,-0.2257,49.2253,0.0,0.125,0.0,0,8.0693,6.0293,234.9271,70.1927,1.0678,1.4218,2,2
2025-09-14,92,162.2524,306.6508,-144.3984,-47.09,138.5437,94.4811,-30.9851,30.9047,0.0,8.8826,1.176,0.176,50.4702,0.0,0.3306,0.0,0,10.8877,10.467,39.8071,86.952,0.8432,0.9553,5,3
2025-09-14,93,479.1989,306.6508,172.5481,56.27,147.4555,82.4795,285.9251,30.2858,0.0,6.3755,1.1259,0.1259,50.6414,0.125,0.125,0.0,0,9.5214,6.6488,244.6339,13.5071,0.7552,0.6641,8,1
2025-09-14,94,206.6888,306.6508,-99.962,-32.6,136.2852,77.2437,34.897,28.3226,0.0,13.4145,1.2737,0.2737,49.0073,0.0,0.0,0.0,0,8.9307,4.19,87.6351,226.7299,0.4982,1.1449,2,2
2025-09-14,95,231.8122,306.6508,-74.8386,-24.41,131.9029,84.9604,75.7259,35.4944,10.7507,14.5319,0.7028,-0.2972,48.8965,0.0,0.125,0.0917,4,9.8238,4.4594,91.0958,1.9597,1.1256,0.5615,7,1
2025-09-14,96,292.1792,306.6508,-14.4716,-4.72,134.1965,82.9945,177.3501,38.1,41.2727,22.9892,0.5274,-0.4726,48.6405,0.0,0.0,0.3201,10,9.563,9.3512,128.0202,15.4075,1.3713,0.2898,5,0
2025-09-14,97,246.2733,306.6508,-60.3774,-19.69,139.0205,89.273,63.2763,25.9268,0.0,19.3697,1.3927,0.3927,49.3203,0.25,0.125,0.0,0,10.3192,5.1763,120.319,13.4144,0.4955,1.4958,6,2
2025-09-14,98,221.7658,306.6508,-84.885,-27.68,135.3106,64.127,53.4403,30.6185,0.0,0.4935,1.0101,0.0101,49.0625,0.125,0.2186,0.0,0,7.4004,5.5305,88.7192,16.8478,0.8285,0.5526,3,2
2025-09-14,99,226.2314,306.6508,-80.4194,-26.23,140.6308,71.8468,103.5462,35.5371,29.1826,25.0727,0.5026,-0.4974,50.4059,0.0936,0.125,0.2883,11,8.2527,11.9383,103.5459,83.6334,1.3307,0.7364,6,4
2025-09-14,100,300.0612,306.6508,-6.5895,-2.15,134.5327,90.8913,111.0363,32.815,0.0,3.584,0.9262,-0.0738,48.5313,0.25,0.0,0.0,0,10.4949,6.9661,105.657,577.0794,0.9606,2.2336,5,2
2025-09-14,101,269.2201,306.6508,-37.4307,-12.21,132.052,95.1288,77.0639,33.3954,0.0,1.6292,1.033,0.033,49.3412,0.125,0.0,0.0,0,10.9523,12.0391,98.9925,39.887,0.9358,0.9893,4,1
2025-09-14,102,289.4856,306.6508,-17.1652,-5.6,144.7494,77.775,124.1396,33.928,9.3545,13.8958,0.7257,-0.2743,50.6631,0.25,0.0,0.0493,2,8.9361,12.5479,119.6494,34.4999,1.0595,1.3998,4,1
2025-09-14,103,254.8233,306.6508,-51.8274,-16.9,132.0474,103.264,172.9577,35.7939,88.5818,29.0701,0.4,-0.6,48.4501,0.125,0.125,0.8202,20,11.9347,6.2522,123.8034,43.434,1.5913,0.4009,3,2
2025-09-14,104,205.3915,306.6508,-101.2592,-33.02,132.5603,71.9772,35.3337,33.2282,0.0,1.2515,1.026,0.026,48.1352,0.125,0.0,0.0,0,8.2763,10.6763,75.4706,23.5973,0.9494,1.2557,6,3
2025-09-14,105,267.3753,306.6508,-39.2754,-12.81,139.5376,95.8937,176.0172,37.4564,76.9847,29.632,0.4,-0.6,49.3867,0.0,0.125,0.6924,17,11.0451,11.433,122.887,249.4403,1.5861,1.0531,3,2
2025-09-14,106,265.8233,306.6508,-40.8274,-13.31,134.6314,80.2483,86.6438,31.9443,0.0,3.7559,1.0753,0.0753,49.8773,0.125,0.0,0.0,0,9.2626,6.6579,112.6704,24.5422,0.8536,0.7057,4,3
2025-09-14,107,421.9254,306.6508,115.2746,37.59,139.9032,78.3801,286.178,31.1418,47.3234,4.0707,0.918,-0.082,49.6504,0.375,0.0806,0.1697,6,9.0397,7.5733,208.1263,77.974,1.0198,1.199,6,2
2025-09-14,108,241.9806,306.6508,-64.6702,-21.09,129.3971,70.1063,104.4921,34.9088,5.0058,22.1003,0.5428,-0.4572,48.3357,0.125,0.125,0.0734,3,7.9939,20.4121,103.5963,6.8052,1.1522,0.4192,5,2
2025-09-14,109,202.8297,306.6508,-103.8211,-33.86,137.7973,60.5906,130.4071,37.3781,59.235,29.3522,0.4,-0.6,48.9203,0.125,0.0,0.6821,17,6.9977,4.4091,107.261,75.551,1.5782,0.5645,4,1
2025-09-14,110,99.337,306.6508,-207.3137,-67.61,135.8629,99.2177,171.1943,34.3854,243.6987,28.8536,0.4,-0.6,48.0894,0.375,0.125,2.5456,37,11.475,4.8179,115.516,22.6613,2.5392,1.3347,10,4
