fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-05,1,223.1212,290.8132,-67.692,-23.28,139.7278,78.1258,43.5867,32.4765,0.0,5.8427,1.1045,0.1045,55.8997,0.0,0.0,0.0,0,9.0058,6.1852,92.7668,8.2836,0.7968,1.1866,4,2
2025-09-05,2,340.366,290.8132,49.5528,17.04,138.3983,76.8832,164.0879,29.698,0.0,9.3053,1.1713,0.1713,54.3174,0.25,0.0,0.0,0,8.8442,11.1497,180.279,15.5706,0.7103,1.5246,5,2
2025-09-05,3,291.6018,290.8132,0.7886,0.27,150.6795,73.1084,156.1185,37.9811,28.2849,22.0386,0.6041,-0.3959,55.6606,0.0,0.0,0.2833,10,8.4257,6.27,128.4439,45.6256,1.3202,0.854,6,0
2025-09-05,4,113.1446,290.8132,-177.6685,-61.09,136.0854,85.4534,269.9422,34.6332,310.2196,33.4836,0.4,-0.6,55.8061,0.375,0.0,1.4969,28,9.8354,10.9214,178.6477,76.3965,1.8485,1.5121,7,0
2025-09-05,5,152.1425,290.8132,-138.6707,-47.68,143.1296,59.0967,6.1421,33.3571,0.0,22.8689,0.5931,-0.4069,56.1994,0.125,0.25,0.0,0,6.8046,6.7941,69.4914,26.1738,1.0393,0.6461,5,3
2025-09-05,6,252.6283,290.8132,-38.1848,-13.13,140.3787,86.0908,58.6659,28.8689,0.0,3.6382,1.0636,0.0636,57.1824,0.375,0.125,0.0,0,9.9057,11.847,105.9333,102.3975,0.7652,0.606,7,2
2025-09-05,7,234.1047,290.8132,-56.7085,-19.5,143.9942,79.3312,55.6131,32.2551,0.0,12.5788,0.7753,-0.2247,55.9716,0.375,0.0,0.0,0,9.145,6.218,93.8521,191.3937,0.9555,1.0041,11,1
2025-09-05,8,184.5863,290.8132,-106.2269,-36.53,137.4878,67.8321,34.0481,34.6539,0.0097,20.1182,0.6419,-0.3581,56.1806,0.25,0.0,0.1927,6,7.8164,6.1528,80.2087,114.5104,1.1515,1.1338,6,0
2025-09-05,9,477.0222,290.8132,186.2091,64.03,142.7964,71.2541,303.0404,34.6016,0.0,5.467,0.9016,-0.0984,55.5628,0.0,0.125,0.0,0,8.2004,9.3089,214.5073,281.2175,0.9919,1.1897,4,1
2025-09-05,10,275.7221,290.8132,-15.091,-5.19,140.8264,117.7872,264.6231,32.9966,181.2441,33.2739,0.4,-0.6,55.4564,0.5,0.0,0.871,23,13.5889,6.2501,181.8745,87.0351,1.5072,0.608,4,1
2025-09-05,11,180.7951,290.8132,-110.018,-37.83,139.6116,111.2506,-22.79,35.8319,-19.6647,31.1097,0.4493,-0.5507,56.4943,0.25,0.0,0.3881,12,12.8065,13.69,55.5459,104.3472,1.3954,0.9077,10,3
2025-09-05,12,227.4797,290.8132,-63.3335,-21.78,137.6916,81.1379,47.1594,31.4169,0.0,7.0923,1.1241,0.1241,57.1476,0.125,0.0,0.0,0,9.3236,14.5368,97.0218,247.8714,0.7587,0.6032,3,0
2025-09-05,13,271.3995,290.8132,-19.4137,-6.68,138.6027,67.4374,101.5744,28.3036,0.0,7.9114,1.1435,0.1435,55.1423,0.375,0.125,0.0,0,7.7595,9.2579,135.8895,22.9933,0.721,1.121,6,2
2025-09-05,14,441.9374,290.8132,151.1242,51.97,136.6092,97.8491,246.3617,27.6457,0.0,11.2369,1.201,0.201,55.9002,0.25,0.125,0.0,0,11.2789,7.8705,266.3683,14.6365,0.6091,1.2593,5,2
2025-09-05,15,175.126,290.8132,-115.6872,-39.78,141.6975,70.0268,-4.6804,31.4405,-32.7105,33.1878,0.4,-0.6,55.313,0.625,0.0,0.7805,22,8.0542,10.5041,57.6652,8.5202,1.3874,0.6312,9,0
2025-09-05,16,186.9524,290.8132,-103.8608,-35.71,140.9444,68.0882,16.5513,29.4395,0.0,9.1919,1.1652,0.1652,55.6514,0.125,0.125,0.0,0,7.8467,5.9449,77.02,64.9268,0.6789,2.0163,7,2
2025-09-05,17,194.7031,290.8132,-96.1101,-33.05,143.2306,58.5728,33.8085,26.9167,0.0,13.9921,1.2477,0.2477,56.4858,0.25,0.0,0.0,0,6.7404,7.7973,101.9634,21.3516,0.5184,0.3484,5,4
2025-09-05,18,322.8826,290.8132,32.0694,11.03,141.6393,75.1764,151.3139,30.2534,0.0,14.9936,1.265,0.265,56.5857,0.0,0.25,0.0,0,8.658,8.1044,167.8475,9.1021,0.7439,0.8503,5,3
2025-09-05,19,163.0424,290.8132,-127.7708,-43.94,141.8856,80.1962,105.9818,34.6479,96.3174,34.0559,0.4,-0.6,56.7598,0.125,0.25,1.6373,34,9.2336,9.3536,105.831,301.3255,1.9178,1.6807,7,2
2025-09-05,20,306.7184,290.8132,15.9053,5.47,143.3902,86.0471,114.9532,32.0746,0.0,5.5974,1.0997,0.0997,56.1313,0.125,0.0,0.0,0,9.9304,3.6657,135.3465,130.6088,0.8061,0.9457,2,0
2025-09-05,21,298.1004,290.8132,7.2872,2.51,137.8907,60.0814,138.5792,32.3388,0.0,6.1122,1.1089,0.1089,56.1287,0.0,0.0,0.0,0,6.898,12.4041,156.1717,42.8565,0.7883,0.628,5,2
2025-09-05,22,167.0969,290.8132,-123.7163,-42.54,138.4586,84.8035,-19.6743,29.7447,0.0,6.7462,1.1199,0.1199,56.2728,0.125,0.125,0.0,0,9.771,7.9863,53.0017,32.0371,0.6951,0.9831,7,1
2025-09-05,23,323.9253,290.8132,33.1121,11.39,132.5964,99.7517,134.6692,26.2705,0.0,16.8214,1.3039,0.3039,55.3476,0.125,0.125,0.0,0,11.5063,5.8159,214.0006,26.3635,0.4661,0.8058,3,5
2025-09-05,24,157.2395,290.8132,-133.5737,-45.93,130.0241,72.1925,-5.5645,30.2401,0.0,9.1726,1.1689,0.1689,54.3049,0.125,0.0,0.0,0,8.294,13.3988,59.9971,43.4389,0.6716,0.6644,5,0
2025-09-05,25,180.1818,290.8132,-110.6314,-38.04,139.7096,78.2718,4.0902,34.7452,0.0,7.1446,0.8697,-0.1303,54.8408,0.125,0.0,0.0,0,9.0121,9.1092,67.1584,86.749,1.0194,0.5605,4,1
2025-09-05,26,475.8614,290.8132,185.0482,63.63,144.1104,84.8736,335.8294,35.7285,23.5369,29.6866,0.4662,-0.5338,55.6116,0.125,0.125,0.1016,3,9.7488,16.3258,209.0473,214.5241,1.2044,0.923,4,2
2025-09-05,27,221.1529,290.8132,-69.6603,-23.95,140.0408,113.7277,40.6809,36.1069,3.6247,33.5649,0.4031,-0.5969,56.2329,0.125,0.125,0.5143,14,13.1209,5.9501,81.6948,81.9659,1.4384,0.7636,5,2
2025-09-05,28,205.1492,290.8132,-85.6639,-29.46,141.7633,64.4103,125.8833,37.7373,55.8065,33.3638,0.4,-0.6,55.6064,0.0,0.125,0.5772,16,7.4302,3.5977,115.3613,60.04,1.5276,1.3736,6,2
2025-09-05,29,159.4343,290.8132,-131.3789,-45.18,145.1262,82.042,5.486,29.8757,9.9591,33.385,0.4,-0.6,55.6416,0.75,0.0,0.1051,5,9.4396,11.3468,70.4839,270.0354,1.048,0.5537,9,3
2025-09-05,30,219.0348,290.8132,-71.7784,-24.68,139.807,98.9316,17.9203,28.8237,0.0,8.8004,1.159,0.159,55.334,0.375,0.0,0.0,0,11.4059,7.3511,77.7408,167.0156,0.6908,0.2592,6,0
2025-09-05,31,193.9588,290.8132,-96.8544,-33.3,134.7425,69.2495,429.0731,34.6043,371.1292,33.3728,0.4,-0.6,55.6214,0.25,0.125,1.0567,24,7.9707,8.776,248.7504,272.08,1.6805,1.1789,3,3
2025-09-05,32,181.7224,290.8132,-109.0908,-37.51,135.6147,81.7596,5.0575,27.7649,0.0,12.9445,1.231,0.231,56.0309,0.25,0.0,0.0,0,9.4213,7.4137,70.1796,15.9315,0.5508,0.4224,4,0
2025-09-05,33,175.5754,290.8132,-115.2378,-39.63,134.4289,107.8465,-1.8979,37.4164,-4.0356,31.4214,0.4457,-0.5543,56.6849,0.125,0.0,0.3246,10,12.4287,9.3926,66.1953,277.3026,1.4,0.9497,3,2
2025-09-05,34,263.3617,290.8132,-27.4515,-9.44,133.9769,110.1169,57.1463,28.8775,0.0,9.0009,1.1647,0.1647,54.6545,0.0,0.0936,0.0,0,12.7037,5.9207,114.8564,13.6682,0.5744,1.0553,2,3
2025-09-05,35,202.938,290.8132,-87.8752,-30.22,140.8554,91.8416,11.4349,27.6261,0.0,13.5678,1.2392,0.2392,56.7265,0.25,0.0,0.0,0,10.5856,7.6301,78.0316,21.0708,0.5349,2.0638,5,0
2025-09-05,36,191.5969,290.8132,-99.2163,-34.12,138.1581,111.2109,-2.9185,31.9861,-0.9308,23.7982,0.5732,-0.4268,55.7535,0.375,0.125,0.4146,12,12.8029,13.429,64.277,13.3015,1.2021,1.3731,5,2
2025-09-05,37,205.5386,290.8132,-85.2746,-29.32,146.5552,62.9503,87.3535,36.1522,21.1907,33.9774,0.4,-0.6,56.629,0.25,0.0,0.4526,13,7.2387,9.8719,101.3818,12.8804,1.431,1.0629,5,2
2025-09-05,38,207.6869,290.8132,-83.1263,-28.58,145.644,103.4642,-3.705,31.3423,0.0,6.374,1.1114,0.1114,57.2202,0.0,0.25,0.0,0,11.9213,9.6735,63.999,48.6419,0.8344,1.7967,0,4
2025-09-05,39,207.6998,290.8132,-83.1134,-28.58,141.5861,79.3119,41.5002,33.9387,7.6834,13.0762,0.7617,-0.2383,54.8787,0.25,0.0,0.0788,3,9.1482,4.7281,85.0105,46.0261,1.057,1.4803,5,1
2025-09-05,40,239.881,290.8132,-50.9322,-17.51,133.4947,69.9974,73.1589,34.4158,0.0,2.3543,1.0424,0.0424,55.5073,0.0,0.0,0.0,0,8.0643,6.7789,103.7629,490.1141,0.9175,1.0269,6,0
2025-09-05,41,160.531,290.8132,-130.2821,-44.8,130.4095,74.023,63.348,33.8477,46.6867,26.7151,0.5183,-0.4817,55.4547,0.25,0.25,0.7046,18,8.5335,5.6801,94.743,40.052,1.4657,0.9363,8,2
2025-09-05,42,181.8786,290.8132,-108.9346,-37.46,137.6531,78.2257,7.3881,30.1871,0.0,11.2013,1.2036,0.2036,55.0213,0.0,0.0,0.0,0,9.0133,7.3018,70.8097,43.6661,0.6042,1.3353,4,0
2025-09-05,43,393.0367,290.8132,102.2235,35.15,138.102,80.4351,248.0773,34.0189,25.0581,14.5006,0.7413,-0.2587,56.0473,0.125,0.125,0.1293,4,9.2739,5.8538,185.9608,57.1216,1.0899,0.9397,7,2
2025-09-05,44,242.0982,290.8132,-48.715,-16.75,143.5011,77.2891,74.6975,35.9693,0.0,17.4202,0.687,-0.313,55.6564,0.125,0.0,0.0,0,8.912,5.3858,98.9746,35.8926,1.1241,1.5698,3,2
2025-09-05,45,363.4002,290.8132,72.587,24.96,136.1695,114.8592,151.5907,25.8534,0.0,13.3658,1.2362,0.2362,56.583,0.25,0.0936,0.0,0,13.2474,7.1159,229.5979,21.9562,0.4569,1.101,4,1
2025-09-05,46,230.8408,290.8132,-59.9723,-20.62,138.0311,126.9519,44.2771,34.5544,10.229,33.6358,0.4,-0.6,56.0596,0.25,0.125,1.0623,24,14.6175,14.6369,81.3626,126.9486,1.633,0.6056,6,1
2025-09-05,47,316.7649,290.8132,25.9517,8.92,140.1182,89.6661,256.5426,37.6988,98.1642,33.699,0.4,-0.6,56.1651,0.125,0.0,0.5355,14,10.333,7.9563,165.312,898.7525,1.551,0.9305,8,3
2025-09-05,48,214.4241,290.8132,-76.3891,-26.27,135.4738,82.4843,78.3362,38.2728,18.904,24.6934,0.5567,-0.4433,55.7092,0.0,0.0,0.335,11,9.5096,6.1616,96.4992,3.1735,1.3872,0.8249,5,1
2025-09-05,49,230.349,290.8132,-60.4642,-20.79,143.134,73.9125,54.4084,33.3065,0.0,7.7993,0.8597,-0.1403,55.5885,0.125,0.25,0.0,0,8.5127,7.8982,91.2522,178.0562,1.0186,1.2169,4,2
2025-09-05,50,5.5029,290.8132,-285.3103,-98.11,148.1373,82.309,224.5574,31.7771,384.069,33.6546,0.4,-0.6,56.091,0.3436,0.25,2.3623,39,9.4873,6.7244,159.781,163.3556,2.1735,3.1963,4,2
2025-09-05,51,265.3302,290.8132,-25.4829,-8.76,144.4799,71.1186,206.5854,36.0326,87.7918,33.0292,0.4142,-0.5858,56.3816,0.25,0.0,0.4502,13,8.201,4.8183,154.2497,23.0973,1.422,0.7014,7,2
2025-09-05,52,433.2468,290.8132,142.4336,48.98,139.772,99.0845,237.1794,24.845,0.0,17.9442,1.3215,0.3215,55.8122,0.25,0.125,0.0,0,11.421,8.0653,357.8385,239.5495,0.3993,1.2554,2,2
2025-09-05,53,255.4506,290.8132,-35.3626,-12.16,134.7326,98.505,59.6786,28.879,0.0,8.5866,1.1572,0.1572,54.6195,0.25,0.125,0.0,0,11.3702,3.6032,106.8641,8.513,0.6943,0.4122,7,1
2025-09-05,54,231.8756,290.8132,-58.9376,-20.27,133.7256,66.9127,72.6335,28.6258,0.0,12.7705,1.23,0.23,55.5213,0.0,0.125,0.0,0,7.7093,6.3946,130.0946,30.475,0.5528,0.5397,6,1
2025-09-05,55,314.9898,290.8132,24.1766,8.31,146.4474,76.7324,129.8676,31.601,0.0,6.4566,1.1151,0.1151,56.0984,0.125,0.0,0.0,0,8.8335,9.2931,149.5198,60.8559,0.7762,2.7402,5,1
2025-09-05,56,362.117,290.8132,71.3038,24.52,138.8131,91.7379,190.6922,34.1981,8.7949,16.1332,0.7109,-0.2891,55.7972,0.25,0.125,0.0643,2,10.5813,5.5212,151.9034,14.9306,1.1336,0.8249,5,2
2025-09-05,57,154.8036,290.8132,-136.0096,-46.77,133.8296,73.3569,55.4668,34.5475,41.1004,32.2017,0.4,-0.6,53.6695,0.25,0.125,1.5584,33,8.4535,6.5282,83.2367,33.2529,1.8757,0.5262,4,1
2025-09-05,58,340.9041,290.8132,50.091,17.22,136.6824,125.2253,129.432,35.6194,0.0,14.8161,0.7287,-0.2713,54.6091,0.125,0.0,0.0,0,14.4409,8.3353,124.4349,316.8955,1.1178,0.5269,7,3
2025-09-05,59,187.4559,290.8132,-103.3573,-35.54,138.6717,79.549,47.1133,37.0421,13.1224,27.7137,0.5027,-0.4973,55.7278,0.0,0.125,0.6857,18,9.1658,7.4323,84.0352,48.9582,1.5316,0.7229,3,2
2025-09-05,60,188.3482,290.8132,-102.465,-35.23,132.8031,79.0379,21.7047,33.9767,0.0,11.2208,0.7979,-0.2021,55.5169,0.125,0.0936,0.0,0,9.1032,8.4006,78.266,41.6471,1.0567,1.2207,4,5
2025-09-05,61,154.895,290.8132,-135.9181,-46.74,142.9192,70.7708,-7.309,32.5815,3.3558,15.5487,0.7226,-0.2774,56.047,0.25,0.125,0.0747,4,8.1298,13.3683,62.483,296.5264,1.0322,0.9897,4,3
2025-09-05,62,439.1636,290.8132,148.3504,51.01,140.6189,86.0782,273.0433,34.5105,7.0265,19.0399,0.6616,-0.3384,56.2659,0.125,0.125,0.0183,1,9.9212,7.1714,194.9639,7.5782,1.0718,0.8939,2,2
2025-09-05,63,162.2919,290.8132,-128.5213,-44.19,139.7516,79.0302,32.3177,37.7393,17.6592,33.4091,0.4,-0.6,55.6818,0.0,0.125,0.9968,20,9.0967,9.9284,76.2248,35.018,1.816,1.3961,2,5
2025-09-05,64,444.6783,290.8132,153.8651,52.91,134.6054,97.7533,334.6532,37.9843,62.4238,21.9255,0.5968,-0.4032,54.3761,0.0,0.0,0.2522,9,11.2705,7.1445,200.2383,439.8066,1.326,0.3697,7,1
2025-09-05,65,280.4638,290.8132,-10.3494,-3.56,133.7763,93.4122,91.8283,29.2738,0.0,9.2792,1.1691,0.1691,54.8743,0.125,0.125,0.0,0,10.7609,9.3259,132.9759,5.2246,0.6712,0.6182,6,2
2025-09-05,66,221.5235,290.8132,-69.2897,-23.83,134.0599,89.9151,46.1338,34.0826,0.0,14.5027,0.7356,-0.2644,54.8581,0.0,0.25,0.0,0,10.3514,10.8262,86.0299,45.4908,1.0294,1.2684,6,3
2025-09-05,67,283.0395,290.8132,-7.7736,-2.67,144.0987,76.3877,98.0299,33.7777,0.0,1.6991,1.0303,0.0303,56.0463,0.125,0.0,0.0,0,8.7938,9.2545,117.3429,12.7121,0.932,0.9208,4,0
2025-09-05,68,282.0248,290.8132,-8.7883,-3.02,138.5565,132.5362,51.3797,29.586,0.0,10.8615,1.1969,0.1969,55.1737,0.0,0.25,0.0,0,15.2924,6.481,101.2778,3.7905,0.7032,1.1223,4,4
2025-09-05,69,462.6891,290.8132,171.8759,59.1,138.2876,97.675,277.7325,35.6927,0.0,15.3133,0.7226,-0.2774,55.2069,0.125,0.0,0.0,0,11.2708,4.5646,190.57,554.8535,1.1053,0.9352,3,2
2025-09-05,70,165.8581,290.8132,-124.9551,-42.97,135.6539,82.402,0.7045,36.6372,-7.5141,23.7792,0.5709,-0.4291,55.4202,0.125,0.0107,0.3731,13,9.4998,6.2459,63.0925,35.5402,1.3681,0.9478,3,2
2025-09-05,71,205.4618,290.8132,-85.3514,-29.35,143.8205,96.199,12.9506,29.382,0.0,18.1264,1.3206,0.3206,56.531,0.125,0.125,0.0,0,11.0872,8.1481,74.2632,104.9126,0.677,1.2966,2,2
2025-09-05,72,192.6362,290.8132,-98.177,-33.76,131.7356,80.5714,26.6874,32.0655,4.9091,9.3836,0.8302,-0.1698,55.2776,0.375,0.0,0.0349,2,9.2803,8.4399,80.5624,55.9756,0.9667,2.757,8,2
2025-09-05,73,251.3842,290.8132,-39.429,-13.56,129.8482,77.9802,151.0405,36.1332,37.969,33.3825,0.4,-0.6,55.6375,0.25,0.0,0.3481,13,8.9632,13.2826,128.7243,19.8989,1.3379,0.8433,8,0
2025-09-05,74,264.5,290.8132,-26.3131,-9.05,140.2489,109.2783,53.3946,31.6888,0.0,6.7331,1.1219,0.1219,55.2386,0.125,0.0,0.0,0,12.5876,11.2166,98.1586,26.1127,0.8127,0.9857,7,3
2025-09-05,75,387.173,290.8132,96.3598,33.13,135.9447,74.3355,247.8035,34.6601,16.283,19.9675,0.6355,-0.3645,54.7798,0.25,0.0,0.0942,3,8.5479,11.6618,176.6291,133.2389,1.1551,0.7472,10,3
2025-09-05,76,185.609,290.8132,-105.2042,-36.18,138.8236,95.7682,-1.7254,26.1316,0.0,21.1258,1.3731,0.3731,56.6178,0.375,0.125,0.0,0,11.049,4.9745,62.802,567.4553,0.5683,0.6207,4,3
2025-09-05,77,433.5599,290.8132,142.7468,49.09,136.922,108.1278,225.4865,33.5751,0.0,3.4013,1.0617,0.0617,55.1521,0.0,0.125,0.0,0,12.4421,14.6528,184.3306,93.5998,0.9446,0.8341,2,3
2025-09-05,78,303.5037,290.8132,12.6905,4.36,139.3962,92.7292,138.919,36.5211,7.3853,23.6344,0.5854,-0.4146,57.0121,0.125,0.0,0.098,3,10.6908,6.9036,125.3994,17.6572,1.2009,0.6505,1,1
