fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-24,41,normal,569.0941,553.2868,15.8073,2.86,136.2521,176.22,277.8406,17.5887,3.6299,0.9226,-0.0774,46.9125,0.25,0.2092,0.0,0,9.3711,125.295,51.0828,0.9163,1.3636,4,1,False
2025-09-24,42,normal,641.4702,553.2868,88.1834,15.94,130.9824,198.1814,353.4292,19.0494,22.0733,0.5214,-0.4786,46.1194,0.25,0.0,0.407,6,10.539,131.0666,54.8155,1.1512,1.0096,4,0,False
2025-09-24,43,normal,627.4442,553.2868,74.1574,13.4,133.684,181.9929,370.6667,18.6228,40.2767,0.14,-0.86,46.8334,0.5,0.0,0.9037,13,9.6781,131.3619,42.0025,1.3098,0.7335,5,1,False
2025-09-24,44,normal,482.7722,553.2868,-70.5146,-12.74,131.8453,178.9771,198.9543,17.3485,9.6558,1.2061,0.2061,46.8604,0.25,0.0,0.0,0,9.5177,108.0446,50.2064,0.8788,0.9789,2,2,False
2025-09-24,45,normal,473.4355,553.2868,-79.8513,-14.43,117.8637,183.2006,189.5965,15.1296,2.0957,1.0446,0.0446,47.0418,0.75,0.2091,0.0,0,9.7423,112.3088,47.3554,0.78,1.0443,5,3,False
2025-09-24,46,normal,503.0757,553.2868,-50.2111,-9.08,122.4538,188.4266,242.7423,18.7045,31.8425,0.3176,-0.6824,46.6642,0.25,0.25,0.4731,8,10.0202,106.7089,56.3004,1.1893,1.2659,2,2,False
2025-09-24,47,normal,465.3524,553.2868,-87.9344,-15.89,137.4616,179.7278,171.2842,18.2205,4.9007,1.1021,0.1021,48.0172,0.0,0.0,0.0,0,9.5577,100.1152,57.2774,0.9167,1.1264,8,2,False
2025-09-24,48,normal,582.9432,553.2868,29.6564,5.36,131.306,198.0137,305.2517,18.7091,32.919,0.2791,-0.7209,45.6618,0.2092,0.25,0.8873,12,10.5301,114.1839,48.4382,1.3125,1.0288,4,3,False
2025-09-24,49,normal,515.349,553.2868,-37.9378,-6.86,127.2039,179.8825,259.1009,17.2187,33.6197,0.2913,-0.7087,47.4379,0.7092,0.25,0.4625,8,9.5659,114.458,58.2398,1.1258,1.5026,4,3,False
2025-09-24,50,normal,547.1592,553.2868,-6.1276,-1.11,119.4134,184.0534,275.9642,18.9128,13.3589,0.7084,-0.2916,45.8135,0.0,0.2092,0.0,0,9.7877,116.4061,58.0052,1.0398,1.128,5,2,False
