fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-18,1,193.3907,212.6552,-19.2645,-9.06,167.5881,68.4627,6.8356,31.0811,0.0,18.4146,1.1859,0.1859,99.0406,0.1848,0.0,0.0,0,9.0041,6.3894,111.3273,85.9881,0.343,1.6548,10,0
2025-09-18,2,161.8997,212.6552,-50.7555,-23.87,146.98,79.8813,-23.136,37.2367,-24.2278,28.8166,0.7079,-0.2921,98.6563,0.25,0.125,0.5261,12,10.4478,11.985,84.6589,19.3748,1.3068,0.9126,6,3
2025-09-18,3,163.9344,212.6552,-48.7208,-22.91,153.4201,88.772,-37.3374,37.133,0.0,3.7873,1.0396,0.0396,95.7522,0.125,0.0541,0.0,0,11.5409,18.7541,74.2749,95.4021,0.8602,0.621,6,1
2025-09-18,4,101.338,212.6552,-111.3171,-52.35,156.2174,83.2404,194.8953,40.7511,257.9333,34.3308,0.6502,-0.3498,98.1449,0.125,0.0,3.1261,34,10.914,10.387,164.172,24.3097,3.1418,1.0597,2,5
2025-09-18,5,164.7495,212.6552,-47.9057,-22.53,137.1709,75.198,45.419,35.6192,17.2923,40.1268,0.5775,-0.4225,94.9638,0.25,0.3069,1.5024,25,9.8897,7.0322,115.0956,25.1842,1.815,0.9437,8,4
2025-09-18,6,123.8727,212.6552,-88.7824,-41.75,152.6097,56.5055,-45.2031,39.896,0.0,0.1434,1.0015,0.0015,96.9884,0.0,0.0,0.0,0,7.3366,12.679,71.5013,104.1628,0.9948,1.2428,2,1
2025-09-18,7,301.4176,212.6552,88.7625,41.74,135.191,71.1773,155.6588,35.7866,0.0,24.8229,0.7453,-0.2547,97.4423,0.2186,0.25,0.0,0,9.3198,9.8652,194.7388,109.52,0.9466,1.0684,3,5
2025-09-18,8,152.9252,212.6552,-59.7299,-28.09,135.6921,85.9048,-6.2345,38.5827,-0.0332,23.8876,0.7519,-0.2481,96.2762,0.25,0.0,0.0303,1,11.2219,13.9597,96.3169,4.7411,1.0609,1.1424,7,2
2025-09-18,9,298.6816,212.6552,86.0264,40.45,166.5947,104.9551,84.4727,35.9119,0.0,21.429,1.2203,0.2203,97.2534,0.125,0.125,0.0,0,13.8719,4.4565,156.1797,163.591,0.7788,2.4915,4,2
2025-09-18,10,160.3988,212.6552,-52.2563,-24.57,146.3916,69.6386,-12.323,37.7894,0.0,5.519,1.0565,0.0565,97.7043,0.0,0.0,0.0,0,9.1807,4.7825,88.7669,204.763,0.8004,1.1753,4,0
