fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-16,1,278.338,305.6376,-27.2996,-8.93,191.8265,83.3698,40.7378,32.4926,0.0,5.1036,1.0698,0.0698,73.1237,0.125,0.125,0.0,0,9.9371,8.7088,105.3965,41.6046,0.8415,1.3846,1,4
2025-09-16,2,342.1336,305.6376,36.496,11.94,195.9136,103.6545,149.0495,39.9017,29.9125,36.6698,0.5065,-0.4935,74.3043,0.0,0.0,0.5411,13,12.2655,14.104,133.9256,141.4414,1.5995,1.311,2,3
2025-09-16,3,310.7673,305.6376,5.1297,1.68,182.2214,95.2882,77.4305,31.5535,0.0,12.6192,1.1762,0.1762,71.6006,0.0,0.0,0.0,0,11.4357,7.097,147.7443,72.3481,0.5997,1.4962,4,1
2025-09-16,4,296.942,305.6376,-8.6956,-2.85,207.5235,54.7851,78.9191,29.8535,0.0,14.4322,1.1966,0.1966,73.4134,0.0,0.125,0.0,0,6.444,8.8748,150.882,113.2671,0.5535,0.6216,1,2
2025-09-16,5,446.2652,305.6376,140.6276,46.01,202.315,79.536,214.6715,34.0857,2.2745,13.8971,0.8153,-0.1847,75.2442,0.25,0.125,0.0246,1,9.4528,9.3115,197.496,37.166,0.9671,2.5695,4,1
2025-09-16,6,199.1326,305.6376,-106.505,-34.85,192.3837,70.7162,-22.4411,29.6,0.0,11.9263,1.163,0.163,73.1456,0.0936,0.0,0.0,0,8.4207,7.6864,58.3939,55.3578,0.5185,0.6501,4,1
2025-09-16,7,440.6417,305.6376,135.0041,44.17,187.3665,77.0454,225.3134,34.9567,6.4266,7.7003,0.8928,-0.1072,71.8108,0.25,0.0,0.057,2,9.2507,5.5799,197.5336,73.7972,1.027,2.2379,6,2
2025-09-16,8,301.2701,305.6376,-4.3675,-1.43,205.1154,80.1132,129.5367,35.3498,41.171,36.9744,0.5065,-0.4935,74.9215,0.25,0.0936,1.0063,22,9.5704,7.5825,131.6273,54.4815,1.651,1.0192,4,3
2025-09-16,9,303.0947,305.6376,-2.5429,-0.83,198.1958,104.373,50.2607,37.7746,-0.2653,12.2256,0.832,-0.168,72.7611,0.0,0.0,0.0865,2,12.5965,5.1902,98.803,208.8309,1.1295,1.1449,1,0
2025-09-16,10,280.4984,305.6376,-25.1392,-8.23,185.8271,98.6744,37.6255,32.6506,0.0,8.978,1.1218,0.1218,73.7061,0.0,0.125,0.0,0,11.8231,8.0437,107.0036,34.2485,0.779,0.9335,4,3
2025-09-16,11,270.0681,305.6376,-35.5695,-11.64,182.053,81.6809,45.2083,31.9516,0.0,6.9226,1.0965,0.0965,71.7635,0.25,0.0,0.0,0,9.7591,7.6783,111.458,49.4414,0.7809,1.2546,4,2
2025-09-16,12,304.9213,305.6376,-0.7163,-0.23,202.6259,51.49,95.2614,29.0461,0.0,15.4099,1.2087,0.2087,73.8247,0.0936,0.0,0.0,0,5.8565,15.6651,185.4731,47.6258,0.4908,0.6081,4,3
2025-09-16,13,313.5508,305.6376,7.9132,2.59,191.4895,83.7368,158.4368,38.3048,46.546,35.2616,0.5065,-0.4935,71.451,0.0,0.1082,0.5814,15,10.0091,7.712,142.4121,44.7874,1.4888,0.9834,3,1
2025-09-16,14,413.761,305.6376,108.1234,35.38,203.5817,84.5714,171.2525,35.6587,0.0,9.9859,1.1342,0.1342,74.4238,0.0,0.125,0.0,0,10.0798,8.8566,170.9916,41.3447,0.9939,0.776,2,1
2025-09-16,15,287.2638,305.6376,-18.3738,-6.01,176.79,146.9118,24.0526,38.9579,-6.0586,27.5912,0.6193,-0.3807,72.4744,0.0,0.0,0.324,10,17.6808,9.1247,86.6508,104.8677,1.3504,0.9196,5,0
2025-09-16,16,274.5729,305.6376,-31.0647,-10.16,206.1606,75.7075,40.9264,27.4584,0.0,20.7633,1.2753,0.2753,75.4214,0.25,0.0,0.0,0,9.0096,8.4289,131.9604,50.6461,0.4371,0.8445,5,3
2025-09-16,17,304.2846,305.6376,-1.3529,-0.44,177.7853,82.2011,83.237,32.3757,0.0,6.5631,1.0886,0.0886,74.0854,0.25,0.0,0.0,0,9.9003,4.8323,134.3805,56.369,0.8602,1.0808,8,5
2025-09-16,18,379.8573,305.6376,74.2197,24.28,198.2109,66.4619,157.0237,30.7592,0.0,11.0801,1.1518,0.1518,73.0154,0.125,0.125,0.0,0,7.863,9.0961,198.1661,96.6879,0.7057,0.89,10,4
2025-09-16,19,143.4698,305.6376,-162.1678,-53.06,196.1878,72.6347,-63.7774,34.497,0.0,27.0783,0.634,-0.366,73.9808,0.25,0.125,0.0,0,8.616,9.1103,50.4781,22.3031,1.0482,1.4119,7,3
2025-09-16,20,463.3822,305.6376,157.7446,51.61,185.1757,68.3288,248.7411,32.8419,0.0,6.0215,1.0824,0.0824,73.0847,0.25,0.0,0.0,0,8.1877,5.5501,230.2083,212.5102,0.8129,1.7864,4,0
2025-09-16,21,271.7911,305.6376,-33.8465,-11.07,199.9641,107.7459,0.758,27.3755,0.0,9.3014,1.1233,0.1233,75.4431,0.25,0.1135,0.0,0,12.9335,7.9246,81.7517,51.1659,0.4781,0.7896,5,2
2025-09-16,22,328.2881,305.6376,22.6505,7.41,172.4563,71.9085,119.5323,30.1912,0.0,5.4177,1.0759,0.0759,71.3687,0.1135,0.0,0.0,0,8.3439,15.8307,193.4428,10.3464,0.5857,0.8768,4,3
2025-09-16,23,273.4843,305.6376,-32.1533,-10.52,195.3173,76.6354,185.2396,40.5389,106.7685,36.4007,0.5065,-0.4935,73.759,0.0,0.125,1.1918,24,9.2134,5.1128,144.7693,39.6374,1.9809,2.3404,3,2
2025-09-16,24,598.5121,305.6376,292.8745,95.82,193.3224,87.2912,372.1045,33.2326,4.2558,16.7177,0.7744,-0.2256,74.1171,0.375,0.0,0.0258,1,10.3285,11.903,287.1454,6.8967,0.9618,0.7805,10,1
2025-09-16,25,293.902,305.6376,-11.7356,-3.84,189.169,89.6295,47.5364,37.7489,-41.8254,36.5094,0.5065,-0.4935,73.9793,0.125,0.0,1.2602,24,10.6624,10.1257,88.808,96.085,1.8196,0.35,6,0
2025-09-16,26,389.9234,305.6376,84.2858,27.58,185.5125,99.0488,244.3403,36.9873,65.342,36.649,0.5065,-0.4935,74.2622,0.1996,0.0,0.4141,13,11.8356,9.2627,187.7503,3.704,1.3752,0.802,3,1
2025-09-16,27,241.1119,305.6376,-64.5257,-21.11,197.6475,77.2396,21.3357,38.2807,-2.221,19.0511,0.7434,-0.2566,74.2336,0.0,0.0,0.2193,6,9.2155,7.7362,90.293,38.6882,1.2588,1.0723,2,1
2025-09-16,28,82.068,305.6376,-223.5696,-73.15,186.5636,70.4249,328.8149,39.5545,428.6993,35.4817,0.5065,-0.4935,71.8968,0.0,0.125,2.2542,32,8.4429,5.5707,193.9191,96.0244,2.5023,0.7499,3,2
2025-09-16,29,269.5776,305.6376,-36.06,-11.8,196.0079,91.2974,27.8689,28.5835,0.0,17.0131,1.2321,0.2321,73.2856,0.25,0.0,0.0,0,10.8615,10.2893,104.5156,98.1465,0.5091,1.2869,8,2
2025-09-16,30,201.0331,305.6376,-104.6045,-34.23,187.1857,62.8612,-26.8294,30.5508,-20.7948,12.4284,0.8291,-0.1709,72.7276,0.231,0.375,0.2536,9,7.2562,15.2271,57.7465,91.7242,0.9829,1.8017,4,5
2025-09-16,31,296.0316,305.6376,-9.606,-3.14,194.7927,95.8176,45.654,30.6364,0.0,9.5963,1.1305,0.1305,73.5284,0.125,0.125,0.0,0,11.5196,6.3917,113.8912,110.9832,0.7036,1.0156,3,5
2025-09-16,32,255.388,305.6376,-50.2496,-16.44,189.3811,83.1496,13.7592,38.4641,-44.289,36.7268,0.5065,-0.4935,74.4199,0.125,0.0,0.9317,20,9.9096,8.7323,79.2318,44.4859,1.7285,1.5056,1,2
2025-09-16,33,435.2932,305.6376,129.6556,42.42,197.6165,66.7551,390.9894,36.8712,146.7314,36.4653,0.5065,-0.4935,73.8899,0.2332,0.0,0.5112,15,7.894,9.2731,253.3197,22.1266,1.4001,1.2009,4,0
2025-09-16,34,273.0183,305.6376,-32.6193,-10.67,179.2034,66.7472,208.0928,36.2727,110.1487,34.6038,0.5065,-0.4935,70.1179,0.125,0.125,0.6372,17,7.6105,19.6247,169.5181,294.8788,1.4435,0.4822,5,1
2025-09-16,35,293.9699,305.6376,-11.6677,-3.82,196.1993,73.4367,367.3751,38.7099,267.7404,36.591,0.5065,-0.4935,74.1446,0.0,0.1082,1.0998,22,8.6699,10.7208,226.1288,137.1926,1.7717,1.6912,5,1
2025-09-16,36,347.4282,305.6376,41.7906,13.67,202.1395,69.2524,137.0812,36.7211,3.0524,21.2714,0.7127,-0.2873,74.0268,0.0,0.125,0.0473,2,8.2521,7.3179,147.1327,30.1828,1.1187,0.7611,4,2
2025-09-16,37,270.2262,305.6376,-35.4114,-11.59,186.2876,63.0634,140.3067,35.2377,47.1888,37.0049,0.5065,-0.4935,74.9834,0.25,0.125,0.7091,18,7.4587,8.7151,140.9124,55.0784,1.4429,1.3275,7,1
2025-09-16,38,187.9861,305.6376,-117.6515,-38.49,174.8025,79.1585,-21.1925,28.2028,0.0,16.5796,1.2305,0.2305,71.9329,0.25,0.0,0.0,0,9.3302,12.1157,57.2958,54.6659,0.4765,0.7948,7,0
2025-09-16,39,216.2208,305.6376,-89.4167,-29.26,193.3762,101.6127,276.5581,40.2589,278.9327,36.1346,0.5065,-0.4935,73.2198,0.0,0.0,1.6576,28,12.0899,11.4081,182.1894,134.4944,2.2182,1.8881,6,3
2025-09-16,40,295.3364,305.6376,-10.3012,-3.37,205.4125,69.4309,196.4253,37.9445,101.5993,36.3884,0.5065,-0.4935,73.7341,0.125,0.0,0.8707,19,8.1973,10.1242,159.2508,98.0581,1.6764,0.6661,7,2
