fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-13,22,271.4735,279.62,-8.1466,-2.91,145.17,65.6619,396.3742,38.9776,260.1664,36.5886,0.4,-0.6,60.981,0.0,0.0,1.0928,26,7.5841,8.7808,216.081,67.551,1.8842,0.7465,5,2
2025-09-13,23,300.0757,279.62,20.4557,7.32,145.1636,82.4687,161.6136,33.2192,27.1575,28.7935,0.5399,-0.4601,62.5763,0.3741,0.0,0.3286,10,9.7121,3.4174,146.7215,272.5653,1.2406,0.3539,4,2
2025-09-13,24,153.4716,279.62,-126.1484,-45.11,141.1814,82.3346,-28.9645,29.2097,0.0,11.8701,1.1953,0.1953,60.7931,0.25,0.0021,0.0,0,9.4817,12.1596,37.9686,242.1489,0.6608,1.6152,7,2
2025-09-13,25,188.0113,279.62,-91.6087,-32.76,146.8218,64.3591,11.309,31.2767,0.0,3.2019,0.9493,-0.0507,63.1681,0.25,0.125,0.0,0,7.3643,11.4324,82.7437,56.8746,0.8931,1.4284,6,3
2025-09-13,26,311.2708,279.62,31.6508,11.32,134.8225,87.7211,169.4438,35.5761,27.774,17.3663,0.7108,-0.2892,60.0478,0.125,0.0,0.2605,8,10.2668,6.2369,149.008,19.0651,1.2286,0.9032,3,1
2025-09-13,27,315.1393,279.62,35.5193,12.7,145.5031,80.9197,282.9053,32.9861,124.1046,37.098,0.4,-0.6,61.83,0.25,0.25,0.679,19,9.456,6.356,196.2298,81.366,1.4282,1.1678,4,3
2025-09-13,28,254.946,279.62,-24.674,-8.82,138.6571,101.5303,76.0834,35.0785,-9.0246,35.2709,0.4,-0.6,58.7848,0.375,0.0,1.4394,29,11.8619,8.0816,88.394,52.695,1.9211,2.1027,7,2
2025-09-13,29,619.0694,279.62,339.4494,121.4,142.0649,106.8111,407.3519,33.8923,0.0,3.2661,1.0535,0.0535,61.0523,0.0,0.0,0.0,0,12.5392,6.04,307.7241,9.9194,0.896,1.1546,3,1
2025-09-13,30,301.5098,279.62,21.8898,7.83,138.5953,86.0456,182.4947,35.4309,36.9287,33.2662,0.4506,-0.5494,60.5476,0.125,0.2056,0.3947,11,10.0195,8.203,145.0512,13.5312,1.4286,0.5436,8,4
2025-09-13,31,330.0646,279.62,50.4445,18.04,144.6683,102.5508,147.55,34.7523,7.987,21.9653,0.6429,-0.3571,61.504,0.25,0.0,0.1218,3,12.0643,4.7711,141.3399,45.7748,1.1283,1.4487,7,0
2025-09-13,32,279.2364,279.62,-0.3837,-0.14,150.1891,96.6949,79.4557,36.4033,1.1481,9.5519,0.8474,-0.1526,62.5878,0.0,0.0,0.147,5,11.1186,14.963,111.0366,16.3145,1.1483,1.1108,4,0
2025-09-13,33,185.8495,279.62,-93.7705,-33.53,146.9169,67.0594,13.9388,23.4409,0.0,18.6246,1.3061,0.3061,60.8434,0.125,0.3436,0.0,0,7.7865,7.2998,95.2735,22.2636,0.3421,1.0139,4,5
2025-09-13,34,365.0393,279.62,85.4192,30.55,147.682,75.154,182.3982,31.4731,0.0,8.7218,1.1441,0.1441,60.5373,0.125,0.0,0.0,0,8.6433,11.565,193.3349,46.0745,0.7668,1.4392,8,1
2025-09-13,35,446.0705,279.62,166.4505,59.53,143.7814,73.376,268.3131,31.1653,0.0,8.2346,1.1346,0.1346,61.1726,0.125,0.0021,0.0,0,8.5295,7.5939,253.7943,19.708,0.7863,0.5288,6,3
2025-09-13,36,245.7148,279.62,-33.9053,-12.13,146.9308,63.4742,82.7507,30.4167,0.0,17.0241,1.2768,0.2768,61.5003,0.1241,0.125,0.0,0,7.2398,12.2213,127.9252,82.7216,0.7209,2.1759,2,1
2025-09-13,37,276.1086,279.62,-3.5115,-1.26,142.5628,80.702,94.106,31.2625,0.0,9.9997,1.159,0.159,62.9038,0.0,0.0,0.0,0,9.4067,7.3096,148.6736,25.9706,0.6909,2.1469,3,3
2025-09-13,38,126.5323,279.62,-153.0877,-54.75,143.0002,63.1597,265.4526,38.927,268.9946,37.1585,0.4,-0.6,61.9308,0.0,0.0,2.8675,39,7.2547,10.0927,147.5471,12.8523,2.7606,0.658,4,1
2025-09-13,39,206.8305,279.62,-72.7896,-26.03,146.6328,86.9966,13.3641,28.6395,0.0,11.5236,1.1911,0.1911,60.3163,0.125,0.125,0.0,0,10.1706,6.6496,81.217,70.4647,0.6285,0.7448,3,2
2025-09-13,40,300.2305,279.62,20.6104,7.37,145.9702,85.9807,114.4967,33.429,0.0,12.7881,0.793,-0.207,61.7715,0.125,0.125,0.0,0,10.0039,8.527,131.466,65.8417,1.0123,0.767,4,3
2025-09-13,41,185.8269,279.62,-93.7932,-33.54,148.2171,58.4819,15.8271,29.3655,0.0,7.3338,1.1183,0.1183,62.0016,0.375,0.0,0.0,0,6.8432,4.2182,87.4565,40.6538,0.77,0.3148,7,2
2025-09-13,42,163.5905,279.62,-116.0295,-41.5,145.3748,61.1548,-0.4795,25.5188,0.0,16.9407,1.2828,0.2828,59.8969,0.375,0.0,0.0,0,6.8526,16.7762,72.4602,9.6146,0.4501,1.1127,9,2
2025-09-13,43,167.1574,279.62,-112.4626,-40.22,145.5194,64.102,-3.0707,30.9296,0.0,8.4637,1.1376,0.1376,61.53,0.125,0.0,0.0,0,7.4179,8.0042,60.6958,329.9286,0.7325,1.1115,4,1
2025-09-13,44,309.1266,279.62,29.5065,10.55,144.7485,108.7314,92.2942,30.1969,0.0,6.4506,1.1051,0.1051,61.3619,0.125,0.1791,0.0,0,12.7859,5.2814,135.5608,20.5685,0.7956,0.7186,5,4
2025-09-13,45,267.5487,279.62,-12.0713,-4.32,144.8368,101.0441,129.2928,37.3546,33.8991,36.3714,0.4,-0.6,60.619,0.125,0.0,0.6786,17,11.7903,8.6442,119.3786,14.5072,1.562,0.6329,4,0
2025-09-13,46,168.9278,279.62,-110.6922,-39.59,142.1913,75.995,-4.3328,25.3748,0.0,19.5509,1.3183,0.3183,61.4168,0.25,0.0,0.0,0,8.8919,5.5035,68.4884,59.8941,0.381,0.5699,5,1
2025-09-13,47,165.1705,279.62,-114.4495,-40.93,155.4746,84.2677,-36.7021,31.5251,0.0,6.3446,1.1007,0.1007,62.9966,0.125,0.0,0.0,0,9.7662,9.9193,51.5906,16.3175,0.8042,0.53,4,2
2025-09-13,48,209.6905,279.62,-69.9295,-25.01,138.0488,71.2271,42.905,30.0965,0.0,12.3938,1.2018,0.2018,61.4106,0.0,0.0,0.0,0,8.2499,8.5863,107.4818,75.033,0.6076,0.979,3,1
2025-09-13,49,156.0595,279.62,-123.5605,-44.19,142.3469,92.4032,-26.9507,35.5647,0.9245,15.2505,0.7541,-0.2459,62.02,0.0,0.1241,0.0848,2,10.5307,18.1496,56.6971,173.5875,1.1808,1.3411,4,5
2025-09-13,50,184.0332,279.62,-95.5868,-34.18,150.0736,91.3034,-15.6964,26.1953,0.0,15.452,1.2468,0.2468,62.6206,0.2186,0.0,0.0,0,10.7434,4.1559,55.7489,46.9208,0.4396,0.4342,5,2
2025-09-13,51,257.4968,279.62,-22.1233,-7.91,145.6179,84.4808,432.9739,32.5969,336.6603,36.3187,0.4,-0.6,60.5312,0.375,0.1271,1.1186,24,9.8689,6.7682,259.2806,55.8712,1.7111,0.4869,7,5
2025-09-13,52,286.6215,279.62,7.0015,2.5,144.0539,102.8601,83.3722,30.2678,0.0,13.3968,1.2192,0.2192,61.1097,0.0,0.0,0.0,0,12.0563,6.5945,133.8183,180.9251,0.6111,1.3923,4,1
2025-09-13,53,93.7311,279.62,-185.8889,-66.48,142.012,92.8192,464.5089,38.0219,530.3361,37.2509,0.4,-0.6,62.0848,0.0,0.125,2.3391,37,10.7844,9.8213,226.3404,38.8022,2.4215,1.8004,3,1
2025-09-13,54,200.6764,279.62,-78.9437,-28.23,147.3899,78.5085,17.7485,29.5033,0.0,13.4673,1.2137,0.2137,63.011,0.125,0.0,0.0,0,8.9257,16.2965,90.8565,3.613,0.6225,1.1176,4,1
2025-09-13,55,204.8086,279.62,-74.8115,-26.75,139.2216,99.28,9.8817,27.453,0.0,16.1217,1.2611,0.2611,61.7367,0.1714,0.0,0.0,0,11.6698,5.0134,80.168,152.1563,0.4923,1.014,5,0
2025-09-13,56,227.4895,279.62,-52.1306,-18.64,147.6234,82.253,33.7675,33.3011,0.0,2.8534,0.9538,-0.0462,61.7833,0.0293,0.125,0.0,0,9.5846,7.5673,91.7023,17.2413,0.9768,0.3855,5,4
2025-09-13,57,223.1495,279.62,-56.4706,-20.2,144.5354,94.2804,21.8436,36.4847,0.2286,0.7966,0.9871,-0.0129,61.6761,0.0,0.0,0.0631,2,10.9701,9.3284,82.6233,56.5141,1.0901,2.7733,5,1
2025-09-13,58,324.8496,279.62,45.2296,16.18,144.6769,81.3437,149.8288,27.7542,0.0,23.2456,1.3872,0.3872,60.0291,0.0,0.125,0.0,0,9.5399,4.9879,227.9816,15.2334,0.5061,0.9818,3,4
2025-09-13,59,175.3828,279.62,-104.2372,-37.28,142.5265,64.4359,17.2885,34.8977,-22.5679,36.5383,0.4,-0.6,60.8971,0.25,0.0936,0.5274,16,7.32,13.6092,74.4939,57.0562,1.4197,1.2989,2,2
2025-09-13,60,171.3421,279.62,-108.278,-38.72,148.1068,74.5212,-12.9848,24.6038,0.0,13.6973,1.2205,0.2205,62.1054,0.625,0.125,0.0,0,8.5933,10.5385,58.851,134.0813,0.5697,0.8832,8,2
2025-09-13,61,53.509,279.62,-226.111,-80.86,150.7336,65.9444,535.815,36.531,625.9099,36.543,0.4,-0.6,60.905,0.1714,0.0,1.9513,35,7.5107,13.1398,269.7872,52.2501,2.1733,0.3294,3,0
2025-09-13,62,169.8274,279.62,-109.7927,-39.26,151.1445,94.0209,-33.393,34.6832,-1.4014,8.6634,0.8591,-0.1409,61.48,0.125,0.0,0.0875,3,10.9084,10.587,56.6258,41.4486,1.0865,0.9546,3,2
2025-09-13,63,229.467,279.62,-50.1531,-17.94,146.9264,69.9248,50.7051,25.2286,0.0,12.8607,1.213,0.213,60.3849,0.3436,0.1714,0.0,0,8.1967,4.4498,121.4688,51.1156,0.5521,0.7302,6,8
2025-09-13,64,357.2834,279.62,77.6633,27.77,147.9698,61.5688,268.866,36.0816,49.1497,35.89,0.4256,-0.5744,62.4857,0.2186,0.0,0.3463,10,7.1335,7.3321,184.4975,46.4151,1.3431,0.8556,5,0
2025-09-13,65,233.1433,279.62,-46.4767,-16.62,137.1381,63.2247,125.6786,35.8837,20.2437,36.7709,0.4,-0.6,61.2848,0.125,0.125,0.4738,14,7.1771,13.569,120.5495,131.1635,1.4067,0.7854,6,1
2025-09-13,66,274.3015,279.62,-5.3185,-1.9,148.0176,93.9868,71.648,33.1041,0.0,6.2467,1.1014,0.1014,61.5907,0.0,0.0,0.0,0,10.9749,7.71,117.0583,29.6698,0.8551,1.2543,6,3
2025-09-13,67,254.4049,279.62,-25.2151,-9.02,133.7621,86.5862,73.182,25.616,0.0,13.5093,1.2305,0.2305,58.6193,0.3427,0.0541,0.0,0,9.9332,14.3386,143.549,165.5342,0.4664,1.2972,6,2
2025-09-13,68,166.1441,279.62,-113.476,-40.58,149.2175,85.2165,-29.1217,33.2101,0.0,5.9582,0.9023,-0.0977,60.99,0.2186,0.0,0.0,0,9.9872,5.5074,55.1626,88.0744,0.976,1.0482,5,2
2025-09-13,69,321.1671,279.62,41.547,14.86,145.604,76.0496,157.2255,38.0771,6.6345,13.0003,0.7881,-0.2119,61.3575,0.0,0.0806,0.2834,8,8.6312,16.3963,121.9924,228.774,1.3592,3.3944,1,2
2025-09-13,70,201.5826,279.62,-78.0375,-27.91,139.3598,87.8787,25.2906,35.5663,-1.9372,17.3174,0.7109,-0.2891,59.9019,0.125,0.0,0.1638,5,10.2526,7.5778,81.8099,10.9655,1.1968,0.8873,3,2
2025-09-13,71,368.5228,279.62,88.9027,31.79,154.1334,99.6314,155.9365,30.9375,0.0,10.241,1.1686,0.1686,60.7583,0.0,0.0,0.0,0,11.5932,9.8374,187.5383,121.3939,0.6723,0.5518,3,0
2025-09-13,72,250.2164,279.62,-29.4036,-10.52,140.4588,77.1488,140.6285,36.0325,35.6626,36.3246,0.4,-0.6,60.5409,0.125,0.125,0.8515,20,8.8587,12.4419,122.2109,46.2221,1.6021,1.0458,2,1
2025-09-13,73,302.481,279.62,22.8609,8.18,137.7855,68.0161,138.5095,28.9863,0.0,12.8438,1.2161,0.2161,59.4259,0.0464,0.125,0.0,0,7.9242,6.317,181.4086,151.5125,0.6175,1.0356,3,2
2025-09-13,74,174.9504,279.62,-104.6696,-37.43,147.0062,82.2703,-17.845,30.6064,0.0,5.8747,1.0956,0.0956,61.4528,0.1543,0.125,0.0,0,9.5117,10.6237,62.417,11.651,0.8141,0.8484,5,3
2025-09-13,75,396.8025,279.62,117.1824,41.91,150.6495,112.3163,172.2492,33.7546,0.0,4.658,1.0752,0.0752,61.9625,0.0,0.0,0.0,0,13.1015,9.7769,172.316,36.1141,0.9094,0.7123,0,2
2025-09-13,76,220.0192,279.62,-59.6009,-21.31,151.7791,83.0467,59.9174,34.5899,2.5087,37.6254,0.4,-0.6,62.709,0.25,0.2056,0.7723,19,9.545,13.0259,93.8745,43.1178,1.5834,1.2477,9,3
2025-09-13,77,311.7621,279.62,32.142,11.49,137.2341,78.8914,133.217,33.7805,0.0,3.8,1.0631,0.0631,60.2147,0.125,0.0,0.0,0,9.1087,10.6915,143.5976,51.9561,0.9344,1.8715,6,1
2025-09-13,78,337.0447,279.62,57.4247,20.54,147.1289,103.9797,125.2772,30.6504,0.0,8.6908,1.1423,0.1423,61.0643,0.125,0.0,0.0,0,12.1236,9.2731,164.2473,44.9905,0.7233,1.0541,5,2
2025-09-13,79,351.5817,279.62,71.9617,25.74,138.0655,83.859,174.9101,27.3161,0.0,17.9368,1.2949,0.2949,60.8292,0.0,0.0464,0.0,0,9.8313,5.2886,274.0086,221.9175,0.4267,1.3605,2,3
2025-09-13,80,201.9928,279.62,-77.6272,-27.76,141.7494,80.5319,16.5784,30.9378,0.0,5.9291,1.0983,0.0983,60.2951,0.25,0.0,0.0,0,9.3044,10.6576,81.8103,98.8104,0.8088,1.1299,6,2
2025-09-13,81,226.8542,279.62,-52.7658,-18.87,134.9751,77.6319,52.1606,27.3298,0.0,10.5835,0.8234,-0.1766,59.9373,0.5936,0.125,0.0,0,9.0162,8.3632,105.7096,42.4452,0.7811,0.7622,7,3
2025-09-13,82,192.8583,279.62,-86.7617,-31.03,144.3855,103.3388,-7.2267,26.7034,0.0,20.9359,1.337,0.337,62.121,0.0,0.0,0.0,0,11.9492,13.2763,60.4052,90.8352,0.3447,0.8171,1,0
2025-09-13,83,196.7942,279.62,-82.8258,-29.62,143.5432,86.2063,13.2019,36.3468,0.3002,9.5102,0.8459,-0.1541,61.7275,0.0,0.0,0.0458,1,10.1415,4.0093,77.8266,54.4369,1.1468,0.9962,4,3
2025-09-13,84,303.9295,279.62,24.3095,8.69,155.1095,84.2116,20.1659,38.1297,-119.6064,37.0342,0.4,-0.6,61.7236,0.0,0.125,2.1556,33,9.7621,9.8151,63.8063,95.0271,2.3681,1.9889,4,2
2025-09-13,85,336.4665,279.62,56.8464,20.33,151.3278,81.0738,172.4868,34.399,25.9887,8.0343,0.8728,-0.1272,63.1525,0.0,0.125,0.2621,8,9.5143,4.7249,158.5058,27.2497,1.1456,0.6065,3,2
2025-09-13,86,374.764,279.62,95.144,34.03,138.491,87.2816,242.6527,36.0431,32.6418,24.9763,0.5924,-0.4076,61.2707,0.125,0.0,0.2719,8,10.1009,10.8702,174.7573,219.6411,1.2624,0.4316,7,0
2025-09-13,87,206.811,279.62,-72.809,-26.04,144.2578,108.0171,5.702,35.283,-1.906,17.7889,0.7075,-0.2925,60.8156,0.0,0.125,0.161,5,12.666,6.7096,75.0458,42.9849,1.1507,0.3545,2,1
2025-09-13,88,231.7568,279.62,-47.8633,-17.12,135.4817,75.1509,58.8407,30.0177,0.0,7.6989,1.1232,0.1232,62.4871,0.25,0.0541,0.0,0,8.789,5.6111,115.929,21.4598,0.7604,1.5945,7,3
2025-09-13,89,265.8057,279.62,-13.8143,-4.94,146.5469,88.5547,71.888,28.8968,0.0,12.287,1.1953,0.1953,62.9044,0.125,0.125,0.0,0,10.3753,5.8514,131.1005,80.2897,0.6606,0.6469,3,3
2025-09-13,90,230.6441,279.62,-48.9759,-17.52,146.3752,77.0092,70.7966,35.0122,-8.4563,36.9811,0.4,-0.6,61.6351,0.2491,0.125,0.3352,10,8.9219,9.1942,78.6831,609.7548,1.3256,1.9757,5,2
2025-09-13,91,222.0523,279.62,-57.5677,-20.59,142.3799,67.6299,52.4811,37.5178,-33.3882,36.309,0.4,-0.6,60.5151,0.0,0.1791,0.9504,19,7.7912,9.8667,80.6717,148.985,1.8579,0.9184,3,6
2025-09-13,92,239.5334,279.62,-40.0867,-14.34,143.5155,72.88,64.2502,32.1306,0.0,8.9818,1.1503,0.1503,59.7716,0.0464,0.0,0.0,0,8.516,5.7464,111.2295,22.458,0.8668,0.6533,2,6
2025-09-13,93,280.5158,279.62,0.8957,0.32,151.5147,125.5689,42.8057,29.0006,0.0,10.3728,1.1679,0.1679,61.7806,0.125,0.1714,0.0,0,14.7276,7.6589,103.3597,133.452,0.6735,0.9522,12,2
2025-09-13,94,218.6403,279.62,-60.9797,-21.81,146.2823,97.5459,20.2139,25.3407,0.0,20.0611,1.3233,0.3233,62.0488,0.125,0.125,0.0,0,11.3965,7.7578,102.7498,42.4804,0.3714,1.11,7,3
2025-09-13,95,195.9009,279.62,-83.7191,-29.94,138.8604,85.0536,3.7368,29.9125,0.0,1.8373,1.0301,0.0301,61.0216,0.25,0.0936,0.0,0,9.9086,7.921,75.7272,112.8454,0.7955,0.4202,6,3
2025-09-13,96,333.7763,279.62,54.1562,19.37,151.5405,95.1923,145.218,35.0675,8.0838,15.0233,0.7621,-0.2379,63.1417,0.125,0.0,0.1452,5,11.1964,4.5184,141.9769,38.065,1.1383,0.5713,4,1
2025-09-13,97,245.8468,279.62,-33.7733,-12.08,142.7348,79.9176,120.832,37.8177,22.6896,37.1304,0.4,-0.6,61.884,0.0,0.125,2.638,37,9.2445,10.1254,98.3053,54.9645,2.6033,1.4431,7,2
2025-09-13,98,196.6871,279.62,-82.9329,-29.66,142.9344,60.9186,33.5491,27.3116,0.0,13.4034,1.22,0.22,60.9112,0.3741,0.0,0.0,0,6.9161,13.0429,100.7825,71.3044,0.5721,1.127,7,0
2025-09-13,99,386.6066,279.62,106.9865,38.26,145.7307,77.6625,242.095,34.7323,18.0253,26.124,0.5686,-0.4314,60.5546,0.25,0.0,0.1495,5,8.9463,11.3617,179.9153,80.6948,1.1777,0.6054,5,1
2025-09-13,100,184.1991,279.62,-95.4209,-34.13,149.7843,85.9056,-11.712,30.6378,0.0,9.1411,1.1483,0.1483,61.6275,0.125,0.0,0.0,0,9.8448,14.6455,65.8298,38.2365,0.7116,1.5036,5,2
2025-09-13,101,135.7699,279.62,-143.8501,-51.44,156.8308,68.21,-60.2466,36.0298,-13.0311,6.0256,0.9031,-0.0969,62.1551,0.0,0.125,0.1843,5,7.9068,7.9639,43.506,107.8814,1.2588,1.0632,5,4
2025-09-13,102,292.34,279.62,12.7199,4.55,147.6559,98.4363,87.5171,31.5174,0.0,9.7519,1.156,0.156,62.494,0.0,0.0,0.0,0,11.3268,14.9088,136.5538,60.2373,0.6966,1.4058,3,0
2025-09-13,103,365.0169,279.62,85.3969,30.54,140.959,106.8227,160.2628,28.0098,0.0,15.0177,1.2474,0.2474,60.7052,0.0,0.125,0.0,0,12.4326,10.4397,231.7083,12.821,0.519,0.6233,4,2
2025-09-13,104,346.3925,279.62,66.7724,23.88,147.8046,114.7225,126.7696,29.8749,0.0,13.0294,1.2103,0.2103,61.9516,0.0,0.0,0.0,0,13.4101,8.8456,182.8269,11.685,0.5911,0.5751,5,0
2025-09-13,105,214.1706,279.62,-65.4495,-23.41,144.6991,73.3526,55.0571,33.7143,-1.2031,26.427,0.5663,-0.4337,60.9334,0.375,0.0,0.3058,10,8.5276,7.5582,96.1175,13.113,1.2032,1.5254,6,0
2025-09-13,106,210.861,279.62,-68.759,-24.59,147.9416,69.0463,29.6233,33.3624,0.0608,2.327,1.0378,0.0378,61.5544,0.125,0.0021,0.013,1,7.9266,11.2083,83.3039,314.8257,0.9265,1.0228,3,1
2025-09-13,107,400.6404,279.62,121.0204,43.28,147.2456,93.866,344.3546,38.9154,108.8094,37.1011,0.4,-0.6,61.8352,0.0,0.0,0.6011,15,10.9938,6.3569,201.555,22.3902,1.5785,0.6377,3,0
2025-09-13,108,295.5503,279.62,15.9303,5.7,145.8211,97.4654,126.2077,34.3568,18.5648,21.0222,0.6604,-0.3396,61.9103,0.25,0.0,0.322,10,11.3714,8.3924,130.3887,40.9317,1.2106,0.948,4,0
2025-09-13,109,247.3956,279.62,-32.2244,-11.52,140.9955,92.1333,61.3507,32.4346,0.0,14.6493,1.2401,0.2401,61.0147,0.0,0.125,0.0,0,10.6608,11.5387,108.0528,60.2483,0.8438,1.3111,1,2
2025-09-13,110,234.9369,279.62,-44.6832,-15.98,149.0373,66.4419,56.5786,29.5475,0.0,7.5734,1.1211,0.1211,62.5529,0.25,0.125,0.0,0,7.5841,12.5564,105.1315,150.3374,0.7382,2.2498,7,3
2025-09-13,111,222.1637,279.62,-57.4563,-20.55,151.7824,82.1156,114.4519,32.7577,56.3476,37.0809,0.4,-0.6,61.8014,0.375,0.1241,0.9019,23,9.3773,15.3546,121.9297,7.1378,1.5111,0.7522,8,1
