fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-09-07,15,173.5878,323.4545,-149.8667,-46.33,111.3506,57.2412,121.3188,35.5079,61.5532,19.2617,0.4,-0.6,32.1028,0.25,0.0,0.5077,14,6.4524,8.5968,88.3974,166.6176,1.4602,0.8201,3,2
2025-09-07,16,209.6161,323.4545,-113.8384,-35.19,115.9265,85.1408,50.5235,36.5637,0.0,5.411,0.8301,-0.1699,31.8522,0.0,0.0,0.0,0,9.4712,17.181,59.1042,15.0005,1.1293,1.7258,4,2
2025-09-07,17,552.7575,323.4545,229.303,70.89,106.5378,117.5606,460.081,35.2513,78.5621,17.6085,0.4446,-0.5554,31.7048,0.25,0.0,0.1858,6,13.4345,11.2931,236.0746,35.7546,1.2752,0.851,5,2
2025-09-07,18,264.7925,323.4545,-58.662,-18.14,112.4135,82.2926,106.7362,26.8642,0.0,9.7857,1.3074,0.3074,31.8287,0.0,0.0,0.0,0,9.4643,5.8118,172.0843,23.9124,0.4022,0.9977,3,2
2025-09-07,19,93.4117,323.4545,-230.0428,-71.12,114.8179,83.3163,405.8302,30.6362,460.1832,19.7334,0.4,-0.6,32.8889,0.5,0.125,1.2503,27,9.4228,11.4292,231.295,203.7121,1.6152,1.079,10,2
2025-09-07,20,183.8115,323.4545,-139.643,-43.17,112.47,86.1176,123.2317,34.8124,87.9379,15.2575,0.5141,-0.4859,31.4001,0.25,0.0,0.5929,16,9.839,8.3543,92.4024,100.8456,1.4281,0.841,4,1
2025-09-07,21,304.7762,323.4545,-18.6783,-5.77,117.1198,81.7181,140.8915,32.6617,0.0,2.2916,1.0693,0.0693,33.0884,0.125,0.0,0.0,0,9.3003,9.181,117.9823,14.6806,0.9217,1.6756,3,4
2025-09-07,22,313.9713,323.4545,-9.4832,-2.93,107.5184,105.7712,136.6658,33.1199,0.0,2.8642,1.0902,0.0902,31.7552,0.0,0.0,0.0,0,12.101,9.6812,109.6789,193.6996,0.9395,0.5374,3,5
2025-09-07,23,408.8295,323.4545,85.375,26.39,119.3398,77.2991,248.1922,26.6239,0.0,9.3777,1.2791,0.2791,33.6,0.125,0.0,0.0,0,8.5522,17.2237,316.7139,14.7917,0.4573,0.6461,5,2
2025-09-07,24,383.7197,323.4545,60.2652,18.63,106.4351,63.2655,248.6495,29.8349,0.0,4.7954,1.1514,0.1514,31.6666,0.25,0.0,0.0,0,7.1288,9.5957,201.3627,58.88,0.7515,0.8538,4,1
2025-09-07,25,304.4662,323.4545,-18.9883,-5.87,118.8724,80.5299,139.3045,27.043,0.0,7.1975,1.2241,0.2241,32.1209,0.25,0.0,0.0,0,9.3017,4.2912,164.288,33.9509,0.5643,0.5623,4,3
2025-09-07,26,526.2589,323.4545,202.8044,62.7,109.1959,81.1784,460.6734,36.5179,72.3313,15.9396,0.4942,-0.5058,31.5156,0.0,0.125,0.184,8,8.9987,17.4854,223.7319,376.9106,1.269,0.8762,3,1
2025-09-07,27,481.8105,323.4545,158.356,48.96,108.4371,79.8057,357.4535,36.4387,18.3737,9.0734,0.7128,-0.2872,31.5906,0.0,0.0,0.0546,2,9.1612,6.2329,194.9539,26.9869,1.1651,0.4667,4,1
2025-09-07,28,171.2685,323.4545,-152.186,-47.05,111.8557,94.0133,63.597,38.7138,39.8211,19.6625,0.4,-0.6,32.7709,0.0,0.0,0.6931,16,10.823,6.2659,62.9259,60.7704,1.6217,0.9524,2,0
2025-09-07,29,295.7558,323.4545,-27.6987,-8.56,109.4829,76.1771,146.9015,27.4814,0.0,9.3243,1.2911,0.2911,32.0326,0.0,0.0,0.0,0,8.6434,9.4752,198.4928,6.3295,0.4623,0.5477,3,2
2025-09-07,30,315.7847,323.4545,-7.6698,-2.37,109.935,84.3367,219.3963,37.2504,47.7335,12.8993,0.5993,-0.4007,32.1929,0.0,0.0,0.2208,8,9.6006,9.395,131.5639,9.9027,1.3257,0.6228,0,2
2025-09-07,31,342.048,323.4545,18.5935,5.75,112.1173,78.9052,188.1476,33.0828,0.0,4.0392,0.8764,-0.1236,32.6783,0.0,0.25,0.0,0,9.0477,6.5136,134.2533,29.8419,1.0072,1.6124,1,5
2025-09-07,32,207.9911,323.4545,-115.4634,-35.7,112.0502,77.3377,113.7753,36.1909,39.2084,19.7727,0.4,-0.6,32.9544,0.2186,0.0,0.5069,15,8.8323,7.6249,82.5143,61.0633,1.4845,1.4329,4,2
2025-09-07,33,272.5145,323.4545,-50.94,-15.75,115.6783,114.6503,101.7239,35.1707,8.2227,16.1445,0.5071,-0.4929,32.7516,0.125,0.125,0.0781,3,13.0497,12.8319,79.7483,104.2478,1.2197,1.3043,6,4
2025-09-07,34,355.6636,323.4545,32.2091,9.96,111.7179,94.8194,185.7799,31.5827,0.0,5.0709,1.1564,0.1564,32.4184,0.0,0.0,0.0,0,10.8657,8.0661,163.5312,31.711,0.7412,1.8818,3,2
2025-09-07,35,136.5179,323.4545,-186.9366,-57.79,102.718,62.8355,171.0671,38.8004,142.7307,18.5716,0.4,-0.6,30.9527,0.0,0.0,1.2131,24,7.0173,11.7264,97.147,112.8538,1.969,1.0798,3,3
2025-09-07,36,206.2199,323.4545,-117.2346,-36.24,105.1538,76.3033,156.0596,37.3613,75.2592,18.6764,0.4,-0.6,31.1274,0.125,0.0,0.7629,18,8.5968,11.6132,94.226,103.8047,1.6328,1.2551,3,1
2025-09-07,37,348.1637,323.4545,24.7092,7.64,111.5094,87.0643,185.862,31.8733,0.0,4.3986,1.1391,0.1391,31.616,0.0,0.0,0.0,0,9.9097,9.7487,131.7915,372.0134,0.7295,2.3165,2,0
2025-09-07,38,176.6707,323.4545,-146.7838,-45.38,111.2223,79.6135,40.667,33.9562,9.6926,11.1833,0.6481,-0.3519,31.7757,0.125,0.125,0.176,6,9.0489,9.3583,53.9775,66.3205,1.1542,0.8071,6,2
2025-09-07,39,434.7878,323.4545,111.3333,34.42,113.9303,71.7352,296.9193,35.7364,0.0,12.0605,0.6218,-0.3782,31.8902,0.125,0.0,0.0,0,8.158,8.2756,168.3356,29.8761,1.1526,0.8939,6,2
2025-09-07,40,200.019,323.4545,-123.4355,-38.16,109.3126,66.9498,104.0978,35.6847,28.5453,16.1111,0.4963,-0.5037,31.9866,0.1872,0.125,0.2576,9,7.7064,4.4979,80.6078,12.9661,1.3378,1.0883,6,1
2025-09-07,41,221.5264,323.4545,-101.9281,-31.51,106.9912,83.3092,63.8456,29.1091,0.0,3.5105,1.1119,0.1119,31.3651,0.25,0.125,0.0,0,9.3379,14.3565,79.4123,29.2975,0.7698,0.8876,6,3
2025-09-07,42,187.3054,323.4545,-136.1491,-42.09,113.1402,83.0913,30.2827,28.1289,0.0,11.0799,1.3419,0.3419,32.4061,0.125,0.125,0.0,0,9.5215,7.075,62.0919,29.4092,0.5943,1.8649,4,2
2025-09-07,43,161.9672,323.4545,-161.4872,-49.93,110.1067,65.5758,172.2158,35.2675,131.6499,19.0137,0.4,-0.6,31.6895,0.25,0.0,1.3164,24,7.3096,12.7156,102.058,26.8254,1.837,0.4661,4,1
2025-09-07,44,237.8586,323.4545,-85.5959,-26.46,117.9416,77.951,78.98,29.03,0.0,7.9839,1.2426,0.2426,32.9117,0.0,0.0,0.0,0,8.9457,6.178,105.917,77.5872,0.5283,1.8904,2,0
2025-09-07,45,259.6262,323.4545,-63.8283,-19.73,112.6922,84.0919,94.7624,25.8724,0.0,6.0479,1.1885,0.1885,32.0774,0.5,0.125,0.0,0,9.5853,8.9302,108.5915,91.6044,0.6334,1.0739,9,2
2025-09-07,46,266.7616,323.4545,-56.6929,-17.53,112.4433,71.8286,146.0785,34.9268,14.1982,14.4639,0.5509,-0.4491,32.2094,0.125,0.2056,0.0934,3,8.151,8.8969,99.507,34.3825,1.2006,1.3469,4,2
2025-09-07,47,290.8729,323.4545,-32.5816,-10.07,115.0148,110.1446,98.7174,29.3974,0.0,3.6064,1.1097,0.1097,32.8705,0.2186,0.0,0.0,0,12.3405,19.168,108.4457,9.8316,0.7076,0.7669,4,1
2025-09-07,48,317.3672,323.4545,-6.0873,-1.88,111.3201,89.2167,381.8634,38.5974,207.0256,19.4101,0.4,-0.6,32.3502,0.0,0.0,0.6871,16,10.2476,6.7537,186.6399,28.8801,1.6633,0.7809,3,2
2025-09-07,49,244.9186,323.4545,-78.5359,-24.28,114.4466,87.5209,96.1873,35.5295,5.8334,11.8732,0.6282,-0.3718,31.9319,0.0,0.125,0.0545,2,9.9573,9.9513,79.3476,39.0651,1.1371,0.6474,4,1
2025-09-07,50,225.7532,323.4545,-97.7013,-30.21,109.2924,104.9258,46.7,27.635,0.0,7.53,1.2364,0.2364,31.849,0.25,0.0,0.0,0,11.7956,16.8704,71.1061,167.7258,0.6156,0.7208,6,4
2025-09-07,51,288.2766,323.4545,-35.1779,-10.88,108.6444,96.7582,117.3094,30.7379,0.0,3.6975,0.884,-0.116,31.8786,0.125,0.3436,0.0,0,11.1586,5.7666,100.7677,29.7575,0.892,2.5705,4,4
2025-09-07,52,127.8621,323.4545,-195.5924,-60.47,111.3822,81.8214,55.541,36.6488,66.1143,18.1194,0.4354,-0.5646,32.0899,0.1241,0.125,0.7296,16,9.3309,8.5355,64.6863,26.9104,1.6696,0.5154,2,3
2025-09-07,53,188.5506,323.4545,-134.9039,-41.71,108.7569,67.2509,48.5126,25.615,0.0,10.3549,1.3261,0.3261,31.7504,0.125,0.0,0.0,0,7.7334,4.7828,103.4616,33.5569,0.3659,1.1391,4,2
2025-09-07,54,271.3742,323.4545,-52.0803,-16.1,108.4987,77.9504,253.5608,35.4249,114.0404,19.1704,0.4054,-0.5946,32.2414,0.2186,0.0,0.4613,13,8.8581,9.2255,147.7577,64.9751,1.3903,0.1959,8,0
2025-09-07,55,369.7901,323.4545,46.3356,14.33,110.5378,61.0656,229.8557,28.904,0.0,2.765,1.0869,0.0869,31.8036,0.3436,0.0,0.0,0,6.7685,13.1746,193.5037,4.5725,0.738,0.5577,8,1
2025-09-07,56,265.468,323.4545,-57.9865,-17.93,120.2416,103.1426,76.3759,30.7445,0.0,3.5476,1.1071,0.1071,33.125,0.125,0.125,0.0,0,11.8287,8.4501,84.1197,6.4341,0.8433,0.9364,4,4
2025-09-07,57,253.9631,323.4545,-69.4914,-21.48,108.0082,84.4479,97.6567,30.8978,0.0,5.2518,1.162,0.162,32.4267,0.0,0.0,0.0,0,9.7014,6.3405,101.6118,137.5655,0.6851,1.63,4,1
2025-09-07,58,227.6786,323.4545,-95.7759,-29.61,116.9776,67.8521,86.604,33.5372,0.0,10.2179,0.6842,-0.3158,32.3593,0.25,0.0,0.0,0,7.7189,7.741,77.3814,103.2926,1.0417,0.5214,7,1
2025-09-07,59,319.0958,323.4545,-4.3587,-1.35,113.246,77.7834,161.0138,28.9673,0.0,3.9801,1.123,0.123,32.3714,0.2186,0.0,0.0,0,9.0049,3.4317,149.0112,209.3937,0.678,1.479,4,3
2025-09-07,60,188.7008,323.4545,-134.7537,-41.66,111.9999,93.9053,19.0451,27.4059,0.0,8.8436,1.2801,0.2801,31.5678,0.3436,0.125,0.0,0,10.819,5.9641,41.9741,197.0452,0.6596,1.3012,5,1
2025-09-07,61,312.2467,323.4545,-11.2078,-3.47,111.3733,84.2469,274.9686,36.3921,102.2835,19.6666,0.4,-0.6,32.7776,0.125,0.125,0.5649,15,9.6731,6.5077,140.7325,204.587,1.4988,2.1224,1,2
2025-09-07,62,271.7404,323.4545,-51.7141,-15.99,106.9509,104.1335,98.9607,32.9198,0.0,5.3849,0.83,-0.17,31.6718,0.25,0.0,0.0,0,11.7743,14.3827,83.2081,178.3719,0.9831,0.9472,6,1
2025-09-07,63,518.4954,323.4545,195.0409,60.3,110.2444,82.0965,360.1449,32.0048,0.0,1.9856,1.0624,0.0624,31.8141,0.25,0.0,0.0,0,9.3333,9.5747,239.4615,19.6324,0.8786,1.7484,8,0
2025-09-07,64,197.8629,323.4545,-125.5916,-38.83,111.4029,103.6675,88.9284,37.0746,49.3371,19.7242,0.4,-0.6,32.8736,0.0,0.125,0.7775,19,11.8791,8.834,73.2607,31.0167,1.6062,0.8329,2,1
2025-09-07,65,141.5879,323.4545,-181.8666,-56.23,109.3412,64.5294,235.7821,35.8008,213.0598,19.2041,0.4,-0.6,32.0068,0.125,0.125,1.1882,24,7.2565,10.3003,132.2308,62.1822,1.7652,1.2516,5,1
2025-09-07,66,396.2486,323.4545,72.7941,22.51,110.3328,69.9485,285.7038,35.0812,18.4299,16.2254,0.4874,-0.5126,31.6512,0.25,0.0,0.068,2,8.0131,6.0372,162.7935,33.5896,1.198,0.992,7,2
2025-09-07,67,227.805,323.4545,-95.6495,-29.57,114.3282,85.3038,61.3355,27.7834,0.0,5.3792,1.1597,0.1597,33.6912,0.0936,0.125,0.0,0,9.8133,5.9325,91.116,35.7019,0.5827,0.5037,4,1
2025-09-07,68,196.6085,323.4545,-126.846,-39.22,116.2451,74.1804,38.158,27.9611,0.0,4.0139,1.1216,0.1216,33.0032,0.2186,0.1241,0.0,0,8.5346,5.1239,61.3517,134.9867,0.6452,1.4346,7,2
2025-09-07,69,241.5025,323.4545,-81.952,-25.34,113.885,73.3217,100.4633,35.3855,0.4973,10.2847,0.6802,-0.3198,32.1625,0.0936,0.0,0.0045,1,8.3533,7.939,82.0742,111.7989,1.1106,0.3847,4,1
2025-09-07,70,137.8072,323.4545,-185.6473,-57.4,121.2489,73.6688,222.8218,36.2222,223.5362,20.1739,0.4,-0.6,33.6231,0.1933,0.0,1.4421,28,8.38,8.4245,125.4669,20.3875,1.9059,1.0817,5,0
2025-09-07,71,273.8606,323.4545,-49.5939,-15.33,109.4817,97.9279,128.582,37.2209,13.6886,11.2214,0.6517,-0.3483,32.2209,0.0,0.0,0.1052,5,11.2171,8.4979,88.4444,176.222,1.2714,1.0596,4,3
2025-09-07,72,257.4306,323.4545,-66.0239,-20.41,111.6176,75.4941,123.1039,35.4035,6.6003,10.7813,0.6665,-0.3335,32.3295,0.125,0.0,0.0482,2,8.3208,17.9245,91.4062,116.1442,1.1367,0.813,8,1
2025-09-07,73,237.2869,323.4545,-86.1676,-26.64,113.5134,92.8291,65.2717,24.2717,0.0,10.0555,1.3136,0.3136,32.0644,0.2186,0.125,0.0,0,10.5768,10.0128,83.1004,1006.6142,0.3902,0.6388,7,3
2025-09-07,74,52.3295,323.4545,-271.125,-83.82,108.8233,74.1282,290.3328,39.0302,362.9043,19.0203,0.4,-0.6,31.7005,0.0,0.0,2.0343,31,8.2103,16.2047,137.8479,75.0553,2.3672,1.4184,3,2
2025-09-07,75,323.5661,323.4545,0.1116,0.03,112.346,86.7861,524.3741,36.2032,344.1864,19.5505,0.4,-0.6,32.5841,0.0,0.2186,0.9635,20,9.9375,7.6463,244.5485,39.2061,1.6927,1.4537,3,3
2025-09-07,76,176.2453,323.4545,-147.2092,-45.51,110.418,72.7545,72.2826,34.5606,25.4358,19.2134,0.4,-0.6,32.0224,0.3436,0.0,0.369,12,8.0617,15.7822,68.8449,16.9753,1.3156,1.3109,8,0
2025-09-07,77,143.685,323.4545,-179.7695,-55.58,109.5868,72.8865,152.4737,34.1982,138.4187,18.6452,0.4,-0.6,31.0753,0.125,0.3306,1.3978,27,8.3014,7.9733,95.2787,29.1579,1.9487,1.1861,8,6
2025-09-07,78,255.5581,323.4545,-67.8964,-20.99,112.7086,87.4533,92.1959,26.9341,0.0,9.8655,1.3044,0.3044,32.414,0.0,0.0,0.0,0,9.9627,9.4873,143.4162,194.1345,0.4082,0.5333,6,0
2025-09-07,79,357.2385,323.4545,33.784,10.44,111.0677,75.6307,323.1729,38.0205,99.6003,15.0121,0.5291,-0.4709,31.879,0.0,0.0,0.3475,11,8.5349,11.0273,167.1964,59.1396,1.4148,1.1138,5,1
2025-09-07,80,329.9214,323.4545,6.4669,2.0,115.4176,90.1229,158.3644,31.7808,0.0,2.2027,1.0676,0.0676,32.5952,0.25,0.0,0.0,0,10.3321,7.5045,122.4291,119.5273,0.8686,1.9704,8,1
2025-09-07,81,240.2661,323.4545,-83.1884,-25.72,111.0829,74.9809,90.4754,26.6766,0.0,9.5964,1.301,0.301,31.8826,0.125,0.0,0.0,0,8.4776,10.3734,137.1844,60.0047,0.4418,1.3512,6,2
2025-09-07,82,201.3842,323.4545,-122.0703,-37.74,108.1345,76.0526,52.4479,28.2776,0.0,6.9731,1.2188,0.2188,31.8762,0.0,0.125,0.0,0,8.5758,11.3201,83.4226,16.1139,0.5747,0.6979,6,2
2025-09-07,83,407.4444,323.4545,83.9899,25.97,112.5904,66.0083,271.403,33.3415,0.0,9.2157,0.7153,-0.2847,32.3668,0.0,0.25,0.0,0,7.4676,8.9745,170.0671,24.5959,1.0119,0.5175,4,2
2025-09-07,84,427.5836,323.4545,104.1291,32.19,115.3134,80.0974,346.3536,35.4339,58.8073,19.9395,0.4,-0.6,33.2326,0.25,0.0,0.1818,9,8.9183,15.878,186.5825,86.7734,1.2911,0.7112,5,2
2025-09-07,85,320.7531,323.4545,-2.7014,-0.84,110.4653,64.6612,182.2929,27.3134,0.0,9.3529,1.2932,0.2932,31.8949,0.0,0.0,0.0,0,7.2993,9.3448,244.4121,65.8755,0.4298,0.7831,5,0
2025-09-07,86,354.6118,323.4545,31.1573,9.63,112.5282,84.3641,218.1565,34.4103,20.8274,5.1994,0.8374,-0.1626,31.9715,0.1241,0.0,0.075,3,9.7329,4.901,143.085,11.0944,1.072,0.9024,3,1
2025-09-07,87,359.3963,323.4545,35.9418,11.11,104.0028,72.6647,307.2684,31.7204,76.3334,16.4857,0.4677,-0.5323,30.9721,0.4991,0.125,0.2335,7,8.0899,14.4351,178.8674,51.0826,1.2302,0.8947,7,4
2025-09-07,88,365.7366,323.4545,42.2821,13.07,114.1671,84.166,289.4867,35.1015,69.1403,17.8414,0.4639,-0.5361,33.2769,0.25,0.0,0.2522,8,9.5373,10.9064,165.3238,118.7245,1.3391,0.8065,7,4
2025-09-07,89,403.1191,323.4545,79.6646,24.63,112.274,83.4609,242.5908,32.9717,0.0,2.2348,1.0697,0.0697,32.0503,0.0,0.0,0.0,0,9.3757,13.6584,173.4233,196.6529,0.8644,0.8309,4,1
2025-09-07,90,141.2887,323.4545,-182.1658,-56.32,111.7776,75.8121,112.3716,36.2436,103.3184,19.1107,0.4,-0.6,31.8511,0.2491,0.0,1.3759,26,8.565,10.718,77.4119,106.8684,1.9017,1.8943,7,1
2025-09-07,91,197.2338,323.4545,-126.2207,-39.02,118.831,83.9791,27.7731,23.2435,0.0,10.1059,1.3069,0.3069,32.9339,0.5369,0.0,0.0,0,9.6886,4.8742,72.335,3.4039,0.4098,0.8697,6,2
2025-09-07,92,148.6829,323.4545,-174.7716,-54.03,116.307,57.3513,56.4086,36.992,24.5992,19.7928,0.4,-0.6,32.9881,0.0,0.125,0.3877,12,6.5635,5.177,59.7568,136.5047,1.4525,0.7112,2,3
2025-09-07,93,254.1342,323.4545,-69.3203,-21.43,108.1834,104.5515,77.7845,29.078,0.0,7.3072,1.2325,0.2325,31.4314,0.0,0.0,0.0,0,11.901,11.6767,99.9615,111.6699,0.5837,0.607,0,2
2025-09-07,94,199.7165,323.4545,-123.738,-38.26,105.007,89.8983,40.7273,26.3946,0.0,9.5215,1.3096,0.3096,30.7524,0.0,0.125,0.0,0,10.3225,6.925,78.0684,83.7156,0.398,1.9281,6,2
2025-09-07,95,116.8628,323.4545,-206.5917,-63.87,114.3427,77.7482,234.4005,37.3099,252.9432,19.3755,0.4,-0.6,32.2924,0.125,0.0,1.6584,28,8.822,9.6569,124.7683,4.054,2.1131,1.1794,4,2
2025-09-07,96,200.2274,323.4545,-123.2271,-38.1,105.7726,68.6402,61.6951,29.6146,0.0,6.2659,1.2034,0.2034,30.8104,0.0,0.0,0.0,0,7.8956,4.7995,82.8778,117.6657,0.6046,0.6866,2,0
2025-09-07,97,344.029,323.4545,20.5745,6.36,103.9581,83.1796,259.4281,34.6042,51.187,16.7456,0.4735,-0.5265,31.8033,0.2869,0.0,0.204,6,9.4145,11.1607,151.9707,19.618,1.2352,1.3103,8,1
2025-09-07,98,344.044,323.4545,20.5895,6.37,112.4356,84.064,183.5323,32.8425,0.0,3.1455,1.0976,0.0976,32.213,0.0,0.0,0.0,0,9.5655,9.5091,145.4182,18.0438,0.8629,0.9961,8,2
2025-09-07,99,311.3233,323.4545,-12.1312,-3.75,114.6393,76.5453,154.648,33.8277,0.0,0.6816,1.0212,0.0212,32.2043,0.0683,0.0,0.0,0,8.6804,9.6874,117.9101,25.0976,0.9588,1.3151,5,1
2025-09-07,100,253.7756,323.4545,-69.6789,-21.54,112.2822,88.2784,138.5861,33.8989,32.9758,18.4964,0.4233,-0.5767,32.0725,0.25,0.125,0.2386,7,10.1881,5.0022,96.4214,188.1188,1.222,0.9586,6,1
2025-09-07,101,151.7561,323.4545,-171.6984,-53.08,112.0287,82.2796,20.683,35.6949,10.5253,17.0152,0.4742,-0.5258,32.3634,0.0936,0.125,0.3038,9,9.3986,8.0459,42.9808,104.4034,1.3857,1.3752,4,5
2025-09-07,102,196.8083,323.4545,-126.6462,-39.15,108.7029,94.2092,32.7768,35.413,0.0,3.4677,0.89,-0.11,31.5141,0.0,0.0,0.0,0,10.866,5.5657,52.3722,11.7628,1.0726,0.5791,6,2
2025-09-07,103,404.4047,323.4545,80.9502,25.03,107.229,73.2208,267.3011,35.0777,0.0,8.2685,0.7324,-0.2676,30.8999,0.125,0.0,0.0,0,8.3969,6.01,160.053,3.2852,1.0843,0.9367,5,1
2025-09-07,104,339.8091,323.4545,16.3546,5.06,110.3718,86.8108,179.4577,25.5084,0.0,11.3229,1.3584,0.3584,31.5941,0.125,0.375,0.0,0,9.9292,8.0373,199.3155,21.8109,0.5622,0.6714,4,5
2025-09-07,105,430.9418,323.4545,107.4873,33.23,117.5871,73.6315,327.0428,35.1641,46.2953,5.8602,0.8189,-0.1811,32.3578,0.0936,0.125,0.1476,4,8.347,9.4219,183.2219,28.2698,1.2589,1.4675,3,5
2025-09-07,106,345.5809,323.4545,22.1264,6.84,106.8783,80.7333,201.8557,33.6509,0.0,10.2355,0.6752,-0.3248,31.5119,0.125,0.125,0.0,0,9.2642,6.4243,130.4169,54.8116,1.0638,0.606,4,3
2025-09-07,107,178.0554,323.4545,-145.3991,-44.95,112.0585,73.6985,29.8247,25.2045,0.0,12.3218,1.382,0.382,32.2528,0.375,0.125,0.0,0,8.4572,5.8582,42.4387,497.1191,0.5163,0.9233,6,1
2025-09-07,108,659.9819,323.4545,336.5274,104.04,108.1686,78.9624,516.1094,32.8019,0.0,10.4566,0.664,-0.336,31.1212,0.25,0.0936,0.0,0,8.9364,10.6225,290.233,58.2467,1.0518,1.1139,6,4
2025-09-07,109,221.3472,323.4545,-102.1073,-31.57,113.8432,80.0982,63.1572,27.4408,0.0,8.3105,1.2562,0.2562,32.4431,0.125,0.0936,0.0,0,9.1425,8.0748,95.5283,20.1474,0.5332,1.849,7,2
2025-09-07,110,357.9136,323.4545,34.4591,10.65,112.5496,74.0172,213.6372,34.2493,0.0,8.041,0.7532,-0.2468,32.582,0.2491,0.0,0.0,0,8.458,7.1289,137.3983,74.5266,1.0655,2.1937,6,2
