fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-10,1,137.4912,155.3855,-17.8943,-11.52,95.4585,53.4212,54.3089,36.0304,0.0,29.667,1.3182,0.3182,93.2408,0.125,0.125,0.0,0,7.4535,6.6817,155.6277,224.3616,0.5056,2.2027,4,2
2025-03-10,2,116.9376,155.3855,-38.448,-24.74,80.1372,63.9574,33.6194,37.5289,0.0,23.2475,1.2527,0.2527,92.0114,0.125,0.0,0.0,0,8.912,10.0145,127.8035,46.5276,0.5868,0.4549,3,2
2025-03-10,3,212.5166,155.3855,57.1311,36.77,93.6235,55.3837,224.467,41.9611,91.809,27.1874,0.7098,-0.2902,93.6918,0.125,0.125,0.5078,13,7.7149,9.0936,215.7642,135.2014,1.3345,1.3737,5,1
2025-03-10,4,160.9208,155.3855,5.5352,3.56,77.8906,74.8206,57.4955,41.6126,0.0,7.6734,1.0837,0.0837,91.6728,0.0,0.0,0.0,0,10.4686,4.227,129.0246,283.1034,0.8631,2.3058,1,1
2025-03-10,5,61.0007,155.3855,-94.3849,-60.74,97.434,53.2381,-35.8055,40.932,0.0,12.934,0.8622,-0.1378,93.8751,0.125,0.125,0.0,0,7.3549,19.4239,73.4457,11.5604,0.9613,0.6541,6,2
2025-03-10,6,97.5369,155.3855,-57.8487,-37.23,88.8313,59.6834,4.9391,38.0695,0.0,17.8475,1.1918,0.1918,93.0583,0.125,0.125,0.0,0,8.3424,4.8175,99.6228,25.3141,0.6863,0.9397,4,1
2025-03-10,7,34.4719,155.3855,-120.9137,-77.82,68.4572,59.1444,-25.7113,43.2941,0.0,24.1244,0.7394,-0.2606,92.5766,0.125,0.0,0.0,0,8.2554,6.8085,79.0435,63.7928,1.1399,1.0098,3,3
2025-03-10,8,181.6934,155.3855,26.3078,16.93,104.4312,75.5891,72.8743,41.9929,0.0,29.2083,0.686,-0.314,93.0109,0.25,0.0,0.0,0,10.544,9.8856,134.0574,10.3585,1.0598,0.3414,8,1
2025-03-10,9,141.0321,155.3855,-14.3534,-9.24,85.4792,68.6833,41.3004,37.5323,8.1062,8.7922,0.9061,-0.0939,93.6238,0.125,0.5,0.0917,4,9.5744,10.0823,123.8107,70.4822,0.9176,0.5596,5,4
2025-03-10,10,72.0611,155.3855,-83.3244,-53.62,89.4969,48.4783,-25.3141,39.1707,-25.195,26.6241,0.7143,-0.2857,93.193,0.3342,0.125,0.4315,13,6.7651,5.8429,73.3242,12.4139,1.1917,2.1915,6,2
