fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-28,1,241.8462,315.9739,-74.1277,-23.46,115.0255,86.9519,78.6149,32.3148,0.0,6.4313,1.2392,0.2392,26.887,0.125,0.125,0.0,0,11.0373,9.6867,106.9093,31.3654,0.5349,1.4054,7,1
2025-03-28,2,300.1692,315.9739,-15.8047,-5.0,120.0508,76.6237,198.0136,39.9691,46.5591,7.9907,0.7005,-0.2995,26.6823,0.125,0.0,0.2333,7,9.7653,5.3371,123.8829,119.9251,1.2426,1.2922,3,1
2025-03-28,3,199.3159,315.9739,-116.658,-36.92,110.3658,86.4048,41.1236,30.744,0.0,7.8343,1.3064,0.3064,25.5706,0.25,0.0,0.0,0,10.9866,8.0923,81.2172,30.5361,0.4043,2.1297,6,1
2025-03-28,4,443.8553,315.9739,127.8814,40.47,117.0479,63.8825,303.1368,39.624,0.0,0.5879,0.9775,-0.0225,26.1548,0.0,0.0,0.0,0,8.1186,6.3257,190.1429,15.2645,1.0366,0.9681,4,2
2025-03-28,5,320.519,315.9739,4.5451,1.44,116.9408,105.6323,136.3057,34.493,0.0,3.8669,1.1479,0.1479,26.1426,0.0,0.25,0.0,0,13.3569,15.9987,128.5088,92.3229,0.7124,1.5024,4,2
2025-03-28,6,178.4318,315.9739,-137.5421,-43.53,108.1787,79.7008,30.0784,35.0181,0.0,4.508,1.1807,0.1807,24.9446,0.0,0.0,0.0,0,10.1394,7.0392,51.4707,43.8542,0.6486,0.783,3,2
2025-03-28,7,434.6052,315.9739,118.6313,37.54,114.2219,67.3683,350.6412,37.9821,50.067,9.577,0.6309,-0.3691,25.9479,0.3113,0.0,0.3922,9,8.4797,13.3831,189.4576,48.526,1.3608,2.7875,5,5
2025-03-28,8,341.4815,315.9739,25.5076,8.07,113.1023,52.1579,215.8902,39.2024,0.0,0.4665,1.018,0.018,25.8865,0.0,0.0,0.0,0,6.5812,9.0499,135.3715,821.7497,0.965,1.3003,4,0
2025-03-28,9,213.8395,315.9739,-102.1344,-32.32,116.9341,84.4551,102.4277,42.0919,32.0661,15.8193,0.4019,-0.5981,26.4513,0.0936,0.0,0.5214,9,10.766,5.6675,68.4932,89.6562,1.6197,1.2158,2,3
2025-03-28,10,341.0791,315.9739,25.1052,7.95,114.0571,74.6591,191.6504,34.847,0.0,4.4405,1.1692,0.1692,26.2412,0.0,0.0613,0.0,0,9.4498,10.5384,187.575,18.6106,0.671,1.7497,4,3
2025-03-28,11,403.5561,315.9739,87.5822,27.72,111.249,72.646,290.7258,40.3522,20.7063,10.0063,0.6141,-0.3859,25.9297,0.125,0.0,0.0812,3,9.2256,7.7501,164.8899,149.3835,1.1974,0.7051,5,1
2025-03-28,12,201.3847,315.9739,-114.5892,-36.27,110.1471,88.301,42.7892,35.0798,0.0,4.7729,1.1846,0.1846,25.8523,0.0,0.0,0.0,0,11.2298,8.1011,62.8842,69.8145,0.641,0.9674,1,1
2025-03-28,13,360.0617,315.9739,44.0878,13.95,113.43,74.4788,291.6776,40.9584,68.8011,9.765,0.6316,-0.3684,26.5064,0.0,0.0613,0.3532,9,9.3465,17.1132,160.0829,63.175,1.3891,1.2276,3,3
2025-03-28,14,302.0078,315.9739,-13.9661,-4.42,111.1108,89.8106,221.8008,40.8121,68.2989,11.6035,0.5547,-0.4453,26.0568,0.125,0.0,0.4037,9,11.4274,7.7791,126.9136,77.0904,1.4574,1.0487,2,3
2025-03-28,15,333.6568,315.9739,17.6829,5.6,114.5002,78.3385,179.2855,35.236,0.0,3.2314,1.1215,0.1215,26.5873,0.0613,0.125,0.0,0,9.8935,12.8613,156.7795,115.1967,0.7637,1.1877,3,2
2025-03-28,16,208.9885,315.9739,-106.9854,-33.86,110.197,99.5865,136.1891,41.4375,82.3799,13.1667,0.4926,-0.5074,25.9499,0.125,0.125,0.8839,15,12.6222,12.6434,81.8941,6.4663,1.7571,1.958,3,1
