fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-23,1,604.4211,336.1971,268.2241,79.78,123.4843,71.8326,445.3323,30.7018,0.0,5.5262,1.1861,0.1861,29.695,0.1303,0.0,0.0,0,8.5181,6.8083,404.2679,63.4544,0.6186,2.113,6,1
2025-03-23,2,-11.0353,336.1971,-347.2324,-103.28,124.2689,99.2414,428.8436,34.3982,611.2385,17.7526,0.4,-0.6,29.5876,0.2186,0.25,1.6375,34,11.8082,8.0709,227.9348,31.2963,1.947,1.0366,4,3
2025-03-23,3,139.4509,336.1971,-196.7462,-58.52,119.7048,84.9578,65.0291,35.3761,77.7564,17.1083,0.4092,-0.5908,28.9599,0.2561,0.0936,0.647,18,10.1667,4.9599,67.1618,29.6382,1.441,0.637,6,1
2025-03-23,4,221.235,336.1971,-114.9621,-34.19,111.3201,80.0657,171.3389,32.8961,96.823,11.7705,0.5999,-0.4001,29.4167,0.4686,0.0,0.4267,13,9.5351,6.2228,123.5619,280.7565,1.207,0.5993,7,1
2025-03-23,5,289.8556,336.1971,-46.3415,-13.78,125.3203,76.7658,121.7013,31.0741,0.0,2.8576,0.9014,-0.0986,28.9833,0.25,0.2186,0.0,0,9.1607,5.344,104.4042,102.3602,0.8256,0.6895,3,2
2025-03-23,6,503.1842,336.1971,166.9872,49.67,125.2395,78.7506,334.8293,34.7598,0.0,0.8753,1.0299,0.0299,29.2635,0.125,0.0,0.0,0,9.2708,9.7371,214.8097,28.5712,0.9408,0.899,4,1
2025-03-23,7,188.9372,336.1971,-147.2599,-43.8,112.3014,78.3324,32.8519,27.2594,0.0,7.2891,1.2606,0.2606,27.9747,0.25,0.1382,0.0,0,9.2207,9.7131,60.2135,68.0968,0.4659,1.8774,3,3
2025-03-23,8,90.5785,336.1971,-245.6186,-73.06,120.7766,63.5272,146.266,36.9399,185.9749,17.0765,0.4,-0.6,28.4609,0.125,0.125,1.3293,29,7.5195,6.4819,96.0243,16.876,1.9092,0.6345,4,3
2025-03-23,9,-500.3718,336.1971,-836.5689,-248.83,126.8304,68.1536,327.1469,38.4628,966.1186,17.9214,0.4,-0.6,29.8689,0.125,0.0,3.8888,43,7.7486,17.6461,158.5675,73.7774,3.377,0.5827,4,3
2025-03-23,10,268.6311,336.1971,-67.566,-20.1,119.6359,80.1411,104.4341,33.0167,0.0,2.5633,1.0867,0.0867,29.5556,0.0,0.125,0.0,0,9.4919,7.9807,97.444,86.8517,0.8015,0.9668,5,2
2025-03-23,11,361.261,336.1971,25.0639,7.46,118.962,103.5017,252.4479,36.5747,64.9687,12.1071,0.5714,-0.4286,28.2477,0.2186,0.0,0.2433,9,12.4253,4.7172,141.3872,281.1815,1.2543,1.25,6,1
2025-03-23,12,245.3848,336.1971,-90.8123,-27.01,125.2224,65.4068,90.1677,32.5393,0.0,2.8729,1.0991,0.0991,28.9993,0.0936,0.0,0.0,0,7.527,13.8914,91.3689,87.3051,0.7733,0.5499,6,2
2025-03-23,13,279.7144,336.1971,-56.4827,-16.8,133.5387,72.2007,108.621,32.9377,0.0,1.7084,1.057,0.057,29.9476,0.25,0.0,0.0,0,8.4761,9.7209,95.5435,74.6769,0.8694,1.126,6,2
2025-03-23,14,606.3379,336.1971,270.1408,80.35,116.9265,76.0771,447.5712,30.9096,0.0,3.3273,1.1174,0.1174,28.3433,0.25,0.125,0.0,0,8.9578,9.3477,340.31,20.3005,0.788,1.4754,7,5
2025-03-23,15,317.7891,336.1971,-18.408,-5.48,120.0232,68.2342,166.7772,32.7373,0.0,4.5082,0.845,-0.155,29.0821,0.3741,0.0,0.0,0,7.98,10.2073,125.1297,78.753,0.9287,0.8025,5,2
2025-03-23,16,235.6783,336.1971,-100.5188,-29.9,128.2208,79.3234,65.6498,31.7529,0.0,5.7628,1.1907,0.1907,30.2167,0.0,0.0,0.0,0,9.3899,8.0719,78.8326,170.4831,0.6583,0.5633,6,2
2025-03-23,17,245.4856,336.1971,-90.7115,-26.98,118.0059,83.0724,78.8642,29.0163,0.0,5.4406,1.1909,0.1909,28.5014,0.125,0.1241,0.0,0,9.8781,6.9623,104.8829,33.4374,0.5631,1.1608,2,4
2025-03-23,18,275.4839,336.1971,-60.7131,-18.06,122.9834,90.5855,98.771,26.9851,0.0,9.8708,1.3385,0.3385,29.1575,0.25,0.25,0.0,0,10.7379,8.7214,127.1465,21.0126,0.5302,0.6861,4,3
2025-03-23,19,348.1727,336.1971,11.9756,3.56,124.5781,75.7878,182.3713,29.5447,0.0,5.0198,0.8275,-0.1725,29.1075,0.375,0.25,0.0,0,9.071,4.3687,149.2791,5.0262,0.8012,0.5434,6,3
2025-03-23,20,378.6284,336.1971,42.4313,12.62,130.0298,83.5378,201.4411,34.8855,0.0,1.4948,0.9493,-0.0507,29.474,0.0936,0.0,0.0,0,9.8261,10.6068,140.4589,102.4808,0.9179,1.1211,2,0
2025-03-23,21,205.3847,336.1971,-130.8124,-38.91,117.6914,77.194,46.9434,33.822,0.0,2.6221,1.0898,0.0898,29.1952,0.0,0.1382,0.0,0,8.8352,18.0167,57.657,8.0998,0.8836,0.5042,5,2
2025-03-23,22,253.7795,336.1971,-82.4176,-24.51,121.7334,104.8229,79.5446,36.6682,4.982,10.6713,0.6342,-0.3658,29.1709,0.0,0.25,0.0383,2,12.4551,9.0995,65.1724,75.1487,1.1343,2.3795,6,3
