fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-12,1,157.774,164.4072,-6.6333,-4.03,88.7455,106.6867,-25.6316,38.3913,-67.0954,40.7308,0.5732,-0.4268,95.4341,0.125,0.0,1.5204,24,12.802,7.0897,79.7118,73.3993,1.95,1.4721,6,1
2025-03-12,2,39.6596,164.4072,-124.7477,-75.88,92.4114,59.4714,-75.1042,36.9475,0.0,0.1715,0.9982,-0.0018,94.397,0.0,0.0,0.0,0,7.1363,9.2979,56.6586,28.0071,1.0035,1.4794,6,2
2025-03-12,3,438.0056,164.4072,273.5984,166.42,67.842,83.9995,319.4432,32.5396,0.0,0.7394,1.008,0.008,91.9314,0.1171,0.25,0.0,0,10.0796,18.1142,289.4574,42.0631,0.8345,1.6321,4,3
2025-03-12,4,175.9329,164.4072,11.5256,7.01,78.618,79.9033,107.2785,38.7392,6.0691,45.0587,0.5173,-0.4827,93.34,0.125,0.0,0.7014,16,9.5881,11.9551,131.5692,81.0165,1.531,0.4008,4,0
2025-03-12,5,129.1564,164.4072,-35.2508,-21.44,71.1756,92.9937,25.8852,36.7884,-15.4225,39.5322,0.5804,-0.4196,94.2163,0.125,0.125,1.0918,20,11.1588,11.357,101.3067,40.5465,1.7208,0.6089,4,4
2025-03-12,6,131.5513,164.4072,-32.8559,-19.98,81.3158,89.411,-14.5734,38.3231,-53.2931,39.572,0.5842,-0.4158,95.1649,0.0,0.125,0.8078,17,10.7289,6.3994,82.5129,36.8288,1.6012,0.4843,4,3
2025-03-12,7,113.7992,164.4072,-50.6081,-30.78,83.6399,91.8178,-18.9343,33.9839,0.0,8.7404,1.0933,0.0933,93.6572,0.125,0.0,0.0,0,11.0177,9.0818,83.6261,30.0282,0.822,1.8255,3,1
2025-03-12,8,78.2376,164.4072,-86.1696,-52.41,97.1298,73.4744,-30.8904,30.7255,0.0,30.7506,1.3257,0.3257,94.4063,0.125,0.125,0.0,0,8.8166,4.5644,69.6533,22.1728,0.6328,1.5347,3,2
2025-03-12,9,344.929,164.4072,180.5218,109.8,82.3779,68.6525,357.6704,38.2659,87.6818,37.8242,0.5934,-0.4066,93.0185,0.125,0.0,0.3357,9,8.238,12.4001,251.0533,45.9743,1.3087,1.1264,4,0
2025-03-12,10,110.0387,164.4072,-54.3685,-33.07,62.1192,87.904,23.6544,37.4842,0.0,26.1547,0.719,-0.281,93.0933,0.125,0.0,0.0,0,10.5481,13.1599,105.4577,3.3129,1.1114,0.9282,6,2
