fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-08,11,271.2695,314.7204,-43.4509,-13.81,38.3613,103.261,573.7453,32.2198,402.514,9.3644,0.4,-0.6,15.6073,0.211,0.0,0.8898,22,10.8721,9.6157,243.9178,9.8073,1.6775,0.6708,6,5
2025-03-08,12,289.8473,314.7204,-24.8731,-7.9,36.9083,102.5127,289.0091,33.3314,96.8002,8.4513,0.4456,-0.5544,15.2438,0.125,0.0,0.389,12,10.8432,6.2984,130.3287,36.2402,1.3836,1.2992,3,1
2025-03-08,13,81.2375,314.7204,-233.4829,-74.19,37.7248,72.4622,118.3144,32.126,105.6588,9.4792,0.4,-0.6,15.7986,0.125,0.125,1.0942,27,7.503,14.9637,64.3272,158.7969,1.6559,1.4724,2,1
2025-03-08,14,429.6975,314.7204,114.9771,36.53,36.9717,102.5521,321.1372,27.9086,0.0,3.0548,0.7986,-0.2014,15.1675,0.25,0.125,0.0,0,10.8182,8.1973,173.0783,32.0211,0.9755,1.0207,3,4
2025-03-08,15,354.0055,314.7204,39.2851,12.48,37.0027,80.468,453.4474,34.6616,174.606,7.6449,0.4964,-0.5036,15.1809,0.0,0.0,0.4735,13,8.422,10.7591,189.5787,22.2111,1.5152,1.5205,2,4
2025-03-08,16,207.6941,314.7204,-107.0264,-34.01,37.3615,61.3905,393.8487,34.8615,240.8252,9.2199,0.4004,-0.5996,15.3763,0.0,0.0,0.7716,21,6.4549,6.2814,163.0801,298.163,1.6188,0.5241,3,1
2025-03-08,17,183.1429,314.7204,-131.5775,-41.81,35.6347,99.4116,80.8214,29.6788,0.0,3.046,0.7925,-0.2075,14.6764,0.25,0.0,0.0,0,10.449,10.4144,54.249,44.5427,1.0078,1.4569,4,1
2025-03-08,18,285.2612,314.7204,-29.4592,-9.36,37.5207,97.0613,183.2206,25.7909,0.0,6.7505,1.4426,0.4426,15.2526,0.0,0.0,0.0,0,10.2112,9.5671,152.408,39.8782,0.6331,1.4543,8,2
2025-03-08,19,226.6314,314.7204,-88.089,-27.99,38.3254,102.782,117.869,27.4575,0.0,4.8875,1.3129,0.3129,15.6214,0.0988,0.0,0.0,0,10.7056,17.1118,84.6182,153.2669,0.8093,1.5769,5,3
2025-03-08,20,316.1474,314.7204,1.427,0.45,36.7552,86.5771,308.7693,29.4151,79.8128,6.7263,0.5569,-0.4431,15.1812,0.375,0.0,0.2661,10,9.0729,10.8285,154.4307,51.1315,1.2078,1.0294,9,3
2025-03-08,21,430.0705,314.7204,115.3501,36.65,37.2015,90.8738,336.4935,30.9344,0.0,3.564,0.7674,-0.2326,15.3247,0.125,0.0,0.0,0,9.598,6.5045,165.2588,28.4111,1.0835,0.3082,4,3
2025-03-08,22,250.4331,314.7204,-64.2873,-20.43,36.2551,107.7679,139.1039,27.455,0.0,5.2387,1.346,0.346,15.1427,0.0,0.0,0.0,0,11.3465,10.0414,103.6658,10.6434,0.7703,0.7764,3,3
2025-03-08,23,223.0373,314.7204,-91.6831,-29.13,36.7323,87.4446,129.9489,24.0751,0.0,7.0133,1.4615,0.4615,15.1972,0.0,0.2186,0.0,0,9.2163,7.5234,114.555,36.647,0.6116,0.6583,7,2
2025-03-08,24,277.5326,314.7204,-37.1879,-11.82,37.9525,77.4081,194.962,22.9544,0.0,9.8356,1.631,0.631,15.5883,0.0,0.0,0.0,0,8.164,6.3024,228.3584,26.2709,0.4191,1.7024,3,0
2025-03-08,25,324.8091,314.7204,10.0886,3.21,35.4546,79.0317,241.2125,25.2993,0.0,5.5905,1.3774,0.3774,14.8145,0.2238,0.0,0.0,0,8.2707,10.6295,174.2467,58.5869,0.7071,0.6064,6,1
2025-03-08,26,234.3264,314.7204,-80.3941,-25.54,37.0409,87.2442,141.2094,26.4409,0.0,4.7271,1.3094,0.3094,15.2803,0.0936,0.125,0.0,0,9.1052,13.3603,101.1464,71.4586,0.7844,0.5743,9,2
2025-03-08,27,45.636,314.7204,-269.0844,-85.5,36.6406,89.1262,375.7546,30.569,416.2855,9.0308,0.4,-0.6,15.0514,0.125,0.2238,1.3281,29,9.3432,10.9428,172.9578,27.8216,1.7588,0.8012,4,4
2025-03-08,28,258.0758,314.7204,-56.6446,-18.0,35.9977,85.7713,404.7257,35.0575,224.6434,8.7179,0.4115,-0.5885,14.8131,0.0,0.0,0.7011,20,9.0165,8.9055,166.716,40.4621,1.6121,1.1885,2,2
2025-03-08,29,161.7317,314.7204,-152.9887,-48.61,36.7448,107.8087,48.144,20.6809,0.0,10.2848,1.6786,0.6786,15.1563,0.1924,0.0,0.0,0,11.3388,10.826,77.8377,8.168,0.3786,0.8319,5,2
2025-03-08,30,354.5728,314.7204,39.8523,12.66,37.0274,89.2173,260.5146,28.7885,0.0,3.3979,1.221,0.221,15.3756,0.125,0.0,0.0,0,9.4499,4.6362,145.7898,271.7759,0.881,2.0009,4,1
2025-03-08,31,234.2032,314.7204,-80.5172,-25.58,36.8723,86.833,141.6774,25.9372,0.0,5.2423,1.3444,0.3444,15.2224,0.25,0.0,0.0,0,9.1708,6.2384,104.6928,15.9177,0.7446,1.082,4,0
2025-03-08,32,139.9121,314.7204,-174.8083,-55.54,37.6226,80.4746,187.8779,31.0573,128.5469,6.4588,0.5811,-0.4189,15.4196,0.125,0.0936,0.6719,18,8.3626,14.6664,100.8212,27.3842,1.4087,0.813,7,2
2025-03-08,33,242.4197,314.7204,-72.3008,-22.97,36.6488,108.2329,128.9147,27.4313,0.0,3.9454,1.2591,0.2591,15.2298,0.125,0.0,0.0,0,11.3816,10.9826,92.3402,22.6462,0.8415,0.6244,5,4
2025-03-08,34,431.3291,314.7204,116.6087,37.05,37.0316,110.6069,316.4701,27.2797,0.0,5.4997,0.6393,-0.3607,15.2491,0.125,0.375,0.0,0,11.7323,4.6559,168.8063,20.1155,0.9652,0.867,3,4
2025-03-08,35,221.9229,314.7204,-92.7975,-29.49,38.4272,86.2811,129.6942,28.2592,0.0,4.2204,1.266,0.266,15.8652,0.0,0.1089,0.0,0,9.1111,6.2912,87.4222,100.3823,0.8536,0.9821,2,2
2025-03-08,36,165.0123,314.7204,-149.7082,-47.57,37.2896,108.0566,93.8704,32.4382,36.2298,5.5363,0.6376,-0.3624,15.2759,0.0,0.0936,0.3258,10,11.3611,11.0918,59.1634,12.2504,1.2994,1.3707,6,3
2025-03-08,37,262.99,314.7204,-51.7305,-16.44,37.0553,81.2348,174.755,29.8463,0.0,0.2088,1.0137,0.0137,15.2696,0.125,0.0,0.0,0,8.4864,11.8941,99.84,128.13,0.9758,1.4199,6,2
2025-03-08,38,-744.9446,314.7204,-1059.6651,-336.7,37.5554,84.1594,746.6441,33.6853,1570.411,9.2072,0.4,-0.6,15.3454,0.0,0.125,2.8253,42,8.858,8.0256,296.5502,132.3579,2.5221,1.4757,1,2
2025-03-08,39,230.9463,314.7204,-83.7741,-26.62,37.5232,108.984,116.5968,28.2497,0.0,3.9082,1.2522,0.2522,15.4952,0.125,0.0,0.0,0,11.4853,9.4539,79.6067,98.8068,0.8493,1.6248,6,1
2025-03-08,40,219.3504,314.7204,-95.37,-30.3,36.2913,94.6577,118.4435,22.6583,0.0,7.3839,1.488,0.488,15.1294,0.375,0.0,0.0,0,9.9763,8.1622,110.3884,28.1227,0.5814,0.809,8,0
2025-03-08,41,238.1902,314.7204,-76.5303,-24.32,38.2248,69.5614,163.4189,27.5904,0.0,5.4246,1.3472,0.3472,15.6228,0.0,0.0,0.0,0,7.2899,8.6895,119.0216,7.4008,0.7414,1.285,3,0
2025-03-08,42,91.1943,314.7204,-223.5262,-71.02,37.3507,122.2378,215.5812,35.3307,239.5003,9.1445,0.4,-0.6,15.2408,0.0,0.0,1.4029,30,12.9589,5.6073,98.2785,40.0503,1.9498,1.6944,4,2
2025-03-08,43,96.1723,314.7204,-218.5481,-69.44,37.2618,75.9491,159.1808,33.8076,133.191,9.2209,0.4,-0.6,15.3681,0.0936,0.0,0.9226,22,7.9813,8.0584,81.7223,32.3118,1.6767,1.0237,6,2
2025-03-08,44,209.2255,314.7204,-105.4949,-33.52,36.7119,93.8073,108.8399,25.3294,0.0,4.8041,1.3177,0.3177,15.1219,0.3436,0.0,0.0,0,9.844,10.8617,81.0244,148.3609,0.7677,2.1319,7,3
2025-03-08,45,255.8735,314.7204,-58.8469,-18.7,38.4229,93.3286,222.6382,33.7552,59.145,5.6159,0.6433,-0.3567,15.7447,0.0,0.0,0.2886,9,9.8341,8.1834,107.7733,21.4212,1.3424,1.5387,3,3
2025-03-08,46,307.2601,314.7204,-7.4604,-2.37,37.1481,104.9566,195.5704,23.6442,0.0,6.7708,1.4447,0.4447,15.225,0.3174,0.0,0.0,0,11.0847,7.5527,161.1574,8.0143,0.6306,1.3924,10,1
2025-03-08,47,351.2987,314.7204,36.5783,11.62,36.9812,77.7557,268.5761,29.4103,0.0,2.6039,0.8291,-0.1709,15.232,0.25,0.0,0.0,0,8.2185,5.1705,141.3381,79.0402,0.9908,1.3544,5,1
2025-03-08,48,-1829.2219,314.7204,-2143.9423,-681.22,37.5868,79.4083,672.6464,34.9359,2574.601,9.3264,0.4,-0.6,15.544,0.0,0.0,5.2238,53,8.3378,8.8822,264.3365,13.0911,3.6618,0.7047,6,1
2025-03-08,49,176.9043,314.7204,-137.8162,-43.79,35.3722,79.9523,91.9115,24.2389,0.0,6.0929,1.4133,0.4133,14.7407,0.336,0.0,0.0,0,8.3067,14.6786,79.0289,22.7438,0.7175,0.3858,7,4
2025-03-08,50,299.5485,314.7204,-15.172,-4.82,36.7484,91.6818,211.3177,29.4144,7.6977,3.0873,0.795,-0.205,15.0603,0.25,0.0,0.0374,3,9.5226,17.0102,106.2824,815.6858,1.0158,0.8335,5,1
2025-03-08,51,394.1957,314.7204,79.4753,25.25,37.1677,125.3271,276.9039,29.4918,13.06,2.6513,0.8277,-0.1723,15.3887,0.2186,0.0,0.0456,3,13.2015,11.2727,145.9584,60.9772,1.0575,0.711,6,4
2025-03-08,52,257.2318,314.7204,-57.4887,-18.27,36.1428,104.5454,148.6184,28.1506,0.0,3.9242,1.2624,0.2624,14.9573,0.125,0.0,0.0,0,10.9153,15.714,98.4561,21.7284,0.8688,1.4298,5,3
2025-03-08,53,198.2417,314.7204,-116.4788,-37.01,38.2425,74.3658,193.4037,32.7555,66.966,8.0488,0.4883,-0.5117,15.7287,0.125,0.0,0.3687,11,7.7773,10.3387,96.4154,75.1233,1.328,0.5209,5,0
2025-03-08,54,231.9449,314.7204,-82.7756,-26.3,35.9961,124.5554,278.6943,35.0406,163.564,8.6964,0.4181,-0.5819,14.9438,0.0,0.0,0.7374,21,13.1121,11.7285,118.334,270.1613,1.6049,1.2487,4,1
2025-03-08,55,157.0002,314.7204,-157.7203,-50.11,36.088,78.2688,75.3516,22.7742,0.0,9.9339,1.6683,0.6683,14.8647,0.0,0.0,0.0,0,8.1698,11.8956,90.1513,263.8834,0.4395,1.0649,4,4
2025-03-08,56,209.8057,314.7204,-104.9148,-33.34,37.8745,79.6566,125.0879,26.281,0.0,6.5324,1.422,0.422,15.4806,0.0,0.0,0.0,0,8.445,3.6343,104.3049,60.8025,0.6808,0.5545,7,2
2025-03-08,57,161.3746,314.7204,-153.3458,-48.72,37.5821,95.3253,202.8791,30.7142,134.4238,9.274,0.4,-0.6,15.4566,0.336,0.0,0.7801,22,10.0479,8.1401,102.2921,18.5823,1.4687,0.8514,8,0
2025-03-08,58,455.3583,314.7204,140.6379,44.69,36.7281,93.7266,358.8014,31.0547,0.0,2.8431,0.8134,-0.1866,15.2394,0.0,0.125,0.0,0,9.9298,4.7245,173.4855,125.2551,1.0475,1.3271,4,2
2025-03-08,59,376.6843,314.7204,61.9639,19.69,36.8325,111.5484,262.5525,28.0043,0.0,6.2447,0.5925,-0.4075,15.3236,0.3436,0.125,0.0,0,11.7855,7.7302,139.4136,6.5939,1.0271,1.2418,8,4
2025-03-08,60,186.8476,314.7204,-127.8728,-40.63,38.9162,113.583,125.8782,32.4141,49.5095,9.6061,0.4,-0.6,16.0102,0.125,0.125,0.4283,13,12.0036,7.6698,66.7212,130.2379,1.4013,2.195,3,3
2025-03-08,61,342.4003,314.7204,27.6799,8.8,37.5455,97.8937,294.6078,28.9981,56.412,2.2366,0.8557,-0.1443,15.4988,0.125,0.125,0.1831,8,10.3267,7.8306,157.8895,154.7269,1.0846,0.7361,9,4
2025-03-08,62,152.7884,314.7204,-161.932,-51.45,37.3973,99.9391,758.0431,33.4734,699.8997,9.218,0.4,-0.6,15.3633,0.0,0.125,1.2094,27,10.3789,18.6284,304.1845,149.8711,1.7989,0.9443,4,3
2025-03-08,63,184.3045,314.7204,-130.416,-41.44,38.16,102.0083,215.5937,34.2742,129.427,7.7564,0.5038,-0.4962,15.6303,0.0,0.0,0.6817,19,10.7986,5.7019,101.6638,133.791,1.556,0.6635,9,2
2025-03-08,64,190.5509,314.7204,-124.1696,-39.45,37.8719,83.2631,99.2228,22.3339,0.0,7.4731,1.4863,0.4863,15.3661,0.25,0.125,0.0,0,8.7838,6.6309,99.3475,16.3726,0.5834,0.7591,2,4
2025-03-08,65,212.2123,314.7204,-102.5081,-32.57,36.017,91.9248,114.6681,23.2178,0.0,7.1797,1.4836,0.4836,14.8463,0.25,0.0936,0.0,0,9.5908,14.2602,102.1417,92.596,0.6082,1.5036,3,2
2025-03-08,66,60.3306,314.7204,-254.3898,-80.83,37.4458,95.8392,131.4624,33.4466,161.7464,9.2237,0.4,-0.6,15.3728,0.125,0.0,1.3529,29,10.0675,10.4316,70.9123,124.0147,1.8395,0.877,2,1
2025-03-08,67,277.2975,314.7204,-37.4229,-11.89,37.8191,76.8942,249.9753,28.7585,53.9116,4.721,0.6957,-0.3043,15.5165,0.3436,0.0,0.2052,8,8.0398,10.8098,133.9204,197.9548,1.0942,0.7239,10,1
2025-03-08,68,144.4331,314.7204,-170.2873,-54.11,37.6423,64.993,347.4848,33.3945,262.9494,9.3431,0.4,-0.6,15.5718,0.125,0.0,0.9462,24,6.754,11.831,151.0495,131.9827,1.6741,0.7465,6,2
2025-03-08,69,424.1626,314.7204,109.4421,34.77,36.7291,105.5129,312.3755,29.5926,0.0,0.8623,1.0561,0.0561,15.3645,0.1089,0.0,0.0,0,11.1509,7.112,170.632,15.5706,0.9577,1.0612,3,2
2025-03-08,70,169.4014,314.7204,-145.319,-46.17,37.9489,75.9537,123.6468,31.861,28.0176,8.2694,0.4693,-0.5307,15.5816,0.125,0.125,0.2201,9,8.028,5.0515,69.2194,37.2442,1.2532,1.8884,3,2
2025-03-08,71,353.1345,314.7204,38.4141,12.21,37.4593,146.3368,305.5429,31.6038,97.3078,7.2929,0.5299,-0.4701,15.5151,0.0988,0.125,0.3516,12,15.4118,13.3379,143.8703,79.7799,1.2913,1.6745,5,2
2025-03-08,72,201.7007,314.7204,-113.0198,-35.91,38.4482,76.2598,293.3233,34.5662,163.2386,8.5259,0.4591,-0.5409,15.761,0.0,0.0,0.6622,19,8.0605,5.0627,129.7356,55.14,1.611,0.6985,4,4
2025-03-08,73,326.9952,314.7204,12.2747,3.9,37.8104,102.8198,214.2595,26.7968,0.0,1.0977,1.0702,0.0702,15.6364,0.2186,0.0936,0.0,0,10.8635,7.1083,134.3672,73.9214,0.851,0.8956,7,2
2025-03-08,74,194.6092,314.7204,-120.1112,-38.16,38.0317,113.2518,74.974,22.0566,0.0,9.5917,1.6235,0.6235,15.3848,0.0,0.125,0.0,0,11.9387,9.589,98.0886,17.0179,0.4277,0.7876,3,1
2025-03-08,75,403.4825,314.7204,88.762,28.2,35.852,86.6232,312.2004,26.4051,0.0,4.7881,1.3193,0.3193,14.9946,0.125,0.0988,0.0,0,9.0632,11.7775,201.4604,26.6425,0.8017,0.9039,3,4
2025-03-08,76,200.741,314.7204,-113.9794,-36.22,37.4981,109.8176,90.2442,29.0511,2.7975,4.9702,0.6759,-0.3241,15.3369,0.125,0.2186,0.024,1,11.5673,9.9065,59.3437,35.3419,1.0251,1.2671,6,3
2025-03-08,77,25.3002,314.7204,-289.4203,-91.96,37.9802,91.6561,147.8912,33.3203,209.4158,9.4912,0.4,-0.6,15.8187,0.125,0.0,1.7201,34,9.6631,7.6968,77.0951,80.1487,1.977,0.5603,7,0
2025-03-08,78,176.003,314.7204,-138.7174,-44.08,36.0384,91.4891,276.6348,33.2072,186.866,8.086,0.4532,-0.5468,14.7881,0.125,0.0,0.7911,21,9.5363,14.7856,125.7901,89.2906,1.5622,1.1065,5,1
2025-03-08,79,200.0547,314.7204,-114.6657,-36.43,35.8703,109.2292,292.7035,35.2992,193.4822,8.9668,0.4,-0.6,14.9447,0.0,0.0,0.8392,21,11.4695,12.1828,124.9096,74.6938,1.6869,1.6155,5,2
2025-03-08,80,254.1455,314.7204,-60.5749,-19.25,36.9363,87.4062,160.572,21.2292,0.0,9.5398,1.6298,0.6298,15.1482,0.2186,0.0,0.0,0,9.1675,10.4335,193.0003,47.7319,0.4205,0.8896,4,1
2025-03-08,81,110.1203,314.7204,-204.6001,-65.01,35.9891,97.8464,214.8206,32.096,197.4652,8.9746,0.4,-0.6,14.9577,0.0988,0.125,1.0854,25,10.362,5.211,104.4749,48.6317,1.6962,0.706,2,3
2025-03-08,82,210.2977,314.7204,-104.4228,-33.18,37.398,96.0476,199.7998,32.6843,83.8675,6.3958,0.5874,-0.4126,15.4999,0.0936,0.0,0.4419,13,10.1442,6.8902,100.4076,79.9857,1.3545,1.1585,4,1
2025-03-08,83,109.7303,314.7204,-204.9901,-65.13,37.2733,101.115,238.5772,31.8538,226.1312,9.2503,0.4,-0.6,15.4171,0.25,0.0,1.1286,27,10.6072,11.9464,113.4014,205.5494,1.6627,0.7899,6,0
2025-03-08,84,193.5629,314.7204,-121.1576,-38.5,36.9246,92.5961,94.9772,23.7099,0.0,7.225,1.4721,0.4721,15.3052,0.125,0.125,0.0,0,9.7909,5.9114,91.6098,8.688,0.5996,1.1577,4,2
2025-03-08,85,278.9047,314.7204,-35.8157,-11.38,38.3583,77.4874,194.0345,23.9489,0.0,7.0266,1.4483,0.4483,15.6723,0.211,0.0936,0.0,0,8.2225,3.049,156.031,14.9664,0.6497,1.1172,10,2
2025-03-08,86,574.9596,314.7204,260.2392,82.69,36.9487,64.4261,504.4826,28.9435,0.0,1.9543,1.128,0.128,15.2679,0.125,0.0,0.0,0,6.7674,7.0285,267.944,393.8752,0.9073,0.9391,2,1
2025-03-08,87,200.6024,314.7204,-114.118,-36.26,37.6691,123.8928,236.3451,35.1007,152.9622,9.2417,0.4,-0.6,15.4029,0.0,0.0,0.789,21,13.1239,6.3603,106.5991,45.871,1.657,1.1179,3,2
2025-03-08,88,73.4917,314.7204,-241.2287,-76.65,35.3188,84.5095,119.9413,33.9349,123.5648,8.7783,0.4,-0.6,14.6305,0.125,0.0,1.2787,28,8.8526,10.8047,62.2603,86.8217,1.8463,2.1013,7,2
2025-03-08,89,122.2856,314.7204,-192.4348,-61.14,35.7511,76.882,41.638,28.0695,0.0,3.9159,1.2638,0.2638,14.844,0.0,0.125,0.0,0,8.1188,5.5923,40.5842,26.6191,0.8361,0.902,3,1
2025-03-08,90,109.8126,314.7204,-204.9078,-65.11,38.5156,76.4715,87.444,31.4242,52.3282,8.8661,0.4385,-0.5615,15.7903,0.25,0.0,0.5178,15,7.9851,11.4368,57.4403,13.8698,1.3826,0.3133,7,1
2025-03-08,91,161.789,314.7204,-152.9314,-48.59,36.9275,74.7494,82.7327,24.7297,0.0,7.8909,1.5179,0.5179,15.2358,0.0,0.0,0.0,0,7.8157,10.5011,86.9169,11.1238,0.5678,0.8439,5,2
2025-03-08,92,336.3641,314.7204,21.6436,6.88,37.8259,92.1591,402.338,28.9117,158.7026,8.3447,0.4619,-0.5381,15.5087,0.2186,0.25,0.4195,14,9.7622,4.7463,194.7274,77.9477,1.2342,1.5479,7,2
2025-03-08,93,237.9114,314.7204,-76.8091,-24.41,36.5013,82.5474,151.3877,23.4942,0.0,9.0308,1.5992,0.5992,15.0715,0.0,0.0,0.0,0,8.6463,10.6068,164.9632,22.0393,0.4721,1.024,6,1
2025-03-08,94,142.3431,314.7204,-172.3773,-54.77,36.8527,66.429,72.2689,29.4288,0.0,3.7787,1.2492,0.2492,15.1644,0.0,0.0,0.0,0,6.8846,13.308,55.3786,47.1273,0.8843,0.8878,1,1
2025-03-08,95,326.5326,314.7204,11.8122,3.75,37.5863,63.3688,476.0471,34.6144,207.4978,8.3574,0.4606,-0.5394,15.4949,0.0,0.0,0.5501,17,6.6197,9.2997,195.6674,183.6744,1.4955,0.8441,5,1
2025-03-08,96,240.446,314.7204,-74.2744,-23.6,38.1277,121.205,113.9009,26.1264,0.0,6.6612,1.4293,0.4293,15.5177,0.0,0.0,0.0,0,12.7819,9.9473,94.7643,169.3428,0.6482,1.4208,2,1
2025-03-08,97,612.4915,314.7204,297.7711,94.61,37.458,109.4308,497.6578,26.3458,0.0,5.7093,1.3709,0.3709,15.3923,0.125,0.0,0.0,0,11.5973,5.27,332.9981,50.1755,0.7145,1.1847,5,0
2025-03-08,98,84.4827,314.7204,-230.2378,-73.16,38.1073,91.9844,217.6944,33.4395,220.5522,9.3118,0.4,-0.6,15.5196,0.0,0.125,1.2181,28,9.5023,20.4269,103.4829,11.9313,1.7775,0.8592,1,2
2025-03-08,99,311.6964,314.7204,-3.0241,-0.96,35.6112,122.4302,186.5771,27.956,0.0,4.9662,1.3351,0.3351,14.8215,0.0,0.0,0.0,0,12.9137,9.8811,129.3583,22.4355,0.7552,2.0538,1,0
2025-03-08,100,196.3363,314.7204,-118.3842,-37.62,37.4786,95.5179,94.5095,22.9422,0.0,8.2276,1.5377,0.5377,15.3008,0.2339,0.0,0.0,0,10.043,9.7956,100.3414,5.0158,0.525,1.8425,5,0
2025-03-08,101,252.424,314.7204,-62.2965,-19.79,37.9837,65.5609,172.3493,23.2395,0.0,0.2304,1.0148,0.0148,15.5967,0.375,0.25,0.0,0,6.8202,11.4693,122.4614,255.1942,0.7386,0.4981,9,2
2025-03-08,102,268.8292,314.7204,-45.8912,-14.58,37.5431,94.4653,167.3983,30.0499,0.0,0.5277,0.9658,-0.0342,15.4071,0.125,0.0,0.0,0,9.8647,14.0819,97.2504,27.939,0.9802,1.183,6,1
2025-03-08,103,208.3101,314.7204,-106.4103,-33.81,36.9057,98.656,102.8822,24.3,0.0,5.8337,1.3855,0.3855,15.1329,0.3488,0.0,0.0,0,10.2843,15.8799,83.2354,260.5666,0.7237,0.6862,8,4
2025-03-08,104,162.1902,314.7204,-152.5303,-48.47,37.6257,88.3923,66.2108,20.3368,0.0,9.7019,1.6292,0.6292,15.4191,0.3589,0.0,0.0,0,9.3502,5.394,89.6118,55.9452,0.4367,0.6447,10,3
2025-03-08,105,177.0701,314.7204,-137.6503,-43.74,36.8853,79.6353,188.2858,28.7758,90.5852,8.3753,0.4491,-0.5509,15.2018,0.3436,0.125,0.4667,15,8.4111,5.6944,102.2941,85.3495,1.2884,0.8554,7,3
2025-03-08,106,412.5294,314.7204,97.809,31.08,35.9376,77.7866,416.4089,31.681,77.2235,8.6992,0.4199,-0.5801,14.9965,0.25,0.0,0.2155,9,8.1663,8.7817,184.5113,62.9955,1.2738,0.6673,5,2
2025-03-08,107,227.3672,314.7204,-87.3532,-27.76,37.0985,82.1562,220.376,32.6225,72.5732,7.0679,0.5352,-0.4648,15.2057,0.125,0.0,0.3574,11,8.5295,15.4853,107.2157,23.0054,1.3257,0.9189,2,1
2025-03-08,108,200.3216,314.7204,-114.3989,-36.35,38.5554,77.7106,117.2485,31.8713,0.0,1.3217,0.917,-0.083,15.9172,0.0,0.0,0.0,0,8.1906,6.6712,71.3949,21.1565,1.0795,1.0826,7,3
2025-03-08,109,169.4482,314.7204,-145.2723,-46.16,35.5066,84.084,78.9097,21.3955,0.0,7.6565,1.5202,0.5202,14.7184,0.125,0.375,0.0,0,8.8352,8.9858,79.5912,176.7417,0.6103,0.7063,4,10
2025-03-08,110,695.37,314.7204,380.6496,120.95,38.4054,106.021,585.1283,28.8221,0.0,5.3626,0.6575,-0.3425,15.6561,0.25,0.125,0.0,0,11.0506,17.1577,283.7514,70.5951,1.011,1.1103,4,2
