fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-01,1,24.2491,204.9446,-180.6955,-88.17,42.8106,69.288,170.3627,31.7066,186.9064,39.5991,0.4,-0.6,65.9985,0.25,0.0,1.3498,28,7.3196,5.8974,139.7228,20.9364,1.8118,0.6786,5,2
2025-03-01,2,82.2736,204.9446,-122.6711,-59.86,47.1117,90.3888,-24.1742,26.3134,-2.3594,7.0986,1.1055,0.1055,67.2912,0.2294,0.125,0.0794,4,9.4503,13.6624,60.3287,14.6735,0.8663,1.5858,6,2
2025-03-01,3,127.4191,204.9446,-77.5255,-37.83,37.6993,64.5845,172.1827,29.3214,78.4533,39.2726,0.4,-0.6,65.4543,0.3436,0.1044,0.484,16,6.8357,4.7081,144.6305,31.0161,1.3675,1.3179,9,5
2025-03-01,4,192.928,204.9446,-12.0167,-5.86,39.8641,78.4086,107.5444,31.9388,0.0,0.9503,1.0147,0.0147,64.4879,0.0,0.0,0.0,0,8.1629,13.9693,96.4384,530.7364,1.0475,2.8856,4,2
2025-03-01,5,62.7692,204.9446,-142.1755,-69.37,53.2596,88.7829,-24.4199,26.4463,0.0,28.4072,1.431,0.431,65.911,0.0,0.0,0.0,0,9.3832,7.298,55.3472,44.4815,0.6462,2.7212,7,0
2025-03-01,6,269.3832,204.9446,64.4386,31.44,46.7403,64.999,411.2267,34.653,182.4724,36.4573,0.4495,-0.5505,66.2313,0.0,0.0,0.607,18,6.858,6.043,223.2008,40.5827,1.5096,1.0036,3,0
2025-03-01,7,143.0245,204.9446,-61.9201,-30.21,48.2016,75.2595,214.3795,30.3758,127.673,36.7675,0.4398,-0.5602,65.6293,0.3544,0.0,0.671,18,7.9273,7.8087,161.6503,56.2712,1.4424,1.3736,8,2
2025-03-01,8,131.4296,204.9446,-73.5151,-35.87,44.2035,88.2605,58.3004,24.3141,0.0,35.0206,1.5302,0.5302,66.0483,0.0,0.0,0.0,0,9.3435,6.3156,121.5521,51.5456,0.5335,1.041,1,1
2025-03-01,9,325.5058,204.9446,120.5612,58.83,40.2742,68.9013,258.9196,28.2232,0.0,14.3661,1.2169,0.2169,66.2382,0.125,0.0,0.0,0,7.1661,12.7046,208.7458,24.6872,0.8782,0.7705,5,2
2025-03-01,10,198.3324,204.9446,-6.6123,-3.23,42.0969,101.7998,212.0687,29.1547,103.3536,25.1246,0.6175,-0.3825,65.6856,0.2186,0.125,0.4491,16,10.8036,5.6559,167.7367,179.3189,1.2744,0.7566,5,4
