fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-31,30,287.6484,388.9608,-101.3124,-26.05,186.803,85.6046,126.2952,39.4737,57.2656,14.315,0.5412,-0.4588,31.2015,0.125,0.25,0.5125,14,10.8799,14.0513,78.5309,22.3145,1.4837,0.7049,5,3
2025-03-31,31,400.5987,388.9608,11.6379,2.99,163.2344,78.2203,259.0088,40.5446,48.5422,10.7779,0.6241,-0.3759,28.6746,0.125,0.0,0.1727,7,9.9722,9.5816,145.6036,39.3396,1.2452,0.8449,4,1
2025-03-31,32,373.1651,388.9608,-15.7957,-4.06,168.8257,79.9277,175.4824,39.2291,0.0,11.8416,0.5976,-0.4024,29.4286,0.25,0.0,0.0,0,10.244,4.0789,106.6812,172.6875,1.1238,1.2266,5,2
2025-03-31,33,350.7619,388.9608,-38.1989,-9.82,179.9089,81.0264,131.5067,40.0807,0.0,1.5995,0.9479,-0.0521,30.684,0.0,0.125,0.0,0,10.3767,4.9854,87.4384,18.0509,1.1487,0.8034,7,4
2025-03-31,34,617.3301,388.9608,228.3693,58.71,180.8016,66.7495,405.5814,34.7316,0.0,1.0708,1.0354,0.0354,30.2415,0.25,0.125,0.0,0,8.5306,5.9859,297.7941,366.1459,0.8183,2.0262,7,4
2025-03-31,35,347.1554,388.9608,-41.8054,-10.75,177.2503,70.1539,141.2844,37.0216,3.0085,1.5031,0.9492,-0.0508,29.6143,0.25,0.125,0.015,1,8.8776,15.594,99.7477,31.2367,0.9994,1.1257,5,2
2025-03-31,36,296.1516,388.9608,-92.8092,-23.86,169.2245,81.0203,139.0273,39.1726,49.6784,4.2695,0.8553,-0.1447,29.4965,0.125,0.0,0.2532,8,10.3688,5.7468,97.8519,65.0576,1.1917,1.1667,4,2
2025-03-31,37,227.8198,388.9608,-161.141,-41.43,180.5796,58.6661,98.292,40.4363,51.96,17.3216,0.4143,-0.5857,29.5734,0.25,0.125,0.7068,16,7.5108,3.8579,60.1281,139.7566,1.6374,1.5552,6,1
2025-03-31,38,367.3697,388.9608,-21.5911,-5.55,165.1918,69.261,203.7862,38.4341,25.5026,6.9326,0.7594,-0.2406,28.815,0.2186,0.0,0.0981,4,8.8137,10.2037,129.684,43.6819,1.0665,0.596,7,0
2025-03-31,39,355.8951,388.9608,-33.0657,-8.5,169.6076,48.2186,174.0054,35.8263,0.0,0.1101,1.0037,0.0037,29.627,0.2186,0.0,0.0,0,6.1081,10.047,136.8449,76.861,0.8446,2.2188,7,4
2025-03-31,40,341.913,388.9608,-47.0478,-12.1,173.3478,81.0467,193.3723,37.0719,59.702,9.0799,0.691,-0.309,29.3821,0.375,0.0,0.274,9,10.3243,10.8069,127.4508,16.3877,1.147,1.1357,5,1
2025-03-31,41,279.057,388.9608,-109.9038,-28.26,171.1201,54.8153,89.0208,33.8108,0.0,2.0884,1.0693,0.0693,30.1487,0.125,0.125,0.0,0,6.987,6.8603,95.3098,31.6807,0.6446,0.9499,4,1
2025-03-31,42,304.9436,388.9608,-84.0172,-21.6,169.5229,75.3495,99.4863,34.3964,0.0,5.0187,1.168,0.168,29.8767,0.0936,0.125,0.0,0,9.6464,4.9912,99.9484,50.1586,0.6754,1.6976,5,1
2025-03-31,43,163.452,388.9608,-225.5088,-57.98,172.0505,102.4471,416.4777,38.0671,475.2429,14.2133,0.5155,-0.4845,29.3342,0.125,0.25,1.4626,29,13.0219,16.6645,211.8835,69.0672,1.893,0.6624,2,3
2025-03-31,44,323.1188,388.9608,-65.842,-16.93,179.9801,80.1543,104.0735,37.2309,0.0,3.8583,0.8738,-0.1262,30.5691,0.0936,0.0936,0.0,0,10.1935,12.4893,82.9175,31.8774,0.9119,2.116,4,2
2025-03-31,45,404.2498,388.9608,15.289,3.93,182.3722,68.0503,189.8883,34.7672,0.0,1.2939,1.0432,0.0432,29.9303,0.25,0.25,0.0,0,8.6676,9.1834,138.5505,206.2043,0.8628,0.5767,5,2
2025-03-31,46,266.0426,388.9608,-122.9182,-31.6,178.4615,59.6831,214.7683,41.445,131.3753,14.0501,0.5243,-0.4757,29.5382,0.1142,0.0,0.9739,20,7.5882,9.505,108.7066,87.5095,1.7519,1.8277,4,1
2025-03-31,47,412.7922,388.9608,23.8314,6.13,183.0305,65.9041,201.3509,36.2416,0.0,1.2517,1.042,0.042,29.8079,0.125,0.0,0.0,0,8.3922,9.1185,161.8069,78.4954,0.7845,1.441,4,1
2025-03-31,48,388.2969,388.9608,-0.6639,-0.17,178.0511,64.8856,183.652,37.8693,0.0,0.4225,1.0142,0.0142,29.6657,0.125,0.0,0.0,0,8.2679,8.4031,129.5991,52.2671,0.9269,0.7389,4,1
2025-03-31,49,429.1809,388.9608,40.2201,10.34,169.9839,102.9046,195.4678,37.311,0.0,1.8644,1.0627,0.0627,29.7276,0.0936,0.125,0.0,0,13.1416,10.2411,136.3454,70.5599,0.9177,1.1782,5,1
2025-03-31,50,355.7657,388.9608,-33.1951,-8.53,179.1997,86.2401,124.1313,31.6018,0.0,2.2036,1.0736,0.0736,29.9389,0.375,0.125,0.0,0,10.8992,20.6504,132.3027,65.4386,0.6224,0.602,8,3
2025-03-31,51,271.9134,388.9608,-117.0474,-30.09,170.3315,64.9648,139.2786,41.1027,48.4511,13.1077,0.5444,-0.4556,28.7714,0.125,0.0,0.4319,12,8.2367,12.7778,82.794,31.3702,1.4327,1.1511,1,1
2025-03-31,52,233.5513,388.9608,-155.4095,-39.96,168.732,54.0336,180.4121,42.7065,112.7766,14.1433,0.5275,-0.4725,29.9313,0.0,0.0,0.8467,18,6.9144,3.9065,96.4177,152.9576,1.7021,0.8581,0,0
2025-03-31,53,187.4992,388.9608,-201.4616,-51.79,166.4876,55.9004,35.4362,38.016,18.9927,13.3162,0.5376,-0.4624,28.7967,0.25,0.125,0.2313,7,7.1346,6.0145,40.9037,5.7954,1.2027,1.0866,5,2
2025-03-31,54,316.4256,388.9608,-72.5352,-18.65,177.8885,69.2455,107.1224,37.046,0.0,0.7848,1.0259,0.0259,30.2818,0.125,0.0,0.0,0,8.7959,11.8754,90.3312,143.0602,0.867,1.3002,2,2
2025-03-31,55,360.1297,388.9608,-28.8311,-7.41,176.1215,82.5684,159.7691,37.3822,10.7634,10.1836,0.6566,-0.3434,29.6592,0.375,0.0,0.0503,2,10.5775,4.7317,106.6085,115.0239,1.0279,1.6114,5,0
2025-03-31,56,300.8995,388.9608,-88.0613,-22.64,168.1599,82.0542,89.5605,38.2384,0.0,0.6366,1.0224,0.0224,28.3675,0.0,0.0,0.0,0,10.4586,10.31,72.1902,265.4624,0.8849,1.1419,3,1
2025-03-31,57,134.7561,388.9608,-254.2047,-65.35,173.5186,72.3451,213.3893,42.9974,265.7958,15.7038,0.4775,-0.5225,30.053,0.0,0.0,2.1863,32,9.2367,7.4379,98.0177,8.8064,2.4973,0.7591,4,1
2025-03-31,58,278.1642,388.9608,-110.7966,-28.49,183.2741,68.0713,81.7608,36.4541,12.8066,5.6813,0.8112,-0.1888,30.0907,0.2392,0.125,0.0924,5,8.6959,6.484,69.0047,67.0592,0.9731,1.3063,2,1
2025-03-31,59,682.1009,388.9608,293.1401,75.36,171.0339,79.2781,542.3659,37.7591,59.5703,13.2476,0.5599,-0.4401,30.1047,0.25,0.25,0.105,5,10.1057,9.8581,288.2671,19.2549,1.1858,0.5086,4,3
2025-03-31,60,973.3113,388.9608,584.3505,150.23,170.6974,66.309,780.5699,39.4022,0.0,4.8629,0.8332,-0.1668,29.1576,0.1142,0.0,0.0,0,8.4612,7.3296,433.1569,47.7964,1.0302,1.1272,5,0
2025-03-31,61,270.3343,388.9608,-118.6265,-30.5,179.4938,68.5853,156.4077,39.3814,82.2789,12.4923,0.5842,-0.4158,30.0434,0.125,0.25,0.7041,17,8.7809,4.4879,87.557,39.1729,1.6006,1.5643,6,4
2025-03-31,62,339.1729,388.9608,-49.7879,-12.8,186.4437,68.9843,204.6662,40.7234,68.3296,11.8682,0.6125,-0.3875,30.6261,0.0,0.125,0.3301,10,8.8132,6.5032,118.0288,81.2632,1.3426,1.3672,1,2
2025-03-31,63,259.1164,388.9608,-129.8444,-33.38,177.5147,76.8913,38.6733,31.8865,0.0,2.0764,1.0672,0.0672,30.9095,0.375,0.125,0.0,0,9.8359,5.9189,54.4351,182.3855,0.6553,0.816,3,4
2025-03-31,64,504.7022,388.9608,115.7414,29.76,172.6011,64.5547,314.1286,39.643,0.0,6.9392,0.7619,-0.2381,29.1465,0.125,0.0,0.0,0,8.1976,11.3368,180.8862,12.6784,1.0589,0.6261,3,0
2025-03-31,65,392.5391,388.9608,3.5783,0.92,175.6433,67.1394,199.7661,38.0566,-0.8022,12.7553,0.5673,-0.4327,29.4795,0.3436,0.0,0.0328,2,8.4701,17.6752,120.6398,593.7576,1.0686,0.4741,5,0
2025-03-31,66,295.9764,388.9608,-92.9844,-23.91,167.637,95.59,188.7623,39.719,103.0097,13.2841,0.5383,-0.4617,28.7751,0.125,0.125,0.7008,18,12.1844,11.9461,106.7608,37.5647,1.5292,1.822,7,2
2025-03-31,67,410.6785,388.9608,21.7177,5.58,178.7001,50.1672,216.6299,32.6277,0.0,2.191,1.0736,0.0736,29.7825,0.125,0.25,0.0,0,6.3259,13.5254,211.8996,133.1754,0.6225,1.2781,5,3
2025-03-31,68,387.3824,388.9608,-1.5784,-0.41,179.4506,71.6832,171.2443,31.4063,0.0,3.5894,1.1197,0.1197,29.9944,0.125,0.125,0.0,0,9.1577,6.7887,226.5577,74.9725,0.4603,1.1105,3,3
2025-03-31,69,448.5826,388.9608,59.6218,15.33,177.666,71.463,234.2614,31.4934,0.0,3.3144,1.1068,0.1068,31.0354,0.25,0.125,0.0,0,9.1053,9.3274,265.3251,62.5461,0.5341,0.5796,4,2
2025-03-31,70,317.8461,388.9608,-71.1147,-18.28,174.4333,83.4945,92.4859,31.9698,0.0,0.5979,0.9801,-0.0199,30.0433,0.25,0.0,0.0,0,10.6903,5.3992,121.8247,83.6371,0.5005,1.0412,6,1
2025-03-31,71,103.7996,388.9608,-285.1612,-73.31,184.9156,85.33,223.6758,41.6712,331.5577,16.8929,0.4678,-0.5322,31.7444,0.125,0.125,2.4262,32,10.9191,6.1737,101.9218,34.5417,2.6502,1.6039,2,2
2025-03-31,72,302.7571,388.9608,-86.2037,-22.16,179.1451,59.6238,153.9692,41.2227,41.773,6.9852,0.777,-0.223,31.3178,0.0,0.0,0.2277,9,7.5629,11.3664,97.7751,37.3926,1.26,1.1916,1,1
2025-03-31,73,330.2317,388.9608,-58.7291,-15.1,162.2732,81.17,123.5037,34.2643,0.0,2.4509,1.0868,0.0868,28.2262,0.0,0.0,0.0,0,10.3896,5.577,143.0116,5.6533,0.5545,0.9519,4,1
2025-03-31,74,380.8443,388.9608,-8.1165,-2.09,172.3153,98.5539,149.7188,39.7249,0.0,0.0187,1.0006,0.0006,29.0634,0.0,0.0,0.0,0,12.6306,5.0934,101.5087,73.5107,0.995,0.9022,3,0
2025-03-31,75,677.4498,388.9608,288.489,74.17,182.4494,72.7302,461.7131,38.4078,0.0,1.0351,0.9664,-0.0336,30.7928,0.125,0.125,0.0,0,9.2967,6.3332,265.3678,109.9892,1.0238,0.8051,7,1
2025-03-31,76,307.6585,388.9608,-81.3023,-20.9,168.2693,68.7129,353.0922,42.6433,226.0764,13.6963,0.5276,-0.4724,28.9948,0.0,0.0,0.7966,17,8.7453,9.9821,171.8707,11.7622,1.6996,0.5522,1,1
2025-03-31,77,456.1793,388.9608,67.2185,17.28,187.6431,79.9801,226.5651,37.6048,0.0,0.4042,1.013,0.013,31.1394,0.0,0.125,0.0,0,10.2257,6.7255,160.5909,71.1075,0.9334,0.9521,3,4
2025-03-31,78,159.858,388.9608,-229.1028,-58.9,176.9417,77.8762,297.7156,38.5375,339.2541,14.8839,0.4947,-0.5053,29.4577,0.125,0.2186,2.0797,32,9.8625,16.4995,135.018,71.3349,2.2227,0.7271,6,2
2025-03-31,79,181.9888,388.9608,-206.972,-53.21,170.4919,93.2317,211.1943,38.5626,239.6854,14.681,0.494,-0.506,29.014,0.25,0.0936,1.9671,31,11.9004,9.8964,102.6982,173.6304,2.2343,0.9031,4,3
2025-03-31,80,240.4287,388.9608,-148.5321,-38.19,171.1178,78.3656,130.3681,38.1133,86.9473,14.3622,0.517,-0.483,29.7376,0.375,0.125,1.2902,26,9.993,9.3634,70.1186,103.9074,1.8681,0.9373,5,2
2025-03-31,81,374.9577,388.9608,-14.0031,-3.6,178.8817,86.8032,145.4391,32.9338,0.0,3.2325,0.8945,-0.1055,30.648,0.4686,0.25,0.0,0,11.0901,8.1358,115.568,22.0308,0.8327,0.7184,8,2
2025-03-31,82,297.155,388.9608,-91.8058,-23.6,177.3394,65.3543,100.0656,34.4246,0.0,11.1797,0.6238,-0.3762,29.7185,0.625,0.0,0.0,0,8.3465,6.4684,76.0406,323.1127,0.9102,1.3871,13,1
2025-03-31,83,333.4046,388.9608,-55.5561,-14.28,182.558,49.069,141.4881,34.5409,0.0,5.1696,1.1734,0.1734,29.8203,0.125,0.25,0.0,0,6.2382,7.863,120.9395,8.064,0.7942,1.4098,7,4
2025-03-31,84,540.2044,388.9608,151.2436,38.88,181.4538,80.8127,320.5635,36.3907,0.0,6.2349,0.7925,-0.2075,30.0434,0.125,0.25,0.0,0,10.336,6.3851,207.9565,116.6181,0.9254,0.8904,7,2
2025-03-31,85,295.6028,388.9608,-93.358,-24.0,180.1574,76.9103,265.696,40.8068,173.9926,12.3615,0.5817,-0.4183,29.5505,0.125,0.2253,0.7862,16,9.7773,12.3665,131.8561,27.9763,1.7964,0.8363,5,5
2025-03-31,86,349.3523,388.9608,-39.6085,-10.18,173.1112,69.3771,225.0919,38.6431,70.0834,9.5015,0.6794,-0.3206,29.6374,0.25,0.0,0.2864,9,8.8628,6.5985,138.0529,31.4522,1.2186,0.8471,4,1
2025-03-31,87,249.373,388.9608,-139.5878,-35.89,165.5048,78.8296,147.4737,41.6359,86.7963,14.0028,0.5147,-0.4853,28.8531,0.0936,0.0,1.2328,25,10.0983,4.5479,75.8083,25.2896,1.9055,1.638,2,1
2025-03-31,88,262.4265,388.9608,-126.5343,-32.53,174.7694,68.843,198.9422,42.947,123.5115,13.6696,0.5298,-0.4702,29.0707,0.0,0.0,0.7637,17,8.7814,7.9408,104.2641,38.2682,1.6655,2.1099,2,0
2025-03-31,89,392.3085,388.9608,3.3477,0.86,181.068,61.7299,205.4144,39.1847,4.1652,12.5538,0.5857,-0.4143,30.301,0.125,0.125,0.0168,1,7.8753,6.9931,123.3358,46.8475,1.1163,0.6443,5,2
2025-03-31,90,577.188,388.9608,188.2272,48.39,177.9628,85.0973,353.7874,37.2867,0.0,2.3729,0.9207,-0.0793,29.9368,0.1142,0.125,0.0,0,10.8334,12.0708,228.1287,120.9383,0.9401,1.0519,6,2
2025-03-31,91,354.9709,388.9608,-33.9898,-8.74,172.9256,58.1029,173.3313,38.2182,4.6127,6.5579,0.7749,-0.2251,29.1382,0.125,0.125,0.0199,1,7.4261,5.152,115.0827,29.6183,1.0279,1.6781,4,2
2025-03-31,92,488.8776,388.9608,99.9168,25.69,171.7075,114.9153,240.0795,37.0654,0.0,0.7593,0.9741,-0.0259,29.3024,0.2392,0.0,0.0,0,14.6929,9.5964,164.7451,28.0295,0.9019,1.6877,4,0
2025-03-31,93,527.4293,388.9608,138.4685,35.6,184.5589,89.4777,374.8532,36.8773,83.8658,0.7174,0.9766,-0.0234,30.6124,0.0,0.375,0.1783,6,11.4254,9.0628,235.0582,6.4633,1.0945,1.2517,2,5
2025-03-31,94,292.2121,388.9608,-96.7487,-24.87,167.5518,72.366,184.8501,40.0416,84.2143,8.3,0.7121,-0.2879,28.8341,0.125,0.0,0.4667,14,9.2088,10.6726,111.9843,73.1128,1.364,1.0631,1,1
2025-03-31,95,371.9683,388.9608,-16.9925,-4.37,171.4904,57.1963,181.8524,38.3215,0.0,0.2492,0.9916,-0.0084,29.7968,0.125,0.0,0.0,0,7.2774,8.543,125.1046,78.2089,0.9934,1.1528,4,3
2025-03-31,96,246.5746,388.9608,-142.3862,-36.61,167.9228,74.0184,81.509,36.7527,26.5281,13.5947,0.5379,-0.4621,29.4162,0.3436,0.125,0.9243,22,9.4455,8.1183,54.7475,56.0195,1.5371,1.0816,5,2
2025-03-31,97,245.9198,388.9608,-143.041,-36.78,184.5277,69.25,87.7789,41.4644,38.1071,16.0653,0.4687,-0.5313,30.2397,0.125,0.0,0.4618,12,8.8348,7.825,59.4703,103.401,1.4843,0.6157,2,1
2025-03-31,98,384.4561,388.9608,-4.5047,-1.16,180.5402,73.8711,163.4361,32.898,0.0,0.4934,0.9836,-0.0164,30.1297,0.1872,0.0,0.0,0,9.43,7.7589,183.68,143.8534,0.5508,1.3838,7,1
2025-03-31,99,273.7124,388.9608,-115.2484,-29.63,175.4425,77.3296,251.8351,42.8451,174.1432,13.9065,0.5243,-0.4757,29.2326,0.0,0.0,0.9285,19,9.8919,5.9603,125.0661,65.9916,1.7529,1.4413,2,0
2025-03-31,100,333.5712,388.9608,-55.3896,-14.24,184.3082,56.2399,143.3557,36.201,1.1175,13.014,0.572,-0.428,30.4051,0.5,0.0,0.0302,2,7.1151,12.6855,98.4768,41.4311,0.9945,0.8759,7,0
2025-03-31,101,257.0214,388.9608,-131.9394,-33.92,174.0032,51.2144,173.4168,42.682,85.0166,13.9144,0.5354,-0.4646,29.9502,0.0,0.0,0.5743,15,6.5222,7.0247,97.1635,28.4205,1.5758,0.9802,3,1
2025-03-31,102,396.2132,388.9608,7.2524,1.86,173.2423,110.5891,149.3667,36.0788,0.0,0.9062,1.0307,0.0307,29.5535,0.25,0.0,0.0,0,14.1131,12.0441,118.2479,50.1355,0.8427,1.1666,4,1
2025-03-31,103,337.1051,388.9608,-51.8557,-13.33,171.4833,62.5541,146.0619,35.3346,0.0,7.6596,0.7376,-0.2624,29.1936,0.375,0.125,0.0,0,7.9839,6.7227,109.1135,34.2232,0.9143,1.6809,5,2
2025-03-31,104,398.9102,388.9608,9.9494,2.56,171.8148,67.9911,302.7801,40.0884,90.1219,13.4655,0.5513,-0.4487,30.0127,0.0936,0.0936,0.3084,11,8.631,12.248,166.9248,149.7114,1.3226,1.2829,8,2
2025-03-31,105,273.3244,388.9608,-115.6364,-29.73,178.718,77.287,52.7119,32.7794,0.0,2.6131,1.0855,0.0855,30.5637,0.25,0.0,0.0,0,9.8436,10.4865,73.3892,47.361,0.5613,1.7892,5,1
2025-03-31,106,460.1425,388.9608,71.1817,18.3,171.2926,60.4224,268.5273,36.1891,0.0,3.9107,0.8695,-0.1305,29.9698,0.0936,0.25,0.0,0,7.6891,8.8936,184.2867,38.4442,0.9113,0.5777,4,3
2025-03-31,107,443.079,388.9608,54.1182,13.91,168.2067,60.1241,250.0371,33.7032,0.0,1.5858,1.0534,0.0534,29.6752,0.25,0.125,0.0,0,7.6402,9.9985,214.2326,36.8131,0.7258,1.1081,6,3
2025-03-31,108,286.9913,388.9608,-101.9695,-26.22,177.8193,69.3069,80.173,34.15,0.0,6.1579,1.2116,0.2116,29.1084,0.0,0.125,0.0,0,8.8771,4.1322,86.7192,252.0745,0.5982,1.6336,4,1
2025-03-31,109,458.3525,388.9608,69.3917,17.84,180.7328,76.8255,245.1826,34.1261,0.0,10.2623,0.6605,-0.3395,30.2243,0.375,0.25,0.0,0,9.8166,7.0618,172.354,82.3543,0.8884,1.0402,4,3
2025-03-31,110,299.4876,388.9608,-89.4732,-23.0,157.3448,59.2514,120.5494,36.9381,0.0,0.72,1.0267,0.0267,26.9457,0.125,0.0,0.0,0,7.5798,4.5187,94.1965,471.1897,0.8629,0.7716,3,2
