fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-17,1,179.901,219.7321,-39.8311,-18.13,158.2481,62.8396,16.5474,44.2503,0.0,13.4837,1.1527,0.1527,88.295,0.125,0.0,0.0,0,10.2984,6.8981,101.5923,90.042,0.6634,0.9326,3,1
2025-03-17,2,220.1753,219.7321,0.4432,0.2,173.9058,59.8595,80.4429,43.0234,39.1169,11.8924,0.869,-0.131,90.8166,0.375,0.125,0.4112,14,9.7243,9.9541,156.2326,38.9028,1.0921,1.137,4,2
2025-03-17,3,203.3649,219.7321,-16.3672,-7.45,160.3555,71.2985,19.3211,46.2856,-10.3351,11.6598,0.869,-0.131,89.0402,0.0,0.25,2.2947,26,11.5455,13.3176,91.4155,19.8817,2.6735,1.4839,3,4
2025-03-17,4,259.414,219.7321,39.6819,18.06,178.9541,34.3625,154.4056,43.272,53.2951,11.7412,0.869,-0.131,89.662,0.5,0.0,0.2141,8,5.5469,7.1085,223.3187,14.2597,0.9834,1.7276,7,2
2025-03-17,5,214.5862,219.7321,-5.1459,-2.34,176.2918,48.1942,94.4959,47.5083,45.1156,11.7718,0.869,-0.131,89.8954,0.125,0.0,0.5748,15,7.7814,9.8999,145.5246,62.8795,1.4084,0.6872,5,0
2025-03-17,6,270.9874,219.7321,51.2553,23.33,178.6889,48.9628,90.1448,42.467,0.0,4.3421,0.9511,-0.0489,88.7301,0.375,0.25,0.0,0,7.8564,11.9951,152.6025,449.0805,0.8105,1.0269,6,2
2025-03-17,7,287.8006,219.7321,68.0685,30.98,178.5234,59.2706,94.6975,44.4662,0.0,0.2247,0.9975,-0.0025,89.7221,0.1645,0.125,0.0,0,9.7154,6.4313,169.5092,23.5022,0.8406,0.5255,6,3
2025-03-17,8,192.8118,219.7321,-26.9203,-12.25,156.7232,62.4212,-1.6059,46.7416,-33.5687,11.5538,0.869,-0.131,88.2304,0.25,0.0,0.8149,16,10.0144,15.3502,71.7214,229.1638,1.5725,2.5674,6,1
2025-03-17,9,194.8571,219.7321,-24.875,-11.32,157.1323,65.2181,78.9586,47.6101,47.1347,11.7071,0.869,-0.131,89.4016,0.0,0.125,0.5673,15,10.5807,11.4024,136.974,103.2943,1.4082,0.9289,1,1
2025-03-17,10,162.3361,219.7321,-57.396,-26.12,171.3279,56.788,-9.1438,43.6066,0.0,13.0294,1.1463,0.1463,89.0312,0.0,0.2895,0.0,0,9.3244,5.5346,78.5442,61.9847,0.7254,0.8848,1,4
