fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-29,1,351.9567,317.882,34.0747,10.72,10.952,97.7162,430.6618,32.1689,152.0903,3.1141,0.4,-0.6,5.1902,0.2263,0.0,0.4553,15,10.3424,5.305,173.0378,24.7565,1.4051,0.9584,7,2
2025-03-29,2,280.0585,317.882,-37.8235,-11.9,10.6813,103.3861,200.9533,33.2625,0.0,1.6997,0.6613,-0.3387,5.019,0.0,0.0,0.0,0,10.8747,10.0737,84.5189,146.3711,1.169,0.5402,6,2
2025-03-29,3,159.9326,317.882,-157.9494,-49.69,11.0656,74.135,103.5238,25.6012,0.0,3.1905,1.6129,0.6129,5.2058,0.0,0.0,0.0,0,7.8184,5.8764,81.681,50.3333,0.6155,1.1135,5,1
2025-03-29,4,247.1426,317.882,-70.7394,-22.25,11.244,70.2453,193.14,24.5022,0.0,2.9845,1.5669,0.5669,5.2645,0.25,0.0,0.0,0,7.3311,10.6411,140.3102,25.966,0.6558,0.9958,5,1
2025-03-29,5,265.1418,317.882,-52.7402,-16.59,10.785,67.5175,215.562,25.7372,0.0,2.9854,1.5808,0.5808,5.1403,0.0,-0.0,0.0,0,7.1016,6.5953,161.3999,96.3813,0.6348,1.0239,2,2
2025-03-29,6,708.9824,317.882,391.1004,123.03,10.6173,89.079,726.521,34.2984,80.4023,2.5342,0.5008,-0.4992,5.0768,0.0,0.0,0.147,8,9.3277,11.4502,277.7772,8.4161,1.2735,0.6355,8,0
2025-03-29,7,18.254,317.882,-299.628,-94.26,10.8041,88.9702,174.6271,33.2279,219.8316,3.0879,0.4,-0.6,5.1465,0.0,0.125,1.8111,36,9.3207,11.1485,69.14,239.6362,2.0142,0.2819,1,1
2025-03-29,8,386.345,317.882,68.463,21.54,10.8941,74.2442,560.8566,35.3568,221.198,3.0953,0.4,-0.6,5.1588,0.0,0.0,0.5499,15,7.76,10.4807,205.9096,45.6055,1.5326,1.7291,3,1
2025-03-29,9,441.5548,317.882,123.6728,38.91,11.0842,87.5804,384.9212,31.6106,7.6789,2.7416,0.4737,-0.5263,5.2095,0.125,0.125,0.0249,2,9.2499,6.0487,158.5124,111.3128,1.154,1.2945,3,2
2025-03-29,10,194.2798,317.882,-123.6022,-38.88,10.4525,90.7067,118.7146,22.617,0.0,2.9771,1.5945,0.5945,5.0073,0.2263,0.125,0.0,0,9.5198,10.2353,100.7935,19.2615,0.5861,1.3398,11,4
2025-03-29,11,-86.8518,317.882,-404.7337,-127.32,10.7651,83.6018,317.8383,32.0133,463.9975,3.0461,0.4,-0.6,5.0769,0.25,0.0,1.9912,37,8.6521,17.4575,125.4955,129.7808,2.0569,1.1527,5,0
2025-03-29,12,187.7783,317.882,-130.1037,-40.93,10.5568,89.037,114.7701,25.4539,0.0,1.1317,1.2232,0.2232,5.0698,0.25,0.0936,0.0,0,9.4081,5.8689,73.3095,51.741,0.7937,0.5915,4,4
2025-03-29,13,493.7278,317.882,175.8458,55.32,10.4167,99.2374,413.9585,28.8421,0.0,1.0426,1.2078,0.2078,5.0181,0.0,0.125,0.0,0,10.4293,10.2624,218.945,30.7,0.8974,1.9001,2,3
2025-03-29,14,321.5693,317.882,3.6873,1.16,11.4198,80.3588,259.4868,28.7411,0.0,0.955,1.1809,0.1809,5.2807,0.125,0.0,0.0,0,8.4537,7.7543,138.0122,103.0476,0.9004,1.2194,7,2
2025-03-29,15,182.8994,317.882,-134.9826,-42.46,10.6733,79.7618,203.4326,33.3936,74.5171,3.0576,0.4,-0.6,5.0961,0.125,0.0,0.4823,16,8.3993,7.148,82.1532,33.3106,1.4189,0.702,3,0
2025-03-29,16,154.569,317.882,-163.313,-51.38,10.3773,101.4536,277.3982,32.3356,199.3203,3.0043,0.4,-0.6,5.0071,0.1013,0.125,0.9797,25,10.6887,8.7486,108.4635,279.285,1.61,1.4651,7,1
2025-03-29,17,266.7779,317.882,-51.1041,-16.08,11.268,114.8241,168.6858,24.6558,0.0,3.3442,1.6462,0.6462,5.1755,0.0,0.0,0.0,0,12.1462,6.6883,140.4677,182.4976,0.5358,1.6073,4,0
2025-03-29,18,212.6354,317.882,-105.2466,-33.11,10.6056,100.463,164.5391,32.7522,27.9693,2.2509,0.5585,-0.4415,5.0978,0.125,0.0,0.223,10,10.6051,7.2974,67.2753,177.4472,1.2623,1.5747,3,1
2025-03-29,19,294.0669,317.882,-23.8151,-7.49,10.5994,100.789,209.0151,25.299,0.0,1.0377,0.7936,-0.2064,5.0283,0.5936,0.0,0.0,0,10.6378,7.4371,115.5641,39.4062,0.8772,1.5326,10,2
2025-03-29,20,383.6864,317.882,65.8044,20.7,10.7653,102.4921,299.2758,26.0047,0.0,2.8421,1.5565,0.5565,5.107,0.0,0.125,0.0,0,10.7594,11.3842,196.5517,209.5701,0.7051,0.8048,6,2
2025-03-29,21,399.8572,317.882,81.9753,25.79,10.78,97.7136,324.9869,32.4959,0.0,1.1273,0.7781,-0.2219,5.0804,0.0,0.0,0.0,0,10.2868,8.9456,140.8262,7.9099,1.1017,0.4382,5,1
2025-03-29,22,142.7519,317.882,-175.1301,-55.09,10.7248,81.3661,77.6838,23.5697,0.0,3.4531,1.673,0.673,5.1308,0.0,0.0936,0.0,0,8.4767,13.3096,69.4622,176.2119,0.5199,1.264,6,2
2025-03-29,23,283.516,317.882,-34.366,-10.81,10.8185,96.9517,325.5782,31.6438,115.2351,2.9535,0.4242,-0.5758,5.1293,0.25,0.0,0.4377,14,10.1068,15.4406,134.642,96.9613,1.3375,0.5974,8,0
2025-03-29,24,271.8021,317.882,-46.0799,-14.5,10.4471,99.4659,191.0865,26.5981,0.0,2.5993,1.5174,0.5174,5.0235,0.0,0.0936,0.0,0,10.5103,6.5364,124.9175,28.7675,0.7307,1.1216,4,2
2025-03-29,25,342.3086,317.882,24.4266,7.68,10.8198,110.1989,282.9181,31.9742,26.5673,3.0867,0.4,-0.6,5.1445,0.1013,0.125,0.1187,5,11.6599,6.2259,116.2078,104.4768,1.2256,0.3664,7,2
2025-03-29,26,140.5339,317.882,-177.3481,-55.79,10.66,56.3639,102.1928,25.5953,0.0,3.0876,1.601,0.601,5.1373,0.0,0.0,0.0,0,5.8346,11.6798,78.9967,97.4607,0.6042,2.4338,5,2
2025-03-29,27,512.0757,317.882,194.1937,61.09,10.9384,125.7357,407.0805,31.5384,0.0,0.1405,0.9731,-0.0269,5.2293,0.0,0.0,0.0,0,13.2758,8.947,187.3229,22.528,1.0262,1.0858,9,1
2025-03-29,28,235.7828,317.882,-82.0992,-25.83,10.719,118.0633,291.8741,31.8935,149.9359,3.0442,0.4,-0.6,5.0736,0.125,0.125,0.6441,17,12.4473,9.6131,119.9039,75.4436,1.4637,0.8491,4,2
2025-03-29,29,139.4551,317.882,-178.4268,-56.13,10.7003,101.8047,51.9596,21.1785,0.0,3.8309,1.7461,0.7461,5.1346,0.0936,0.125,0.0,0,10.7689,5.9383,61.161,64.4753,0.425,0.6213,4,3
2025-03-29,30,261.2639,317.882,-56.6181,-17.81,10.8979,108.4268,177.8099,33.1129,1.2981,1.4598,0.7202,-0.2798,5.218,0.0,0.0,0.0087,1,11.4591,6.999,77.5378,16.3526,1.1705,1.0899,1,3
2025-03-29,31,331.8172,317.882,13.9352,4.38,10.6368,116.0595,258.2416,30.3822,21.1437,1.5947,0.6813,-0.3187,5.0032,0.2303,0.0,0.0965,4,12.2636,7.6319,114.4399,303.2117,1.1148,0.9621,6,2
2025-03-29,32,259.7216,317.882,-58.1604,-18.3,10.8589,84.8779,195.0676,30.5459,0.0,0.5369,1.1047,0.1047,5.1285,0.0,0.0,0.0,0,8.9158,9.0645,98.178,33.032,0.9511,0.644,3,0
2025-03-29,33,313.5074,317.882,-4.3746,-1.38,10.342,111.1402,221.1426,26.4877,0.0,2.6297,1.5286,0.5286,4.9749,0.125,0.0,0.0,0,11.6847,11.1965,133.5534,500.2471,0.7459,0.9898,6,2
2025-03-29,34,306.2334,317.882,-11.6486,-3.66,10.4643,93.7021,232.7441,28.347,0.0,2.3301,1.4695,0.4695,4.9628,0.0,0.0,0.0,0,9.7897,13.4942,136.0856,76.713,0.832,0.8217,3,3
2025-03-29,35,-111.2597,317.882,-429.1417,-135.0,10.5033,77.0977,177.5841,33.7498,339.6573,3.0378,0.4,-0.6,5.063,0.0,0.125,2.7591,42,8.1077,7.6349,69.4827,5.2779,2.4593,1.6052,4,1
2025-03-29,36,254.167,317.882,-63.715,-20.04,10.5609,85.1015,191.1101,31.3308,0.0,1.2747,0.7454,-0.2546,5.0057,0.0,0.125,0.0,0,8.9385,9.1449,86.4961,63.2659,1.0862,0.918,3,3
2025-03-29,37,154.0921,317.882,-163.7899,-51.53,10.5948,87.1554,366.3422,33.6807,273.3036,3.016,0.4,-0.6,5.0267,0.1013,0.0,1.0173,23,9.1377,10.4486,140.923,141.5289,1.764,0.8175,8,4
2025-03-29,38,363.2995,317.882,45.4175,14.29,11.4679,91.7495,366.2962,28.9958,74.0274,3.1909,0.4,-0.6,5.3182,0.3513,0.125,0.2322,8,9.7279,3.8631,161.9415,59.346,1.1655,0.7852,7,1
2025-03-29,39,265.3302,317.882,-52.5518,-16.53,10.9066,101.5298,226.3828,31.9616,38.727,2.8004,0.4431,-0.5569,5.0282,0.2303,0.0,0.2147,10,10.728,6.6958,94.7388,45.6918,1.2943,1.2503,6,3
2025-03-29,40,284.7864,317.882,-33.0956,-10.41,10.9509,126.4473,176.3264,26.3462,0.0,2.592,1.5059,0.5059,5.1234,0.125,0.0,0.0,0,13.3643,8.1155,108.5895,690.7116,0.7856,0.5458,5,6
2025-03-29,41,482.1421,317.882,164.2601,51.67,10.414,84.6735,417.7408,28.3361,0.0,2.3499,1.4705,0.4705,4.9946,0.0,-0.0,0.0,0,8.8935,9.0973,239.5141,197.417,0.8419,0.8873,6,4
2025-03-29,42,152.5092,317.882,-165.3728,-52.02,11.2267,74.3856,273.3046,27.9397,175.326,3.1421,0.4,-0.6,5.2368,0.3073,0.25,0.7276,21,7.759,11.5428,126.108,23.4525,1.3741,1.02,8,3
2025-03-29,43,239.5905,317.882,-78.2914,-24.63,10.6673,124.9562,128.8097,21.2158,0.0,3.6268,1.7083,0.7083,5.1204,0.1823,0.125,0.0,0,13.2164,7.3843,131.4934,129.2517,0.4638,1.5669,9,3
