fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-03,1,156.4673,141.4257,15.0415,10.64,64.6645,75.8752,45.0094,28.0143,0.0,1.0675,0.9892,-0.0108,99.206,0.3506,0.25,0.0,0,8.8123,7.1174,135.4522,18.236,0.7455,0.5449,5,3
2025-03-03,2,299.1724,141.4257,157.7467,111.54,63.4753,89.013,201.9564,30.8167,0.0,24.4557,0.7478,-0.2522,96.9512,0.375,0.125,0.0,0,10.229,14.4787,214.1142,142.3033,0.9068,0.6571,8,2
2025-03-03,3,126.5177,141.4257,-14.908,-10.54,63.0393,90.9146,63.6589,35.9647,0.6821,54.4482,0.4535,-0.5465,99.6256,0.0,0.25,3.4667,41,10.5263,10.3619,116.8351,47.486,2.8788,1.139,6,2
2025-03-03,4,119.4529,141.4257,-21.9728,-15.54,63.3777,106.4697,34.0659,32.2391,8.1961,44.0251,0.5485,-0.4515,97.5141,0.5,0.0,0.7093,14,12.441,5.7543,115.4312,30.6245,1.3674,1.0954,12,1
2025-03-03,5,130.7483,141.4257,-10.6775,-7.55,62.6036,91.4211,28.1673,28.5962,0.0,22.8475,1.2354,0.2354,97.047,0.125,0.25,0.0,0,10.656,6.4302,122.2914,64.6263,0.6582,0.9919,5,2
2025-03-03,6,232.4317,141.4257,91.006,64.35,77.8731,83.6115,157.542,35.201,8.0556,43.3382,0.561,-0.439,98.7136,0.2406,0.0,0.1159,4,9.6859,9.2423,173.6448,19.4011,1.1695,0.6729,7,1
2025-03-03,7,31.766,141.4257,-109.6598,-77.54,74.5757,84.2245,-82.2933,33.2732,0.0,11.4678,1.1172,0.1172,97.8798,0.0,0.0,0.0,0,9.789,7.5082,53.3106,24.9381,0.8299,0.5892,3,0
2025-03-03,8,105.1545,141.4257,-36.2713,-25.65,59.7924,98.9131,0.6908,37.4019,-32.1201,48.9601,0.4907,-0.5093,96.1248,0.125,0.0,2.0643,29,11.5627,5.0832,97.4646,50.7684,2.2874,1.4029,3,2
2025-03-03,9,166.0099,141.4257,24.5841,17.38,67.7086,103.169,51.5065,35.4639,0.0,20.9103,0.7821,-0.2179,95.9415,0.125,0.0,0.0,0,11.9803,9.789,121.6872,302.8329,1.0805,1.1026,4,2
2025-03-03,10,89.3812,141.4257,-52.0445,-36.8,67.2928,53.7903,37.2803,37.4161,0.0,31.5661,0.6706,-0.3294,95.8158,0.0,0.0,0.0,0,6.1741,9.155,117.596,11.9323,1.2129,0.6139,4,4
2025-03-03,11,183.4487,141.4257,42.023,29.71,65.1129,82.5922,141.2183,36.9029,24.1865,44.3854,0.5518,-0.4482,99.0389,0.125,0.0,0.2389,7,9.5263,11.4616,165.4618,25.0945,1.3147,1.1196,4,2
2025-03-03,12,184.8036,141.4257,43.3779,30.67,78.6456,78.339,70.7782,29.9109,0.0,13.0483,1.1306,0.1306,99.8975,0.125,0.2256,0.0,0,9.0163,11.9621,151.1953,165.5773,0.775,0.5644,5,4
2025-03-03,13,96.1609,141.4257,-45.2648,-32.01,71.0552,97.001,-12.7542,28.7278,0.0,30.4134,1.3114,0.3114,97.6564,0.125,0.0,0.0,0,11.3442,4.6999,91.6019,29.7832,0.5479,0.72,3,0
2025-03-03,14,-78.3463,141.4257,-219.7721,-155.4,69.6308,79.1068,424.4171,34.559,567.2455,49.6964,0.4888,-0.5112,97.217,0.3506,0.0,2.458,34,9.1308,10.6088,254.6905,47.8317,2.3169,1.3006,8,0
2025-03-03,15,148.2307,141.4257,6.805,4.81,74.0098,75.2884,54.996,29.2199,0.0,26.8436,1.2692,0.2692,99.7342,0.0,0.1397,0.0,0,8.7205,8.3875,150.6762,166.6504,0.6093,0.8901,2,3
2025-03-03,16,474.5109,141.4257,333.0851,235.52,64.0132,82.5293,372.5985,33.7024,0.0,10.9277,1.111,0.111,98.4456,0.0,0.0,0.0,0,9.5655,8.843,320.7897,38.6647,0.879,1.1349,2,2
2025-03-03,17,124.7406,141.4257,-16.6852,-11.8,65.842,87.0095,19.8303,32.4146,0.0,15.5266,1.1553,0.1553,99.9486,0.0147,0.0936,0.0,0,10.1064,8.1094,115.866,53.9056,0.8523,1.9095,3,3
2025-03-03,18,81.4169,141.4257,-60.0088,-42.43,52.148,77.3706,-7.709,31.5156,0.0,8.877,0.9083,-0.0917,96.8388,0.25,0.1156,0.0,0,8.956,8.9434,99.0176,13.5416,0.8912,0.7576,3,2
2025-03-03,19,120.1511,141.4257,-21.2746,-15.04,69.0113,57.5925,-24.2411,38.2425,-99.1845,43.1536,0.5556,-0.4444,97.1109,0.0,0.0,2.5421,34,6.6818,5.8038,87.4961,81.0049,2.509,0.6537,4,1
2025-03-03,20,145.0916,141.4257,3.6659,2.59,70.211,65.696,62.6528,30.7586,0.0,22.7096,1.2305,0.2305,98.5429,0.125,0.0,0.0,0,7.6018,7.751,145.8158,192.7545,0.7323,0.77,3,3
