fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-20,20,267.8332,318.0926,-50.2593,-15.8,79.5793,81.3447,328.5079,37.0679,172.7877,11.743,0.4685,-0.5315,22.0922,0.125,0.0,0.6293,15,9.3683,7.3,160.6439,15.9548,1.5521,1.0018,4,2
2025-03-20,21,-302.712,318.0926,-620.8045,-195.16,81.5526,97.8051,246.8828,37.9153,677.3649,13.6723,0.4,-0.6,22.7872,0.0,0.0936,6.0237,56,11.3007,7.3187,92.0475,47.5152,5.2968,1.2337,2,1
2025-03-20,22,117.7156,318.0926,-200.377,-62.99,83.0024,97.5206,96.4262,36.3474,110.2823,12.604,0.4381,-0.5619,22.43,0.25,0.0,2.6983,38,11.1936,10.2521,52.541,48.1705,2.5182,2.0972,4,0
2025-03-20,23,227.6633,318.0926,-90.4293,-28.43,87.3386,102.2291,68.3607,23.0854,0.0,7.1797,1.3032,0.3032,23.6828,0.4117,0.0,0.0,0,11.8086,7.7787,136.1448,73.5017,0.3011,0.6676,9,0
2025-03-20,24,322.1583,318.0926,4.0658,1.28,82.757,80.3684,193.6904,32.2649,0.0,2.3924,1.1052,0.1052,22.7369,0.0,0.0936,0.0,0,9.295,5.656,140.996,31.6961,0.8279,1.2552,3,2
2025-03-20,25,513.6775,318.0926,195.5849,61.49,84.3162,68.1269,408.119,35.635,0.0,11.2496,0.5046,-0.4954,22.7074,0.0936,0.125,0.0,0,7.7369,10.4576,197.818,278.433,1.151,1.0917,1,2
2025-03-20,26,392.4603,318.0926,74.3678,23.38,84.4477,72.2415,270.0755,29.0708,0.0,5.2336,1.2223,0.2223,23.5451,0.125,0.125,0.0,0,8.2733,8.3399,233.0341,13.6447,0.6653,1.4122,3,3
2025-03-20,27,-6.9436,318.0926,-325.0362,-102.18,84.3696,84.752,234.2537,35.6856,361.511,13.1223,0.441,-0.559,23.4753,0.0,0.25,2.5583,37,9.8468,4.1794,109.605,92.3909,2.4246,1.0103,6,2
2025-03-20,28,312.664,318.0926,-5.4286,-1.71,81.8883,73.8429,195.6398,35.9516,0.0,2.7555,0.8782,-0.1218,22.6169,0.0,0.0,0.0,0,8.5496,4.8243,114.3815,141.9031,1.0525,0.7887,6,0
2025-03-20,29,349.341,318.0926,31.2484,9.82,82.4585,85.8686,215.8223,31.757,0.0,3.0515,1.1335,0.1335,22.862,0.125,0.0,0.0,0,9.7076,14.9384,161.2949,31.761,0.7781,1.7091,4,0
2025-03-20,30,230.0772,318.0926,-88.0154,-27.67,74.5503,91.1652,97.6461,30.7239,0.0,2.5605,1.1186,0.1186,21.5831,0.25,0.0,0.0,0,10.5395,6.5835,84.9191,5.0075,0.8028,0.515,8,1
2025-03-20,31,400.5497,318.0926,82.4571,25.92,87.8552,90.4537,268.2357,35.6297,0.0,10.3652,0.5554,-0.4446,23.3115,0.2186,0.0,0.0,0,10.5232,3.906,142.3175,73.5098,1.1552,1.7063,4,2
2025-03-20,32,523.8106,318.0926,205.7181,64.67,83.1612,69.8921,405.0305,32.5014,0.0,1.7717,1.0774,0.0774,22.883,0.125,0.0,0.0,0,7.8227,15.2935,257.0091,44.7852,0.9194,0.3811,5,4
2025-03-20,33,339.4557,318.0926,21.3632,6.72,89.3295,77.9428,271.5916,37.2956,49.5827,12.5299,0.4758,-0.5242,23.9027,0.125,0.0,0.2003,6,9.0101,5.6604,137.9764,16.1388,1.3186,1.4634,2,1
2025-03-20,34,579.0079,318.0926,260.9153,82.02,85.1228,108.4407,418.8356,30.9175,0.0,2.4737,1.1079,0.1079,22.9349,0.125,0.125,0.0,0,12.3531,15.1367,285.636,40.534,0.8207,0.8926,7,3
2025-03-20,35,275.7123,318.0926,-42.3803,-13.32,83.2056,89.7431,217.4758,35.3631,67.182,12.1671,0.4724,-0.5276,23.0627,0.125,0.25,0.3798,10,10.3794,6.3075,115.0739,12.4967,1.4256,0.7956,6,4
2025-03-20,36,235.3571,318.0926,-82.7355,-26.01,85.2525,84.2521,100.5987,29.4251,0.0,5.3211,1.2283,0.2283,23.3033,0.125,0.0,0.0,0,9.7764,4.6453,108.1455,8.3325,0.6204,1.7479,8,2
2025-03-20,37,218.7529,318.0926,-99.3397,-31.23,76.9651,68.5859,110.807,33.6189,0.0,3.9862,0.8247,-0.1753,22.7333,0.1872,0.0,0.0,0,7.6323,16.7681,80.2367,77.1556,0.9985,0.3218,6,1
2025-03-20,38,289.7223,318.0926,-28.3703,-8.92,82.8071,105.0876,135.7214,30.4045,0.0,3.4893,1.1504,0.1504,23.1952,0.25,0.0,0.0,0,12.019,12.7639,113.5224,27.7863,0.7913,0.9631,3,3
2025-03-20,39,287.8743,318.0926,-30.2183,-9.5,86.0551,76.2929,159.7878,26.2693,0.0,7.9922,1.3448,0.3448,23.1763,0.2186,0.0,0.0,0,8.7639,7.7482,207.5231,62.3555,0.4268,1.314,4,0
2025-03-20,40,309.7996,318.0926,-8.293,-2.61,78.9059,68.1588,267.0769,36.8756,55.7027,11.7638,0.4745,-0.5255,22.3845,0.125,0.125,0.2281,7,7.8428,6.3934,131.53,55.5451,1.3609,0.74,2,1
2025-03-20,41,211.1295,318.0926,-106.9631,-33.63,81.0063,102.3538,62.7163,25.3213,0.0,9.6255,1.4175,0.4175,23.0579,0.0,0.125,0.0,0,11.8203,7.8961,113.4626,153.7587,0.3229,0.9346,2,3
2025-03-20,42,315.9102,318.0926,-2.1824,-0.69,81.3133,66.6705,211.6511,36.8185,0.0,6.9061,0.6922,-0.3078,22.4379,0.0,0.0,0.0,0,7.7156,4.4992,116.6255,60.8084,1.1291,0.2995,3,0
2025-03-20,43,370.977,318.0926,52.8845,16.63,80.8132,78.7608,243.6168,31.8368,0.0,0.377,1.0166,0.0166,22.7593,0.0936,0.125,0.0,0,9.0438,8.1389,151.3818,703.1826,0.9057,0.9216,3,5
2025-03-20,44,-45.1465,318.0926,-363.239,-114.19,82.1607,46.5585,295.6097,30.7209,425.0934,13.6611,0.4,-0.6,22.7686,0.5053,0.125,1.8106,33,5.2123,10.1405,158.0856,69.5256,1.8883,0.4534,9,1
2025-03-20,45,152.3804,318.0926,-165.7122,-52.1,79.3314,64.1878,310.2272,32.7705,256.5584,12.0372,0.4685,-0.5315,22.6482,0.375,0.0936,0.9747,22,7.416,4.8211,166.7876,55.7431,1.5501,1.1457,4,2
2025-03-20,46,576.0834,318.0926,257.9908,81.11,89.4935,72.8461,835.6308,33.3137,377.2092,11.3641,0.5173,-0.4827,23.541,0.375,0.0,0.4756,13,8.2835,10.7582,420.994,59.2338,1.3453,0.4368,6,3
2025-03-20,47,271.9583,318.0926,-46.1343,-14.5,82.2705,92.476,143.2683,36.6797,4.538,4.8388,0.7875,-0.2125,22.7667,0.0,0.1088,0.0287,1,10.6412,8.6615,85.3357,35.4501,1.1887,1.0656,2,2
2025-03-20,48,242.1499,318.0926,-75.9426,-23.87,82.9802,103.2961,89.272,30.6068,0.0,2.7916,1.1249,0.1249,22.3526,0.25,0.0,0.0,0,11.7296,15.9096,80.0296,51.793,0.7924,1.0689,4,2
2025-03-20,49,314.149,318.0926,-3.9436,-1.24,89.0775,100.7051,156.9743,32.1219,0.0,0.486,0.9791,-0.0209,23.2644,0.0,0.25,0.0,0,11.6279,7.8489,111.686,39.4762,0.9199,0.6438,3,4
2025-03-20,50,189.6834,318.0926,-128.4091,-40.37,81.3388,77.4284,127.8399,36.2651,48.5623,12.0963,0.4732,-0.5268,22.9617,0.1617,0.0,0.394,11,8.9604,5.2314,79.1783,80.6119,1.4012,0.7965,5,2
2025-03-20,51,277.4271,318.0926,-40.6655,-12.78,83.1804,76.9048,401.8409,37.0164,235.0896,12.3929,0.464,-0.536,23.1207,0.125,0.1088,0.7424,15,8.729,11.9957,176.6421,691.3625,1.694,0.8679,4,4
2025-03-20,52,444.5084,318.0926,126.4159,39.74,83.3723,77.7094,318.74,29.0624,0.0,6.251,0.7328,-0.2672,23.3955,0.5,0.125,0.0,0,8.9431,7.2347,212.541,26.4811,0.8592,0.7838,6,2
2025-03-20,53,443.2543,318.0926,125.1617,39.35,87.8493,110.1051,281.1159,29.4651,0.0,6.3509,1.2725,0.2725,23.3051,0.0,0.0,0.0,0,12.7628,6.6081,275.2885,54.3542,0.5772,1.3782,1,3
2025-03-20,54,309.7761,318.0926,-8.3165,-2.61,82.5571,87.2253,176.4221,34.6354,0.0,1.7929,0.9203,-0.0797,22.484,0.0936,0.0,0.0,0,10.0447,7.8627,111.6279,29.306,0.9919,1.3396,5,0
2025-03-20,55,244.5794,318.0926,-73.5132,-23.11,74.5358,99.3012,104.877,33.6303,0.0,0.5043,1.0232,0.0232,21.6982,0.125,0.0,0.0,0,11.4231,9.438,79.5327,23.0855,0.9614,1.0985,5,2
2025-03-20,56,264.4546,318.0926,-53.638,-16.86,80.4154,81.2339,136.5562,29.8248,0.0,3.9261,1.1721,0.1721,22.8115,0.125,0.0367,0.0,0,9.2316,12.2236,124.8891,23.5842,0.7139,0.67,4,4
2025-03-20,57,428.4995,318.0926,110.4069,34.71,82.4355,131.2825,248.0865,27.1363,0.0,6.1687,1.2674,0.2674,23.0715,0.3436,0.0,0.0,0,15.2006,8.5576,241.0239,31.7386,0.5862,0.5723,8,2
2025-03-20,58,399.7267,318.0926,81.6341,25.66,76.8537,111.9243,254.2066,32.5503,0.0,10.7076,0.518,-0.482,22.2144,0.4686,0.0,0.0,0,12.8933,9.9171,146.9957,36.6114,1.0695,1.319,12,3
2025-03-20,59,243.037,318.0926,-75.0555,-23.6,81.5847,78.4484,118.3516,30.4298,0.0,4.9178,1.2123,0.2123,23.1664,0.0,0.0,0.0,0,8.9485,10.4737,119.0406,28.531,0.6471,1.6122,1,3
2025-03-20,60,203.1801,318.0926,-114.9125,-36.13,81.4136,77.8184,75.1525,28.7236,0.0,2.4809,1.1065,0.1065,23.2873,0.0936,0.2186,0.0,0,8.9025,9.3616,80.232,33.8552,0.6666,1.0432,4,2
2025-03-20,61,554.9197,318.0926,236.8271,74.45,81.5626,67.994,482.1476,32.8292,31.7745,12.1809,0.4787,-0.5213,23.3649,0.375,0.2338,0.069,3,7.83,6.1337,234.5888,260.7115,1.1326,1.8446,10,2
2025-03-20,62,358.8257,318.0926,40.7331,12.81,78.4306,83.2868,230.7831,30.7205,0.0,2.9544,0.8659,-0.1341,22.0348,0.2867,0.125,0.0,0,9.6214,6.3031,153.8507,100.5833,0.8717,0.837,4,1
2025-03-20,63,249.7817,318.0926,-68.3108,-21.48,80.4122,74.3135,326.1115,36.7948,181.82,12.4406,0.4666,-0.5334,23.3251,0.125,0.0,0.7125,16,8.3417,15.2995,160.8309,40.7777,1.6096,0.5215,6,3
2025-03-20,64,224.7597,318.0926,-93.3329,-29.34,87.1783,50.1175,203.8924,34.9229,67.5377,13.968,0.4,-0.6,23.2799,0.125,0.2186,0.3577,10,5.5892,11.7711,112.2827,136.7033,1.3527,1.4787,8,4
2025-03-20,65,347.2203,318.0926,29.1277,9.16,84.6695,78.363,221.7467,30.1221,0.0,7.4368,1.3252,0.3252,22.8682,0.0,0.1088,0.0,0,8.9951,8.2188,186.5141,127.122,0.6566,1.3704,7,1
2025-03-20,66,263.2451,318.0926,-54.8474,-17.24,88.2455,86.7358,122.6152,33.2518,0.0,1.0996,1.0469,0.0469,23.4541,0.125,0.0,0.0,0,9.976,8.3116,88.9736,127.1597,0.9221,0.9379,3,1
2025-03-20,67,287.3532,318.0926,-30.7394,-9.66,83.5736,88.1522,148.5133,31.133,0.0,1.7529,0.9246,-0.0754,23.2428,0.3436,0.0,0.0,0,10.137,8.5208,108.7315,38.8451,0.8847,0.435,8,1
2025-03-20,68,412.9214,318.0926,94.8289,29.81,75.4237,109.982,261.2291,31.8944,0.0,1.819,1.0844,0.0844,21.5502,0.0936,0.0,0.0,0,12.5057,16.2672,185.5198,57.7275,0.7959,0.8599,5,0
2025-03-20,69,323.3894,318.0926,5.2968,1.67,79.9592,94.9737,180.3523,29.7181,0.0,2.1777,0.9051,-0.0949,22.9417,0.2186,0.25,0.0,0,11.0278,4.948,131.7441,124.793,0.8268,0.4783,4,2
2025-03-20,70,416.6192,318.0926,98.5266,30.97,84.7566,78.8682,285.7667,31.9004,0.0,0.8719,0.9617,-0.0383,22.7366,0.0367,0.25,0.0,0,8.8531,16.232,180.8098,119.7271,0.9027,1.4621,6,3
2025-03-20,71,493.0073,318.0926,174.9148,54.99,84.9028,92.8042,362.21,36.6215,2.1119,8.1762,0.6353,-0.3647,22.4215,0.0,0.0936,0.006,1,10.6786,8.706,180.927,40.1265,1.2104,1.5702,5,5
2025-03-20,72,236.5062,318.0926,-81.5863,-25.65,83.4407,63.7286,198.1578,36.8226,60.0934,11.9049,0.471,-0.529,22.5044,0.125,0.0,0.4035,10,7.2949,7.4941,103.3559,339.6446,1.4713,0.614,5,4
2025-03-20,73,-17.421,318.0926,-335.5136,-105.48,87.3595,73.2151,397.708,33.9583,528.8814,12.8639,0.4575,-0.5425,23.7122,0.375,0.0,1.5791,30,8.1477,17.8867,200.8975,8.2158,1.9005,0.8977,5,1
2025-03-20,74,163.0211,318.0926,-155.0714,-48.75,85.081,70.3563,42.2069,29.0998,0.0,5.5233,1.2423,0.2423,22.7929,0.125,0.0,0.0,0,8.0963,6.5725,56.1309,75.2131,0.5972,1.2988,5,1
2025-03-20,75,536.8544,318.0926,218.7619,68.77,84.6945,81.5344,845.9687,38.0119,425.1303,12.201,0.4659,-0.5341,22.8433,0.0,0.0367,0.6246,14,9.2199,14.0957,359.6661,540.4601,1.6339,1.2084,6,5
2025-03-20,76,98.4225,318.0926,-219.6701,-69.06,85.5861,97.2063,216.6231,36.0719,252.2347,12.6864,0.4468,-0.5532,22.9333,0.0936,0.125,2.0975,32,11.2154,7.9164,101.5307,25.3996,2.2403,1.2453,8,2
2025-03-20,77,385.3204,318.0926,67.2279,21.13,77.652,76.4304,262.637,29.3323,0.0,2.0667,1.0918,0.0918,22.5028,0.0,0.4117,0.0,0,8.6413,13.2697,194.1094,28.1686,0.7783,0.8859,5,5
2025-03-20,78,84.8416,318.0926,-233.251,-73.33,81.0704,74.8719,135.8371,32.774,161.9087,12.2551,0.4606,-0.5394,22.7196,0.3436,0.125,1.5227,30,8.6532,5.5126,84.2796,10.1614,1.8022,1.0552,5,1
2025-03-20,79,261.649,318.0926,-56.4436,-17.74,82.0957,107.873,106.1155,30.7156,0.0,3.7197,1.163,0.163,22.8197,0.125,0.0,0.0,0,12.557,4.3702,96.5439,16.4304,0.729,0.4795,5,0
2025-03-20,80,328.157,318.0926,10.0644,3.16,83.8064,79.2692,199.5543,31.4055,0.0,3.0675,1.1338,0.1338,22.9176,0.125,0.0,0.0,0,9.161,5.8531,153.2246,38.5909,0.7775,1.1023,2,1
2025-03-20,81,194.2305,318.0926,-123.862,-38.94,78.6967,75.6033,74.1899,28.6318,0.0,5.6276,1.2465,0.2465,22.8306,0.25,0.0,0.0,0,8.6388,9.5041,83.084,15.1253,0.6228,1.3757,3,1
2025-03-20,82,120.4419,318.0926,-197.6507,-62.14,80.5308,67.0748,86.1699,38.7984,61.8972,12.638,0.4481,-0.5519,22.8977,0.0,0.0,1.7618,29,7.6407,9.3712,50.8768,53.2809,2.2004,1.0787,6,2
2025-03-20,83,274.3605,318.0926,-43.7321,-13.75,86.8272,80.5307,141.9247,30.5551,0.0,4.3671,1.1865,0.1865,23.4143,0.125,0.0,0.0,0,9.1155,13.5604,121.9831,106.2324,0.728,1.3694,3,3
2025-03-20,84,215.1829,318.0926,-102.9096,-32.35,88.2799,80.7051,80.4981,26.9999,0.0,7.3003,1.3092,0.3092,23.6108,0.2186,0.0,0.0,0,9.2862,7.5812,107.4191,7.4208,0.486,1.0941,8,0
2025-03-20,85,147.8434,318.0926,-170.2492,-53.52,80.6617,86.2273,142.3588,35.96,113.456,11.9884,0.4613,-0.5387,22.2553,0.2186,0.0,1.1465,23,9.9445,7.1853,79.1327,31.7656,1.7789,1.2024,6,2
2025-03-20,86,413.8914,318.0926,95.7988,30.12,83.5282,71.9094,292.527,28.6621,0.0,5.4112,1.2293,0.2293,23.5997,0.25,0.0,0.0,0,8.227,8.6291,257.6192,50.0067,0.653,1.0251,3,3
2025-03-20,87,127.6424,318.0926,-190.4502,-59.87,80.5093,66.8098,43.8397,32.3565,19.108,12.0521,0.479,-0.521,23.1323,0.5,0.0,0.2776,9,7.6078,9.4423,47.2302,30.0032,1.217,1.0496,9,3
2025-03-20,88,356.4899,318.0926,38.3973,12.07,81.9294,91.2715,245.2474,34.8019,18.9549,8.2016,0.642,-0.358,22.9078,0.2186,0.0,0.0714,3,10.6195,3.8963,137.4604,89.0467,1.1227,1.1342,4,1
2025-03-20,89,128.5464,318.0926,-189.5462,-59.59,78.5974,70.2012,228.729,36.9901,199.8899,12.1013,0.461,-0.539,22.4508,0.125,0.0,1.1999,24,7.9647,11.0865,114.4951,77.7488,1.7896,0.7918,3,0
2025-03-20,90,540.174,318.0926,222.0815,69.82,82.9614,80.0795,410.7633,32.0225,0.0,1.6077,1.0676,0.0676,23.7709,0.0936,0.0,0.0,0,9.2311,6.8505,276.9511,39.3524,0.8247,0.5079,5,1
2025-03-20,91,352.9286,318.0926,34.836,10.95,81.2192,102.0861,301.3311,38.9032,80.8838,11.9208,0.4719,-0.5281,22.5723,0.0,0.0,0.3312,9,11.8868,3.9995,138.5819,230.3541,1.443,1.5059,1,1
2025-03-20,92,245.6554,318.0926,-72.4372,-22.77,79.8034,83.4388,112.5738,27.7054,0.0,2.4553,1.1092,0.1092,22.488,0.125,0.25,0.0,0,9.6058,7.6336,115.0953,19.7178,0.6236,1.0335,3,3
2025-03-20,93,353.6928,318.0926,35.6003,11.19,81.4771,58.802,252.6527,34.7517,0.0,4.4873,0.8034,-0.1966,22.8229,0.0,0.125,0.0,0,6.6855,8.7239,147.0477,11.6118,1.0442,0.6082,3,2
2025-03-20,94,268.5252,318.0926,-49.5674,-15.58,80.8515,77.0755,142.3995,29.8007,0.0,2.0005,1.0896,0.0896,22.3264,0.375,0.0,0.0,0,8.9051,5.7848,114.3201,16.8509,0.8076,0.5158,6,2
2025-03-20,95,96.7063,318.0926,-221.3863,-69.6,82.709,69.1376,274.8262,32.8306,284.5141,12.6218,0.4556,-0.5444,23.185,0.5,0.0,1.7771,30,7.9754,5.6904,131.6906,32.6543,1.9607,1.6047,6,1
2025-03-20,96,331.7652,318.0926,13.6727,4.3,84.9145,75.309,208.4726,32.1041,0.0,4.8268,0.7869,-0.2131,22.653,0.25,0.125,0.0,0,8.6227,8.7678,131.9842,53.3339,0.9684,1.2266,9,3
2025-03-20,97,285.5196,318.0926,-32.5729,-10.24,81.6655,97.5998,141.2351,34.8643,0.0,0.1164,1.0052,0.0052,22.3506,0.0,0.0,0.0,0,11.2325,9.0746,94.851,53.2088,1.0104,0.3726,1,2
2025-03-20,98,246.1355,318.0926,-71.9571,-22.62,84.4459,76.4164,134.092,34.6201,4.7679,9.4307,0.5916,-0.4084,23.0921,0.25,0.0,0.0297,1,8.7316,9.6104,85.4605,79.3725,1.1079,0.7927,10,1
2025-03-20,99,272.234,318.0926,-45.8585,-14.42,82.4395,83.1494,186.1846,32.5677,40.1475,6.8243,0.6942,-0.3058,22.3188,0.25,0.2338,0.1909,6,9.6077,6.2073,113.01,73.651,1.1305,1.0359,3,2
2025-03-20,100,350.3872,318.0926,32.2947,10.15,87.1102,69.3522,237.8038,33.5155,0.0734,10.29,0.5649,-0.4351,23.6476,0.3436,0.0,0.0003,1,7.8965,9.8332,138.1076,32.9771,1.0764,0.7224,5,2
2025-03-20,101,500.0154,318.0926,181.9228,57.19,84.2885,73.2963,378.5331,35.277,0.0,0.8255,0.9639,-0.0361,22.8576,0.0,0.0,0.0,0,8.4872,4.7552,211.1063,26.0748,1.0225,0.5498,3,1
2025-03-20,102,334.3517,318.0926,16.2592,5.11,82.6002,85.7124,204.2543,32.2892,0.0,5.926,0.7403,-0.2597,22.8213,0.375,0.0,0.0,0,9.8102,10.1242,130.5074,36.0052,0.987,1.0497,4,2
2025-03-20,103,88.6576,318.0926,-229.435,-72.13,78.7909,89.1082,215.3657,34.1563,247.2582,13.1928,0.4,-0.6,21.988,0.25,0.125,1.4884,28,10.2694,7.7177,114.5206,45.363,1.8762,0.628,4,2
2025-03-20,104,182.408,318.0926,-135.6846,-42.66,81.5804,97.2751,39.2484,32.5783,0.0,3.1176,1.1367,0.1367,22.7987,0.0,0.0,0.0,0,11.2334,7.5211,49.2074,23.4801,0.7727,2.3955,3,1
2025-03-20,105,184.4513,318.0926,-133.6413,-42.01,86.9814,60.6104,70.0938,28.2679,0.0,4.9664,1.2168,0.2168,22.9056,0.2186,0.125,0.0,0,6.8049,12.4235,75.0531,92.9071,0.6396,1.2825,2,1
2025-03-20,106,271.5155,318.0926,-46.577,-14.64,84.1668,89.7255,175.386,34.8845,34.1103,8.7679,0.612,-0.388,22.5989,0.0936,0.125,0.1738,5,10.389,5.8434,104.4658,8.9235,1.2213,0.9288,4,4
2025-03-20,107,240.7003,318.0926,-77.3923,-24.33,81.0819,87.9673,105.275,30.7047,0.0,2.9194,1.1277,0.1277,22.8684,0.2186,0.0,0.0,0,10.1898,5.5565,90.184,112.886,0.7753,1.102,6,1
2025-03-20,108,203.1566,318.0926,-114.936,-36.13,82.0636,70.2561,189.4907,35.8401,90.7629,12.0508,0.4704,-0.5296,22.7551,0.2186,0.0,0.6835,17,8.1272,4.8759,101.1765,128.7943,1.4898,1.077,2,0
2025-03-20,109,99.2656,318.0926,-218.827,-68.79,85.1784,48.6625,54.6839,36.9548,39.6631,12.6413,0.4676,-0.5324,23.7428,0.125,0.0,0.5518,13,5.471,9.6773,49.8061,43.9796,1.5802,0.8013,4,5
2025-03-20,110,425.4721,318.0926,107.3795,33.76,86.2339,84.6125,380.9688,36.8112,77.1651,12.3669,0.4753,-0.5247,23.568,0.0,0.125,0.2281,7,9.7069,9.0964,183.4369,151.0092,1.3354,0.6397,3,3
