fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-03-02,1,142.6147,214.922,-72.3073,-33.64,80.2121,80.314,29.7414,28.7177,0.0,18.9351,1.2893,0.2893,65.4608,0.0,0.0,0.0,0,9.3404,3.5934,94.9797,119.179,0.5192,1.029,4,2
2025-03-02,2,75.4484,214.922,-139.4736,-64.89,66.9846,83.5211,-21.8178,36.9194,-0.4538,16.7739,0.7465,-0.2535,66.1782,0.0,0.0,0.1586,6,9.6194,7.4805,60.2901,59.2506,1.2159,1.0404,8,1
2025-03-02,3,42.2,214.922,-172.722,-80.36,70.2034,95.3395,53.737,39.3806,97.1734,40.5259,0.4,-0.6,67.5431,0.0,0.0,1.3728,25,11.0583,5.4422,96.4989,26.4533,2.0041,1.5571,4,1
2025-03-02,4,100.1829,214.922,-114.7392,-53.39,69.1415,94.5699,-7.9714,35.999,0.3754,19.1827,0.7027,-0.2973,64.5269,0.125,0.0,0.029,1,10.7886,12.5811,65.3542,13.6425,1.1121,1.6572,4,0
2025-03-02,5,-73.8755,214.922,-288.7975,-134.37,75.881,71.4002,146.8697,34.1984,292.8744,40.9536,0.4,-0.6,68.256,0.375,0.0,2.2068,36,8.2145,6.7461,138.4994,20.1362,2.2076,0.6992,7,0
2025-03-02,6,155.2664,214.922,-59.6556,-27.76,69.1649,82.6338,45.1823,31.1615,0.0,10.5531,1.1565,0.1565,67.4269,0.1157,0.0,0.0,0,9.504,7.924,99.4216,134.2951,0.7806,1.0144,6,3
2025-03-02,7,210.6695,214.922,-4.2525,-1.98,56.7205,78.6794,109.3395,30.6294,0.0,3.4405,1.052,0.052,66.1609,0.125,0.0,0.0,0,9.1077,5.216,145.6474,90.4808,0.7186,1.0923,4,1
2025-03-02,8,99.3612,214.922,-115.5608,-53.77,70.9758,90.8338,-54.8273,34.6519,-66.3496,39.3188,0.4,-0.6,65.5313,0.25,0.125,2.4182,36,10.4398,9.0021,49.9457,158.5007,2.3991,1.4652,6,3
2025-03-02,9,283.4914,214.922,68.5694,31.9,71.2157,96.5337,155.9077,29.3689,0.0,10.7968,1.1668,0.1668,64.7333,0.2186,0.0,0.0,0,11.0678,10.6456,183.2127,16.3089,0.6939,0.6097,11,2
2025-03-02,10,99.5101,214.922,-115.4119,-53.7,67.7069,74.0383,-3.5306,29.5168,0.0,9.1877,1.1404,0.1404,65.4282,0.3657,0.0,0.0,0,8.5817,4.4616,65.8734,77.0571,0.7666,0.656,9,1
2025-03-02,11,287.9227,214.922,73.0007,33.97,69.213,91.8849,176.1303,34.1569,8.4981,6.6505,0.8981,-0.1019,65.2874,0.125,0.0,0.0423,2,10.456,13.2701,157.991,47.2732,1.0518,0.5988,3,3
2025-03-02,12,129.2588,214.922,-85.6633,-39.86,71.8153,67.3761,66.0347,34.2153,7.2145,34.5375,0.4815,-0.5185,66.6154,0.25,0.2186,0.0895,4,7.7684,5.6952,96.7988,182.1403,1.2518,1.0818,6,5
2025-03-02,13,45.5709,214.922,-169.3511,-78.8,70.9553,95.4088,77.9682,37.4163,121.9483,39.3968,0.4,-0.6,65.6613,0.0,0.125,2.0493,32,10.9673,9.387,100.477,30.5156,2.2757,0.871,3,2
2025-03-02,14,158.5121,214.922,-56.41,-26.25,81.9007,86.3557,23.583,32.0688,0.0,1.2585,0.9808,-0.0192,65.4698,0.2186,0.0,0.0,0,9.7254,16.5062,84.4336,13.0914,0.8921,1.1212,4,2
2025-03-02,15,176.3925,214.922,-38.5295,-17.93,68.3016,108.9433,186.1123,34.3204,112.9484,39.6959,0.4,-0.6,66.1599,0.25,0.125,0.64,17,12.579,8.4968,153.661,86.955,1.4537,0.9052,6,2
2025-03-02,16,57.0093,214.922,-157.9127,-73.47,77.0585,72.2833,58.266,32.5822,78.0513,39.965,0.4,-0.6,66.6084,0.3657,0.125,1.1389,24,8.2876,7.9648,98.2759,21.8196,1.6685,0.4231,8,3
2025-03-02,17,108.0718,214.922,-106.8502,-49.72,66.8417,66.0674,15.6942,27.3333,0.0,13.1982,1.2027,0.2027,65.1195,0.25,0.2186,0.0,0,7.4975,10.3628,81.4499,31.1583,0.6491,0.8903,6,3
2025-03-02,18,166.6783,214.922,-48.2437,-22.45,69.8225,72.8299,64.6633,29.7858,0.0,10.8516,1.1628,0.1628,66.6757,0.2141,0.125,0.0,0,8.4551,3.8548,109.6499,111.0169,0.7697,1.5259,6,3
