fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-05-13,43,10:30,1.18,1.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,44,10:45,1.21,1.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,45,11:00,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,46,11:15,0.0,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,47,11:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,48,11:45,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6734,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,49,12:00,-0.51,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.642,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,50,12:15,-0.48,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6105,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,51,12:30,-0.5,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5791,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,52,12:45,-0.51,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6964,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,53,13:00,-2.54,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.8136,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,54,13:15,-2.52,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.9309,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,55,13:30,-2.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0481,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,56,13:45,-2.56,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.1654,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,57,14:00,-2.13,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.2827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,58,14:15,-2.09,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.3999,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,59,14:30,-2.06,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5172,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,60,14:45,-2.04,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6345,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,61,15:00,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.603,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,62,15:15,-0.01,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.5716,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,63,15:30,-0.01,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.5401,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,64,15:45,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.5087,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,65,16:00,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6259,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,66,16:15,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.7432,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,67,16:30,0.0,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.8605,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,68,16:45,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.9777,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,69,17:00,0.65,0.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9463,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,70,17:15,0.65,0.65,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9148,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,71,17:30,0.66,0.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8834,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,72,17:45,0.64,0.64,0.0,0.1243,0.1241,0.0,0.0,0.0009,0.0,0.0002,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,73,18:00,24.55,24.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,74,18:15,25.04,25.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,75,18:30,23.69,23.69,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,76,18:45,25.52,25.52,-0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,77,19:00,34.4,34.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,78,19:15,35.24,35.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,79,19:30,33.9,33.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,80,19:45,30.71,30.71,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,81,20:00,92.51,92.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,82,20:15,91.68,91.68,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,83,20:30,93.98,93.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,84,20:45,92.51,92.51,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,85,21:00,126.42,126.42,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.741,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,86,21:15,125.99,125.99,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6077,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,87,21:30,122.73,122.73,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4745,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,88,21:45,137.14,137.14,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3412,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,89,22:00,112.85,112.85,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3098,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,90,22:15,111.65,111.65,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2783,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,91,22:30,111.77,111.77,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2469,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,92,22:45,112.93,112.93,0.1136,-0.0,0.0,0.1101,0.0149,0.0,0.0035,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,93,23:00,74.55,74.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,94,23:15,73.5,73.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,95,23:30,74.83,74.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-13,96,23:45,75.32,75.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
