fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-05-31,19,04:30,84.75,84.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8486,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,20,04:45,82.72,82.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8172,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,21,05:00,82.28,82.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7857,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,22,05:15,80.45,80.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7543,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,23,05:30,78.3,78.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7229,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,24,05:45,78.96,78.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6914,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,25,06:00,84.31,84.31,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.66,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,26,06:15,81.69,81.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6285,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,27,06:30,82.22,82.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5971,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,28,06:45,86.22,86.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5656,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,29,07:00,62.27,62.27,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,-0.0,0.5342,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,30,07:15,63.16,63.16,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5027,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,31,07:30,63.51,63.51,0.0227,0.0,-0.0,0.0,0.0964,0.0,0.0227,0.0,0.4785,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,32,07:45,68.3,68.3,0.0174,0.0,0.0,0.0,0.0736,0.0,0.0174,0.0,0.46,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,33,08:00,33.17,33.17,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5772,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,34,08:15,34.76,34.76,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5458,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,35,08:30,33.61,33.61,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5143,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,36,08:45,32.66,32.66,0.0253,0.0,0.0,0.0,0.1073,-0.0,0.0253,0.0,0.4874,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,37,09:00,1.01,1.01,0.0,0.116,0.1134,0.0,-0.0,0.0116,0.0,0.0026,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,38,09:15,1.0,1.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,39,09:30,1.03,1.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,40,09:45,0.96,0.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,41,10:00,-0.02,0.0,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,42,10:15,-0.02,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,43,10:30,-0.02,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,44,10:45,-0.02,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,45,11:00,-1.0,0.0,0.0,0.1211,0.1199,0.0,-0.0,0.0051,0.0,0.0011,0.6154,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,46,11:15,-1.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5839,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,47,11:30,-0.97,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7012,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,48,11:45,-1.02,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6697,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,49,12:00,-3.05,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6383,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,50,12:15,-3.07,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6068,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,51,12:30,-3.1,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5754,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,52,12:45,-3.06,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6927,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,53,13:00,-4.98,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6612,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,54,13:15,-5.29,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6298,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,55,13:30,-5.19,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.747,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,56,13:45,-4.54,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7156,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,57,14:00,-5.24,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6841,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,58,14:15,-5.49,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8014,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,59,14:30,-5.54,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9187,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,60,14:45,-5.64,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0359,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,61,15:00,-3.02,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0045,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,62,15:15,-3.08,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1217,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,63,15:30,-2.83,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.0903,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,64,15:45,-3.06,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2076,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,65,16:00,-0.05,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3248,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,66,16:15,-0.05,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4421,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,67,16:30,-0.05,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5593,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,68,16:45,-0.05,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6766,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,69,17:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7939,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,70,17:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9111,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,71,17:30,0.0,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8797,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,72,17:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,73,18:00,1.97,1.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,74,18:15,1.92,1.92,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,75,18:30,1.94,1.94,0.0,0.0703,0.0547,0.0,-0.0,0.0703,0.0,0.0156,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,76,18:45,1.89,1.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,77,19:00,31.82,31.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,78,19:15,31.48,31.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,79,19:30,31.46,31.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,80,19:45,32.36,32.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,81,20:00,62.97,62.97,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,82,20:15,61.33,61.33,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,83,20:30,62.27,62.27,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,84,20:45,61.43,61.43,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,85,21:00,64.94,64.94,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,86,21:15,63.63,63.63,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,87,21:30,63.94,63.94,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,88,21:45,64.73,64.73,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,89,22:00,76.17,76.17,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4579,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,90,22:15,71.95,71.95,0.0616,0.0,0.0,0.042,0.083,0.0,0.0196,0.0,1.3923,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,91,22:30,73.45,73.45,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.259,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,92,22:45,76.19,76.19,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,93,23:00,61.82,61.82,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,94,23:15,63.78,63.78,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,95,23:30,67.03,67.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-31,96,23:45,61.37,61.37,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
