fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-05-01,1,00:00,28.74,28.74,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,2,00:15,29.34,29.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,3,00:30,28.11,28.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,4,00:45,30.61,30.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,5,01:00,23.3,23.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,6,01:15,22.95,22.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,7,01:30,22.53,22.53,0.0,0.0325,0.0061,0.0,-0.0,0.1189,0.0,0.0264,0.8418,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,8,01:45,21.86,21.86,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9591,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,9,02:00,22.45,22.45,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0764,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,10,02:15,22.73,22.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0449,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,11,02:30,22.47,22.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1622,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,12,02:45,22.71,22.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1307,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,13,03:00,23.12,23.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0993,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,14,03:15,23.56,23.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0678,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,15,03:30,23.46,23.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0364,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,16,03:45,22.75,22.75,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0049,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,17,04:00,22.56,22.56,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.9735,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,18,04:15,22.55,22.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9421,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,19,04:30,22.66,22.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9106,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,20,04:45,22.58,22.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8792,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,21,05:00,26.87,26.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8477,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,22,05:15,26.98,26.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8163,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,23,05:30,27.5,27.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,24,05:45,27.45,27.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,25,06:00,28.09,28.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,26,06:15,27.4,27.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,27,06:30,27.89,27.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,28,06:45,29.26,29.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,29,07:00,23.32,23.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,30,07:15,22.91,22.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,31,07:30,22.95,22.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,32,07:45,22.89,22.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,33,08:00,18.63,18.63,0.0,0.1066,0.1013,0.0,-0.0,0.0237,0.0,0.0053,0.6018,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,34,08:15,19.07,19.07,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5703,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,35,08:30,18.13,18.13,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5389,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,36,08:45,17.73,17.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5074,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-01,37,09:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6247,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
