fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-05-03,14,03:15,14.13,14.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,15,03:30,13.5,13.5,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.677,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,16,03:45,14.28,14.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,17,04:00,13.25,13.25,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7628,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,18,04:15,12.78,12.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8801,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,19,04:30,13.5,13.5,0.0,0.0325,0.0061,0.0,-0.0,0.1189,0.0,0.0264,0.9106,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,20,04:45,13.95,13.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8792,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,21,05:00,15.4,15.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8477,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,22,05:15,15.36,15.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8163,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,23,05:30,16.08,16.08,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7848,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,24,05:45,13.84,13.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,25,06:00,17.23,17.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,26,06:15,16.59,16.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,27,06:30,17.84,17.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,28,06:45,15.98,15.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,29,07:00,13.87,13.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,30,07:15,14.35,14.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,31,07:30,14.34,14.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,32,07:45,13.95,13.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,33,08:00,12.45,12.45,-0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,34,08:15,13.03,13.03,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,35,08:30,12.76,12.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,36,08:45,12.44,12.44,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,37,09:00,5.77,5.77,0.0,0.1006,0.0936,0.0,-0.0,0.0314,0.0,0.007,0.5961,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,38,09:15,5.62,5.62,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,39,09:30,5.85,5.85,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,40,09:45,5.56,5.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,41,10:00,0.0,0.0,0.0,0.067,0.0505,0.0,0.0,0.0745,0.0,0.0165,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,42,10:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,43,10:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,44,10:45,0.0,0.0,0.0,0.0761,0.0622,0.0,-0.0,0.0628,0.0,0.0139,0.5732,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,45,11:00,-0.05,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5418,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,46,11:15,-0.05,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5103,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,47,11:30,-0.05,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6276,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,48,11:45,-0.05,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,49,12:00,-1.19,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,50,12:15,-1.17,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,51,12:30,-1.19,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,52,12:45,-1.09,0.0,0.0,0.1038,0.0977,0.0,-0.0,0.0273,0.0,0.0061,0.5991,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,53,13:00,-3.0,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5677,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,54,13:15,-3.09,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5362,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,55,13:30,-3.11,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6535,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,56,13:45,-2.97,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6221,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,57,14:00,-2.73,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5906,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,58,14:15,-2.68,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7079,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,59,14:30,-2.5,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.8251,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,60,14:45,-2.85,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.7937,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,61,15:00,-3.03,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.911,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,62,15:15,-3.01,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0282,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,63,15:30,-2.98,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.9968,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,64,15:45,-2.98,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.9653,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,65,16:00,-3.05,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0826,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,66,16:15,-3.02,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.0511,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,67,16:30,-3.01,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.1684,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,68,16:45,-2.92,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.2857,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,69,17:00,-0.97,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4029,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,70,17:15,-0.97,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5202,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,71,17:30,-1.01,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6375,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,72,17:45,-1.05,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.7547,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,73,18:00,2.2,2.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7233,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,74,18:15,2.21,2.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6918,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,75,18:30,2.21,2.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6604,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,76,18:45,2.18,2.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6289,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,77,19:00,19.17,19.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,78,19:15,19.02,19.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,79,19:30,19.07,19.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,80,19:45,18.78,18.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,81,20:00,35.42,35.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,82,20:15,35.9,35.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,83,20:30,34.88,34.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,84,20:45,34.76,34.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,85,21:00,64.81,64.81,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,86,21:15,64.62,64.62,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,87,21:30,63.93,63.93,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,88,21:45,61.84,61.84,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,89,22:00,63.1,63.1,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,90,22:15,64.17,64.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,91,22:30,64.81,64.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,92,22:45,62.72,62.72,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,93,23:00,46.95,46.95,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,94,23:15,48.03,48.03,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,95,23:30,48.03,48.03,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-03,96,23:45,48.87,48.87,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
