fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-05-02,15,03:30,2.52,2.52,2.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8272,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,16,03:45,2.51,2.51,2.51,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0522,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,17,04:00,2.52,2.52,2.52,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.2772,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,18,04:15,2.44,2.44,2.44,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.5022,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,19,04:30,2.47,2.47,2.47,-0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7272,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,20,04:45,2.58,2.58,2.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6617,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,21,05:00,3.16,3.16,3.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5963,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,22,05:15,3.12,3.12,3.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5308,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,23,05:30,3.21,3.21,3.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4653,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,24,05:45,3.19,3.19,3.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,25,06:00,8.05,8.05,8.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,26,06:15,7.65,7.65,7.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,27,06:30,7.68,7.68,7.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,28,06:45,8.45,8.45,8.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,29,07:00,7.76,7.76,7.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,30,07:15,7.98,7.98,7.98,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,31,07:30,8.29,8.29,8.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,32,07:45,7.81,7.81,7.81,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,33,08:00,13.89,13.89,13.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,34,08:15,14.07,14.07,14.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,35,08:30,13.71,13.71,13.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,36,08:45,14.33,14.33,14.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,37,09:00,12.15,12.15,12.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,38,09:15,11.93,11.93,11.93,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,39,09:30,12.4,12.4,12.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,40,09:45,13.15,13.15,13.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,41,10:00,0.87,0.87,0.87,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,42,10:15,0.84,0.84,0.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,43,10:30,0.87,0.87,0.87,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,44,10:45,0.82,0.82,0.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,45,11:00,-0.01,-0.01,0.0,0.0,0.2091,0.1974,0.0,0.0,0.0526,0.0,0.0117,0.5405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,46,11:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7655,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,47,11:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9905,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,48,11:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,49,12:00,-1.0,-1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.4405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,50,12:15,-1.01,-1.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.375,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,51,12:30,-0.97,-0.97,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.6,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,52,12:45,-0.97,-0.97,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.5346,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,53,13:00,-2.87,-2.87,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,54,13:15,-3.01,-3.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,55,13:30,-2.96,-2.96,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,56,13:45,-3.16,-3.16,0.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.5631,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,57,14:00,-4.0,-4.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4977,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,58,14:15,-4.14,-4.14,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7227,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,59,14:30,-3.91,-3.91,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6572,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,60,14:45,-3.95,-3.95,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.8822,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,61,15:00,-4.06,-4.06,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8167,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,62,15:15,-4.08,-4.08,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7513,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,63,15:30,-4.04,-4.04,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6858,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,64,15:45,-3.82,-3.82,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6203,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,65,16:00,-4.09,-4.09,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5548,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,66,16:15,-3.96,-3.96,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4894,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,67,16:30,-3.95,-3.95,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,68,16:45,-4.0,-4.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.6489,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,69,17:00,-2.04,-2.04,0.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.8739,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,70,17:15,-2.03,-2.03,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8084,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,71,17:30,-2.06,-2.06,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.743,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,72,17:45,-1.87,-1.87,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.968,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,73,18:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9025,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,74,18:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.837,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,75,18:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7715,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,76,18:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.9965,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,77,19:00,12.77,12.77,12.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9311,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,78,19:15,12.52,12.52,12.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,79,19:30,12.76,12.76,12.76,0.0,0.1339,0.1007,0.0,0.0,0.1493,0.0,0.0332,1.9861,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,80,19:45,14.12,14.12,14.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9206,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,81,20:00,35.59,35.59,35.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8551,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,82,20:15,34.0,34.0,34.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.7897,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,83,20:30,34.69,34.69,34.69,0.0,0.0683,0.0163,0.0,-0.0,0.2337,0.0,0.052,1.8511,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,84,20:45,35.76,35.76,35.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7857,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,85,21:00,69.94,69.94,69.94,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.7202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,86,21:15,68.2,68.2,68.2,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,87,21:30,69.5,69.5,69.5,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,88,21:45,60.57,60.57,60.57,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,89,22:00,51.03,51.03,51.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,90,22:15,49.55,49.55,49.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,91,22:30,53.65,53.65,53.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,92,22:45,53.97,53.97,53.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,93,23:00,39.9,39.9,39.9,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.1964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,94,23:15,41.12,41.12,41.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,95,23:30,41.23,41.23,41.23,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-02,96,23:45,41.94,41.94,41.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
