fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-05-17,22,05:15,18.22,18.22,18.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,23,05:30,19.17,19.17,19.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,24,05:45,19.54,19.54,19.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,25,06:00,21.52,21.52,21.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,26,06:15,21.19,21.19,21.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,27,06:30,22.25,22.25,22.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,28,06:45,22.21,22.21,22.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,29,07:00,20.39,20.39,20.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,30,07:15,20.59,20.59,20.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,31,07:30,20.33,20.33,20.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,32,07:45,19.61,19.61,19.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,33,08:00,6.12,6.12,6.12,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,34,08:15,6.04,6.04,6.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,35,08:30,6.13,6.13,6.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,36,08:45,6.07,6.07,6.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,37,09:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5773,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,38,09:15,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,39,09:30,-0.01,-0.01,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7368,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,40,09:45,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,41,10:00,-2.92,-2.92,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,42,10:15,-2.99,-2.99,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5404,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,43,10:30,-3.02,-3.02,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4749,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,44,10:45,-3.06,-3.06,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4095,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,45,11:00,-5.71,-5.71,0.0,-0.0,0.2049,0.192,0.0,-0.0,0.058,0.0,0.0129,0.5939,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,46,11:15,-5.76,-5.76,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5284,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,47,11:30,-5.66,-5.66,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.463,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,48,11:45,-5.68,-5.68,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.688,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,49,12:00,-9.69,-9.69,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.913,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,50,12:15,-9.69,-9.69,0.0,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.8475,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,51,12:30,-10.07,-10.07,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.782,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,52,12:45,-9.35,-9.35,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,53,13:00,-9.74,-9.74,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6511,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,54,13:15,-10.41,-10.41,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5856,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,55,13:30,-9.85,-9.85,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5201,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,56,13:45,-10.04,-10.04,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,57,14:00,-11.17,-11.17,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6797,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,58,14:15,-11.31,-11.31,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,59,14:30,-11.37,-11.37,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,60,14:45,-11.19,-11.19,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,61,15:00,-9.98,-9.98,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,62,15:15,-10.03,-10.03,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,63,15:30,-10.27,-10.27,0.0,-0.0,0.1945,0.1786,0.0,-0.0,0.0714,0.0,0.0159,0.5274,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,64,15:45,-9.72,-9.72,0.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,65,16:00,-10.52,-10.52,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.6869,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,66,16:15,-10.07,-10.07,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.9119,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,67,16:30,-10.13,-10.13,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.8464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,68,16:45,-9.29,-9.29,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.7809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,69,17:00,-5.78,-5.78,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.0059,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,70,17:15,-5.99,-5.99,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.2309,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,71,17:30,-5.78,-5.78,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.1655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,72,17:45,-5.65,-5.65,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.1,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,73,18:00,-1.83,-1.83,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,74,18:15,-1.77,-1.77,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,75,18:30,-1.71,-1.71,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,76,18:45,-1.93,-1.93,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,77,19:00,3.68,3.68,3.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,78,19:15,3.59,3.59,3.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,79,19:30,3.58,3.58,3.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,80,19:45,3.23,3.23,3.23,-0.0,0.1427,0.112,0.0,-0.0,0.138,0.0,0.0307,1.932,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,81,20:00,26.04,26.04,26.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8665,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,82,20:15,25.68,25.68,25.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8011,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,83,20:30,26.4,26.4,26.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7356,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,84,20:45,28.11,28.11,28.11,0.0,0.0556,0.0,0.0,-0.0,0.25,0.0,0.0556,1.7857,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,85,21:00,52.56,52.56,52.56,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.7202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,86,21:15,53.19,53.19,53.19,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,87,21:30,52.45,52.45,52.45,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,88,21:45,51.81,51.81,51.81,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.5238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,89,22:00,58.51,58.51,58.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,90,22:15,57.44,57.44,57.44,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,91,22:30,57.4,57.4,57.4,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,92,22:45,55.12,55.12,55.12,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.2619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,93,23:00,42.19,42.19,42.19,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.1964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,94,23:15,40.69,40.69,40.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,95,23:30,41.54,41.54,41.54,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-05-17,96,23:45,40.7,40.7,40.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
