fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-05-23,11,02:30,9.27,9.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,12,02:45,10.03,10.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,13,03:00,5.88,5.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5912,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,14,03:15,5.8,5.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5597,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,15,03:30,5.94,5.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,16,03:45,5.58,5.58,0.0284,0.0,0.0,0.0,0.1204,0.0,0.0284,0.0,0.498,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,17,04:00,5.08,5.08,-0.0,0.1046,0.0988,0.0,-0.0,0.0262,0.0,0.0058,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,18,04:15,5.13,5.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,19,04:30,5.02,5.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,20,04:45,5.21,5.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,21,05:00,4.76,4.76,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,22,05:15,4.78,4.78,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,23,05:30,4.82,4.82,0.0,0.0517,0.0308,0.0,-0.0,0.0942,0.0,0.0209,0.7848,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,24,05:45,5.24,5.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7534,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,25,06:00,5.89,5.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,26,06:15,5.52,5.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,27,06:30,5.56,5.56,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,28,06:45,5.68,5.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,29,07:00,12.68,12.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,30,07:15,12.18,12.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,31,07:30,12.49,12.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,32,07:45,12.01,12.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,33,08:00,4.04,4.04,0.0,0.1066,0.1013,0.0,-0.0,0.0237,0.0,0.0053,0.6018,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,34,08:15,4.15,4.15,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5703,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,35,08:30,4.27,4.27,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5389,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,36,08:45,4.46,4.46,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5074,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,37,09:00,1.66,1.66,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6247,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,38,09:15,1.73,1.73,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5933,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,39,09:30,1.72,1.72,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5618,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,40,09:45,1.77,1.77,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5304,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,41,10:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6476,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,42,10:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7649,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,43,10:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.7334,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,44,10:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.702,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,45,11:00,-0.5,0.0,0.0295,0.0,0.0,-0.0,0.125,-0.0,0.0295,0.0,0.6706,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,46,11:15,-0.51,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6391,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,47,11:30,-0.51,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7564,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,48,11:45,-0.48,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.7249,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,49,12:00,-0.62,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6935,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,50,12:15,-0.59,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.662,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,51,12:30,-0.6,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6306,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,52,12:45,-0.58,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5991,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,53,13:00,-0.59,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5677,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,54,13:15,-0.61,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5362,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,55,13:30,-0.59,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5048,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,56,13:45,-0.61,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6221,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,57,14:00,-1.56,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7393,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,58,14:15,-1.53,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8566,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,59,14:30,-1.53,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9738,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,60,14:45,-1.54,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0911,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,61,15:00,-3.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2084,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,62,15:15,-2.96,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1769,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,63,15:30,-2.96,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1455,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,64,15:45,-3.07,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.114,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,65,16:00,-2.96,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0826,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,66,16:15,-2.97,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1999,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,67,16:30,-3.04,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3171,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,68,16:45,-3.03,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4344,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,69,17:00,-1.53,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.5516,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,70,17:15,-1.52,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5202,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,71,17:30,-1.57,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6375,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,72,17:45,-1.54,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7547,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,73,18:00,-0.46,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7233,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,74,18:15,-0.45,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.6918,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,75,18:30,-0.47,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6604,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,76,18:45,-0.42,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6289,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,77,19:00,0.64,0.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,78,19:15,0.67,0.67,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,79,19:30,0.65,0.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,80,19:45,0.64,0.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,81,20:00,5.88,5.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,82,20:15,5.72,5.72,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,83,20:30,5.89,5.89,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,84,20:45,5.55,5.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,85,21:00,30.39,30.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,86,21:15,31.49,31.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,87,21:30,31.15,31.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,88,21:45,30.97,30.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,89,22:00,18.26,18.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,90,22:15,17.76,17.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,91,22:30,18.09,18.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,92,22:45,17.65,17.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,93,23:00,12.38,12.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,94,23:15,12.49,12.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,95,23:30,12.51,12.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-05-23,96,23:45,12.94,12.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
