fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-04-18,32,normal,601.0364,636.6071,-35.5707,-5.59,34.1029,191.0428,407.2209,20.4397,10.8905,0.14,-0.86,12.6634,0.0,0.0,0.6679,11,10.0653,93.9743,48.5688,1.3744,0.9125,4,2,False
2025-04-18,33,normal,658.4357,636.6071,21.8286,3.43,36.1539,210.7711,431.4317,18.3566,1.5644,1.1213,0.1213,12.8929,0.0,0.0,0.0,0,11.1047,121.9412,49.7412,0.9438,0.9633,2,1,False
2025-04-18,34,normal,599.973,636.6071,-36.6341,-5.75,31.3478,201.0644,394.3304,18.2614,8.5082,0.3401,-0.6599,12.8926,0.0,0.5,0.0,0,10.5933,102.2937,51.3898,1.0702,0.9022,4,4,False
2025-04-18,35,normal,647.9832,636.6071,11.3761,1.79,33.3512,197.9605,441.531,19.0024,5.857,0.5377,-0.4623,12.67,0.25,0.0,0.0,0,10.4298,110.9399,54.1092,1.0713,1.1451,3,1,False
2025-04-18,36,normal,765.8848,636.6071,129.2777,20.31,32.8912,178.0187,574.2828,19.0872,0.2207,1.0178,0.0178,12.4138,0.0,0.0,0.0,0,9.3791,147.7905,51.0586,1.0064,1.438,4,1,False
2025-04-18,37,normal,710.0818,636.6071,73.4747,11.54,32.3522,192.5669,507.1603,18.7087,3.2889,0.7356,-0.2644,12.4391,0.25,0.0,0.0,0,10.1456,129.2352,48.5,1.0619,1.2242,4,3,False
2025-04-18,38,normal,814.0176,636.6071,177.4106,27.87,36.7589,206.4233,599.6698,17.8516,10.9828,0.14,-0.86,12.7707,0.7024,0.0,0.708,13,10.8756,148.0895,55.9442,1.2437,0.8985,7,2,False
2025-04-18,39,normal,687.7101,636.6071,51.1031,8.03,36.8862,224.9971,445.1402,16.9553,2.358,1.1847,0.1847,12.7642,0.25,0.25,0.0,0,11.8542,132.7716,47.562,0.8937,1.2462,3,3,False
2025-04-18,40,normal,691.7889,636.6071,55.1818,8.67,36.2593,215.3379,465.2688,17.0604,8.0166,0.3729,-0.6271,12.784,0.5,0.362,0.1911,7,11.3453,124.7159,57.4407,1.0327,1.2985,7,3,False
2025-04-18,41,normal,570.6915,636.6071,-65.9156,-10.35,37.3712,178.9936,371.7378,16.4792,0.9318,1.0722,0.0722,12.9124,0.6275,0.0,0.1461,4,9.4305,114.6001,53.5812,0.934,1.0267,5,3,False
2025-04-18,42,normal,558.7974,636.6071,-77.8097,-12.22,34.1592,193.0989,349.5405,16.8762,1.125,1.0912,0.0912,12.3357,0.25,0.25,0.0,0,10.1736,106.2535,54.3052,0.9129,0.9485,1,4,False
2025-04-18,43,normal,620.16,636.6071,-16.4471,-2.58,35.4557,184.6154,418.4447,16.8795,1.4763,1.1186,0.1186,12.4442,0.4592,0.0,0.0,0,9.7267,125.6107,58.5311,0.8833,0.8785,3,1,False
2025-04-18,44,normal,617.4704,636.6071,-19.1367,-3.01,34.2672,198.34,406.9195,18.4087,3.6475,0.7164,-0.2836,12.8638,0.25,0.0,0.0,0,10.4498,107.9744,57.4321,1.0791,0.8006,6,5,False
2025-04-18,45,normal,605.9319,636.6071,-30.6752,-4.82,36.9343,193.1299,395.9623,18.0932,2.0015,1.1574,0.1574,12.7161,0.0,0.0,0.0,0,10.1753,116.8411,44.9469,0.9097,1.0141,1,1,False
2025-04-18,46,normal,687.0968,636.6071,50.4897,7.93,34.3166,173.358,510.1121,19.8414,10.8484,0.14,-0.86,12.6144,0.2092,0.0,0.5477,10,9.1335,117.7125,53.4878,1.2763,1.1621,3,0,False
2025-04-18,47,normal,596.4433,636.6071,-40.1638,-6.31,32.9086,184.2889,398.3743,18.9347,0.1938,0.9846,-0.0154,12.605,0.0,0.0,0.0,0,9.7095,107.3609,46.6548,1.0199,1.1041,7,2,False
2025-04-18,48,normal,658.1395,636.6071,21.5325,3.38,33.9655,179.991,465.0388,19.1671,1.6887,0.8654,-0.1346,12.5482,0.0,0.0,0.0,0,9.483,119.3328,51.5359,1.0713,0.9545,5,3,False
2025-04-18,49,normal,760.6307,636.6071,124.0236,19.48,36.0382,192.3358,562.152,18.9036,10.9918,0.14,-0.86,12.7811,0.25,0.2092,1.7503,25,10.1334,131.5517,43.6335,1.5316,1.1187,3,2,False
2025-04-18,50,normal,623.2375,636.6071,-13.3696,-2.1,36.8838,180.5425,425.958,16.9234,3.2235,0.7517,-0.2483,12.9813,0.4524,0.2092,0.0,0,9.5121,121.8642,55.9809,0.9346,0.9744,5,2,False
2025-04-18,51,normal,633.2051,636.6071,-3.4019,-0.53,33.5846,191.3866,427.7177,18.3105,1.1733,1.093,0.093,12.6182,0.0,0.0,0.0,0,10.0834,120.8562,49.9067,0.9686,0.9047,0,3,False
2025-04-18,52,normal,609.8914,636.6071,-26.7157,-4.2,36.5121,185.4736,406.4804,16.7315,1.8432,1.1429,0.1429,12.8983,0.1595,0.25,0.0,0,9.7719,128.3716,46.8219,0.8705,1.0936,5,4,False
2025-04-18,53,normal,658.1659,636.6071,21.5588,3.39,32.6099,185.9893,464.2082,18.868,5.7735,0.5433,-0.4567,12.6407,0.0,0.25,0.0,0,9.799,117.2026,51.7017,1.0942,0.9875,2,4,False
2025-04-18,54,normal,594.469,636.6071,-42.1381,-6.62,34.6065,186.986,392.0336,18.2619,0.8952,1.0705,0.0705,12.6985,0.0,0.0,0.0,0,9.8516,113.4136,48.5987,0.9329,0.9547,3,1,False
2025-04-18,55,normal,612.2812,636.6071,-24.3259,-3.82,34.4861,192.4262,403.9536,16.7759,1.8088,0.8551,-0.1449,12.4831,0.6683,0.0,0.0,0,10.1382,118.2991,48.2494,0.9275,1.0544,5,2,False
2025-04-18,56,normal,631.7842,636.6071,-4.8229,-0.76,32.6099,173.221,455.3649,19.3653,10.0464,0.1894,-0.8106,12.3932,0.25,0.0,0.1313,4,9.1263,108.8071,57.2038,1.1473,0.8106,5,0,False
2025-04-18,57,normal,550.1702,636.6071,-86.4369,-13.58,31.5435,176.9821,362.97,17.8928,3.4326,1.272,0.272,12.6215,0.0,0.0,0.0,0,9.3245,110.3204,48.7573,0.9201,1.1004,5,4,False
2025-04-18,58,normal,597.7903,636.6071,-38.8168,-6.1,36.9582,185.4366,394.8873,17.6948,1.797,1.1394,0.1394,12.8906,0.0,0.0,0.0,0,9.7699,121.46,60.2996,0.8662,0.9347,2,1,False
2025-04-18,59,normal,577.1302,636.6071,-59.4769,-9.34,33.6121,172.5535,389.2625,18.0827,0.2151,1.017,0.017,12.6506,0.0,0.25,0.0,0,9.0912,108.8159,48.4552,0.9651,1.0729,4,2,False
2025-04-18,60,normal,658.1475,636.6071,21.5404,3.38,33.916,169.3182,473.6843,17.2849,1.486,0.881,-0.119,12.4878,0.25,0.25,0.0,0,8.9207,133.3432,49.299,0.9386,0.8986,6,2,False
2025-04-18,61,normal,594.2637,636.6071,-42.3433,-6.65,32.5574,193.377,387.7722,18.2557,1.1872,1.0948,0.0948,12.5175,0.0,0.0,0.0,0,10.1883,111.6553,57.8684,0.9143,1.0509,3,0,False
2025-04-18,62,normal,685.0473,636.6071,48.4402,7.61,35.4656,195.83,480.3177,18.3818,8.1842,0.3653,-0.6347,12.895,0.2092,0.25,0.1543,4,10.3175,121.6276,53.9219,1.0802,0.9651,6,1,False
2025-04-18,63,normal,594.9764,636.6071,-41.6307,-6.54,34.5711,191.0044,392.0758,16.6075,6.0674,0.5321,-0.4679,12.9666,0.2092,0.612,0.0191,1,10.0633,112.2627,59.3808,0.962,0.8779,5,5,False
2025-04-18,64,normal,625.8402,636.6071,-10.7669,-1.69,35.2198,186.215,423.9245,17.3269,2.1922,1.1689,0.1689,12.9818,0.25,0.0,0.0,0,9.8109,130.2697,44.203,0.8591,1.3741,3,1,False
2025-04-18,65,normal,726.2644,636.6071,89.6573,14.08,33.9366,181.9253,530.0821,19.0829,0.5967,0.9535,-0.0465,12.8249,0.0,0.0,0.0,0,9.5849,136.7787,46.9475,1.0408,1.0486,5,2,False
2025-04-18,66,normal,506.503,636.6071,-130.1041,-20.44,35.7952,177.9612,312.6961,17.3383,2.6112,1.2028,0.2028,12.8776,0.0,0.0,0.0,0,9.3761,104.0151,49.419,0.8143,1.1137,3,1,False
2025-04-18,67,normal,729.8038,636.6071,93.1967,14.64,36.0889,169.5571,547.3111,18.7501,4.4033,0.653,-0.347,12.6908,0.25,0.0,0.0,0,8.9333,138.1221,49.6432,1.059,1.0884,6,2,False
2025-04-18,68,normal,665.3537,636.6071,28.7466,4.52,36.0742,187.1361,467.1085,19.0105,5.9546,0.5398,-0.4602,12.9379,0.2092,0.0,0.1965,4,9.8595,117.8859,52.0026,1.1029,1.015,6,0,False
2025-04-18,69,normal,586.7228,636.6071,-49.8843,-7.84,35.6654,175.962,393.7207,17.6568,0.9686,1.0761,0.0761,12.7243,0.0,0.25,0.0,0,9.2707,114.9371,59.7584,0.9304,1.0138,3,3,False
2025-04-18,70,normal,722.2179,636.6071,85.6108,13.45,35.4367,189.8411,526.5681,20.28,9.348,0.2495,-0.7505,12.4552,0.0,0.0,0.338,7,10.002,119.4853,54.7371,1.2546,0.9599,7,1,False
2025-04-18,71,normal,646.434,636.6071,9.8269,1.54,33.2568,191.2259,448.5727,18.5271,8.0944,0.3544,-0.6456,12.5382,0.4095,0.0,0.0683,4,10.0749,113.4443,45.7208,1.0839,0.9437,8,1,False
2025-04-18,72,normal,635.6393,636.6071,-0.9677,-0.15,35.6452,189.6786,435.3988,16.7308,8.3525,0.3436,-0.6564,12.7254,0.4592,0.4524,0.2096,6,9.9934,119.7434,62.4221,1.0375,0.9436,7,4,False
2025-04-18,73,normal,683.0001,636.6071,46.393,7.29,31.5355,222.826,455.1824,18.262,8.2819,0.3264,-0.6736,12.2952,0.25,0.25,0.1512,4,11.7398,115.2673,49.7778,1.0929,0.8718,6,2,False
2025-04-18,74,normal,608.2165,636.6071,-28.3906,-4.46,36.3935,198.9366,393.0864,16.6871,3.5129,1.2706,0.2706,12.9825,0.2092,0.0,0.0,0,10.4812,130.8604,48.0124,0.7941,1.0082,6,1,False
2025-04-18,75,normal,570.9106,636.6071,-65.6965,-10.32,37.5801,176.3589,376.567,16.8026,2.7928,0.787,-0.213,13.1138,0.4115,0.25,0.1767,3,9.2917,111.6623,55.6285,1.0239,0.8948,6,6,False
2025-04-18,76,normal,484.1084,636.6071,-152.4987,-23.95,32.5172,192.2665,277.9501,16.2751,2.3503,1.1886,0.1886,12.4605,0.4183,0.0,0.0,0,10.1298,94.4478,61.1366,0.8156,0.8597,5,2,False
2025-04-18,77,normal,651.1478,636.6071,14.5407,2.28,34.2296,194.9199,444.4194,17.7834,4.6378,0.6305,-0.3695,12.5528,0.0,0.5,0.0,0,10.2696,119.6113,44.6943,0.9812,0.9589,2,2,False
2025-04-18,78,normal,557.8742,636.6071,-78.7328,-12.37,32.0489,189.0323,363.2857,19.0604,7.4323,0.4085,-0.5915,12.5654,0.25,0.0,0.0,0,9.9594,91.9978,53.099,1.1053,0.924,6,2,False
2025-04-18,79,normal,668.5921,636.6071,31.985,5.02,33.2407,186.0269,475.7719,18.3796,8.0677,0.3739,-0.6261,12.8855,0.25,0.25,0.0,0,9.801,120.7471,45.9533,1.0574,1.129,10,2,False
2025-04-18,80,normal,552.1608,636.6071,-84.4463,-13.27,33.0264,192.1525,346.8492,17.1091,2.7581,1.2193,0.2193,12.5756,0.0,0.25,0.0,0,10.1238,110.2561,46.271,0.8551,1.1813,2,3,False
2025-04-18,81,normal,702.1425,636.6071,65.5354,10.29,31.1957,200.7019,498.3496,19.6418,8.4628,0.2927,-0.7073,11.9649,0.2024,0.0,0.0558,2,10.5742,117.1484,44.8821,1.1643,1.238,8,2,False
2025-04-18,82,normal,570.1946,636.6071,-66.4125,-10.43,35.6998,187.8394,376.3582,18.8059,10.8969,0.14,-0.86,12.6708,0.4524,0.0,0.1038,4,9.8965,94.3318,46.6516,1.1328,0.9642,5,1,False
2025-04-18,83,normal,628.4847,636.6071,-8.1224,-1.28,34.6086,194.7818,419.638,17.5182,3.0254,0.7641,-0.2359,12.8274,0.25,0.25,0.0,0,10.2623,116.6897,53.3276,0.9516,0.9277,7,1,False
2025-04-18,84,normal,525.6674,636.6071,-110.9396,-17.43,34.2896,189.6138,321.0574,18.0759,1.2175,1.0967,0.0967,12.5865,0.0,0.0,0.0,0,9.99,96.8088,49.8527,0.9092,0.9828,6,1,False
2025-04-18,85,normal,605.8733,636.6071,-30.7337,-4.83,35.1938,192.1349,402.8335,17.6509,6.638,0.479,-0.521,12.7404,0.5778,0.0,0.3647,8,10.1228,108.9867,51.0518,1.1248,0.9734,8,3,False
2025-04-18,86,normal,712.365,636.6071,75.7579,11.9,34.0541,202.7113,504.1871,17.9795,10.608,0.14,-0.86,12.3348,0.4183,0.25,1.5589,20,10.6801,124.9896,54.4928,1.4165,0.939,3,1,False
2025-04-18,87,normal,507.5559,636.6071,-129.0512,-20.27,35.1534,187.7161,303.6419,17.6786,1.2769,1.0979,0.0979,13.049,0.25,0.0,0.0,0,9.89,90.7568,49.4679,0.9751,0.7454,5,4,False
2025-04-18,88,normal,545.5619,636.6071,-91.0452,-14.3,32.47,188.6562,344.5166,16.7726,3.3083,1.2563,0.2563,12.9105,0.25,0.0,0.0,0,9.9396,113.9806,50.2736,0.8103,1.0392,5,1,False
2025-04-18,89,normal,604.1671,636.6071,-32.44,-5.1,38.5403,178.2771,407.7647,18.3457,2.0693,0.8413,-0.1587,13.0361,0.0,0.25,0.0,0,9.3927,110.7282,49.5481,0.9862,1.0053,6,1,False
2025-04-18,90,normal,547.5548,636.6071,-89.0523,-13.99,35.1278,182.8114,349.1145,17.2847,2.2142,1.1762,0.1762,12.5693,0.0,0.25,0.0,0,9.6316,108.6892,51.5087,0.8473,1.2739,6,1,False
2025-04-18,91,normal,537.9346,636.6071,-98.6725,-15.5,34.8749,188.0799,332.7835,16.3112,1.4926,1.1158,0.1158,12.8924,0.4592,0.25,0.0,0,9.9092,105.1307,47.4643,0.8467,1.2099,5,1,False
2025-04-18,92,normal,551.149,636.6071,-85.4581,-13.42,37.0077,209.348,323.3238,17.4284,1.1022,1.0849,0.0849,12.9809,0.25,0.0,0.0,0,11.0297,99.3046,56.2381,0.9128,0.822,6,2,False
2025-04-18,93,normal,536.2852,636.6071,-100.3219,-15.76,31.2209,185.8868,338.4686,14.762,4.5291,1.3664,0.3664,12.3623,0.75,0.0,0.0,0,9.7936,128.6197,49.9263,0.6988,1.0506,6,2,False
2025-04-18,94,normal,615.0004,636.6071,-21.6067,-3.39,34.8721,195.3984,404.8077,17.3928,2.6851,1.214,0.214,12.5445,0.0,0.0,0.0,0,10.2948,128.3967,49.5488,0.845,0.8771,1,2,False
2025-04-18,95,normal,769.7901,636.6071,133.1831,20.92,35.8585,195.2794,567.5225,19.494,9.3762,0.272,-0.728,12.8798,0.2024,0.0,0.15,5,10.2885,133.6356,53.6586,1.165,0.9918,7,1,False
2025-04-18,96,normal,538.8192,636.6071,-97.7878,-15.36,34.9491,191.6822,332.1368,17.5718,2.377,1.1871,0.1871,12.7049,0.0,0.0,0.0,0,10.099,105.4667,64.0803,0.8298,1.1262,5,0,False
2025-04-18,97,normal,601.2587,636.6071,-35.3484,-5.55,33.843,191.869,394.5913,17.4035,1.641,1.1279,0.1279,12.8331,0.25,0.0,0.0,0,10.1088,118.7838,51.6201,0.8839,1.0741,7,1,False
2025-04-18,98,normal,553.1793,636.6071,-83.4278,-13.11,35.7065,194.5089,342.2952,18.8871,0.4442,1.0345,0.0345,12.8617,0.0,0.0,0.0,0,10.2479,95.2275,50.6933,0.9933,1.4989,3,2,False
2025-04-18,99,normal,690.0077,636.6071,53.4006,8.39,33.1236,194.0266,482.0973,18.2365,1.0033,1.0791,0.0791,12.68,0.25,0.0,0.0,0,10.2225,131.4482,49.2608,0.9494,1.4709,3,0,False
2025-04-18,100,normal,584.5318,636.6071,-52.0753,-8.18,35.4678,187.0934,387.1452,18.2309,6.9438,0.457,-0.543,12.7881,0.0,0.4592,0.0039,1,9.8572,101.7881,55.5836,1.1026,0.9839,4,7,False
2025-04-18,101,normal,605.9801,636.6071,-30.627,-4.81,34.4735,189.8477,399.6439,17.937,0.0479,0.9962,-0.0038,12.5533,0.25,0.0,0.0,0,10.0023,113.5545,44.7742,0.9781,1.0189,6,3,False
2025-04-18,102,normal,614.1811,636.6071,-22.426,-3.52,34.0279,183.8871,414.2402,17.887,0.0871,1.007,0.007,12.5118,0.0,0.112,0.0,0,9.6883,119.6735,55.9015,0.9351,0.9539,5,3,False
2025-04-18,103,normal,577.0451,636.6071,-59.562,-9.36,32.4783,174.3277,393.8627,17.2094,6.4142,0.5049,-0.4951,12.9566,0.25,0.4524,0.0,0,9.1846,109.2757,48.3415,0.9793,0.9181,5,3,False
2025-04-18,104,normal,611.1649,636.6071,-25.4422,-4.0,34.8654,186.4142,415.3699,17.6175,7.8672,0.3862,-0.6138,12.817,0.3687,0.25,0.3357,8,9.8214,111.4745,51.2701,1.0802,1.2044,4,2,False
2025-04-18,105,normal,674.1754,636.6071,37.5683,5.9,31.3849,184.7236,488.4439,20.444,9.933,0.2069,-0.7931,12.5238,0.0,0.0,0.3729,7,9.7324,111.1529,47.8505,1.2768,1.0704,4,1,False
2025-04-18,106,normal,630.7801,636.6071,-5.8269,-0.92,33.3177,201.2276,420.2811,18.0901,5.9561,0.5279,-0.4721,12.6166,0.2092,0.2024,0.0492,2,10.6019,111.516,47.8049,1.021,0.7781,3,1,False
2025-04-18,107,normal,596.8757,636.6071,-39.7314,-6.24,34.7869,189.272,391.2149,17.4036,0.9944,1.079,0.079,12.5806,0.1595,0.0,0.0,0,9.972,118.0267,56.4987,0.8791,0.7853,3,1,False
2025-04-18,108,normal,640.8739,636.6071,4.2668,0.67,32.5599,182.0554,451.5072,17.6627,7.586,0.4036,-0.5964,12.7203,0.1595,0.5,0.3527,9,9.5918,118.5077,53.8157,1.0998,1.1239,3,3,False
2025-04-18,109,normal,649.7883,636.6071,13.1812,2.07,32.2518,204.079,432.5397,17.1782,1.904,1.1492,0.1492,12.7635,0.0,0.25,0.0,0,10.7521,132.4838,58.6772,0.8662,1.1303,2,3,False
2025-04-18,110,normal,619.8227,636.6071,-16.7844,-2.64,34.4462,182.1002,420.5949,16.3314,0.9872,0.9224,-0.0776,12.7233,0.75,0.0,0.0,0,9.5941,125.9336,56.9913,0.8827,0.9316,8,1,False
2025-04-18,111,normal,673.0623,636.6071,36.4552,5.73,33.8939,197.7059,464.1031,17.7321,4.9086,0.6097,-0.3903,12.5764,0.0,0.5,0.0,0,10.4163,124.1151,45.7897,1.0386,0.8465,3,6,False
2025-04-18,112,normal,569.0881,636.6071,-67.519,-10.61,33.4103,191.849,364.8586,18.6223,2.4075,0.8091,-0.1909,12.608,0.2092,0.0,0.0,0,10.1078,97.6891,52.637,1.0332,1.1426,4,2,False
2025-04-18,113,normal,591.045,636.6071,-45.5621,-7.16,34.4564,188.1303,388.4981,17.1562,2.8835,0.7729,-0.2271,12.6947,0.2024,0.4183,0.0,0,9.9118,111.1661,51.7416,0.9581,1.2007,7,4,False
2025-04-18,114,normal,680.9319,636.6071,44.3249,6.96,35.1397,177.2023,493.2218,18.942,5.6898,0.5603,-0.4397,12.9413,0.0,0.25,0.0,0,9.3361,122.9658,55.4219,1.0806,1.1201,1,3,False
