fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-04-19,46,normal,701.8442,661.7086,40.1356,6.07,4.2905,194.5217,525.0516,19.8188,2.2008,0.1708,-0.8292,2.6542,0.25,0.0,0.4329,8,10.3385,109.5624,48.5808,1.2445,1.0159,4,1,False
2025-04-19,47,normal,543.3763,661.7086,-118.3323,-17.88,4.8208,186.1329,369.8595,16.7624,0.6745,1.2519,0.2519,2.6773,0.0,0.5,0.0,0,9.8927,104.1044,56.8035,0.8279,1.0754,4,2,False
2025-04-19,48,normal,605.0738,661.7086,-56.6348,-8.56,5.7033,188.7657,430.967,18.0078,2.3545,0.14,-0.86,2.7378,0.75,0.0,0.3954,7,10.0326,97.5366,52.8692,1.1437,0.8916,7,1,False
2025-04-19,49,normal,554.5481,661.7086,-107.1605,-16.19,5.0551,200.6521,366.5512,17.0679,0.6425,1.2423,0.2423,2.6512,0.25,0.0,0.0,0,10.6643,105.5739,43.9473,0.8176,0.6543,6,0,False
2025-04-19,50,normal,575.0216,661.7086,-86.687,-13.1,5.1941,197.1296,389.3164,16.569,0.0494,1.0185,0.0185,2.6643,0.4664,0.25,0.0,0,10.4771,106.2015,49.2387,0.8717,0.9969,4,2,False
2025-04-19,51,normal,673.115,661.7086,11.4064,1.72,5.0201,180.0471,507.4676,18.8199,0.5998,0.7748,-0.2252,2.6635,0.0,0.2164,0.0,0,9.5692,118.4194,47.8407,1.019,1.0019,5,2,False
2025-04-19,52,normal,638.8652,661.7086,-22.8434,-3.45,5.1503,216.2953,435.8392,18.2469,0.1727,1.0646,0.0646,2.6727,0.25,0.0,0.0,0,11.4957,108.5213,46.0885,0.9682,1.097,9,2,False
2025-04-19,53,normal,611.8935,661.7086,-49.8151,-7.53,5.3856,181.1099,443.8005,17.7762,0.6263,1.2349,0.2349,2.6662,0.0,0.0,0.0,0,9.6257,124.5982,54.3236,0.8426,1.0206,6,1,False
2025-04-19,54,normal,645.3194,661.7086,-16.3892,-2.48,5.6525,200.3507,458.5287,18.5861,0.6264,0.7678,-0.2322,2.698,0.25,0.0,0.0,0,10.6483,108.738,52.0937,1.0216,1.1988,5,3,False
2025-04-19,55,normal,708.3164,661.7086,46.6078,7.04,5.0669,182.9094,542.4919,19.9039,2.2479,0.14,-0.86,2.6139,0.25,0.0,0.3832,7,9.7213,112.175,54.8813,1.2583,1.0808,5,2,False
2025-04-19,56,normal,635.9269,661.7086,-25.7817,-3.9,5.003,184.8016,464.6817,17.7909,0.7685,1.2905,0.2905,2.6453,0.0,0.0,0.0,0,9.8219,130.1526,54.905,0.8435,1.0485,5,1,False
2025-04-19,57,normal,538.2473,661.7086,-123.4612,-18.66,5.0644,182.7571,368.2744,17.2583,0.5903,1.222,0.222,2.6584,0.25,0.0,0.0,0,9.7132,103.6914,61.0104,0.8611,1.1336,12,3,False
2025-04-19,58,normal,686.7477,661.7086,25.0392,3.78,4.7487,189.6663,512.7564,19.1697,1.2539,0.5139,-0.4861,2.5796,0.25,0.0,0.0,0,10.0805,114.1522,45.7043,1.068,0.9464,2,1,False
2025-04-19,59,normal,780.8242,661.7086,119.1156,18.0,4.911,189.8688,609.0868,20.7982,2.2443,0.142,-0.858,2.6158,0.0,0.0,0.1971,5,10.0912,120.8547,53.5257,1.2614,1.0652,6,2,False
2025-04-19,60,normal,738.0557,661.7086,76.3471,11.54,4.858,189.7235,565.7183,20.0324,2.2118,0.14,-0.86,2.5719,0.0,0.2092,0.7695,12,10.0835,116.2626,43.8334,1.3387,1.1191,6,2,False
2025-04-19,61,normal,512.4508,661.7086,-149.2578,-22.56,5.2451,195.8777,329.3214,17.1419,0.8516,1.3212,0.3212,2.6516,0.0,0.0,0.0,0,10.4106,101.1043,57.4323,0.8041,0.93,2,4,False
2025-04-19,62,normal,681.1425,661.7086,19.4339,2.94,5.1955,194.581,499.4498,17.5632,0.5205,1.1991,0.1991,2.6141,0.25,0.0,0.0,0,10.3417,135.4485,47.0139,0.885,1.1461,4,2,False
2025-04-19,63,normal,569.4248,661.7086,-92.2838,-13.95,4.7559,198.8157,382.4495,16.3498,0.2465,1.0937,0.0937,2.6315,0.25,0.5,0.0,0,10.5667,106.2678,51.3378,0.8633,1.0205,3,4,False
2025-04-19,64,normal,646.4963,661.7086,-15.2123,-2.3,4.561,181.9616,479.1632,18.9823,0.2072,1.0803,0.0803,2.5805,0.0,0.0,0.0,0,9.671,115.4077,51.4226,0.9992,1.0023,5,2,False
2025-04-19,65,normal,572.2874,661.7086,-89.4212,-13.51,4.7296,190.9057,395.3558,17.977,0.7267,0.7228,-0.2772,2.6217,0.5,0.0,0.0,0,10.1463,95.2647,61.6042,0.9672,1.1405,4,0,False
2025-04-19,66,normal,716.8603,661.7086,55.1517,8.33,5.1004,180.8088,549.2636,18.1946,0.1179,1.0444,0.0444,2.6563,0.2429,0.0,0.0,0,9.6097,136.7549,52.0481,0.9544,0.8565,4,1,False
2025-04-19,67,normal,693.1352,661.7086,31.4266,4.75,5.0685,183.8095,524.4495,18.0709,2.1215,0.1988,-0.8012,2.648,0.5,0.2429,0.914,15,9.7692,118.7131,57.5588,1.2802,1.222,6,3,False
2025-04-19,68,normal,574.3946,661.7086,-87.314,-13.2,4.4532,195.5944,392.5713,17.6913,0.533,1.2055,0.2055,2.5937,0.25,0.0,0.0,0,10.3955,104.0823,62.0925,0.8768,1.1087,1,0,False
2025-04-19,69,normal,738.0288,661.7086,76.3202,11.53,5.2478,180.346,570.9816,18.1688,0.3779,1.1409,0.1409,2.6826,0.0,0.25,0.0,0,9.5851,143.1048,57.5239,0.9417,1.2267,5,2,False
2025-04-19,70,normal,541.7954,661.7086,-119.9132,-18.12,5.3812,168.7605,385.9608,17.6046,0.7025,1.2696,0.2696,2.606,0.0,0.0,0.0,0,8.9694,110.7607,62.9128,0.8097,1.0705,5,0,False
2025-04-19,71,normal,518.4962,661.7086,-143.2124,-21.64,4.4925,196.5756,334.7796,16.2994,1.0521,1.4119,0.4119,2.5542,0.2429,0.0,0.0,0,10.4477,108.8926,57.0087,0.7746,1.2072,8,6,False
2025-04-19,72,normal,454.2905,661.7086,-207.4181,-31.35,5.1164,157.4226,309.4864,16.7948,0.9402,1.3496,0.3496,2.6896,0.0,0.0,0.0,0,8.3668,100.9343,47.1826,0.7266,1.035,2,1,False
2025-04-19,73,normal,726.8557,661.7086,65.1471,9.85,5.0523,200.6247,542.3215,18.9497,2.1931,0.14,-0.86,2.5501,0.0,0.5,0.435,8,10.6629,117.0265,53.2791,1.2197,0.9727,6,4,False
2025-04-19,74,normal,641.6039,661.7086,-20.1047,-3.04,5.045,188.5756,465.4438,16.941,0.5195,0.7995,-0.2005,2.5913,0.5,0.25,0.0,0,10.0225,120.1285,50.2134,0.9044,1.1559,4,1,False
2025-04-19,75,normal,598.1382,661.7086,-63.5704,-9.61,4.2209,181.415,434.0227,19.995,1.5254,0.4189,-0.5811,2.6249,0.0163,0.0,0.0,0,9.6419,92.6361,53.6686,1.1227,0.8956,3,1,False
2025-04-19,76,normal,614.332,661.7086,-47.3765,-7.16,4.8644,193.9838,434.5052,17.4967,1.5246,0.4165,-0.5835,2.6127,0.5,0.25,0.0,0,10.3099,104.4355,47.6721,0.9912,0.8623,3,2,False
2025-04-19,77,normal,612.6566,661.7086,-49.052,-7.41,5.1889,190.0171,435.689,17.8312,0.4072,0.8454,-0.1546,2.6334,0.4664,0.0,0.0,0,10.0991,108.0654,47.1317,0.9859,1.1031,3,3,False
2025-04-19,78,normal,576.15,661.7086,-85.5586,-12.93,4.6952,179.3172,410.6193,18.3786,0.1031,0.9603,-0.0397,2.5989,0.25,0.0,0.0,0,9.5304,100.4717,40.8876,0.9606,0.974,8,0,False
2025-04-19,79,normal,745.5575,661.7086,83.849,12.67,4.4457,179.6723,584.6254,20.9606,2.2253,0.14,-0.86,2.5875,0.0,0.0,0.5501,9,9.5493,115.0565,41.7124,1.3176,1.414,3,0,False
2025-04-19,80,normal,658.3426,661.7086,-3.366,-0.51,4.3793,195.4576,477.573,18.2152,0.8521,0.6708,-0.3292,2.5884,0.4664,0.0,0.0,0,10.3883,112.8804,64.3165,1.0427,1.2661,2,4,False
2025-04-19,81,normal,650.3478,661.7086,-11.3608,-1.72,4.7647,186.237,479.7396,18.1227,2.2707,0.14,-0.86,2.6404,0.7164,0.0,0.1874,5,9.8982,108.4006,40.8571,1.0857,0.9322,7,0,False
2025-04-19,82,normal,621.6874,661.7086,-40.0211,-6.05,4.7533,164.7542,472.0288,18.3648,1.4841,0.4461,-0.5539,2.6796,0.5,0.0,0.3096,5,8.7564,108.9711,55.2928,1.0913,0.8985,8,0,False
2025-04-19,83,normal,623.6622,661.7086,-38.0464,-5.75,5.266,189.5364,447.4121,17.8651,0.6872,1.26,0.26,2.6428,0.0,0.0,0.0,0,10.0736,123.8723,51.4594,0.8689,0.8942,1,2,False
2025-04-19,84,normal,656.3217,661.7086,-5.3868,-0.81,4.1805,185.9564,484.6605,18.1605,0.3152,1.1239,0.1239,2.5437,0.25,0.0,0.0,0,9.8833,121.3771,53.0901,0.9843,1.1416,6,4,False
2025-04-19,85,normal,613.4615,661.7086,-48.2471,-7.29,5.1843,165.2466,463.357,18.0312,2.2951,0.14,-0.86,2.6687,0.75,0.0,1.3246,19,8.7826,105.1114,43.1984,1.364,0.9432,8,1,False
2025-04-19,86,normal,601.702,661.7086,-60.0066,-9.07,4.9923,190.3006,423.411,16.7307,0.2712,0.8982,-0.1018,2.6648,0.5,0.2429,0.356,8,10.1142,112.0323,52.9271,0.9648,1.0413,3,1,False
2025-04-19,87,normal,581.7541,661.7086,-79.9545,-12.08,4.8496,185.48,411.2543,18.8869,0.943,0.6419,-0.3581,2.6331,0.25,0.0,0.0935,3,9.858,94.5853,47.0494,1.0456,0.8312,6,0,False
2025-04-19,88,normal,601.7305,661.7086,-59.9781,-9.06,4.4794,190.3621,425.4131,18.3246,0.1995,0.9221,-0.0779,2.5605,0.25,0.0,0.0,0,10.1174,104.0158,49.0358,0.9893,0.704,2,2,False
2025-04-19,89,normal,661.1135,661.7086,-0.5951,-0.09,5.0075,191.208,487.1022,19.9582,2.2461,0.1501,-0.8499,2.6427,0.2092,0.0,0.5102,7,10.1624,100.8179,52.0663,1.255,0.9863,6,0,False
2025-04-19,90,normal,651.0473,661.7086,-10.6613,-1.61,4.9674,193.8795,469.7046,17.479,0.0253,1.0092,0.0092,2.7459,0.5,0.0,0.0,0,10.3044,120.7384,52.418,0.9208,1.179,6,1,False
2025-04-19,91,normal,700.727,661.7086,39.0185,5.9,4.8611,187.4047,528.031,18.1866,1.3831,0.4774,-0.5226,2.6468,0.25,0.2663,0.3782,7,9.9603,123.3,41.7944,1.0943,1.296,6,2,False
2025-04-19,92,normal,523.358,661.7086,-138.3506,-20.91,4.2076,168.9983,367.5655,16.7615,0.6519,1.2528,0.2528,2.5786,0.5,0.0,0.0,0,8.982,103.8163,44.9767,0.8275,1.0856,6,0,False
2025-04-19,93,normal,638.5943,661.7086,-23.1143,-3.49,5.4518,186.7645,464.5144,17.5533,0.5831,0.7795,-0.2205,2.6442,0.2663,0.25,0.0,0,9.9262,116.5855,50.499,0.9386,0.9604,3,1,False
2025-04-19,94,normal,673.336,661.7086,11.6275,1.76,5.3645,197.4665,489.8084,18.1999,1.1034,0.578,-0.422,2.6148,0.25,0.2164,0.0362,2,10.495,115.6553,48.927,1.0179,0.8402,4,2,False
2025-04-19,95,normal,716.295,661.7086,54.5865,8.25,5.218,206.937,526.0283,19.5757,2.3126,0.14,-0.86,2.6891,0.2663,0.0,0.1092,3,10.9984,110.9653,55.7055,1.159,0.8346,6,1,False
2025-04-19,96,normal,550.4712,661.7086,-111.2374,-16.81,5.2033,192.7683,370.7909,17.6818,0.6095,1.2237,0.2237,2.7247,0.0,0.0,0.0,0,10.2453,105.6866,43.2682,0.8474,0.8814,2,2,False
2025-04-19,97,normal,602.0493,661.7086,-59.6593,-9.02,5.244,203.4402,411.6185,17.9194,0.3341,1.1231,0.1231,2.7136,0.25,0.0,0.0,0,10.8125,105.7682,46.9764,0.9306,1.0915,5,2,False
2025-04-19,98,normal,650.0417,661.7086,-11.6669,-1.76,5.258,174.9231,489.1925,19.0934,0.2385,1.09,0.09,2.6501,0.0,0.0,0.0,0,9.2969,116.6528,52.8338,0.9949,1.1201,3,1,False
2025-04-19,99,normal,553.4913,661.7086,-108.2173,-16.35,4.9485,186.9193,378.9382,16.5889,0.7258,1.2689,0.2689,2.6994,0.0,0.5,0.0,0,9.9345,109.2762,55.5158,0.8088,1.0373,5,2,False
2025-04-19,100,normal,587.2678,661.7086,-74.4408,-11.25,4.926,179.179,419.6189,15.6678,0.7883,1.2966,0.2966,2.658,0.25,0.5,0.0,0,9.5231,128.906,45.6596,0.781,1.0459,6,4,False
2025-04-19,101,normal,751.4221,661.7086,89.7135,13.56,4.6769,197.4239,569.6749,19.706,0.6476,0.7533,-0.2467,2.6251,0.0,0.0,0.0,0,10.4928,126.5666,48.508,1.0536,1.083,5,0,False
2025-04-19,102,normal,657.5791,661.7086,-4.1295,-0.62,5.2594,194.9885,477.2356,18.9906,0.9138,0.6484,-0.3516,2.5989,0.0,0.25,0.0,0,10.3633,108.5971,46.5442,1.0726,1.0846,3,4,False
2025-04-19,103,normal,671.2795,661.7086,9.5709,1.45,4.6102,192.2383,493.1576,18.3567,0.3698,1.142,0.142,2.6038,0.0,0.0,0.0,0,10.2172,127.446,47.6388,0.9211,0.6822,5,1,False
2025-04-19,104,normal,597.9091,661.7086,-63.7995,-9.64,4.6472,193.7938,418.8426,18.2923,1.0823,0.5915,-0.4085,2.649,0.25,0.25,0.0532,2,10.2998,97.7512,56.3748,1.0252,1.3137,2,2,False
2025-04-19,105,normal,620.9509,661.7086,-40.7577,-6.16,5.3725,196.1181,438.2175,18.4935,0.2638,0.9011,-0.0989,2.6661,0.0,0.25,0.0,0,10.4234,105.837,43.4853,1.0009,0.9919,5,3,False
2025-04-19,106,normal,578.2018,661.7086,-83.5068,-12.62,4.2373,199.3925,393.0989,17.8456,0.6813,0.7408,-0.2592,2.6285,0.25,0.25,0.0,0,10.5974,96.3351,45.8529,0.9716,0.9231,3,2,False
2025-04-19,107,normal,468.7039,661.7086,-193.0047,-29.17,4.9562,184.3932,296.7788,16.5822,0.8421,1.3149,0.3149,2.6742,0.0,0.25,0.0,0,9.8002,92.7057,40.128,0.761,1.0164,8,2,False
2025-04-19,108,normal,541.7624,661.7086,-119.9462,-18.13,4.5849,183.7502,370.1842,15.8953,0.8617,1.3341,0.3341,2.579,0.5,0.0,0.0,0,9.766,118.4632,45.6131,0.7399,0.9846,3,1,False
2025-04-19,109,normal,709.0744,661.7086,47.3658,7.16,4.7821,183.1388,538.6737,17.0404,0.4798,1.1857,0.1857,2.5836,0.0,0.5,0.0,0,9.7335,145.6371,47.7458,0.8886,0.9354,4,4,False
2025-04-19,110,normal,642.7841,661.7086,-18.9245,-2.86,4.807,193.5609,465.7141,19.0051,2.2927,0.14,-0.86,2.666,0.5,0.0,0.4148,9,10.2874,100.2179,53.9804,1.1844,1.0946,11,0,False
2025-04-19,111,normal,699.0229,661.7086,37.3143,5.64,5.0486,182.2659,532.8287,18.8556,2.2646,0.14,-0.86,2.6333,0.0,0.5,0.8341,13,9.6871,116.087,54.25,1.31,0.7662,4,4,False
2025-04-19,112,normal,671.4566,661.7086,9.748,1.47,4.6716,188.2327,497.8341,19.133,0.1488,1.0573,0.0573,2.5964,0.0,0.0,0.0,0,10.0043,117.7176,55.0167,0.9886,1.0265,2,0,False
2025-04-19,113,normal,633.068,661.7086,-28.6406,-4.33,5.4153,184.8668,462.5004,19.461,0.2536,0.9064,-0.0936,2.7105,0.0,0.0,0.0,0,9.8254,105.8637,54.5648,1.0373,1.1504,0,1,False
2025-04-19,114,normal,645.9128,661.7086,-15.7958,-2.39,5.3365,182.0311,477.9856,18.7208,0.7195,0.7251,-0.2749,2.6174,0.25,0.0,0.0819,3,9.6747,111.7781,50.195,1.0389,0.7956,5,1,False
2025-04-19,115,normal,645.0249,661.7086,-16.6837,-2.52,5.2129,189.8818,471.8369,19.7237,2.1831,0.1734,-0.8266,2.6411,0.25,0.0,0.0959,3,10.0919,99.2298,46.9577,1.1597,0.817,8,1,False
