fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-04-20,11,normal,690.6728,660.5529,30.1199,4.56,60.2215,183.6888,465.6864,17.4377,1.4861,1.1283,0.1283,11.5804,0.5,0.0,0.0,0,9.8863,138.1577,54.3167,0.8656,1.0017,5,0,False
2025-04-20,12,normal,717.094,660.5529,56.541,8.56,63.6569,190.4351,490.5539,19.1978,8.3541,0.3193,-0.6807,12.272,0.4521,0.0,0.544,9,10.2494,122.8751,50.6101,1.186,1.1939,6,0,False
2025-04-20,13,normal,658.7784,660.5529,-1.7745,-0.27,57.7763,186.7736,433.3392,18.8009,0.3098,0.9737,-0.0263,11.8019,0.25,0.0,0.0,0,10.0523,118.3497,45.7268,0.9619,1.2041,6,0,False
2025-04-20,14,normal,613.7253,660.5529,-46.8276,-7.09,62.8176,184.0997,385.9337,16.9263,2.1994,1.1834,0.1834,11.9908,0.25,0.25,0.0,0,9.9084,125.4467,46.8796,0.8661,0.9753,4,6,False
2025-04-20,15,normal,665.1678,660.5529,4.6149,0.7,59.8082,180.9669,452.6511,19.1152,9.1433,0.2304,-0.7696,11.8812,0.25,0.25,0.2446,5,9.7398,112.7407,52.2829,1.1538,0.8664,3,3,False
2025-04-20,16,normal,744.859,660.5529,84.3061,12.76,56.7738,182.4428,532.6935,19.2544,7.7967,0.3249,-0.6751,11.5488,0.4183,0.0,0.1899,3,9.8192,130.6651,51.0582,1.1055,1.1133,7,0,False
2025-04-20,17,normal,603.901,660.5529,-56.6519,-8.58,64.8407,204.1126,358.8455,20.134,3.7639,0.6931,-0.3069,12.2632,0.0,0.0,0.0,0,10.9855,92.7883,45.7828,1.0792,0.9846,2,1,False
2025-04-20,18,normal,695.6307,660.5529,35.0778,5.31,59.3471,183.2217,482.46,19.418,9.9801,0.14,-0.86,11.6048,0.25,0.25,0.493,9,9.8612,114.9387,59.1769,1.2406,1.2648,5,3,False
2025-04-20,19,normal,688.419,660.5529,27.8661,4.22,59.2521,198.8322,456.1206,19.5965,6.1894,0.475,-0.525,11.7904,0.25,0.0,0.0,0,10.7013,113.4128,51.4336,1.0615,0.9136,6,0,False
2025-04-20,20,normal,609.1766,660.5529,-51.3764,-7.78,57.4157,187.6128,383.2114,18.6035,0.4598,1.0413,0.0413,11.1296,0.25,0.0,0.0,0,10.0975,107.5814,51.9276,0.9657,1.1954,3,2,False
2025-04-20,21,normal,641.8812,660.5529,-18.6717,-2.83,61.8494,174.2902,429.3207,19.382,4.1971,0.6528,-0.3472,12.0898,0.2092,0.0,0.0,0,9.3805,110.3873,60.6273,1.044,0.8752,3,1,False
2025-04-20,22,normal,647.8812,660.5529,-12.6717,-1.92,56.0293,189.7623,425.2434,18.7781,4.3758,0.5993,-0.4007,10.9201,0.4112,0.0,0.305,5,10.2132,111.7249,52.3338,1.0756,1.1074,6,0,False
2025-04-20,23,normal,649.1263,660.5529,-11.4266,-1.73,59.126,179.6386,433.6219,17.0089,6.2513,0.4473,-0.5527,11.3107,0.7092,0.25,0.0,0,9.6683,121.3692,58.1984,0.9294,0.7871,6,1,False
2025-04-20,24,normal,807.5656,660.5529,147.0127,22.26,60.2834,191.6938,585.2124,19.4982,10.126,0.14,-0.86,11.7744,0.5,0.0,0.9112,14,10.3171,136.2019,50.801,1.3267,1.493,5,1,False
2025-04-20,25,normal,609.0861,660.5529,-51.4668,-7.79,61.1052,182.8741,385.0674,18.6927,1.2678,1.1084,0.1084,11.6984,0.2021,0.1062,0.0,0,9.8425,105.1905,56.9582,0.9732,1.227,3,1,False
2025-04-20,26,normal,744.2976,660.5529,83.7446,12.68,59.4294,191.9166,514.6641,19.8631,1.8494,0.8415,-0.1585,11.6678,0.0,0.1062,0.0,0,10.3291,126.148,54.3582,1.0812,0.9741,5,2,False
2025-04-20,27,normal,648.8002,660.5529,-11.7527,-1.78,58.2479,175.5815,437.463,18.4077,4.0845,0.6451,-0.3549,11.5078,0.25,0.25,0.0,0,9.45,115.6668,61.535,0.9933,0.977,6,2,False
2025-04-20,28,normal,809.5652,660.5529,149.0123,22.56,58.8786,170.9374,610.7501,21.1448,9.8561,0.14,-0.86,11.4606,0.0,0.0,0.6708,10,9.2,133.0984,47.7888,1.3961,1.0281,6,3,False
2025-04-20,29,normal,659.8046,660.5529,-0.7483,-0.11,57.7617,170.2734,450.6595,18.0235,0.8665,1.0767,0.0767,11.2903,0.25,0.0,0.0,0,9.1643,132.3229,43.333,0.9069,0.7239,2,2,False
2025-04-20,30,normal,591.2743,660.5529,-69.2786,-10.49,62.6337,179.9035,367.5559,17.16,1.6588,0.8627,-0.1373,12.0797,0.25,0.4592,0.3243,6,9.6826,110.9387,60.0554,0.9648,0.7675,6,2,False
2025-04-20,31,normal,650.0521,660.5529,-10.5009,-1.59,58.5537,167.3533,446.7623,18.403,4.2142,0.6372,-0.3628,11.6151,0.25,0.25,0.0,0,9.0071,119.7107,53.7427,1.0225,0.9233,5,4,False
2025-04-20,32,normal,708.5818,660.5529,48.0289,7.27,59.9582,180.6509,496.245,18.4047,9.8676,0.14,-0.86,11.4739,0.5,0.25,0.0054,1,9.7228,124.3723,47.2392,1.0842,0.9568,3,4,False
2025-04-20,33,normal,632.4993,660.5529,-28.0536,-4.25,58.1238,204.6873,389.5735,18.059,1.8264,1.1581,0.1581,11.5511,0.0,0.0,0.0,0,11.0165,122.8857,55.5808,0.8256,0.8108,3,0,False
2025-04-20,34,normal,584.2753,660.5529,-76.2776,-11.55,56.2577,186.4065,359.7311,17.7141,0.406,1.0361,0.0361,11.2348,0.5,0.0,0.0,0,10.0326,105.7408,59.6038,0.9502,1.0063,7,4,False
2025-04-20,35,normal,556.2337,660.5529,-104.3192,-15.79,57.8806,201.4791,321.7967,16.5589,8.3638,0.2568,-0.7432,11.2536,0.75,0.4521,0.179,4,10.8438,93.6117,52.2577,0.9973,1.0779,4,4,False
2025-04-20,36,normal,673.3469,660.5529,12.794,1.94,58.5782,194.2048,448.0195,17.6071,9.8485,0.14,-0.86,11.4517,0.4592,0.5,0.4778,9,10.4523,117.1303,53.1288,1.1236,0.9286,11,3,False
2025-04-20,37,normal,632.7854,660.5529,-27.7675,-4.2,60.7244,178.9182,412.0282,17.2194,1.666,1.1437,0.1437,11.5929,0.25,0.2092,0.0,0,9.6296,128.1421,54.7643,0.8459,0.9238,5,2,False
2025-04-20,38,normal,702.5714,660.5529,42.0185,6.36,59.0102,181.022,486.4317,19.3769,4.5156,0.6108,-0.3892,11.6029,0.0,0.25,0.2541,5,9.7428,123.7683,48.9432,1.1247,0.9841,2,3,False
2025-04-20,39,normal,811.0767,660.5529,150.5238,22.79,58.7578,181.9486,597.1484,19.8694,6.9087,0.4107,-0.5893,11.7237,0.25,0.0,0.0,0,9.7927,141.7882,55.4733,1.114,1.3608,4,2,False
2025-04-20,40,normal,650.3776,660.5529,-10.1753,-1.54,58.7247,193.6972,418.6258,18.9769,1.6932,0.8511,-0.1489,11.3735,0.25,0.0,0.0,0,10.425,111.765,47.8008,0.9854,1.0768,4,0,False
2025-04-20,41,normal,607.1394,660.5529,-53.4135,-8.09,58.2151,195.3331,372.0449,17.5594,0.8943,1.0808,0.0808,11.0693,0.5,0.0,0.0,0,10.513,110.7426,49.1776,0.9084,0.8476,4,2,False
2025-04-20,42,normal,694.6343,660.5529,34.0814,5.16,59.0013,186.9354,475.2903,20.5348,6.0578,0.484,-0.516,11.7398,0.0,0.0,0.0388,2,10.061,113.2658,47.0329,1.1187,1.0544,5,0,False
2025-04-20,43,normal,684.0847,660.5529,23.5318,3.56,55.1204,186.7767,468.0569,18.1746,7.6947,0.2982,-0.7018,10.965,0.0,0.75,0.1505,4,10.0525,120.0017,49.9297,1.0724,1.1124,2,5,False
2025-04-20,44,normal,658.7978,660.5529,-1.7551,-0.27,59.125,180.7924,446.192,18.353,8.9586,0.2068,-0.7932,11.2945,0.5,0.25,0.0,0,9.7304,113.7834,57.0285,1.0568,1.1518,6,3,False
2025-04-20,45,normal,613.4407,660.5529,-47.1122,-7.13,56.5902,166.4008,409.7466,18.7537,0.5433,1.048,0.048,11.3286,0.25,0.0,0.0,0,8.9559,112.7017,57.1005,0.9641,1.4498,3,1,False
2025-04-20,46,normal,649.0187,660.5529,-11.5343,-1.75,57.7537,175.0702,442.997,18.3414,8.4609,0.2468,-0.7532,11.2336,0.4521,0.25,0.0,0,9.4224,113.7858,53.3831,1.0367,0.9325,9,2,False
2025-04-20,47,normal,662.733,660.5529,2.1801,0.33,58.5036,201.6313,432.8708,20.1936,10.0791,0.14,-0.86,11.7199,0.25,0.0,0.3224,6,10.852,101.9183,46.8572,1.224,0.8968,3,1,False
2025-04-20,48,normal,668.9626,660.5529,8.4096,1.27,57.6734,215.1327,415.3472,18.1443,1.0465,1.0909,0.0909,11.5141,0.2092,0.0,0.0,0,11.5787,122.3814,58.3327,0.8978,0.849,8,1,False
2025-04-20,49,normal,657.3523,660.5529,-3.2006,-0.48,55.6572,172.0391,458.3967,19.3101,9.4306,0.1582,-0.8418,11.2028,0.25,0.25,0.0563,2,9.2593,111.572,54.4024,1.1276,1.0511,5,3,False
2025-04-20,50,normal,763.6363,660.5529,103.0834,15.61,59.6991,200.9828,529.7892,18.9832,7.8516,0.3149,-0.6851,11.46,0.5,0.0,0.0,0,10.8171,130.8968,53.0214,1.0627,0.9233,5,1,False
2025-04-20,51,normal,600.9795,660.5529,-59.5734,-9.02,59.2465,170.5918,390.7343,18.9137,0.6795,0.9399,-0.0601,11.3038,0.0,0.25,0.0,0,9.1814,106.2129,54.0396,0.9993,1.3515,1,3,False
2025-04-20,52,normal,567.7162,660.5529,-92.8367,-14.05,58.6762,186.0986,341.9627,17.3446,1.6768,1.1442,0.1442,11.6301,0.5,0.0,0.0,0,10.016,106.42,49.7204,0.8528,1.0852,6,0,False
2025-04-20,53,normal,654.8062,660.5529,-5.7468,-0.87,59.5388,188.3489,427.0507,18.6617,1.4705,1.1248,0.1248,11.7856,0.0,0.0,0.0,0,10.1371,124.3986,43.3542,0.9223,0.7768,3,2,False
2025-04-20,54,normal,584.3544,660.5529,-76.1985,-11.54,56.8042,197.3727,356.5494,17.6156,8.7564,0.2237,-0.7763,11.2796,0.75,0.1615,0.2248,5,10.6228,97.8418,46.8123,1.0542,1.0081,6,2,False
2025-04-20,55,normal,638.1946,660.5529,-22.3583,-3.38,56.97,188.2657,419.1359,17.9087,8.2682,0.2701,-0.7299,11.3282,0.5318,0.25,0.0,0,10.1326,110.5605,42.9308,1.0253,1.0784,7,3,False
2025-04-20,56,normal,504.8068,660.5529,-155.7461,-23.58,60.3649,187.1186,279.3377,17.105,4.9094,1.4234,0.4234,11.5965,0.25,0.1062,0.0,0,10.0709,93.9921,46.6757,0.8317,1.1038,6,4,False
2025-04-20,57,normal,564.7548,660.5529,-95.7981,-14.5,63.8746,188.8768,331.9796,17.3114,2.6648,1.2197,0.2197,12.1283,0.2021,0.0,0.0,0,10.1655,112.0173,60.8682,0.837,1.215,3,5,False
2025-04-20,58,normal,571.6515,660.5529,-88.9015,-13.46,55.4619,170.4471,362.6261,15.3972,1.4864,0.8696,-0.1304,11.4026,0.7092,0.5,0.0,0,9.1736,119.3325,51.5301,0.8303,0.955,8,5,False
2025-04-20,59,normal,654.7707,660.5529,-5.7822,-0.88,59.081,192.9359,422.7047,18.5345,1.4163,1.1232,0.1232,11.5002,0.25,0.0,0.0,0,10.384,118.4502,55.1551,0.9533,1.37,5,2,False
2025-04-20,60,normal,622.2562,660.5529,-38.2968,-5.8,59.4072,178.4799,404.6215,18.7484,1.504,0.868,-0.132,11.3939,0.2092,0.0,0.0,0,9.606,112.0322,45.9544,0.9498,1.1534,5,0,False
2025-04-20,61,normal,642.3037,660.5529,-18.2492,-2.76,62.7941,197.8868,402.1294,18.6602,1.8464,0.843,-0.157,11.7627,0.2818,0.0,0.0,0,10.6505,110.3107,52.9027,0.9833,0.9232,5,1,False
2025-04-20,62,normal,584.5394,660.5529,-76.0135,-11.51,59.5073,185.8594,358.9018,17.9023,1.8266,1.1587,0.1587,11.5078,0.25,0.0,0.0,0,10.0031,109.1594,48.4419,0.8975,1.0491,8,3,False
2025-04-20,63,normal,598.1915,660.5529,-62.3614,-9.44,65.1191,191.1714,371.7281,19.322,10.5051,0.14,-0.86,12.2152,0.0,0.5,0.5268,9,10.289,92.1077,39.7155,1.2436,0.9917,4,4,False
2025-04-20,64,normal,661.0728,660.5529,0.5199,0.08,60.0187,186.1494,440.6154,18.962,6.7487,0.4183,-0.5817,11.6016,0.0,0.4592,0.0,0,10.0187,111.6875,49.0781,1.0796,1.0722,2,5,False
2025-04-20,65,normal,744.5645,660.5529,84.0116,12.72,59.0697,192.5304,522.1838,19.2832,9.9362,0.14,-0.86,11.5537,0.5,0.0,0.4425,8,10.3622,124.6749,52.0053,1.2042,0.8812,6,1,False
2025-04-20,66,normal,730.8857,660.5529,70.3328,10.65,58.9543,180.7203,522.0147,21.0487,9.7549,0.14,-0.86,11.343,0.0,0.0,0.4248,7,9.7265,117.0611,52.1171,1.2936,0.7548,2,1,False
2025-04-20,67,normal,728.5699,660.5529,68.017,10.3,59.4059,173.2128,524.1517,18.394,9.8065,0.14,-0.86,11.4029,0.75,0.0,0.0454,1,9.3225,130.3586,53.4571,1.0629,0.9263,5,1,False
2025-04-20,68,normal,647.7727,660.5529,-12.7802,-1.93,60.7401,206.8332,403.4732,18.4278,4.8459,0.5892,-0.4108,11.7952,0.0,0.5,0.0,0,11.132,108.8634,45.4257,1.0009,0.7478,4,3,False
2025-04-20,69,normal,605.0523,660.5529,-55.5006,-8.4,56.034,161.2545,407.4621,18.2508,1.4475,1.1287,0.1287,11.2505,0.0,0.25,0.0,0,8.6789,117.3368,51.5156,0.9372,1.168,3,4,False
2025-04-20,70,normal,655.0475,660.5529,-5.5054,-0.83,56.5068,173.3215,445.4915,19.347,0.9254,1.0832,0.0832,11.1173,0.0,0.0,0.0,0,9.3283,120.5034,38.3792,1.0029,1.4645,3,3,False
2025-04-20,71,normal,630.8365,660.5529,-29.7164,-4.5,59.6286,193.0492,398.5814,19.4044,1.0184,0.9128,-0.0872,11.6735,0.0318,0.0,0.0,0,10.3901,106.3838,59.2572,1.0124,0.9129,5,1,False
2025-04-20,72,normal,598.7309,660.5529,-61.822,-9.36,57.0486,174.5732,386.9957,17.6792,2.2073,1.1952,0.1952,11.308,0.25,0.0,0.0,0,9.3957,120.305,50.3932,0.8658,1.2388,3,3,False
2025-04-20,73,normal,676.3654,660.5529,15.8125,2.39,57.1451,184.7123,458.8192,19.5267,4.7845,0.5764,-0.4236,11.2938,0.25,0.0,0.1144,3,9.9414,115.1915,48.6264,1.0879,1.2341,2,1,False
2025-04-20,74,normal,738.8553,660.5529,78.3024,11.85,57.0496,176.2151,534.4582,19.3178,9.5499,0.14,-0.86,11.1045,0.25,0.25,0.6691,10,9.4841,123.8691,53.7181,1.2597,0.9797,6,2,False
2025-04-20,75,normal,670.4713,660.5529,9.9184,1.5,58.738,184.4798,447.7159,18.9056,1.5567,0.8667,-0.1333,11.6766,0.25,0.0,0.0,0,9.9289,120.001,49.4476,1.0076,0.9536,4,2,False
2025-04-20,76,normal,709.6793,660.5529,49.1264,7.44,57.4134,196.6337,476.8688,18.8725,2.3641,1.2062,0.2062,11.467,0.0,0.1062,0.0,0,10.583,130.6276,52.5372,0.9476,1.0554,5,1,False
2025-04-20,77,normal,752.0896,660.5529,91.5367,13.86,62.8315,187.7031,531.2906,20.9146,8.821,0.2555,-0.7445,11.8474,0.0,0.0,0.195,4,10.1024,121.3626,47.4698,1.2357,0.9645,4,2,False
2025-04-20,78,normal,729.5632,660.5529,69.0103,10.45,60.693,201.3332,492.9429,20.358,5.0479,0.5686,-0.4314,11.7011,0.0,0.0,0.0274,2,10.836,118.2737,46.6661,1.1123,0.9847,3,1,False
2025-04-20,79,normal,605.3454,660.5529,-55.2075,-8.36,60.9204,182.713,378.9184,16.8812,0.3253,0.972,-0.028,11.6218,0.5,0.25,0.0,0,9.8338,115.5836,46.1355,0.8617,0.8831,6,1,False
2025-04-20,80,normal,596.4332,660.5529,-64.1197,-9.71,59.258,191.3873,365.2426,18.7387,0.716,1.0612,0.0612,11.7007,0.0,0.0,0.0,0,10.3007,107.6989,53.095,0.9296,0.8623,1,2,False
2025-04-20,81,normal,502.427,660.5529,-158.126,-23.94,57.6016,175.2719,287.9924,16.436,2.003,1.1787,0.1787,11.2107,0.75,0.0,0.0,0,9.4333,95.8103,45.9203,0.8164,1.0796,8,1,False
2025-04-20,82,normal,675.7195,660.5529,15.1665,2.3,56.7235,193.8443,448.2083,18.4894,4.5672,0.5856,-0.4144,11.0214,0.5,0.0,0.3621,7,10.4329,118.282,55.6616,1.0754,0.9048,6,0,False
2025-04-20,83,normal,623.7452,660.5529,-36.8077,-5.57,63.4243,186.7981,393.2335,16.7949,2.9157,1.2414,0.2414,12.0782,0.25,0.25,0.0,0,10.0537,130.2695,47.027,0.8173,1.309,3,4,False
2025-04-20,84,normal,617.3659,660.5529,-43.187,-6.54,62.7852,183.7103,399.3221,20.0428,8.4088,0.2942,-0.7058,11.9146,0.0,0.25,0.0657,2,9.8875,97.5017,48.6191,1.1696,1.2576,3,4,False
2025-04-20,85,normal,671.1935,660.5529,10.6406,1.61,60.584,191.0514,447.0531,17.6367,9.8583,0.14,-0.86,11.4632,0.2092,0.75,1.5401,21,10.2826,115.6005,50.8863,1.3771,1.0215,7,4,False
2025-04-20,86,normal,641.176,660.5529,-19.3769,-2.93,61.3768,182.9527,416.2325,17.7549,1.6311,1.137,0.137,11.9018,0.25,0.0,0.0,0,9.8467,128.4056,50.4786,0.8562,0.9952,4,1,False
2025-04-20,87,normal,571.5006,660.5529,-89.0523,-13.48,58.9518,177.0494,354.5441,17.8567,1.1879,1.1038,0.1038,11.4445,0.0,0.4115,0.0,0,9.529,104.6077,50.5085,0.9498,1.0629,6,6,False
2025-04-20,88,normal,572.8792,660.5529,-87.6737,-13.27,59.5541,177.0134,356.051,17.1966,2.5427,1.2188,0.2188,11.6209,0.0,0.25,0.0,0,9.527,119.5099,54.3935,0.7762,1.1209,4,1,False
2025-04-20,89,normal,539.7715,660.5529,-120.7814,-18.28,62.2923,182.4434,312.9639,17.7873,0.1408,1.0118,0.0118,11.9517,0.5,0.0,0.0,0,9.8193,93.7043,55.8182,0.9045,1.0899,6,0,False
2025-04-20,90,normal,662.6559,660.5529,2.103,0.32,58.4608,184.0291,439.419,18.6372,0.6158,1.0533,0.0533,11.5631,0.0,0.25,0.0,0,9.9046,120.6675,44.4472,0.9573,1.1455,2,2,False
2025-04-20,91,normal,512.2073,660.5529,-148.3456,-22.46,59.0155,177.525,294.8338,16.3338,2.8332,1.2484,0.2484,11.4072,0.5,0.0,0.0,0,9.5546,105.9231,55.1581,0.7445,1.1036,5,1,False
2025-04-20,92,normal,672.554,660.5529,12.0011,1.82,56.7282,198.5114,436.4726,18.8322,0.326,0.9712,-0.0288,11.3058,0.0,0.25,0.0,0,10.6841,117.1406,49.1604,0.9912,1.28,3,3,False
2025-04-20,93,normal,596.9357,660.5529,-63.6172,-9.63,58.4339,172.0693,385.3653,17.9068,1.0261,0.9103,-0.0897,11.4357,0.5,0.0,0.0,0,9.2609,110.2596,51.8871,0.9354,0.91,8,1,False
2025-04-20,94,normal,650.7706,660.5529,-9.7823,-1.48,60.0031,179.9451,429.6825,17.2374,1.6228,1.1386,0.1386,11.7108,0.25,0.25,0.0,0,9.6848,132.0842,53.7118,0.8543,0.9883,4,2,False
2025-04-20,95,normal,609.7221,660.5529,-50.8308,-7.7,58.1472,186.5788,384.0739,16.5691,2.5088,1.2149,0.2149,11.6732,0.0,0.6615,0.0,0,10.0419,123.3675,50.4131,0.83,0.9623,5,5,False
2025-04-20,96,normal,657.9804,660.5529,-2.5725,-0.39,57.9599,187.2444,431.2654,17.8869,0.6024,0.9475,-0.0525,11.469,0.5,0.0,0.0,0,10.0777,123.0243,41.9448,0.9431,1.0439,3,2,False
2025-04-20,97,normal,548.7068,660.5529,-111.8461,-16.93,56.6566,184.1997,325.4499,17.2328,0.3666,1.0327,0.0327,11.2084,0.4592,0.0,0.0,0,9.9138,102.3902,51.9728,0.847,0.9461,4,1,False
2025-04-20,98,normal,562.3193,660.5529,-98.2336,-14.87,56.3322,185.0932,345.0107,19.4029,4.7139,0.5685,-0.4315,10.9255,0.25,0.0,0.0383,1,9.9619,89.7272,54.6652,1.1271,0.8416,2,5,False
2025-04-20,99,normal,710.0741,660.5529,49.5212,7.5,61.3219,174.6373,493.7467,18.6256,1.0063,1.0838,0.0838,12.0087,0.0,0.0,0.0,0,9.3992,144.4639,43.3322,0.9212,1.197,5,3,False
2025-04-20,100,normal,715.4787,660.5529,54.9258,8.32,58.2353,187.3749,495.1291,19.5648,5.6958,0.4964,-0.5036,11.3104,0.0,0.25,0.0,0,10.0847,121.7229,59.422,1.0574,0.9329,2,1,False
2025-04-20,101,normal,490.6089,660.5529,-169.944,-25.73,61.8976,192.4529,256.6029,17.8185,2.526,1.2124,0.2124,11.8938,0.0,0.0,0.0,0,10.358,88.7807,50.4131,0.788,1.2306,6,0,False
2025-04-20,102,normal,641.9273,660.5529,-18.6257,-2.82,62.417,184.2892,414.497,19.0707,0.2052,1.0174,0.0174,11.761,0.0,0.0,0.0,0,9.9186,115.9361,53.092,0.9715,0.7767,2,2,False
2025-04-20,103,normal,623.9255,660.5529,-36.6274,-5.54,58.6615,177.9663,407.2887,17.4781,2.5129,1.218,0.218,11.5279,0.25,0.0,0.0,0,9.5783,129.2215,46.6017,0.8249,0.9285,2,1,False
2025-04-20,104,normal,653.969,660.5529,-6.584,-1.0,58.9969,185.3784,434.7159,19.6539,5.4684,0.5176,-0.4824,11.3368,0.25,0.0,0.2809,5,9.9772,108.7031,54.7226,1.141,1.2952,7,1,False
2025-04-20,105,normal,706.6401,660.5529,46.0872,6.98,64.0623,191.8272,476.6642,19.643,6.2707,0.4728,-0.5272,11.8954,0.0,0.25,0.0,0,10.3243,117.5347,55.9594,1.0642,1.0346,2,1,False
2025-04-20,106,normal,719.4904,660.5529,58.9375,8.92,61.6769,180.2309,498.4629,19.0492,1.8311,0.849,-0.151,12.1274,0.2021,0.1062,0.0474,2,9.7002,128.241,51.034,1.0335,0.8743,3,1,False
2025-04-20,107,normal,730.8531,660.5529,70.3002,10.64,59.4755,188.443,513.0615,20.2333,9.8935,0.14,-0.86,11.5041,0.25,0.0,0.2607,5,10.1422,118.4374,69.5621,1.2286,1.0098,4,2,False
2025-04-20,108,normal,591.6838,660.5529,-68.8691,-10.43,59.4902,190.3314,361.4399,19.1474,0.4302,0.9636,-0.0364,11.8218,0.0,0.0318,0.0,0,10.2438,100.6597,48.7857,0.9624,1.4413,4,1,False
2025-04-20,109,normal,796.8778,660.5529,136.3249,20.64,63.7973,202.3384,560.6115,20.9464,8.9229,0.2851,-0.7149,12.4816,0.0,0.0,0.1815,3,10.89,127.5056,47.1912,1.2306,1.2068,2,2,False
2025-04-20,110,normal,624.8333,660.5529,-35.7196,-5.41,58.4133,185.8099,400.7398,17.6912,2.4386,1.2107,0.2107,11.5716,0.0,0.0,0.0,0,10.0005,132.7594,54.5237,0.7786,0.9883,4,0,False
2025-04-20,111,normal,723.0921,660.5529,62.5391,9.47,58.764,170.5825,519.4918,19.6652,6.0811,0.4677,-0.5323,11.4249,0.0,0.25,0.0,0,9.1809,126.4061,52.2458,1.066,1.0717,4,1,False
2025-04-20,112,normal,570.3831,660.5529,-90.1698,-13.65,58.8501,184.3606,346.1737,16.3548,2.6464,1.2325,0.2325,11.3813,0.25,0.25,0.0,0,9.9225,122.194,46.4663,0.7587,1.0526,5,3,False
2025-04-20,113,normal,563.3879,660.5529,-97.165,-14.71,59.122,190.8226,332.069,17.5174,1.1082,1.096,0.096,11.5453,0.25,0.25,0.0,0,10.2703,101.483,57.729,0.8996,1.0049,5,3,False
2025-04-20,114,normal,649.9438,660.5529,-10.6091,-1.61,56.8268,197.0705,420.1404,19.4375,4.6564,0.582,-0.418,11.1403,0.25,0.0,0.0,0,10.6065,106.4484,55.4679,1.0553,1.0092,4,1,False
2025-04-20,115,normal,596.0593,660.5529,-64.4937,-9.76,61.1005,177.2733,387.1086,19.3362,10.0869,0.14,-0.86,11.7289,0.5,0.0,0.278,5,9.541,94.4835,51.5688,1.1845,1.0322,4,2,False
